COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
72;0;412;4006.66666666667;4263.58974358974;5085.64102564103;4817.4358974359;4504.10256410256;4489.23076923077;4183.07692307692;4168.20512820513;4457.94871794872;4389.23076923077;3775.38461538462;4281.53846153846;3943.07692307692;3998.46153846154;1699;1680;397.296;396.864501953125;0;0;0;0;
73;0;428;4006.66666666667;4264.10256410256;5084.61538461539;4817.4358974359;4503.07692307692;4487.17948717949;4179.48717948718;4168.20512820513;4458.46153846154;4390.76923076923;3775.38461538462;4285.12820512821;3946.15384615385;4003.07692307692;1699;1681;397.304;396.864501953125;0;0;0;0;
74;0;438;4006.15384615385;4265.64102564103;5086.66666666667;4822.05128205128;4506.66666666667;4496.92307692308;4183.07692307692;4165.12820512821;4453.33333333333;4392.82051282051;3779.48717948718;4294.35897435897;3950.76923076923;4007.17948717949;1699;1681;397.312;396.864501953125;0;0;0;0;
75;0;442;4006.66666666667;4265.64102564103;5087.17948717949;4822.5641025641;4509.23076923077;4507.69230769231;4194.35897435897;4170.76923076923;4459.48717948718;4394.8717948718;3780;4296.92307692308;3946.15384615385;4005.64102564103;1700;1681;397.32;396.864501953125;0;0;0;0;
76;0;461;4005.64102564103;4263.58974358974;5081.02564102564;4817.4358974359;4506.66666666667;4505.64102564103;4196.41025641026;4179.48717948718;4466.66666666667;4394.8717948718;3776.92307692308;4292.82051282051;3944.10256410256;4002.5641025641;1699;1680;397.327;396.864501953125;0;0;0;0;
77;0;434;4002.5641025641;4262.05128205128;5081.53846153846;4816.41025641026;4505.64102564103;4503.07692307692;4192.82051282051;4183.07692307692;4464.61538461538;4394.35897435897;3776.92307692308;4288.71794871795;3948.20512820513;4002.05128205128;1700;1682;397.335;396.864501953125;0;0;0;0;
78;0;438;4001.53846153846;4264.10256410256;5085.64102564103;4823.58974358974;4507.17948717949;4505.12820512821;4191.28205128205;4182.05128205128;4469.23076923077;4395.89743589744;3776.41025641026;4285.12820512821;3946.66666666667;4003.58974358974;1700;1680;397.343;396.864501953125;0;0;0;0;
79;0;442;4002.5641025641;4264.10256410256;5080.51282051282;4820.51282051282;4505.64102564103;4499.48717948718;4191.79487179487;4182.05128205128;4471.79487179487;4394.35897435897;3773.33333333333;4280.51282051282;3944.10256410256;4004.10256410256;1699;1682;397.351;396.864501953125;0;0;0;0;
80;0;461;4003.58974358974;4261.53846153846;5074.35897435897;4811.28205128205;4505.12820512821;4493.33333333333;4192.82051282051;4184.10256410256;4462.5641025641;4389.74358974359;3772.30769230769;4278.97435897436;3944.10256410256;4002.5641025641;1700;1680;397.359;396.864501953125;0;0;0;0;
81;0;434;4002.05128205128;4260;5073.33333333333;4813.33333333333;4506.66666666667;4495.89743589744;4191.28205128205;4184.10256410256;4464.61538461538;4390.25641025641;3771.79487179487;4284.10256410256;3941.53846153846;4002.05128205128;1699;1681;397.367;396.864501953125;0;0;0;0;
82;0;438;4000.51282051282;4262.05128205128;5075.89743589744;4814.35897435897;4507.17948717949;4495.89743589744;4192.82051282051;4186.15384615385;4476.92307692308;4396.41025641026;3772.30769230769;4292.82051282051;3945.64102564103;4005.64102564103;1700;1680;397.374;396.864501953125;0;0;0;0;
83;0;442;4008.20512820513;4264.61538461538;5078.46153846154;4811.79487179487;4506.66666666667;4492.82051282051;4194.8717948718;4184.61538461538;4473.84615384615;4399.48717948718;3780;4297.94871794872;3956.41025641026;4013.84615384615;1699;1680;397.382;396.864501953125;0;0;0;0;
84;0;461;4013.84615384615;4266.15384615385;5077.94871794872;4816.41025641026;4505.64102564103;4491.79487179487;4189.74358974359;4175.89743589744;4460;4395.89743589744;3782.05128205128;4296.41025641026;3958.46153846154;4020;1698;1680;397.39;396.864501953125;0;0;0;0;
85;0;434;4008.20512820513;4264.10256410256;5074.8717948718;4818.97435897436;4503.58974358974;4490.25641025641;4180;4162.5641025641;4453.84615384615;4390.76923076923;3772.82051282051;4293.33333333333;3953.33333333333;4015.89743589744;1699;1679;397.398;396.864501953125;0;0;0;0;
86;0;438;4003.58974358974;4262.5641025641;5075.38461538462;4816.41025641026;4503.58974358974;4487.69230769231;4180.51282051282;4157.94871794872;4452.82051282051;4388.71794871795;3772.82051282051;4292.82051282051;3952.30769230769;4012.82051282051;1698;1681;397.406;396.864501953125;0;0;0;0;
87;0;442;4007.69230769231;4265.12820512821;5075.89743589744;4818.46153846154;4506.15384615385;4492.30769230769;4186.66666666667;4169.23076923077;4456.41025641026;4394.35897435897;3784.61538461539;4295.38461538462;3957.4358974359;4018.46153846154;1698;1680;397.413;397.364929199219;0;0;0;0;
88;0;461;4009.23076923077;4267.69230769231;5071.28205128205;4819.48717948718;4506.15384615385;4501.02564102564;4193.33333333333;4183.58974358974;4466.15384615385;4398.46153846154;3783.58974358974;4294.35897435897;3957.4358974359;4018.97435897436;1698;1682;397.421;397.364929199219;0;0;0;0;
89;0;434;4004.10256410256;4265.12820512821;5066.66666666667;4816.41025641026;4505.64102564103;4506.15384615385;4202.05128205128;4185.64102564103;4469.23076923077;4395.89743589744;3772.30769230769;4287.69230769231;3953.84615384615;4010.25641025641;1697;1682;397.429;397.364929199219;0;0;0;0;
90;0;438;4005.12820512821;4264.61538461538;5068.20512820513;4818.46153846154;4507.69230769231;4506.15384615385;4202.05128205128;4182.05128205128;4468.20512820513;4394.8717948718;3771.79487179487;4287.69230769231;3953.84615384615;4008.71794871795;1697;1682;397.437;397.364929199219;0;0;0;0;
91;0;442;4013.33333333333;4269.74358974359;5069.23076923077;4818.97435897436;4510.76923076923;4505.64102564103;4202.05128205128;4185.12820512821;4471.28205128205;4398.97435897436;3778.46153846154;4293.84615384615;3958.46153846154;4015.38461538462;1697;1682;397.445;397.364929199219;0;0;0;0;
92;0;461;4013.84615384615;4273.84615384615;5067.69230769231;4819.48717948718;4509.74358974359;4507.69230769231;4204.10256410256;4190.25641025641;4475.89743589744;4403.58974358974;3782.5641025641;4296.92307692308;3959.48717948718;4018.46153846154;1697;1682;397.453;397.364929199219;0;0;0;0;
93;0;434;4008.71794871795;4272.82051282051;5066.15384615385;4820;4508.20512820513;4506.66666666667;4202.05128205128;4188.20512820513;4476.92307692308;4402.5641025641;3785.12820512821;4297.4358974359;3959.48717948718;4020;1697;1682;397.46;397.364929199219;0;0;0;0;
94;0;438;4011.28205128205;4272.82051282051;5063.07692307692;4819.48717948718;4507.17948717949;4505.64102564103;4200.51282051282;4186.66666666667;4475.89743589744;4397.94871794872;3786.15384615385;4297.4358974359;3964.10256410256;4019.48717948718;1698;1682;397.468;397.364929199219;0;0;0;0;
95;0;442;4014.35897435898;4276.41025641026;5060.51282051282;4821.53846153846;4508.20512820513;4505.64102564103;4202.05128205128;4181.02564102564;4470.25641025641;4395.38461538462;3787.17948717949;4296.41025641026;3964.61538461539;4018.97435897436;1698;1682;397.476;397.364929199219;0;0;0;0;
96;0;461;4009.74358974359;4276.92307692308;5066.15384615385;4824.10256410256;4507.69230769231;4498.46153846154;4196.41025641026;4171.28205128205;4458.97435897436;4395.38461538462;3785.64102564103;4295.38461538462;3964.10256410256;4022.05128205128;1699;1682;397.484;397.364929199219;0;0;0;0;
97;0;434;4013.33333333333;4276.41025641026;5072.30769230769;4822.5641025641;4506.15384615385;4494.8717948718;4190.76923076923;4170.76923076923;4455.38461538462;4394.35897435897;3784.61538461539;4295.89743589744;3966.15384615385;4027.17948717949;1699;1681;397.492;397.364929199219;0;0;0;0;
98;0;438;4022.5641025641;4280.51282051282;5071.28205128205;4826.66666666667;4515.89743589744;4504.61538461538;4191.28205128205;4172.82051282051;4456.92307692308;4392.82051282051;3789.74358974359;4297.4358974359;3965.64102564103;4030.25641025641;1698;1682;397.499;397.364929199219;0;0;0;0;
99;0;442;4022.5641025641;4284.10256410256;5070.76923076923;4832.82051282051;4523.07692307692;4504.10256410256;4187.69230769231;4165.12820512821;4451.79487179487;4392.82051282051;3793.33333333333;4300;3964.61538461539;4031.28205128205;1700;1680;397.507;397.364929199219;0;0;0;0;
100;0;461;4024.10256410256;4285.12820512821;5072.30769230769;4827.69230769231;4512.30769230769;4492.30769230769;4186.66666666667;4168.71794871795;4454.8717948718;4395.38461538462;3790.76923076923;4299.48717948718;3969.23076923077;4032.30769230769;1697;1681;397.515;397.364929199219;0;0;0;0;
101;0;434;4028.71794871795;4283.58974358974;5069.23076923077;4826.15384615385;4510.25641025641;4495.89743589744;4193.84615384615;4188.20512820513;4472.82051282051;4403.58974358974;3791.79487179487;4296.41025641026;3973.33333333333;4031.28205128205;1699;1680;397.523;397.364929199219;0;0;0;0;
102;0;438;4025.12820512821;4284.10256410256;5065.12820512821;4831.79487179487;4518.46153846154;4501.53846153846;4195.89743589744;4192.82051282051;4479.48717948718;4409.74358974359;3800.51282051282;4295.89743589744;3972.30769230769;4033.33333333333;1698;1679;397.531;397.364929199219;0;0;0;0;
103;0;442;4021.02564102564;4284.61538461538;5062.05128205128;4829.74358974359;4513.33333333333;4493.33333333333;4193.84615384615;4182.5641025641;4472.82051282051;4405.64102564103;3799.48717948718;4296.41025641026;3975.38461538462;4035.38461538462;1698;1680;397.539;397.364929199219;0;0;0;0;
104;0;461;4020;4281.02564102564;5057.94871794872;4825.12820512821;4504.61538461538;4491.28205128205;4198.97435897436;4184.61538461538;4472.30769230769;4396.92307692308;3788.20512820513;4290.76923076923;3972.82051282051;4030.76923076923;1697;1680;397.546;397.364929199219;0;0;0;0;
105;0;434;4014.8717948718;4276.41025641026;5054.35897435897;4823.58974358974;4508.20512820513;4501.02564102564;4203.07692307692;4189.74358974359;4472.30769230769;4392.30769230769;3781.02564102564;4280;3960.51282051282;4026.15384615385;1698;1680;397.554;397.364929199219;0;0;0;0;
106;0;438;4013.84615384615;4279.48717948718;5052.82051282051;4822.05128205128;4511.28205128205;4505.12820512821;4195.89743589744;4176.92307692308;4462.05128205128;4392.82051282051;3780.51282051282;4277.94871794872;3956.41025641026;4027.69230769231;1698;1679;397.562;397.364929199219;0;0;0;0;
107;0;442;4018.97435897436;4282.05128205128;5054.35897435897;4820.51282051282;4510.25641025641;4503.07692307692;4191.79487179487;4171.28205128205;4453.84615384615;4394.35897435897;3781.02564102564;4287.17948717949;3966.66666666667;4031.28205128205;1698;1680;397.57;397.364929199219;0;0;0;0;
108;0;461;4022.05128205128;4281.53846153846;5055.38461538462;4824.10256410256;4509.23076923077;4504.61538461538;4197.94871794872;4183.07692307692;4462.05128205128;4398.97435897436;3788.20512820513;4293.33333333333;3977.4358974359;4036.92307692308;1699;1679;397.578;397.364929199219;0;0;0;0;
109;0;434;4029.74358974359;4286.15384615385;5056.41025641026;4830.25641025641;4507.69230769231;4502.5641025641;4198.46153846154;4190.76923076923;4474.8717948718;4406.66666666667;3798.97435897436;4295.89743589744;3983.07692307692;4047.17948717949;1699;1681;397.585;397.364929199219;0;0;0;0;
110;0;438;4037.4358974359;4287.17948717949;5063.07692307692;4831.28205128205;4508.20512820513;4494.8717948718;4194.35897435897;4185.12820512821;4473.84615384615;4410.76923076923;3803.58974358974;4299.48717948718;3987.17948717949;4053.84615384615;1701;1679;397.593;397.364929199219;0;0;0;0;
111;0;442;4031.79487179487;4282.5641025641;5066.66666666667;4827.17948717949;4506.15384615385;4489.23076923077;4191.79487179487;4175.89743589744;4463.07692307692;4406.66666666667;3803.07692307692;4300;3988.20512820513;4052.30769230769;1700;1680;397.601;397.364929199219;0;0;0;0;
112;0;461;4025.12820512821;4281.02564102564;5063.07692307692;4826.15384615385;4505.12820512821;4492.30769230769;4189.74358974359;4167.17948717949;4456.41025641026;4403.07692307692;3802.05128205128;4297.94871794872;3987.69230769231;4051.28205128205;1701;1681;397.609;397.364929199219;0;0;0;0;
113;0;434;4029.23076923077;4283.07692307692;5065.64102564103;4828.20512820513;4506.66666666667;4492.82051282051;4188.71794871795;4171.28205128205;4458.46153846154;4403.58974358974;3798.97435897436;4296.41025641026;3983.58974358974;4050.76923076923;1701;1680;397.617;397.364929199219;0;0;0;0;
114;0;438;4028.20512820513;4282.5641025641;5066.15384615385;4823.58974358974;4506.15384615385;4489.23076923077;4188.71794871795;4184.10256410256;4466.66666666667;4399.48717948718;3792.30769230769;4295.38461538462;3975.38461538462;4046.15384615385;1701;1682;397.625;397.364929199219;0;0;0;0;
115;0;442;4021.53846153846;4280;5058.97435897436;4821.02564102564;4504.61538461538;4490.25641025641;4187.17948717949;4185.64102564103;4473.33333333333;4395.38461538462;3784.10256410256;4292.30769230769;3970.76923076923;4040;1700;1681;397.632;397.364929199219;0;0;0;0;
116;0;461;4024.10256410256;4282.5641025641;5062.05128205128;4824.10256410256;4506.66666666667;4493.33333333333;4191.79487179487;4184.61538461538;4474.8717948718;4399.48717948718;3786.15384615385;4293.33333333333;3976.41025641026;4044.61538461539;1700;1682;397.64;397.364929199219;0;0;0;0;
117;0;434;4029.74358974359;4288.71794871795;5072.82051282051;4822.05128205128;4508.20512820513;4496.41025641026;4201.02564102564;4190.76923076923;4476.41025641026;4405.12820512821;3796.92307692308;4298.97435897436;3984.10256410256;4053.33333333333;1700;1683;397.648;397.364929199219;0;0;0;0;
118;0;438;4027.17948717949;4289.74358974359;5071.28205128205;4820.51282051282;4505.64102564103;4494.35897435897;4199.48717948718;4188.20512820513;4475.89743589744;4402.5641025641;3798.46153846154;4302.5641025641;3986.15384615385;4058.97435897436;1699;1683;397.656;397.364929199219;0;0;0;0;
