COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
81;0;438;4107.69230769231;4319.48717948718;5071.28205128205;4843.07692307692;4510.76923076923;4493.33333333333;4201.53846153846;4185.64102564103;4457.4358974359;4398.97435897436;3878.46153846154;4343.07692307692;4066.15384615385;4268.71794871795;1700;1680;530.519;530.09619140625;0;0;0;0;
82;0;439;4108.71794871795;4323.58974358974;5075.38461538462;4848.20512820513;4507.69230769231;4491.28205128205;4201.53846153846;4184.10256410256;4457.94871794872;4406.66666666667;3886.66666666667;4350.25641025641;4075.38461538462;4279.48717948718;1700;1680;530.526;530.09619140625;0;0;0;0;
83;0;439;4112.30769230769;4326.66666666667;5075.89743589744;4843.58974358974;4512.82051282051;4490.76923076923;4202.5641025641;4188.20512820513;4461.53846153846;4413.33333333333;3886.66666666667;4349.23076923077;4077.94871794872;4281.53846153846;1700;1679;530.534;530.471496582031;0;0;0;0;
84;0;463;4110.76923076923;4320.51282051282;5072.30769230769;4839.48717948718;4519.48717948718;4492.82051282051;4203.07692307692;4188.20512820513;4461.53846153846;4412.82051282051;3881.53846153846;4343.07692307692;4077.4358974359;4279.48717948718;1700;1681;530.542;530.471496582031;0;0;0;0;
85;0;438;4106.15384615385;4314.8717948718;5068.71794871795;4841.53846153846;4519.48717948718;4496.41025641026;4202.05128205128;4185.12820512821;4458.46153846154;4408.71794871795;3879.48717948718;4337.94871794872;4072.82051282051;4277.4358974359;1701;1680;530.55;530.471496582031;0;0;0;0;
86;0;439;4103.58974358974;4312.30769230769;5067.69230769231;4836.92307692308;4510.76923076923;4496.92307692308;4201.53846153846;4184.10256410256;4456.92307692308;4402.5641025641;3878.46153846154;4331.79487179487;4066.15384615385;4269.74358974359;1700;1680;530.558;530.471496582031;0;0;0;0;
87;0;439;4103.07692307692;4310.76923076923;5067.17948717949;4831.79487179487;4504.61538461538;4492.30769230769;4200;4183.07692307692;4455.89743589744;4397.94871794872;3874.8717948718;4326.66666666667;4067.17948717949;4268.71794871795;1701;1680;530.565;530.471496582031;0;0;0;0;
88;0;463;4103.58974358974;4309.23076923077;5068.71794871795;4834.8717948718;4511.28205128205;4493.33333333333;4199.48717948718;4184.10256410256;4456.41025641026;4399.48717948718;3874.35897435898;4329.23076923077;4072.30769230769;4277.4358974359;1700;1681;530.573;530.471496582031;0;0;0;0;
89;0;438;4105.64102564103;4311.28205128205;5071.79487179487;4836.92307692308;4520;4502.5641025641;4201.53846153846;4186.15384615385;4457.94871794872;4406.15384615385;3879.48717948718;4334.35897435897;4074.8717948718;4276.92307692308;1701;1681;530.581;530.471496582031;0;0;0;0;
90;0;439;4105.64102564103;4316.92307692308;5071.79487179487;4837.4358974359;4521.53846153846;4505.64102564103;4202.5641025641;4184.10256410256;4459.48717948718;4409.23076923077;3880;4338.97435897436;4076.41025641026;4274.35897435897;1699;1682;530.589;530.471496582031;0;0;0;0;
91;0;439;4106.15384615385;4320;5070.25641025641;4838.97435897436;4520.51282051282;4503.07692307692;4200;4181.53846153846;4459.48717948718;4408.20512820513;3877.94871794872;4345.64102564103;4078.46153846154;4280;1700;1682;530.597;530.471496582031;0;0;0;0;
92;0;463;4111.28205128205;4321.53846153846;5074.35897435897;4839.48717948718;4521.02564102564;4504.10256410256;4203.07692307692;4189.23076923077;4462.05128205128;4410.25641025641;3887.17948717949;4351.79487179487;4081.53846153846;4283.07692307692;1698;1682;530.605;530.471496582031;0;0;0;0;
93;0;438;4114.35897435897;4326.66666666667;5079.48717948718;4840;4522.05128205128;4507.69230769231;4213.84615384615;4196.92307692308;4468.71794871795;4414.35897435897;3895.38461538462;4351.79487179487;4086.66666666667;4282.05128205128;1698;1684;530.612;530.471496582031;0;0;0;0;
94;0;439;4112.30769230769;4327.69230769231;5075.89743589744;4840.51282051282;4522.05128205128;4502.05128205128;4213.84615384615;4191.28205128205;4472.82051282051;4413.84615384615;3888.20512820513;4346.66666666667;4084.61538461539;4282.5641025641;1699;1683;530.62;530.471496582031;0;0;0;0;
95;0;439;4109.23076923077;4320;5070.25641025641;4840.51282051282;4518.97435897436;4495.38461538462;4209.23076923077;4185.64102564103;4469.74358974359;4409.74358974359;3876.92307692308;4342.05128205128;4074.8717948718;4280;1697;1684;530.628;530.471496582031;0;0;0;0;
96;0;463;4108.20512820513;4318.46153846154;5070.25641025641;4840.51282051282;4512.30769230769;4496.41025641026;4210.25641025641;4187.69230769231;4462.5641025641;4407.69230769231;3877.4358974359;4340.51282051282;4072.30769230769;4279.48717948718;1699;1683;530.636;530.471496582031;0;0;0;0;
97;0;438;4108.71794871795;4320.51282051282;5071.28205128205;4839.48717948718;4509.23076923077;4495.89743589744;4207.69230769231;4188.20512820513;4458.97435897436;4402.5641025641;3880.51282051282;4341.02564102564;4075.89743589744;4282.05128205128;1698;1683;530.644;530.471496582031;0;0;0;0;
98;0;439;4106.15384615385;4314.8717948718;5070.76923076923;4837.94871794872;4509.74358974359;4493.84615384615;4207.69230769231;4191.28205128205;4460.51282051282;4394.35897435897;3871.28205128205;4338.46153846154;4071.79487179487;4278.46153846154;1698;1682;530.651;530.471496582031;0;0;0;0;
99;0;439;4103.07692307692;4307.17948717949;5070.25641025641;4837.94871794872;4506.15384615385;4498.46153846154;4212.82051282051;4198.46153846154;4460.51282051282;4388.20512820513;3862.05128205128;4334.35897435897;4067.17948717949;4270.76923076923;1698;1681;530.659;530.471496582031;0;0;0;0;
100;0;463;4102.5641025641;4307.69230769231;5071.28205128205;4834.8717948718;4505.12820512821;4504.10256410256;4213.84615384615;4200;4459.48717948718;4387.17948717949;3866.66666666667;4335.89743589744;4072.30769230769;4272.30769230769;1700;1680;530.667;530.471496582031;0;0;0;0;
101;0;438;4104.10256410256;4310.25641025641;5072.30769230769;4834.8717948718;4508.71794871795;4502.5641025641;4210.25641025641;4197.94871794872;4460.51282051282;4388.20512820513;3875.89743589744;4337.94871794872;4076.92307692308;4277.94871794872;1698;1680;530.675;530.471496582031;0;0;0;0;
102;0;439;4100.51282051282;4309.23076923077;5072.30769230769;4841.02564102564;4509.74358974359;4503.07692307692;4208.71794871795;4193.33333333333;4460.51282051282;4389.23076923077;3876.92307692308;4334.8717948718;4076.41025641026;4278.46153846154;1699;1680;530.683;530.471496582031;0;0;0;0;
103;0;439;4097.4358974359;4313.33333333333;5072.30769230769;4842.5641025641;4510.25641025641;4506.15384615385;4210.25641025641;4185.12820512821;4456.92307692308;4395.38461538462;3877.4358974359;4334.8717948718;4082.5641025641;4280.51282051282;1699;1678;530.691;530.471496582031;0;0;0;0;
104;0;463;4103.58974358974;4320.51282051282;5074.35897435897;4842.5641025641;4511.79487179487;4505.64102564103;4213.84615384615;4188.71794871795;4461.53846153846;4401.02564102564;3882.5641025641;4335.38461538462;4091.79487179487;4283.07692307692;1699;1680;530.698;530.471496582031;0;0;0;0;
105;0;438;4105.64102564103;4318.46153846154;5074.8717948718;4846.66666666667;4511.28205128205;4505.64102564103;4208.71794871795;4199.48717948718;4471.28205128205;4398.46153846154;3882.5641025641;4330.76923076923;4088.71794871795;4281.53846153846;1700;1679;530.706;530.471496582031;0;0;0;0;
106;0;439;4097.4358974359;4316.41025641026;5071.79487179487;4849.74358974359;4509.23076923077;4501.02564102564;4197.94871794872;4199.48717948718;4473.84615384615;4395.89743589744;3879.48717948718;4329.74358974359;4082.5641025641;4282.5641025641;1698;1680;530.714;530.471496582031;0;0;0;0;
107;0;439;4096.92307692308;4321.02564102564;5075.38461538462;4849.74358974359;4508.71794871795;4494.35897435897;4200;4196.92307692308;4473.84615384615;4398.97435897436;3881.53846153846;4334.8717948718;4088.71794871795;4284.10256410256;1700;1680;530.722;530.471496582031;0;0;0;0;
108;0;463;4105.12820512821;4317.94871794872;5084.10256410256;4849.23076923077;4508.71794871795;4492.30769230769;4202.5641025641;4198.97435897436;4472.82051282051;4399.48717948718;3882.05128205128;4340;4089.74358974359;4282.05128205128;1699;1680;530.73;530.471496582031;0;0;0;0;
109;0;438;4105.64102564103;4309.74358974359;5087.17948717949;4848.71794871795;4508.71794871795;4492.30769230769;4198.46153846154;4198.97435897436;4464.10256410256;4390.76923076923;3878.97435897436;4342.5641025641;4078.97435897436;4281.53846153846;1700;1680;530.737;530.471496582031;0;0;0;0;
110;0;439;4102.5641025641;4310.76923076923;5087.17948717949;4847.69230769231;4507.17948717949;4490.76923076923;4201.02564102564;4195.89743589744;4456.92307692308;4381.53846153846;3874.8717948718;4341.53846153846;4073.84615384615;4284.10256410256;1699;1681;530.745;530.471496582031;0;0;0;0;
111;0;439;4104.61538461538;4311.28205128205;5089.23076923077;4849.74358974359;4505.12820512821;4491.28205128205;4204.10256410256;4196.41025641026;4457.94871794872;4382.5641025641;3875.89743589744;4340;4077.4358974359;4286.66666666667;1700;1682;530.753;530.471496582031;0;0;0;0;
112;0;463;4105.12820512821;4307.17948717949;5090.25641025641;4850.76923076923;4505.64102564103;4493.33333333333;4204.10256410256;4201.02564102564;4460.51282051282;4383.07692307692;3877.4358974359;4341.02564102564;4077.94871794872;4289.23076923077;1698;1682;530.761;530.471496582031;0;0;0;0;
113;0;438;4104.10256410256;4307.17948717949;5090.25641025641;4847.69230769231;4507.69230769231;4492.82051282051;4204.10256410256;4203.58974358974;4463.07692307692;4381.02564102564;3877.4358974359;4342.5641025641;4078.97435897436;4290.76923076923;1699;1683;530.769;530.471496582031;0;0;0;0;
114;0;439;4104.10256410256;4310.25641025641;5089.74358974359;4847.17948717949;4510.76923076923;4492.82051282051;4202.5641025641;4202.5641025641;4464.10256410256;4382.05128205128;3877.94871794872;4338.46153846154;4083.07692307692;4286.66666666667;1698;1681;530.777;530.471496582031;0;0;0;0;
115;0;439;4103.07692307692;4309.74358974359;5087.17948717949;4849.74358974359;4511.28205128205;4494.35897435897;4200.51282051282;4197.4358974359;4460;4383.07692307692;3876.92307692308;4329.23076923077;4081.53846153846;4281.53846153846;1697;1683;530.784;530.471496582031;0;0;0;0;
116;0;463;4098.46153846154;4308.20512820513;5085.64102564103;4844.61538461539;4509.23076923077;4492.82051282051;4201.02564102564;4188.71794871795;4456.92307692308;4377.94871794872;3869.74358974359;4321.53846153846;4077.4358974359;4280;1698;1682;530.792;530.471496582031;0;0;0;0;
117;0;438;4091.79487179487;4309.23076923077;5082.5641025641;4841.02564102564;4512.82051282051;4496.41025641026;4202.05128205128;4183.07692307692;4458.97435897436;4371.28205128205;3863.07692307692;4319.48717948718;4075.38461538462;4279.48717948718;1697;1682;530.8;530.471496582031;0;0;0;0;
118;0;439;4094.8717948718;4311.28205128205;5080;4847.69230769231;4521.53846153846;4504.61538461538;4202.05128205128;4183.07692307692;4454.8717948718;4372.30769230769;3863.07692307692;4322.5641025641;4075.89743589744;4278.97435897436;1698;1681;530.808;530.471496582031;0;0;0;0;
119;0;439;4104.10256410256;4312.82051282051;5080;4848.71794871795;4524.10256410256;4506.15384615385;4202.05128205128;4183.58974358974;4445.64102564103;4374.35897435897;3863.07692307692;4324.61538461538;4074.8717948718;4279.48717948718;1698;1681;530.816;530.471496582031;0;0;0;0;
120;0;463;4105.12820512821;4311.79487179487;5081.53846153846;4844.61538461539;4518.97435897436;4505.12820512821;4201.53846153846;4183.07692307692;4449.23076923077;4373.84615384615;3860;4325.64102564103;4073.33333333333;4278.46153846154;1699;1681;530.824;530.471496582031;0;0;0;0;
121;0;438;4100;4310.25641025641;5083.58974358974;4847.17948717949;4516.92307692308;4503.07692307692;4201.02564102564;4186.15384615385;4456.41025641026;4370.76923076923;3860;4326.66666666667;4073.84615384615;4277.94871794872;1699;1680;530.831;530.471496582031;0;0;0;0;
122;0;439;4102.05128205128;4310.25641025641;5086.15384615385;4850.25641025641;4520.51282051282;4496.41025641026;4202.05128205128;4185.12820512821;4448.71794871795;4369.74358974359;3862.5641025641;4328.20512820513;4074.8717948718;4280;1699;1679;530.839;530.471496582031;0;0;0;0;
123;0;439;4106.15384615385;4310.76923076923;5088.71794871795;4848.20512820513;4518.97435897436;4493.33333333333;4201.53846153846;4180.51282051282;4440;4370.76923076923;3863.07692307692;4331.28205128205;4076.41025641026;4280.51282051282;1699;1679;530.847;530.471496582031;0;0;0;0;
124;0;463;4104.61538461538;4311.28205128205;5088.20512820513;4846.15384615385;4513.33333333333;4493.84615384615;4199.48717948718;4183.07692307692;4447.69230769231;4372.82051282051;3862.5641025641;4333.33333333333;4080;4280;1700;1680;530.855;530.471496582031;0;0;0;0;
125;0;438;4103.07692307692;4311.28205128205;5087.69230769231;4846.66666666667;4516.41025641026;4491.79487179487;4198.97435897436;4187.17948717949;4451.28205128205;4376.41025641026;3865.64102564103;4334.35897435897;4082.5641025641;4281.53846153846;1701;1679;530.863;530.471496582031;0;0;0;0;
126;0;439;4104.61538461538;4312.82051282051;5088.71794871795;4848.71794871795;4523.58974358974;4497.94871794872;4201.53846153846;4183.58974358974;4446.66666666667;4376.92307692308;3866.66666666667;4335.89743589744;4081.02564102564;4282.05128205128;1700;1680;530.87;530.471496582031;0;0;0;0;
127;0;439;4106.15384615385;4313.33333333333;5089.74358974359;4848.71794871795;4523.07692307692;4506.66666666667;4202.05128205128;4184.10256410256;4452.30769230769;4377.94871794872;3865.64102564103;4336.92307692308;4081.02564102564;4280.51282051282;1701;1680;530.878;530.471496582031;0;0;0;0;
128;0;463;4103.07692307692;4311.79487179487;5088.71794871795;4845.64102564103;4521.53846153846;4505.64102564103;4202.5641025641;4194.8717948718;4461.02564102564;4381.53846153846;3871.79487179487;4337.94871794872;4083.58974358974;4278.46153846154;1700;1681;530.886;530.471496582031;0;0;0;0;
0;0;446;4097.94871794872;4308.71794871795;5085.12820512821;4842.05128205128;4521.02564102564;4503.58974358974;4210.25641025641;4201.53846153846;4462.05128205128;4384.61538461538;3878.46153846154;4338.46153846154;4083.58974358974;4277.94871794872;1701;1681;530.894;530.471496582031;0;0;0;0;
1;0;381;4096.92307692308;4303.58974358974;5084.10256410256;4836.92307692308;4512.82051282051;4502.05128205128;4213.84615384615;4201.53846153846;4462.5641025641;4389.74358974359;3876.41025641026;4340.51282051282;4085.12820512821;4278.97435897436;1699;1681;530.902;530.471496582031;0;0;0;0;
2;0;472;4097.94871794872;4302.05128205128;5084.61538461539;4835.89743589744;4507.69230769231;4502.05128205128;4212.82051282051;4201.53846153846;4470.76923076923;4396.41025641026;3874.35897435898;4346.66666666667;4089.74358974359;4278.46153846154;1700;1682;530.909;530.471496582031;0;0;0;0;
3;0;484;4097.94871794872;4304.10256410256;5085.12820512821;4838.97435897436;4511.28205128205;4502.5641025641;4215.38461538462;4204.10256410256;4476.92307692308;4400;3880;4353.33333333333;4091.79487179487;4282.05128205128;1700;1682;530.917;530.471496582031;0;0;0;0;
4;0;478;4102.05128205128;4302.05128205128;5087.17948717949;4838.46153846154;4509.74358974359;4497.94871794872;4211.79487179487;4202.5641025641;4472.30769230769;4397.4358974359;3882.5641025641;4353.84615384615;4090.76923076923;4289.23076923077;1699;1683;530.925;530.471496582031;0;0;0;0;
5;0;476;4106.15384615385;4298.97435897436;5088.71794871795;4837.94871794872;4506.66666666667;4490.76923076923;4201.53846153846;4191.79487179487;4463.07692307692;4392.30769230769;3878.46153846154;4351.79487179487;4091.79487179487;4290.76923076923;1699;1682;530.933;530.471496582031;0;0;0;0;
6;0;486;4105.12820512821;4302.05128205128;5087.69230769231;4840;4507.17948717949;4491.79487179487;4200;4184.61538461538;4461.02564102564;4386.66666666667;3877.94871794872;4351.28205128205;4090.76923076923;4290.25641025641;1699;1681;530.941;530.471496582031;0;0;0;0;
7;0;423;4105.12820512821;4305.12820512821;5088.20512820513;4840;4507.17948717949;4493.84615384615;4204.10256410256;4184.61538461538;4456.92307692308;4380.51282051282;3878.46153846154;4351.28205128205;4088.20512820513;4290.25641025641;1699;1681;530.949;530.471496582031;0;0;0;0;
8;0;416;4106.15384615385;4303.58974358974;5087.69230769231;4837.94871794872;4507.17948717949;4490.25641025641;4200;4181.53846153846;4447.17948717949;4378.46153846154;3877.4358974359;4350.76923076923;4089.23076923077;4288.20512820513;1700;1681;530.956;530.471496582031;0;0;0;0;
9;0;429;4104.61538461538;4304.61538461538;5085.64102564103;4840.51282051282;4508.71794871795;4489.74358974359;4196.92307692308;4181.02564102564;4444.61538461538;4378.97435897436;3876.92307692308;4345.12820512821;4090.76923076923;4287.69230769231;1699;1680;530.964;530.471496582031;0;0;0;0;
10;0;439;4105.12820512821;4307.69230769231;5087.69230769231;4847.17948717949;4508.20512820513;4489.74358974359;4197.94871794872;4184.61538461538;4447.17948717949;4380.51282051282;3878.97435897436;4342.05128205128;4090.25641025641;4291.28205128205;1699;1681;530.972;530.471496582031;0;0;0;0;
11;0;439;4108.71794871795;4311.28205128205;5090.25641025641;4850.25641025641;4511.79487179487;4490.76923076923;4197.94871794872;4186.15384615385;4449.74358974359;4384.10256410256;3881.53846153846;4351.79487179487;4094.8717948718;4291.28205128205;1699;1681;530.98;530.471496582031;0;0;0;0;
12;0;463;4109.23076923077;4313.33333333333;5088.71794871795;4848.20512820513;4519.48717948718;4493.84615384615;4199.48717948718;4192.30769230769;4456.41025641026;4388.20512820513;3881.53846153846;4360;4104.10256410256;4291.79487179487;1699;1681;530.988;530.471496582031;0;0;0;0;
13;0;438;4110.25641025641;4311.28205128205;5087.17948717949;4845.12820512821;4522.05128205128;4492.30769230769;4199.48717948718;4201.02564102564;4461.53846153846;4389.23076923077;3882.05128205128;4358.97435897436;4105.12820512821;4295.38461538462;1699;1682;530.996;530.471496582031;0;0;0;0;
14;0;439;4117.4358974359;4313.84615384615;5090.76923076923;4848.20512820513;4521.53846153846;4495.38461538462;4201.02564102564;4200.51282051282;4460.51282051282;4392.82051282051;3886.66666666667;4360.51282051282;4102.5641025641;4296.92307692308;1699;1682;531.003;530.471496582031;0;0;0;0;
15;0;439;4123.07692307692;4318.46153846154;5094.8717948718;4852.30769230769;4524.10256410256;4506.15384615385;4210.25641025641;4202.05128205128;4460.51282051282;4395.38461538462;3893.33333333333;4366.15384615385;4103.07692307692;4298.46153846154;1698;1682;531.011;530.471496582031;0;0;0;0;
16;0;0;4120.51282051282;4316.92307692308;5091.28205128205;4849.74358974359;4525.12820512821;4506.66666666667;4213.84615384615;4201.53846153846;4461.53846153846;4391.28205128205;3894.8717948718;4367.69230769231;4104.61538461538;4300;1697;1684;531.019;530.471496582031;0;0;0;0;
17;0;0;4118.46153846154;4312.82051282051;5086.66666666667;4846.66666666667;4521.53846153846;4494.8717948718;4205.12820512821;4189.23076923077;4456.41025641026;4384.61538461538;3891.79487179487;4367.17948717949;4101.53846153846;4300.51282051282;1699;1683;531.027;530.471496582031;0;0;0;0;
18;0;0;4121.53846153846;4317.4358974359;5087.69230769231;4850.25641025641;4520;4491.79487179487;4198.46153846154;4183.58974358974;4446.15384615385;4381.53846153846;3890.76923076923;4366.15384615385;4099.48717948718;4299.48717948718;1697;1684;531.035;530.971923828125;0;0;0;0;
19;0;0;4124.10256410256;4323.07692307692;5088.71794871795;4853.84615384615;4521.02564102564;4494.8717948718;4200;4188.71794871795;4446.66666666667;4385.12820512821;3891.79487179487;4365.12820512821;4100;4301.53846153846;1699;1684;531.042;530.971923828125;0;0;0;0;
20;0;0;4123.58974358974;4317.94871794872;5087.17948717949;4850.76923076923;4521.53846153846;4493.84615384615;4202.5641025641;4188.71794871795;4453.33333333333;4389.23076923077;3892.30769230769;4365.64102564103;4102.5641025641;4304.61538461538;1698;1683;531.051;530.971923828125;0;0;0;0;
21;0;0;4122.5641025641;4310.76923076923;5087.17948717949;4850.25641025641;4522.5641025641;4491.79487179487;4199.48717948718;4188.20512820513;4448.20512820513;4386.15384615385;3887.17948717949;4365.12820512821;4106.66666666667;4302.05128205128;1699;1683;531.058;530.971923828125;0;0;0;0;
22;0;0;4121.02564102564;4310.25641025641;5088.71794871795;4848.71794871795;4518.97435897436;4492.30769230769;4192.30769230769;4189.74358974359;4445.64102564103;4381.53846153846;3881.02564102564;4361.53846153846;4104.10256410256;4295.89743589744;1699;1681;531.066;530.971923828125;0;0;0;0;
23;0;0;4116.41025641026;4311.79487179487;5085.64102564103;4842.5641025641;4511.28205128205;4490.76923076923;4191.28205128205;4188.20512820513;4455.38461538462;4382.5641025641;3880.51282051282;4357.94871794872;4097.94871794872;4293.33333333333;1699;1681;531.074;530.971923828125;0;0;0;0;
24;0;0;4109.23076923077;4307.69230769231;5079.48717948718;4844.10256410256;4507.69230769231;4489.23076923077;4197.4358974359;4190.25641025641;4458.46153846154;4385.64102564103;3880.51282051282;4357.4358974359;4097.94871794872;4293.84615384615;1699;1680;531.082;530.971923828125;0;0;0;0;
25;0;0;4112.82051282051;4306.66666666667;5081.53846153846;4845.64102564103;4509.74358974359;4490.76923076923;4198.97435897436;4199.48717948718;4455.89743589744;4386.66666666667;3884.10256410256;4361.53846153846;4103.58974358974;4294.8717948718;1700;1680;531.089;530.971923828125;0;0;0;0;
26;0;0;4121.02564102564;4311.79487179487;5085.64102564103;4843.58974358974;4510.25641025641;4491.79487179487;4197.94871794872;4202.05128205128;4461.02564102564;4388.71794871795;3893.33333333333;4367.17948717949;4106.66666666667;4297.4358974359;1700;1680;531.097;530.971923828125;0;0;0;0;
27;0;0;4118.46153846154;4311.28205128205;5083.07692307692;4844.10256410256;4509.23076923077;4490.76923076923;4198.97435897436;4192.82051282051;4459.48717948718;4391.28205128205;3894.35897435898;4366.15384615385;4104.61538461538;4295.89743589744;1700;1681;531.105;530.971923828125;0;0;0;0;
28;0;0;4109.74358974359;4307.17948717949;5083.58974358974;4845.12820512821;4509.74358974359;4490.76923076923;4198.46153846154;4185.12820512821;4452.82051282051;4389.74358974359;3885.12820512821;4359.48717948718;4104.61538461538;4294.35897435897;1701;1680;531.113;530.971923828125;0;0;0;0;
29;0;0;4109.23076923077;4306.66666666667;5085.12820512821;4842.5641025641;4509.23076923077;4491.28205128205;4198.46153846154;4186.66666666667;4453.84615384615;4387.17948717949;3881.53846153846;4355.38461538462;4106.15384615385;4295.89743589744;1699;1681;531.121;530.971923828125;0;0;0;0;
30;0;0;4110.76923076923;4305.64102564103;5075.89743589744;4840.51282051282;4507.69230769231;4490.76923076923;4198.97435897436;4188.71794871795;4457.94871794872;4385.64102564103;3880;4352.30769230769;4103.58974358974;4295.38461538462;1701;1681;531.128;530.971923828125;0;0;0;0;
31;0;0;4108.71794871795;4302.05128205128;5069.23076923077;4842.5641025641;4506.66666666667;4490.76923076923;4196.92307692308;4193.33333333333;4460.51282051282;4384.10256410256;3877.94871794872;4349.23076923077;4101.53846153846;4294.8717948718;1700;1680;531.136;530.971923828125;0;0;0;0;
32;0;0;4105.64102564103;4300;5072.82051282051;4840.51282051282;4507.69230769231;4490.76923076923;4197.94871794872;4198.97435897436;4459.48717948718;4384.61538461538;3883.07692307692;4351.79487179487;4104.61538461538;4295.38461538462;1700;1682;531.144;530.971923828125;0;0;0;0;
33;0;0;4108.20512820513;4303.58974358974;5073.33333333333;4838.46153846154;4507.69230769231;4491.28205128205;4198.46153846154;4200.51282051282;4459.48717948718;4385.12820512821;3885.64102564103;4352.30769230769;4105.64102564103;4295.38461538462;1700;1680;531.152;530.971923828125;0;0;0;0;
34;0;0;4116.92307692308;4309.23076923077;5072.30769230769;4842.5641025641;4509.74358974359;4493.84615384615;4198.46153846154;4202.05128205128;4462.05128205128;4384.61538461538;3882.05128205128;4347.17948717949;4098.97435897436;4295.38461538462;1699;1681;531.16;530.971923828125;0;0;0;0;
35;0;0;4122.5641025641;4311.28205128205;5075.38461538462;4847.17948717949;4515.89743589744;4495.38461538462;4200;4202.05128205128;4461.02564102564;4385.12820512821;3880.51282051282;4341.53846153846;4096.41025641026;4295.38461538462;1700;1680;531.168;530.971923828125;0;0;0;0;
36;0;0;4120.51282051282;4310.76923076923;5073.33333333333;4846.15384615385;4519.48717948718;4493.84615384615;4200;4193.33333333333;4451.79487179487;4385.64102564103;3880;4336.92307692308;4098.97435897436;4295.89743589744;1699;1680;531.175;530.971923828125;0;0;0;0;
37;0;0;4118.97435897436;4311.79487179487;5070.76923076923;4841.53846153846;4516.41025641026;4492.30769230769;4199.48717948718;4189.74358974359;4446.66666666667;4381.53846153846;3876.41025641026;4333.33333333333;4097.4358974359;4295.89743589744;1700;1680;531.183;530.971923828125;0;0;0;0;
