COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
77;0;438;4125.64102564103;4308.20512820513;5047.69230769231;4840;4505.64102564103;4491.28205128205;4184.10256410256;4180.51282051282;4456.92307692308;4403.07692307692;3884.10256410256;4346.15384615385;4106.66666666667;4278.97435897436;1698;1683;615.221;615.052001953125;0;0;0;0;
78;0;440;4120.51282051282;4308.20512820513;5041.02564102564;4839.48717948718;4504.61538461538;4487.17948717949;4184.10256410256;4183.58974358974;4456.41025641026;4395.89743589744;3878.97435897436;4337.94871794872;4104.10256410256;4276.41025641026;1697;1684;615.229;615.052001953125;0;0;0;0;
79;0;439;4121.02564102564;4308.71794871795;5042.5641025641;4844.10256410256;4506.15384615385;4494.8717948718;4183.07692307692;4183.58974358974;4461.02564102564;4399.48717948718;3879.48717948718;4341.53846153846;4107.17948717949;4278.46153846154;1697;1683;615.237;615.052001953125;0;0;0;0;
80;0;463;4122.05128205128;4308.71794871795;5046.66666666667;4846.15384615385;4507.69230769231;4504.61538461538;4189.74358974359;4189.74358974359;4469.74358974359;4408.71794871795;3885.12820512821;4344.10256410256;4111.28205128205;4281.53846153846;1698;1683;615.244;615.052001953125;0;0;0;0;
81;0;438;4120;4308.71794871795;5042.5641025641;4844.10256410256;4509.23076923077;4506.66666666667;4196.41025641026;4190.76923076923;4467.17948717949;4404.10256410256;3885.12820512821;4342.05128205128;4109.23076923077;4279.48717948718;1698;1682;615.252;615.052001953125;0;0;0;0;
82;0;440;4118.46153846154;4308.71794871795;5040.51282051282;4846.15384615385;4508.71794871795;4504.61538461538;4194.8717948718;4188.20512820513;4463.58974358974;4395.89743589744;3881.53846153846;4344.10256410256;4105.12820512821;4278.97435897436;1698;1682;615.26;615.052001953125;0;0;0;0;
83;0;439;4121.02564102564;4308.71794871795;5044.61538461539;4851.79487179487;4507.69230769231;4507.17948717949;4196.92307692308;4197.94871794872;4473.84615384615;4398.97435897436;3881.02564102564;4350.76923076923;4107.17948717949;4281.02564102564;1700;1681;615.268;615.052001953125;0;0;0;0;
84;0;463;4120.51282051282;4309.23076923077;5045.12820512821;4852.82051282051;4509.23076923077;4510.25641025641;4202.5641025641;4199.48717948718;4474.8717948718;4401.53846153846;3881.02564102564;4353.84615384615;4109.23076923077;4283.07692307692;1699;1681;615.276;615.052001953125;0;0;0;0;
85;0;438;4112.30769230769;4308.71794871795;5042.05128205128;4845.64102564103;4509.23076923077;4507.17948717949;4202.05128205128;4188.20512820513;4462.5641025641;4394.35897435897;3877.4358974359;4347.17948717949;4100;4278.46153846154;1701;1679;615.284;615.052001953125;0;0;0;0;
86;0;440;4106.66666666667;4305.64102564103;5038.97435897436;4842.5641025641;4508.20512820513;4506.66666666667;4195.89743589744;4180;4454.8717948718;4386.15384615385;3876.41025641026;4340;4093.84615384615;4269.23076923077;1699;1680;615.291;615.052001953125;0;0;0;0;
87;0;439;4107.69230769231;4302.05128205128;5039.48717948718;4846.15384615385;4508.71794871795;4504.10256410256;4188.20512820513;4172.30769230769;4447.69230769231;4381.02564102564;3873.84615384615;4342.05128205128;4096.92307692308;4268.20512820513;1701;1680;615.299;615.052001953125;0;0;0;0;
88;0;463;4106.66666666667;4297.94871794872;5040.51282051282;4843.58974358974;4507.17948717949;4496.41025641026;4181.53846153846;4165.12820512821;4442.05128205128;4378.97435897436;3867.69230769231;4344.61538461538;4092.82051282051;4269.23076923077;1699;1679;615.307;615.052001953125;0;0;0;0;
89;0;438;4105.64102564103;4296.92307692308;5039.48717948718;4842.5641025641;4504.10256410256;4491.28205128205;4181.53846153846;4170.25641025641;4445.64102564103;4381.53846153846;3871.79487179487;4344.61538461538;4089.74358974359;4269.74358974359;1699;1681;615.315;615.052001953125;0;0;0;0;
90;0;440;4106.66666666667;4297.4358974359;5041.53846153846;4846.15384615385;4504.61538461538;4492.30769230769;4183.58974358974;4181.02564102564;4453.84615384615;4388.20512820513;3878.97435897436;4349.23076923077;4100;4274.8717948718;1700;1680;615.323;615.052001953125;0;0;0;0;
91;0;439;4111.28205128205;4301.53846153846;5049.74358974359;4844.61538461539;4507.69230769231;4498.97435897436;4185.12820512821;4191.79487179487;4467.17948717949;4397.4358974359;3883.58974358974;4359.48717948718;4108.20512820513;4282.05128205128;1698;1681;615.33;615.052001953125;0;0;0;0;
92;0;463;4118.46153846154;4307.17948717949;5055.38461538462;4843.58974358974;4508.71794871795;4505.64102564103;4192.82051282051;4201.02564102564;4478.46153846154;4405.64102564103;3892.30769230769;4367.17948717949;4109.74358974359;4286.66666666667;1699;1681;615.338;615.052001953125;0;0;0;0;
93;0;438;4121.02564102564;4304.10256410256;5055.38461538462;4845.64102564103;4508.20512820513;4507.69230769231;4200;4205.12820512821;4480;4411.79487179487;3898.46153846154;4371.28205128205;4114.8717948718;4290.76923076923;1698;1681;615.346;615.052001953125;0;0;0;0;
94;0;440;4118.46153846154;4296.41025641026;5055.38461538462;4843.58974358974;4506.66666666667;4506.66666666667;4200.51282051282;4208.71794871795;4480;4413.84615384615;3896.92307692308;4373.33333333333;4117.4358974359;4294.35897435897;1698;1681;615.354;615.052001953125;0;0;0;0;
95;0;439;4120;4302.05128205128;5059.48717948718;4844.61538461539;4505.64102564103;4506.66666666667;4201.02564102564;4208.71794871795;4480.51282051282;4412.82051282051;3895.89743589744;4371.28205128205;4114.8717948718;4294.35897435897;1697;1681;615.362;615.052001953125;0;0;0;0;
96;0;463;4123.07692307692;4316.41025641026;5060.51282051282;4853.84615384615;4508.20512820513;4505.12820512821;4199.48717948718;4203.58974358974;4475.38461538462;4406.15384615385;3895.38461538462;4367.69230769231;4111.28205128205;4294.35897435897;1698;1680;615.37;615.052001953125;0;0;0;0;
97;0;438;4120.51282051282;4325.12820512821;5057.4358974359;4857.4358974359;4510.25641025641;4503.07692307692;4190.25641025641;4197.94871794872;4473.84615384615;4400.51282051282;3891.79487179487;4366.15384615385;4107.17948717949;4293.33333333333;1696;1681;615.377;615.052001953125;0;0;0;0;
98;0;440;4126.15384615385;4331.79487179487;5063.07692307692;4858.46153846154;4509.23076923077;4504.61538461538;4185.12820512821;4191.79487179487;4473.84615384615;4399.48717948718;3894.8717948718;4369.74358974359;4107.17948717949;4295.38461538462;1698;1681;615.385;615.052001953125;0;0;0;0;
99;0;439;4136.92307692308;4338.46153846154;5066.15384615385;4858.46153846154;4508.71794871795;4504.61538461538;4187.69230769231;4184.61538461538;4462.5641025641;4399.48717948718;3896.41025641026;4372.82051282051;4109.23076923077;4297.94871794872;1697;1680;615.393;615.052001953125;0;0;0;0;
100;0;463;4133.84615384615;4335.89743589744;5062.5641025641;4855.89743589744;4509.23076923077;4503.58974358974;4187.69230769231;4183.07692307692;4458.46153846154;4401.02564102564;3894.35897435898;4370.76923076923;4108.20512820513;4296.92307692308;1698;1682;615.401;615.052001953125;0;0;0;0;
101;0;438;4126.15384615385;4329.74358974359;5063.07692307692;4855.38461538462;4508.71794871795;4504.10256410256;4186.66666666667;4186.15384615385;4465.64102564103;4402.05128205128;3893.84615384615;4367.69230769231;4106.66666666667;4298.46153846154;1699;1680;615.409;615.052001953125;0;0;0;0;
102;0;440;4126.66666666667;4330.25641025641;5062.05128205128;4854.35897435897;4507.69230769231;4504.10256410256;4185.64102564103;4185.12820512821;4465.64102564103;4397.4358974359;3887.17948717949;4364.10256410256;4100.51282051282;4296.41025641026;1699;1681;615.416;615.052001953125;0;0;0;0;
103;0;439;4124.10256410256;4328.71794871795;5055.89743589744;4852.82051282051;4506.66666666667;4503.58974358974;4186.66666666667;4186.66666666667;4457.94871794872;4392.30769230769;3877.94871794872;4361.53846153846;4094.35897435898;4291.28205128205;1700;1680;615.424;615.052001953125;0;0;0;0;
104;0;463;4125.12820512821;4327.69230769231;5058.46153846154;4854.35897435897;4505.64102564103;4503.58974358974;4190.25641025641;4193.33333333333;4461.02564102564;4395.38461538462;3882.5641025641;4364.10256410256;4101.53846153846;4298.97435897436;1701;1681;615.432;615.052001953125;0;0;0;0;
105;0;438;4135.38461538462;4333.33333333333;5065.64102564103;4854.35897435897;4507.17948717949;4502.5641025641;4191.28205128205;4201.53846153846;4471.28205128205;4399.48717948718;3893.84615384615;4366.66666666667;4109.74358974359;4310.76923076923;1700;1680;615.44;615.052001953125;0;0;0;0;
106;0;440;4138.46153846154;4343.07692307692;5066.66666666667;4853.84615384615;4507.69230769231;4502.05128205128;4187.17948717949;4202.5641025641;4475.38461538462;4401.02564102564;3894.8717948718;4364.61538461538;4112.30769230769;4312.82051282051;1700;1681;615.448;615.052001953125;0;0;0;0;
107;0;439;4142.5641025641;4351.79487179487;5071.28205128205;4859.48717948718;4507.17948717949;4504.10256410256;4185.64102564103;4200.51282051282;4473.84615384615;4406.15384615385;3893.84615384615;4368.71794871795;4117.94871794872;4317.4358974359;1700;1680;615.456;615.052001953125;0;0;0;0;
108;0;463;4154.8717948718;4356.92307692308;5075.38461538462;4861.02564102564;4506.66666666667;4504.61538461538;4192.82051282051;4201.53846153846;4474.8717948718;4410.25641025641;3898.46153846154;4376.41025641026;4122.5641025641;4328.71794871795;1699;1681;615.463;615.052001953125;0;0;0;0;
109;0;438;4158.46153846154;4358.97435897436;5073.84615384615;4859.48717948718;4507.69230769231;4503.58974358974;4194.35897435897;4200.51282051282;4473.33333333333;4409.23076923077;3898.46153846154;4376.41025641026;4122.5641025641;4330.76923076923;1699;1681;615.471;615.052001953125;0;0;0;0;
110;0;440;4154.35897435897;4356.92307692308;5073.84615384615;4861.53846153846;4507.69230769231;4503.58974358974;4188.71794871795;4198.46153846154;4463.58974358974;4404.10256410256;3894.35897435898;4372.82051282051;4121.02564102564;4328.71794871795;1698;1680;615.479;615.052001953125;0;0;0;0;
111;0;439;4152.30769230769;4352.82051282051;5070.76923076923;4859.48717948718;4505.12820512821;4503.07692307692;4188.71794871795;4194.8717948718;4456.92307692308;4398.46153846154;3892.82051282051;4368.71794871795;4114.8717948718;4325.12820512821;1698;1682;615.487;615.052001953125;0;0;0;0;
112;0;463;4147.69230769231;4348.20512820513;5063.07692307692;4853.33333333333;4505.64102564103;4502.05128205128;4190.76923076923;4187.69230769231;4458.46153846154;4397.4358974359;3891.28205128205;4362.05128205128;4108.20512820513;4315.89743589744;1699;1681;615.495;615.052001953125;0;0;0;0;
113;0;438;4140;4344.61538461538;5057.94871794872;4853.33333333333;4505.64102564103;4503.58974358974;4191.79487179487;4183.58974358974;4457.94871794872;4396.92307692308;3890.76923076923;4357.94871794872;4107.17948717949;4310.76923076923;1698;1682;615.502;615.052001953125;0;0;0;0;
114;0;440;4136.41025641026;4341.02564102564;5054.8717948718;4853.84615384615;4503.58974358974;4504.10256410256;4194.8717948718;4186.15384615385;4455.38461538462;4395.89743589744;3891.79487179487;4356.41025641026;4109.23076923077;4311.79487179487;1699;1681;615.51;615.052001953125;0;0;0;0;
115;0;439;4143.58974358974;4344.61538461538;5055.89743589744;4855.38461538462;4505.12820512821;4502.5641025641;4192.82051282051;4187.17948717949;4456.92307692308;4401.53846153846;3892.30769230769;4356.92307692308;4115.89743589744;4310.76923076923;1698;1683;615.518;615.052001953125;0;0;0;0;
116;0;463;4149.74358974359;4350.25641025641;5062.05128205128;4860;4508.71794871795;4504.61538461538;4187.17948717949;4184.61538461538;4459.48717948718;4406.66666666667;3891.79487179487;4361.53846153846;4118.97435897436;4310.25641025641;1699;1682;615.526;615.052001953125;0;0;0;0;
117;0;438;4143.07692307692;4343.07692307692;5062.5641025641;4855.89743589744;4508.20512820513;4506.66666666667;4189.23076923077;4188.71794871795;4461.02564102564;4406.66666666667;3893.33333333333;4364.10256410256;4112.30769230769;4311.28205128205;1698;1682;615.534;615.052001953125;0;0;0;0;
118;0;440;4135.89743589744;4333.84615384615;5057.4358974359;4851.79487179487;4505.64102564103;4503.58974358974;4190.25641025641;4196.92307692308;4464.10256410256;4407.69230769231;3893.33333333333;4358.97435897436;4106.15384615385;4307.17948717949;1699;1682;615.542;615.052001953125;0;0;0;0;
119;0;439;4136.41025641026;4333.84615384615;5057.94871794872;4854.8717948718;4504.61538461538;4502.05128205128;4187.69230769231;4200.51282051282;4463.58974358974;4407.69230769231;3886.66666666667;4355.89743589744;4105.64102564103;4297.94871794872;1699;1682;615.549;615.052001953125;0;0;0;0;
120;0;463;4136.41025641026;4333.84615384615;5060;4853.33333333333;4504.61538461538;4506.15384615385;4194.8717948718;4200.51282051282;4460;4403.58974358974;3880;4356.92307692308;4104.61538461538;4295.38461538462;1699;1681;615.557;615.052001953125;0;0;0;0;
121;0;438;4135.38461538462;4334.35897435897;5061.02564102564;4852.82051282051;4506.15384615385;4508.20512820513;4201.02564102564;4201.53846153846;4459.48717948718;4401.53846153846;3878.46153846154;4357.94871794872;4103.58974358974;4298.46153846154;1699;1681;615.565;615.052001953125;0;0;0;0;
122;0;440;4136.41025641026;4335.38461538462;5061.02564102564;4855.38461538462;4508.20512820513;4506.66666666667;4198.97435897436;4202.05128205128;4463.58974358974;4403.58974358974;3883.07692307692;4360;4105.12820512821;4300.51282051282;1699;1681;615.573;615.052001953125;0;0;0;0;
123;0;439;4131.79487179487;4336.41025641026;5058.97435897436;4853.33333333333;4507.17948717949;4506.66666666667;4197.94871794872;4200;4464.61538461538;4405.64102564103;3891.28205128205;4362.5641025641;4104.61538461538;4304.10256410256;1700;1680;615.581;615.052001953125;0;0;0;0;
124;0;463;4129.23076923077;4336.92307692308;5057.94871794872;4851.28205128205;4505.64102564103;4508.71794871795;4199.48717948718;4199.48717948718;4460.51282051282;4407.17948717949;3890.76923076923;4366.15384615385;4104.10256410256;4306.15384615385;1699;1681;615.589;615.052001953125;0;0;0;0;
125;0;438;4129.74358974359;4331.28205128205;5060;4852.82051282051;4506.15384615385;4506.15384615385;4196.41025641026;4199.48717948718;4460;4405.12820512821;3882.5641025641;4367.17948717949;4106.15384615385;4302.05128205128;1700;1680;615.596;615.052001953125;0;0;0;0;
126;0;440;4126.15384615385;4326.15384615385;5056.92307692308;4852.82051282051;4503.07692307692;4498.97435897436;4188.20512820513;4195.38461538462;4456.41025641026;4400;3878.46153846154;4362.05128205128;4101.02564102564;4297.4358974359;1699;1681;615.604;615.052001953125;0;0;0;0;
127;0;439;4122.5641025641;4326.15384615385;5053.84615384615;4849.74358974359;4497.4358974359;4493.33333333333;4185.12820512821;4187.69230769231;4450.25641025641;4398.46153846154;3880.51282051282;4357.94871794872;4093.84615384615;4297.4358974359;1700;1681;615.612;615.552429199219;0;0;0;0;
128;0;463;4122.5641025641;4326.15384615385;5054.35897435897;4846.15384615385;4492.82051282051;4491.28205128205;4185.64102564103;4183.58974358974;4449.74358974359;4399.48717948718;3878.97435897436;4357.4358974359;4097.94871794872;4296.41025641026;1699;1681;615.62;615.552429199219;0;0;0;0;
0;0;444;4124.61538461538;4329.74358974359;5055.38461538462;4847.69230769231;4490.76923076923;4488.71794871795;4183.07692307692;4190.76923076923;4457.4358974359;4399.48717948718;3881.02564102564;4359.48717948718;4106.15384615385;4295.89743589744;1700;1682;615.628;615.552429199219;0;0;0;0;
1;0;381;4126.15384615385;4336.41025641026;5058.46153846154;4852.82051282051;4499.48717948718;4488.71794871795;4182.5641025641;4199.48717948718;4460.51282051282;4402.5641025641;3889.23076923077;4363.58974358974;4105.64102564103;4298.46153846154;1699;1681;615.635;615.552429199219;0;0;0;0;
2;0;474;4126.15384615385;4334.8717948718;5060;4854.35897435897;4504.10256410256;4489.23076923077;4183.58974358974;4197.4358974359;4457.4358974359;4404.10256410256;3888.71794871795;4365.64102564103;4104.10256410256;4297.94871794872;1699;1682;615.643;615.552429199219;0;0;0;0;
3;0;484;4124.10256410256;4328.20512820513;5056.41025641026;4849.74358974359;4493.33333333333;4487.69230769231;4181.53846153846;4193.33333333333;4458.46153846154;4404.10256410256;3881.02564102564;4361.02564102564;4105.64102564103;4295.38461538462;1699;1682;615.651;615.552429199219;0;0;0;0;
4;0;477;4123.58974358974;4325.64102564103;5055.38461538462;4847.69230769231;4491.79487179487;4489.23076923077;4182.5641025641;4197.4358974359;4460.51282051282;4403.58974358974;3878.97435897436;4356.41025641026;4105.12820512821;4292.82051282051;1699;1682;615.659;615.552429199219;0;0;0;0;
5;0;477;4124.10256410256;4325.64102564103;5056.92307692308;4848.20512820513;4506.66666666667;4493.33333333333;4186.66666666667;4200.51282051282;4458.97435897436;4403.58974358974;3881.02564102564;4357.4358974359;4104.61538461538;4288.20512820513;1698;1682;615.667;615.552429199219;0;0;0;0;
6;0;486;4121.53846153846;4323.58974358974;5050.76923076923;4850.25641025641;4508.20512820513;4494.35897435897;4186.15384615385;4191.28205128205;4453.84615384615;4400.51282051282;3877.94871794872;4354.8717948718;4103.58974358974;4281.02564102564;1699;1681;615.675;615.552429199219;0;0;0;0;
7;0;423;4118.97435897436;4322.05128205128;5041.53846153846;4845.64102564103;4500.51282051282;4492.82051282051;4183.58974358974;4184.10256410256;4448.20512820513;4400;3875.38461538462;4347.69230769231;4104.10256410256;4277.94871794872;1697;1681;615.682;615.552429199219;0;0;0;0;
8;0;416;4121.02564102564;4323.58974358974;5045.12820512821;4841.02564102564;4503.58974358974;4493.33333333333;4184.10256410256;4184.61538461538;4448.20512820513;4405.64102564103;3880;4348.71794871795;4108.20512820513;4286.66666666667;1699;1681;615.69;615.552429199219;0;0;0;0;
9;0;430;4122.5641025641;4326.15384615385;5054.35897435897;4846.15384615385;4505.64102564103;4493.84615384615;4186.66666666667;4186.15384615385;4454.8717948718;4410.76923076923;3882.5641025641;4360.51282051282;4108.71794871795;4294.8717948718;1698;1681;615.705;615.552429199219;0;0;0;0;
10;0;440;4125.12820512821;4326.66666666667;5055.38461538462;4847.17948717949;4503.07692307692;4491.79487179487;4186.66666666667;4186.66666666667;4460;4415.38461538462;3881.53846153846;4367.69230769231;4107.17948717949;4294.35897435897;1699;1681;615.705;615.552429199219;0;0;0;0;
11;0;439;4131.79487179487;4325.64102564103;5052.82051282051;4842.5641025641;4505.12820512821;4490.76923076923;4184.10256410256;4188.20512820513;4459.48717948718;4416.41025641026;3885.64102564103;4366.15384615385;4107.69230769231;4294.8717948718;1699;1680;615.714;615.552429199219;0;0;0;0;
12;0;463;4135.38461538462;4325.12820512821;5056.41025641026;4845.12820512821;4504.61538461538;4489.74358974359;4185.12820512821;4187.69230769231;4459.48717948718;4415.89743589744;3891.79487179487;4369.23076923077;4109.74358974359;4299.48717948718;1700;1681;615.721;615.552429199219;0;0;0;0;
13;0;438;4135.89743589744;4327.69230769231;5061.02564102564;4851.79487179487;4496.41025641026;4488.71794871795;4188.20512820513;4187.17948717949;4460.51282051282;4416.41025641026;3889.23076923077;4374.35897435897;4110.25641025641;4300.51282051282;1700;1680;615.729;615.552429199219;0;0;0;0;
