COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
69;0;476;4092.30769230769;4298.97435897436;5024.61538461539;4833.84615384615;4508.20512820513;4494.8717948718;4200.51282051282;4183.07692307692;4477.4358974359;4424.61538461538;3877.4358974359;4411.79487179487;4106.66666666667;4272.82051282051;1699;1681;407.36;406.873107910156;0;0;0;0;
70;0;486;4091.79487179487;4297.94871794872;5023.58974358974;4833.33333333333;4510.76923076923;4492.30769230769;4196.41025641026;4173.84615384615;4468.20512820513;4413.84615384615;3877.4358974359;4409.74358974359;4097.4358974359;4268.71794871795;1698;1681;407.368;406.873107910156;0;0;0;0;
71;0;421;4085.12820512821;4297.4358974359;5021.02564102564;4832.30769230769;4517.94871794872;4495.38461538462;4198.97435897436;4169.23076923077;4459.48717948718;4408.20512820513;3875.38461538462;4405.64102564103;4088.20512820513;4262.5641025641;1699;1680;407.376;406.873107910156;0;0;0;0;
72;0;412;4082.5641025641;4296.92307692308;5018.97435897436;4833.33333333333;4523.58974358974;4505.12820512821;4202.05128205128;4171.28205128205;4460.51282051282;4408.71794871795;3866.66666666667;4397.4358974359;4087.69230769231;4262.5641025641;1699;1681;407.384;406.873107910156;0;0;0;0;
73;0;428;4088.20512820513;4294.8717948718;5017.94871794872;4831.79487179487;4520.51282051282;4503.07692307692;4199.48717948718;4172.30769230769;4462.5641025641;4408.20512820513;3865.12820512821;4397.94871794872;4089.23076923077;4262.05128205128;1699;1679;407.391;406.873107910156;0;0;0;0;
74;0;440;4092.30769230769;4294.8717948718;5018.97435897436;4832.30769230769;4510.76923076923;4492.30769230769;4197.4358974359;4170.25641025641;4461.02564102564;4409.74358974359;3874.8717948718;4406.15384615385;4089.23076923077;4262.5641025641;1698;1680;407.399;406.873107910156;0;0;0;0;
75;0;443;4091.28205128205;4296.92307692308;5023.07692307692;4836.41025641026;4507.17948717949;4490.25641025641;4193.84615384615;4171.79487179487;4468.71794871795;4414.8717948718;3881.53846153846;4408.20512820513;4095.89743589744;4265.12820512821;1699;1680;407.407;406.873107910156;0;0;0;0;
76;0;461;4093.33333333333;4297.4358974359;5024.61538461539;4837.4358974359;4508.20512820513;4492.82051282051;4186.66666666667;4171.79487179487;4471.79487179487;4414.35897435897;3878.46153846154;4407.17948717949;4102.5641025641;4265.64102564103;1698;1681;407.415;406.873107910156;0;0;0;0;
77;0;434;4101.53846153846;4302.05128205128;5026.15384615385;4838.97435897436;4511.28205128205;4491.79487179487;4188.71794871795;4169.74358974359;4463.58974358974;4410.76923076923;3877.4358974359;4412.30769230769;4101.53846153846;4271.79487179487;1700;1680;407.423;407.37353515625;0;0;0;0;
78;0;440;4107.17948717949;4308.71794871795;5030.25641025641;4842.05128205128;4520.51282051282;4493.84615384615;4196.41025641026;4171.28205128205;4466.15384615385;4418.46153846154;3887.17948717949;4420;4102.5641025641;4281.53846153846;1699;1681;407.43;407.37353515625;0;0;0;0;
79;0;443;4105.64102564103;4304.10256410256;5028.20512820513;4840;4522.05128205128;4495.38461538462;4191.28205128205;4172.30769230769;4470.76923076923;4425.64102564103;3891.28205128205;4418.97435897436;4107.69230769231;4282.05128205128;1700;1681;407.438;407.37353515625;0;0;0;0;
80;0;461;4103.07692307692;4295.89743589744;5022.05128205128;4837.4358974359;4514.8717948718;4492.30769230769;4183.07692307692;4171.28205128205;4461.02564102564;4418.97435897436;3883.07692307692;4415.38461538462;4105.64102564103;4276.92307692308;1700;1680;407.446;407.37353515625;0;0;0;0;
81;0;434;4103.58974358974;4295.89743589744;5024.10256410256;4837.94871794872;4514.35897435897;4492.30769230769;4185.12820512821;4171.79487179487;4461.02564102564;4418.46153846154;3878.97435897436;4419.48717948718;4101.53846153846;4277.4358974359;1700;1681;407.454;407.37353515625;0;0;0;0;
82;0;440;4100;4296.92307692308;5023.58974358974;4833.84615384615;4513.33333333333;4493.33333333333;4191.28205128205;4176.92307692308;4473.84615384615;4427.69230769231;3883.58974358974;4420.51282051282;4107.69230769231;4279.48717948718;1701;1680;407.462;407.37353515625;0;0;0;0;
83;0;443;4095.89743589744;4291.79487179487;5016.41025641026;4830.76923076923;4506.15384615385;4491.28205128205;4196.92307692308;4182.05128205128;4475.89743589744;4429.74358974359;3883.07692307692;4416.41025641026;4108.71794871795;4279.48717948718;1700;1680;407.47;407.37353515625;0;0;0;0;
84;0;461;4101.02564102564;4292.82051282051;5017.94871794872;4835.38461538462;4512.30769230769;4494.35897435897;4200;4186.66666666667;4474.35897435897;4425.64102564103;3885.12820512821;4420;4104.61538461538;4280.51282051282;1701;1680;407.477;407.37353515625;0;0;0;0;
85;0;434;4107.69230769231;4303.58974358974;5025.12820512821;4840;4522.5641025641;4502.5641025641;4198.97435897436;4185.64102564103;4480;4428.71794871795;3894.35897435898;4427.17948717949;4112.30769230769;4280;1700;1680;407.485;407.37353515625;0;0;0;0;
86;0;440;4108.71794871795;4309.74358974359;5025.12820512821;4841.53846153846;4522.05128205128;4506.66666666667;4201.02564102564;4181.53846153846;4477.94871794872;4435.38461538462;3895.89743589744;4426.15384615385;4123.58974358974;4282.5641025641;1700;1680;407.493;407.37353515625;0;0;0;0;
87;0;443;4108.71794871795;4309.74358974359;5023.07692307692;4841.53846153846;4521.02564102564;4504.61538461538;4202.5641025641;4185.12820512821;4475.89743589744;4434.35897435897;3895.89743589744;4426.15384615385;4122.05128205128;4288.20512820513;1699;1680;407.501;407.37353515625;0;0;0;0;
88;0;461;4109.23076923077;4308.71794871795;5023.58974358974;4845.12820512821;4522.05128205128;4502.5641025641;4202.05128205128;4184.61538461538;4476.41025641026;4427.69230769231;3894.8717948718;4421.53846153846;4113.84615384615;4284.61538461538;1700;1680;407.509;407.37353515625;0;0;0;0;
89;0;434;4106.66666666667;4308.71794871795;5022.5641025641;4843.07692307692;4520;4504.61538461538;4202.05128205128;4173.84615384615;4473.84615384615;4425.12820512821;3891.28205128205;4414.35897435897;4110.76923076923;4276.92307692308;1698;1680;407.516;407.37353515625;0;0;0;0;
90;0;440;4107.17948717949;4311.28205128205;5023.07692307692;4841.02564102564;4523.07692307692;4507.17948717949;4201.53846153846;4171.28205128205;4472.82051282051;4426.15384615385;3891.28205128205;4421.53846153846;4112.82051282051;4281.53846153846;1699;1682;407.524;407.37353515625;0;0;0;0;
91;0;443;4110.76923076923;4311.28205128205;5025.64102564103;4846.15384615385;4522.5641025641;4502.05128205128;4198.46153846154;4171.79487179487;4467.69230769231;4420.51282051282;3893.84615384615;4429.23076923077;4117.4358974359;4292.30769230769;1698;1682;407.532;407.37353515625;0;0;0;0;
92;0;461;4112.30769230769;4311.28205128205;5026.66666666667;4845.12820512821;4511.28205128205;4500.51282051282;4196.41025641026;4165.64102564103;4464.61538461538;4416.41025641026;3893.33333333333;4427.17948717949;4119.48717948718;4293.33333333333;1697;1684;407.54;407.37353515625;0;0;0;0;
93;0;434;4117.94871794872;4313.84615384615;5030.25641025641;4843.58974358974;4510.76923076923;4503.07692307692;4200;4173.33333333333;4471.79487179487;4423.07692307692;3895.38461538462;4438.97435897436;4121.02564102564;4295.89743589744;1698;1682;407.548;407.37353515625;0;0;0;0;
94;0;440;4124.10256410256;4314.8717948718;5034.35897435897;4847.69230769231;4519.48717948718;4494.35897435897;4203.07692307692;4184.61538461538;4477.4358974359;4425.12820512821;3898.46153846154;4462.5641025641;4123.58974358974;4301.53846153846;1697;1683;407.556;407.37353515625;0;0;0;0;
95;0;443;4117.94871794872;4312.30769230769;5036.92307692308;4851.79487179487;4513.84615384615;4492.30769230769;4200.51282051282;4177.4358974359;4474.35897435897;4417.4358974359;3896.41025641026;4475.38461538462;4118.46153846154;4298.97435897436;1699;1682;407.563;407.37353515625;0;0;0;0;
96;0;461;4108.20512820513;4310.25641025641;5036.41025641026;4849.23076923077;4505.12820512821;4504.10256410256;4201.53846153846;4172.30769230769;4473.84615384615;4411.28205128205;3894.35897435898;4475.38461538462;4109.23076923077;4294.35897435897;1698;1682;407.571;407.37353515625;0;0;0;0;
97;0;434;4106.66666666667;4304.10256410256;5033.33333333333;4843.58974358974;4507.69230769231;4502.5641025641;4202.05128205128;4177.94871794872;4469.74358974359;4410.76923076923;3893.84615384615;4473.84615384615;4104.61538461538;4292.30769230769;1698;1682;407.579;407.37353515625;0;0;0;0;
98;0;440;4106.66666666667;4304.10256410256;5031.28205128205;4842.05128205128;4509.23076923077;4491.28205128205;4198.46153846154;4179.48717948718;4464.10256410256;4411.28205128205;3892.82051282051;4477.4358974359;4104.10256410256;4290.25641025641;1699;1680;407.587;407.37353515625;0;0;0;0;
99;0;443;4105.12820512821;4309.74358974359;5035.38461538462;4847.17948717949;4506.15384615385;4492.82051282051;4198.46153846154;4182.05128205128;4470.76923076923;4410.25641025641;3893.84615384615;4482.5641025641;4105.64102564103;4291.79487179487;1699;1680;407.595;407.37353515625;0;0;0;0;
100;0;461;4105.64102564103;4304.10256410256;5041.02564102564;4846.66666666667;4505.64102564103;4495.38461538462;4202.5641025641;4188.71794871795;4478.46153846154;4413.33333333333;3892.30769230769;4481.02564102564;4107.69230769231;4294.8717948718;1699;1680;407.602;407.37353515625;0;0;0;0;
101;0;434;4103.58974358974;4297.4358974359;5035.89743589744;4835.38461538462;4504.61538461538;4491.79487179487;4197.4358974359;4187.17948717949;4473.33333333333;4411.79487179487;3893.84615384615;4476.92307692308;4107.69230769231;4294.35897435897;1700;1680;407.61;407.37353515625;0;0;0;0;
102;0;440;4099.48717948718;4302.5641025641;5029.74358974359;4835.89743589744;4506.15384615385;4492.82051282051;4188.71794871795;4174.8717948718;4463.07692307692;4404.61538461538;3896.41025641026;4476.41025641026;4107.17948717949;4291.79487179487;1699;1679;407.618;407.37353515625;0;0;0;0;
103;0;443;4096.92307692308;4301.53846153846;5027.69230769231;4840;4506.66666666667;4493.33333333333;4185.12820512821;4166.15384615385;4458.46153846154;4405.12820512821;3888.20512820513;4473.33333333333;4106.66666666667;4286.15384615385;1699;1681;407.626;407.37353515625;0;0;0;0;
104;0;461;4093.84615384615;4293.84615384615;5025.64102564103;4832.82051282051;4503.58974358974;4491.28205128205;4187.17948717949;4169.74358974359;4461.53846153846;4409.74358974359;3878.46153846154;4463.07692307692;4102.5641025641;4279.48717948718;1700;1679;407.634;407.37353515625;0;0;0;0;
105;0;434;4090.25641025641;4295.38461538462;5020.51282051282;4832.82051282051;4504.10256410256;4492.82051282051;4192.30769230769;4174.35897435897;4464.10256410256;4408.71794871795;3880;4456.41025641026;4101.53846153846;4277.94871794872;1699;1681;407.642;407.37353515625;0;0;0;0;
106;0;440;4091.28205128205;4298.97435897436;5022.5641025641;4843.58974358974;4507.69230769231;4493.84615384615;4191.28205128205;4169.74358974359;4457.94871794872;4407.69230769231;3882.05128205128;4457.4358974359;4105.64102564103;4278.46153846154;1699;1681;407.649;407.37353515625;0;0;0;0;
107;0;443;4093.33333333333;4297.94871794872;5026.15384615385;4847.17948717949;4507.69230769231;4492.82051282051;4186.15384615385;4168.71794871795;4456.41025641026;4411.28205128205;3880;4457.4358974359;4104.61538461538;4278.46153846154;1698;1681;407.657;407.37353515625;0;0;0;0;
108;0;461;4091.28205128205;4294.8717948718;5019.48717948718;4837.94871794872;4506.15384615385;4489.74358974359;4185.12820512821;4170.76923076923;4460.51282051282;4411.79487179487;3881.53846153846;4455.89743589744;4099.48717948718;4278.46153846154;1699;1681;407.665;407.37353515625;0;0;0;0;
109;0;434;4090.25641025641;4293.33333333333;5014.8717948718;4832.30769230769;4507.17948717949;4488.71794871795;4187.17948717949;4174.35897435897;4459.48717948718;4410.76923076923;3883.58974358974;4456.92307692308;4098.97435897436;4276.92307692308;1699;1681;407.673;407.37353515625;0;0;0;0;
110;0;440;4092.30769230769;4296.41025641026;5021.02564102564;4837.4358974359;4508.20512820513;4496.92307692308;4186.66666666667;4182.05128205128;4462.5641025641;4412.30769230769;3883.07692307692;4457.94871794872;4104.10256410256;4280;1699;1681;407.681;407.37353515625;0;0;0;0;
111;0;443;4093.84615384615;4297.94871794872;5026.15384615385;4841.53846153846;4509.23076923077;4504.61538461538;4185.12820512821;4185.64102564103;4473.84615384615;4413.84615384615;3890.76923076923;4458.97435897436;4107.69230769231;4283.58974358974;1699;1681;407.688;407.37353515625;0;0;0;0;
112;0;461;4094.35897435898;4295.89743589744;5024.10256410256;4838.97435897436;4506.66666666667;4496.92307692308;4186.15384615385;4185.12820512821;4477.94871794872;4412.82051282051;3892.82051282051;4458.46153846154;4103.07692307692;4281.53846153846;1699;1681;407.696;407.37353515625;0;0;0;0;
113;0;434;4095.89743589744;4294.8717948718;5023.58974358974;4836.92307692308;4501.02564102564;4489.23076923077;4185.64102564103;4187.69230769231;4474.8717948718;4411.28205128205;3885.64102564103;4458.46153846154;4098.97435897436;4280.51282051282;1699;1680;407.704;407.37353515625;0;0;0;0;
114;0;440;4100;4296.92307692308;5027.69230769231;4843.58974358974;4502.5641025641;4493.33333333333;4186.15384615385;4191.79487179487;4477.4358974359;4412.82051282051;3886.15384615385;4457.94871794872;4103.07692307692;4283.07692307692;1699;1681;407.712;407.37353515625;0;0;0;0;
115;0;443;4100;4295.89743589744;5030.76923076923;4848.20512820513;4507.69230769231;4494.8717948718;4195.38461538462;4188.71794871795;4473.84615384615;4407.69230769231;3887.69230769231;4451.28205128205;4102.05128205128;4280.51282051282;1700;1680;407.72;407.37353515625;0;0;0;0;
116;0;461;4094.8717948718;4291.28205128205;5027.69230769231;4840;4502.05128205128;4490.76923076923;4197.4358974359;4181.53846153846;4461.53846153846;4397.4358974359;3879.48717948718;4442.05128205128;4092.30769230769;4275.38461538462;1699;1681;407.728;407.37353515625;0;0;0;0;
117;0;434;4089.23076923077;4289.23076923077;5023.07692307692;4831.79487179487;4495.89743589744;4489.23076923077;4188.71794871795;4178.97435897436;4456.41025641026;4393.84615384615;3875.38461538462;4440;4086.66666666667;4274.8717948718;1700;1680;407.735;407.37353515625;0;0;0;0;
118;0;440;4093.33333333333;4291.28205128205;5027.17948717949;4837.4358974359;4502.05128205128;4489.74358974359;4187.17948717949;4181.02564102564;4458.97435897436;4395.89743589744;3883.07692307692;4444.61538461538;4090.25641025641;4277.4358974359;1699;1680;407.743;407.37353515625;0;0;0;0;
119;0;443;4102.5641025641;4294.35897435897;5032.30769230769;4842.05128205128;4506.15384615385;4490.76923076923;4190.25641025641;4183.07692307692;4464.61538461538;4403.07692307692;3889.74358974359;4446.66666666667;4095.38461538462;4278.97435897436;1700;1681;407.751;407.37353515625;0;0;0;0;
120;0;461;4100;4295.89743589744;5031.79487179487;4837.4358974359;4503.58974358974;4491.28205128205;4189.74358974359;4185.12820512821;4473.33333333333;4410.76923076923;3894.35897435898;4443.58974358974;4099.48717948718;4281.02564102564;1700;1680;407.759;407.37353515625;0;0;0;0;
121;0;434;4093.84615384615;4292.82051282051;5029.23076923077;4835.89743589744;4505.12820512821;4488.71794871795;4190.25641025641;4186.15384615385;4476.92307692308;4410.25641025641;3894.8717948718;4441.53846153846;4101.53846153846;4280;1699;1681;407.767;407.37353515625;0;0;0;0;
122;0;440;4095.89743589744;4290.76923076923;5027.17948717949;4838.97435897436;4508.20512820513;4488.71794871795;4188.20512820513;4185.64102564103;4474.35897435897;4409.23076923077;3885.64102564103;4442.5641025641;4096.92307692308;4276.92307692308;1699;1680;407.775;407.37353515625;0;0;0;0;
123;0;443;4097.94871794872;4292.82051282051;5027.69230769231;4838.46153846154;4506.66666666667;4492.82051282051;4188.71794871795;4184.61538461538;4474.35897435897;4407.69230769231;3880;4439.48717948718;4092.82051282051;4276.92307692308;1698;1681;407.782;407.37353515625;0;0;0;0;
124;0;461;4102.05128205128;4295.38461538462;5029.23076923077;4839.48717948718;4508.20512820513;4493.33333333333;4198.46153846154;4184.61538461538;4474.8717948718;4400.51282051282;3879.48717948718;4429.23076923077;4092.82051282051;4278.97435897436;1698;1680;407.79;407.37353515625;0;0;0;0;
125;0;434;4104.61538461538;4295.38461538462;5027.17948717949;4841.02564102564;4511.28205128205;4491.79487179487;4202.05128205128;4186.15384615385;4469.74358974359;4395.89743589744;3877.94871794872;4424.10256410256;4093.33333333333;4277.4358974359;1699;1681;407.798;407.37353515625;0;0;0;0;
126;0;440;4100;4294.8717948718;5024.61538461539;4838.97435897436;4509.23076923077;4492.82051282051;4196.92307692308;4185.12820512821;4463.07692307692;4397.94871794872;3876.92307692308;4426.15384615385;4091.28205128205;4273.84615384615;1699;1681;407.806;407.37353515625;0;0;0;0;
127;0;443;4098.97435897436;4294.35897435897;5025.64102564103;4842.05128205128;4507.17948717949;4494.35897435897;4198.97435897436;4181.02564102564;4458.97435897436;4395.38461538462;3873.84615384615;4426.15384615385;4088.20512820513;4272.30769230769;1699;1682;407.814;407.37353515625;0;0;0;0;
128;0;461;4104.10256410256;4294.8717948718;5027.17948717949;4842.5641025641;4509.74358974359;4494.8717948718;4201.53846153846;4182.5641025641;4461.53846153846;4396.41025641026;3873.84615384615;4424.61538461538;4091.28205128205;4274.35897435897;1699;1681;407.821;407.37353515625;0;0;0;0;
0;0;443;4105.64102564103;4296.41025641026;5028.71794871795;4835.38461538462;4511.28205128205;4494.8717948718;4201.02564102564;4186.66666666667;4469.74358974359;4406.15384615385;3885.64102564103;4428.20512820513;4100;4278.46153846154;1699;1682;407.829;407.37353515625;0;0;0;0;
1;0;383;4107.17948717949;4297.4358974359;5032.82051282051;4836.41025641026;4510.76923076923;4494.35897435897;4201.02564102564;4186.15384615385;4474.8717948718;4411.79487179487;3897.4358974359;4433.33333333333;4105.64102564103;4280.51282051282;1699;1682;407.837;407.37353515625;0;0;0;0;
2;0;474;4109.23076923077;4295.89743589744;5033.33333333333;4841.02564102564;4509.74358974359;4491.28205128205;4196.92307692308;4188.20512820513;4477.94871794872;4409.74358974359;3896.41025641026;4432.30769230769;4105.64102564103;4284.10256410256;1699;1682;407.845;407.37353515625;0;0;0;0;
3;0;482;4105.64102564103;4294.35897435897;5026.66666666667;4837.4358974359;4508.20512820513;4488.71794871795;4189.74358974359;4187.17948717949;4475.89743589744;4404.61538461538;3892.30769230769;4429.23076923077;4104.61538461538;4288.20512820513;1700;1681;407.853;407.37353515625;0;0;0;0;
4;0;478;4106.15384615385;4296.41025641026;5023.58974358974;4835.89743589744;4507.69230769231;4490.76923076923;4183.58974358974;4173.33333333333;4464.61538461538;4402.5641025641;3893.84615384615;4427.69230769231;4106.66666666667;4290.25641025641;1699;1683;407.861;407.37353515625;0;0;0;0;
5;0;476;4110.25641025641;4297.94871794872;5026.15384615385;4841.53846153846;4508.71794871795;4484.61538461538;4181.02564102564;4166.15384615385;4457.94871794872;4406.66666666667;3895.38461538462;4428.20512820513;4111.79487179487;4290.76923076923;1701;1682;407.868;407.37353515625;0;0;0;0;
6;0;486;4105.12820512821;4296.92307692308;5021.53846153846;4839.48717948718;4508.71794871795;4477.94871794872;4182.5641025641;4168.71794871795;4460.51282051282;4408.20512820513;3894.8717948718;4426.66666666667;4113.84615384615;4290.25641025641;1699;1682;407.876;407.37353515625;0;0;0;0;
7;0;421;4101.02564102564;4296.92307692308;5015.89743589744;4838.46153846154;4508.20512820513;4484.10256410256;4184.10256410256;4171.79487179487;4463.07692307692;4405.64102564103;3889.23076923077;4420.51282051282;4110.76923076923;4286.66666666667;1700;1682;407.884;407.37353515625;0;0;0;0;
8;0;412;4103.07692307692;4297.94871794872;5017.94871794872;4845.64102564103;4508.71794871795;4492.30769230769;4186.66666666667;4178.97435897436;4464.61538461538;4405.12820512821;3882.05128205128;4417.94871794872;4107.17948717949;4284.10256410256;1699;1682;407.892;407.37353515625;0;0;0;0;
9;0;428;4103.07692307692;4295.38461538462;5021.53846153846;4845.64102564103;4508.71794871795;4490.25641025641;4187.69230769231;4182.5641025641;4463.07692307692;4402.05128205128;3880.51282051282;4417.4358974359;4103.07692307692;4283.58974358974;1699;1682;407.9;407.37353515625;0;0;0;0;
10;0;440;4101.53846153846;4294.35897435897;5022.5641025641;4840.51282051282;4508.20512820513;4487.17948717949;4184.61538461538;4178.46153846154;4461.53846153846;4395.38461538462;3881.53846153846;4414.8717948718;4100;4280.51282051282;1699;1681;407.907;407.37353515625;0;0;0;0;
11;0;443;4103.07692307692;4294.35897435897;5025.12820512821;4838.97435897436;4508.20512820513;4491.79487179487;4191.28205128205;4181.53846153846;4470.25641025641;4400.51282051282;3879.48717948718;4420;4102.5641025641;4277.94871794872;1698;1681;407.915;407.37353515625;0;0;0;0;
12;0;461;4105.12820512821;4294.35897435897;5028.71794871795;4840.51282051282;4510.76923076923;4493.33333333333;4198.46153846154;4188.20512820513;4476.92307692308;4412.82051282051;3880.51282051282;4425.64102564103;4106.66666666667;4278.46153846154;1699;1681;407.923;407.873962402344;0;0;0;0;
13;0;434;4105.12820512821;4298.97435897436;5029.23076923077;4845.12820512821;4509.23076923077;4489.74358974359;4189.74358974359;4184.10256410256;4473.33333333333;4414.35897435897;3887.69230769231;4424.10256410256;4108.20512820513;4281.53846153846;1698;1681;407.931;407.873962402344;0;0;0;0;
14;0;440;4104.61538461538;4298.97435897436;5033.33333333333;4845.64102564103;4505.12820512821;4487.17948717949;4187.69230769231;4185.12820512821;4474.35897435897;4414.35897435897;3893.33333333333;4424.61538461538;4107.69230769231;4284.10256410256;1699;1680;407.939;407.873962402344;0;0;0;0;
15;0;443;4104.61538461538;4300;5035.38461538462;4843.07692307692;4512.30769230769;4488.20512820513;4197.94871794872;4187.17948717949;4478.46153846154;4417.94871794872;3896.41025641026;4431.28205128205;4110.76923076923;4283.07692307692;1699;1681;407.947;407.873962402344;0;0;0;0;
16;0;0;4105.64102564103;4313.33333333333;5028.71794871795;4845.64102564103;4522.05128205128;4491.79487179487;4191.79487179487;4178.46153846154;4472.82051282051;4416.41025641026;3892.30769230769;4428.20512820513;4107.69230769231;4281.53846153846;1700;1680;407.954;407.873962402344;0;0;0;0;
17;0;0;4105.12820512821;4328.71794871795;5022.5641025641;4851.79487179487;4522.5641025641;4487.69230769231;4182.05128205128;4170.76923076923;4464.10256410256;4411.28205128205;3882.05128205128;4419.48717948718;4094.35897435898;4280;1697;1682;407.962;407.873962402344;0;0;0;0;
18;0;0;4104.61538461538;4336.41025641026;5023.58974358974;4851.79487179487;4517.4358974359;4478.46153846154;4185.12820512821;4169.23076923077;4458.97435897436;4403.58974358974;3876.41025641026;4414.35897435897;4084.10256410256;4279.48717948718;1699;1681;407.97;407.873962402344;0;0;0;0;
19;0;0;4106.15384615385;4342.5641025641;5026.15384615385;4853.33333333333;4510.25641025641;4472.30769230769;4184.61538461538;4167.69230769231;4457.4358974359;4395.89743589744;3877.4358974359;4411.79487179487;4082.5641025641;4278.97435897436;1698;1681;407.978;407.873962402344;0;0;0;0;
20;0;0;4112.82051282051;4345.12820512821;5030.25641025641;4856.92307692308;4508.20512820513;4474.8717948718;4181.53846153846;4167.69230769231;4458.46153846154;4395.89743589744;3877.4358974359;4417.94871794872;4078.97435897436;4281.02564102564;1698;1682;407.986;407.873962402344;0;0;0;0;
21;0;0;4118.97435897436;4338.46153846154;5035.89743589744;4853.33333333333;4507.17948717949;4474.8717948718;4185.12820512821;4169.74358974359;4457.4358974359;4396.92307692308;3873.84615384615;4421.53846153846;4072.30769230769;4280.51282051282;1698;1680;407.993;407.873962402344;0;0;0;0;
22;0;0;4118.46153846154;4338.46153846154;5034.8717948718;4850.76923076923;4505.12820512821;4475.38461538462;4190.76923076923;4169.74358974359;4456.92307692308;4393.84615384615;3873.84615384615;4421.53846153846;4072.30769230769;4278.46153846154;1697;1682;408.001;407.873962402344;0;0;0;0;
23;0;0;4117.94871794872;4345.12820512821;5035.89743589744;4854.35897435897;4514.8717948718;4485.12820512821;4197.4358974359;4174.35897435897;4459.48717948718;4398.46153846154;3876.92307692308;4425.64102564103;4081.53846153846;4283.58974358974;1698;1682;408.009;407.873962402344;0;0;0;0;
24;0;0;4122.05128205128;4344.10256410256;5041.02564102564;4853.84615384615;4522.5641025641;4490.25641025641;4203.07692307692;4182.05128205128;4461.02564102564;4403.58974358974;3877.4358974359;4429.23076923077;4086.15384615385;4286.66666666667;1698;1682;408.017;407.873962402344;0;0;0;0;
25;0;0;4122.05128205128;4342.05128205128;5040.51282051282;4853.84615384615;4514.8717948718;4488.71794871795;4198.46153846154;4183.58974358974;4462.05128205128;4400;3874.8717948718;4425.64102564103;4082.05128205128;4280;1699;1681;408.025;407.873962402344;0;0;0;0;
26;0;0;4120.51282051282;4343.58974358974;5038.46153846154;4861.02564102564;4512.82051282051;4485.12820512821;4192.30769230769;4180.51282051282;4462.5641025641;4397.4358974359;3875.89743589744;4423.58974358974;4082.05128205128;4280.51282051282;1698;1682;408.033;407.873962402344;0;0;0;0;
27;0;0;4123.07692307692;4346.66666666667;5041.02564102564;4862.5641025641;4515.89743589744;4479.48717948718;4192.82051282051;4180.51282051282;4460.51282051282;4398.97435897436;3880;4426.66666666667;4091.28205128205;4288.20512820513;1698;1682;408.04;407.873962402344;0;0;0;0;
28;0;0;4125.12820512821;4343.58974358974;5040;4853.84615384615;4508.71794871795;4475.38461538462;4191.28205128205;4184.61538461538;4464.10256410256;4402.05128205128;3881.02564102564;4427.69230769231;4094.35897435898;4286.66666666667;1698;1682;408.048;407.873962402344;0;0;0;0;
29;0;0;4125.64102564103;4341.53846153846;5034.8717948718;4852.82051282051;4504.61538461538;4475.38461538462;4184.61538461538;4185.64102564103;4471.28205128205;4407.17948717949;3879.48717948718;4427.17948717949;4089.23076923077;4280;1699;1682;408.056;407.873962402344;0;0;0;0;
30;0;0;4124.61538461538;4343.07692307692;5032.30769230769;4856.41025641026;4509.23076923077;4474.35897435897;4182.5641025641;4185.64102564103;4472.30769230769;4411.28205128205;3878.97435897436;4426.15384615385;4093.33333333333;4282.05128205128;1698;1680;408.064;407.873962402344;0;0;0;0;
31;0;0;4123.07692307692;4343.58974358974;5034.8717948718;4854.35897435897;4508.71794871795;4474.8717948718;4189.74358974359;4191.79487179487;4474.8717948718;4413.33333333333;3881.02564102564;4426.66666666667;4101.53846153846;4285.64102564103;1698;1681;408.072;407.873962402344;0;0;0;0;
32;0;0;4124.61538461538;4344.10256410256;5033.84615384615;4853.84615384615;4508.71794871795;4477.94871794872;4189.23076923077;4190.25641025641;4473.33333333333;4411.79487179487;3882.5641025641;4422.5641025641;4097.94871794872;4283.58974358974;1699;1680;408.079;407.873962402344;0;0;0;0;
33;0;0;4121.02564102564;4343.07692307692;5024.10256410256;4852.30769230769;4509.23076923077;4475.38461538462;4182.05128205128;4173.33333333333;4461.02564102564;4404.61538461538;3878.46153846154;4411.28205128205;4088.20512820513;4278.46153846154;1697;1681;408.087;407.873962402344;0;0;0;0;
34;0;0;4112.82051282051;4338.46153846154;5022.05128205128;4846.15384615385;4507.17948717949;4471.79487179487;4182.5641025641;4164.10256410256;4452.82051282051;4395.38461538462;3874.35897435898;4407.17948717949;4087.17948717949;4274.8717948718;1699;1680;408.095;407.873962402344;0;0;0;0;
35;0;0;4116.41025641026;4338.97435897436;5031.79487179487;4848.71794871795;4507.69230769231;4472.82051282051;4186.66666666667;4171.79487179487;4458.97435897436;4396.92307692308;3874.8717948718;4413.33333333333;4087.17948717949;4276.92307692308;1698;1680;408.103;407.873962402344;0;0;0;0;
36;0;0;4122.05128205128;4342.5641025641;5031.79487179487;4855.38461538462;4507.69230769231;4474.8717948718;4185.12820512821;4177.4358974359;4461.53846153846;4400;3875.89743589744;4416.41025641026;4082.05128205128;4278.46153846154;1698;1680;408.111;407.873962402344;0;0;0;0;
