COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
127;0;433;4120.51282051282;4320;5071.79487179487;4845.64102564103;4515.89743589744;4476.41025641026;4187.17948717949;4171.79487179487;4454.35897435897;4380;3879.48717948718;4181.02564102564;4121.53846153846;4294.8717948718;1700;1680;502.634;502.431793212891;0;0;0;0;
128;0;463;4122.5641025641;4316.92307692308;5071.79487179487;4841.02564102564;4507.69230769231;4477.94871794872;4184.10256410256;4185.12820512821;4459.48717948718;4384.10256410256;3880.51282051282;4182.05128205128;4121.53846153846;4295.38461538462;1701;1680;502.641;502.431793212891;0;0;0;0;
0;0;446;4122.5641025641;4312.82051282051;5072.82051282051;4835.89743589744;4508.20512820513;4476.92307692308;4187.17948717949;4188.20512820513;4468.20512820513;4382.5641025641;3878.97435897436;4182.5641025641;4121.53846153846;4294.35897435897;1700;1680;502.649;502.431793212891;0;0;0;0;
1;0;381;4121.53846153846;4311.28205128205;5072.82051282051;4836.92307692308;4510.25641025641;4473.33333333333;4185.64102564103;4187.17948717949;4474.35897435897;4383.58974358974;3879.48717948718;4184.61538461538;4121.02564102564;4293.84615384615;1700;1680;502.657;502.431793212891;0;0;0;0;
2;0;472;4121.53846153846;4310.76923076923;5073.84615384615;4838.46153846154;4507.17948717949;4474.35897435897;4183.07692307692;4186.15384615385;4472.30769230769;4388.20512820513;3882.05128205128;4185.64102564103;4121.53846153846;4295.89743589744;1699;1680;502.665;502.431793212891;0;0;0;0;
3;0;484;4124.61538461538;4310.25641025641;5074.8717948718;4836.92307692308;4508.20512820513;4475.89743589744;4184.10256410256;4185.12820512821;4463.07692307692;4390.76923076923;3881.02564102564;4189.74358974359;4122.05128205128;4294.35897435897;1700;1680;502.673;502.431793212891;0;0;0;0;
4;0;478;4126.15384615385;4311.28205128205;5074.35897435897;4839.48717948718;4512.30769230769;4477.4358974359;4183.58974358974;4185.64102564103;4463.07692307692;4391.28205128205;3885.12820512821;4197.94871794872;4124.61538461538;4295.38461538462;1698;1680;502.681;502.431793212891;0;0;0;0;
5;0;476;4124.10256410256;4312.82051282051;5073.33333333333;4845.64102564103;4510.25641025641;4486.15384615385;4189.23076923077;4187.69230769231;4472.30769230769;4392.30769230769;3894.35897435898;4201.53846153846;4129.74358974359;4302.05128205128;1699;1681;502.688;502.431793212891;0;0;0;0;
6;0;486;4124.10256410256;4310.76923076923;5072.30769230769;4845.12820512821;4511.79487179487;4492.30769230769;4200;4185.12820512821;4471.79487179487;4394.35897435897;3891.28205128205;4197.94871794872;4129.23076923077;4302.5641025641;1699;1679;502.696;502.431793212891;0;0;0;0;
7;0;423;4122.5641025641;4308.71794871795;5071.28205128205;4836.41025641026;4514.8717948718;4490.25641025641;4201.02564102564;4184.10256410256;4461.02564102564;4391.28205128205;3881.02564102564;4197.94871794872;4121.02564102564;4293.84615384615;1698;1681;502.704;502.431793212891;0;0;0;0;
8;0;416;4117.94871794872;4310.76923076923;5069.23076923077;4835.89743589744;4511.79487179487;4487.17948717949;4190.25641025641;4184.10256410256;4457.94871794872;4387.17948717949;3880;4200.51282051282;4120;4291.28205128205;1699;1679;502.712;502.431793212891;0;0;0;0;
9;0;428;4121.02564102564;4313.33333333333;5068.71794871795;4839.48717948718;4512.82051282051;4488.20512820513;4184.61538461538;4176.92307692308;4460.51282051282;4389.23076923077;3883.58974358974;4201.02564102564;4127.17948717949;4299.48717948718;1698;1680;502.72;502.431793212891;0;0;0;0;
10;0;442;4127.69230769231;4314.8717948718;5072.30769230769;4836.41025641026;4519.48717948718;4489.23076923077;4186.15384615385;4168.71794871795;4456.41025641026;4390.25641025641;3882.05128205128;4200.51282051282;4128.71794871795;4304.10256410256;1700;1679;502.728;502.431793212891;0;0;0;0;
11;0;433;4124.61538461538;4316.41025641026;5069.74358974359;4834.8717948718;4521.02564102564;4487.69230769231;4184.61538461538;4165.12820512821;4454.8717948718;4384.61538461538;3878.46153846154;4199.48717948718;4121.02564102564;4297.4358974359;1700;1680;502.735;502.431793212891;0;0;0;0;
12;0;463;4125.12820512821;4320.51282051282;5056.92307692308;4840.51282051282;4520.51282051282;4486.66666666667;4183.07692307692;4171.28205128205;4457.94871794872;4383.58974358974;3876.41025641026;4197.4358974359;4120;4293.84615384615;1700;1680;502.743;502.431793212891;0;0;0;0;
13;0;439;4134.8717948718;4332.30769230769;5056.92307692308;4843.58974358974;4524.61538461538;4488.20512820513;4182.5641025641;4181.53846153846;4462.05128205128;4392.30769230769;3877.94871794872;4198.97435897436;4127.69230769231;4301.53846153846;1699;1680;502.751;502.431793212891;0;0;0;0;
14;0;442;4139.48717948718;4341.53846153846;5066.66666666667;4842.5641025641;4527.17948717949;4489.23076923077;4183.58974358974;4183.58974358974;4464.10256410256;4397.94871794872;3881.53846153846;4200;4131.28205128205;4307.69230769231;1700;1681;502.759;502.431793212891;0;0;0;0;
15;0;433;4137.4358974359;4342.05128205128;5062.5641025641;4846.15384615385;4524.10256410256;4488.71794871795;4184.10256410256;4181.02564102564;4461.53846153846;4396.92307692308;3881.53846153846;4201.02564102564;4133.84615384615;4308.71794871795;1700;1680;502.767;502.431793212891;0;0;0;0;
16;0;0;4135.89743589744;4344.10256410256;5054.8717948718;4845.64102564103;4524.10256410256;4488.20512820513;4184.10256410256;4180.51282051282;4460;4396.41025641026;3880;4205.64102564103;4136.92307692308;4310.25641025641;1700;1681;502.774;502.431793212891;0;0;0;0;
17;0;0;4137.94871794872;4351.79487179487;5062.05128205128;4843.07692307692;4525.64102564103;4488.20512820513;4184.61538461538;4177.94871794872;4461.02564102564;4396.92307692308;3885.64102564103;4216.41025641026;4133.84615384615;4308.20512820513;1700;1680;502.782;502.431793212891;0;0;0;0;
18;0;0;4141.02564102564;4351.79487179487;5071.28205128205;4846.15384615385;4525.64102564103;4490.25641025641;4187.17948717949;4173.33333333333;4461.02564102564;4397.4358974359;3894.8717948718;4234.35897435897;4132.82051282051;4307.69230769231;1698;1682;502.79;502.431793212891;0;0;0;0;
19;0;0;4142.5641025641;4346.66666666667;5069.74358974359;4846.66666666667;4523.07692307692;4489.23076923077;4188.20512820513;4171.79487179487;4459.48717948718;4397.4358974359;3894.35897435898;4249.74358974359;4138.97435897436;4311.28205128205;1700;1680;502.798;502.431793212891;0;0;0;0;
20;0;0;4138.97435897436;4343.07692307692;5061.53846153846;4841.53846153846;4522.5641025641;4480;4183.07692307692;4168.71794871795;4452.82051282051;4388.71794871795;3883.07692307692;4252.82051282051;4133.84615384615;4306.15384615385;1698;1680;502.806;502.431793212891;0;0;0;0;
21;0;0;4132.82051282051;4333.84615384615;5054.8717948718;4837.4358974359;4517.4358974359;4473.84615384615;4179.48717948718;4166.66666666667;4444.10256410256;4380;3873.33333333333;4247.69230769231;4120;4294.35897435897;1700;1680;502.814;502.431793212891;0;0;0;0;
22;0;0;4131.79487179487;4327.17948717949;5052.82051282051;4838.46153846154;4509.23076923077;4476.41025641026;4183.58974358974;4168.71794871795;4446.15384615385;4382.05128205128;3871.28205128205;4248.20512820513;4118.97435897436;4289.74358974359;1699;1679;502.821;502.431793212891;0;0;0;0;
23;0;0;4135.38461538462;4334.8717948718;5058.97435897436;4840.51282051282;4505.12820512821;4476.41025641026;4187.69230769231;4170.76923076923;4455.38461538462;4389.74358974359;3875.89743589744;4257.4358974359;4122.5641025641;4295.89743589744;1699;1680;502.829;502.431793212891;0;0;0;0;
24;0;0;4138.97435897436;4343.58974358974;5065.12820512821;4843.07692307692;4507.69230769231;4475.38461538462;4185.12820512821;4176.92307692308;4460.51282051282;4395.89743589744;3880;4264.61538461538;4123.07692307692;4302.5641025641;1699;1680;502.837;502.431793212891;0;0;0;0;
25;0;0;4137.4358974359;4342.05128205128;5062.05128205128;4844.10256410256;4516.41025641026;4476.92307692308;4180.51282051282;4178.97435897436;4461.53846153846;4401.53846153846;3881.02564102564;4266.66666666667;4126.66666666667;4304.10256410256;1698;1680;502.845;502.431793212891;0;0;0;0;
26;0;0;4137.94871794872;4341.02564102564;5061.53846153846;4846.66666666667;4522.05128205128;4478.97435897436;4180.51282051282;4170.25641025641;4460;4405.12820512821;3882.05128205128;4272.30769230769;4133.84615384615;4308.20512820513;1699;1680;502.853;502.431793212891;0;0;0;0;
27;0;0;4140;4344.10256410256;5066.15384615385;4848.20512820513;4521.53846153846;4480.51282051282;4182.5641025641;4172.30769230769;4460.51282051282;4400.51282051282;3882.05128205128;4279.48717948718;4133.33333333333;4310.76923076923;1699;1681;502.86;502.431793212891;0;0;0;0;
28;0;0;4136.92307692308;4341.53846153846;5061.53846153846;4841.02564102564;4519.48717948718;4480.51282051282;4184.10256410256;4186.66666666667;4463.58974358974;4399.48717948718;3885.12820512821;4280;4130.76923076923;4306.66666666667;1699;1681;502.868;502.431793212891;0;0;0;0;
29;0;0;4136.41025641026;4337.94871794872;5055.89743589744;4835.89743589744;4516.92307692308;4477.94871794872;4184.10256410256;4186.15384615385;4461.53846153846;4405.64102564103;3892.82051282051;4280;4134.35897435897;4304.61538461538;1700;1681;502.876;502.431793212891;0;0;0;0;
30;0;0;4139.48717948718;4339.48717948718;5057.94871794872;4841.02564102564;4515.89743589744;4476.92307692308;4182.5641025641;4172.30769230769;4457.94871794872;4407.69230769231;3896.92307692308;4279.48717948718;4137.94871794872;4311.79487179487;1700;1681;502.884;502.431793212891;0;0;0;0;
31;0;0;4141.53846153846;4342.05128205128;5063.07692307692;4843.07692307692;4518.97435897436;4476.92307692308;4182.5641025641;4167.69230769231;4453.33333333333;4402.5641025641;3894.35897435898;4277.94871794872;4137.4358974359;4317.94871794872;1700;1682;502.892;502.431793212891;0;0;0;0;
32;0;0;4146.15384615385;4342.5641025641;5067.69230769231;4842.05128205128;4520.51282051282;4476.92307692308;4183.07692307692;4169.23076923077;4446.66666666667;4399.48717948718;3894.35897435898;4276.41025641026;4137.4358974359;4319.48717948718;1700;1682;502.9;502.431793212891;0;0;0;0;
33;0;0;4146.66666666667;4342.05128205128;5069.23076923077;4845.12820512821;4518.97435897436;4475.89743589744;4181.02564102564;4168.71794871795;4444.61538461538;4399.48717948718;3895.38461538462;4271.79487179487;4137.94871794872;4319.48717948718;1700;1681;502.907;502.431793212891;0;0;0;0;
34;0;0;4140;4338.97435897436;5064.61538461539;4846.15384615385;4518.97435897436;4474.35897435897;4177.94871794872;4166.15384615385;4444.61538461538;4397.94871794872;3888.71794871795;4264.61538461538;4132.82051282051;4315.89743589744;1700;1682;502.915;502.431793212891;0;0;0;0;
35;0;0;4136.92307692308;4334.8717948718;5058.97435897436;4842.5641025641;4520.51282051282;4478.97435897436;4181.53846153846;4169.23076923077;4444.61538461538;4395.89743589744;3882.05128205128;4256.92307692308;4125.12820512821;4309.74358974359;1699;1683;502.923;502.431793212891;0;0;0;0;
36;0;0;4139.48717948718;4333.84615384615;5057.4358974359;4844.61538461539;4516.92307692308;4487.69230769231;4186.15384615385;4180.51282051282;4452.30769230769;4394.35897435897;3881.02564102564;4249.74358974359;4121.02564102564;4307.17948717949;1699;1681;502.931;502.431793212891;0;0;0;0;
37;0;0;4138.97435897436;4335.38461538462;5058.46153846154;4844.61538461539;4516.41025641026;4490.25641025641;4185.64102564103;4187.69230769231;4461.53846153846;4395.89743589744;3882.05128205128;4247.69230769231;4122.05128205128;4305.64102564103;1698;1683;502.939;502.431793212891;0;0;0;0;
38;0;0;4134.8717948718;4334.35897435897;5059.48717948718;4837.4358974359;4517.94871794872;4486.66666666667;4185.64102564103;4186.66666666667;4461.53846153846;4397.94871794872;3880.51282051282;4248.20512820513;4122.05128205128;4300;1699;1682;502.946;502.431793212891;0;0;0;0;
39;0;0;4131.28205128205;4329.23076923077;5056.41025641026;4836.92307692308;4513.33333333333;4481.02564102564;4186.66666666667;4187.69230769231;4459.48717948718;4394.8717948718;3878.97435897436;4247.17948717949;4116.41025641026;4294.8717948718;1697;1684;502.954;502.431793212891;0;0;0;0;
40;0;0;4128.20512820513;4324.61538461538;5055.38461538462;4838.46153846154;4504.10256410256;4474.8717948718;4185.12820512821;4191.28205128205;4461.02564102564;4389.74358974359;3876.92307692308;4248.71794871795;4108.71794871795;4294.8717948718;1698;1683;502.962;502.431793212891;0;0;0;0;
41;0;0;4128.20512820513;4325.12820512821;5056.92307692308;4836.92307692308;4506.15384615385;4478.97435897436;4184.61538461538;4185.12820512821;4456.92307692308;4386.66666666667;3875.38461538462;4249.23076923077;4106.66666666667;4295.89743589744;1697;1683;502.97;502.431793212891;0;0;0;0;
42;0;0;4126.15384615385;4325.64102564103;5055.89743589744;4838.46153846154;4509.74358974359;4488.71794871795;4185.12820512821;4173.84615384615;4448.20512820513;4383.58974358974;3875.89743589744;4247.17948717949;4107.69230769231;4296.92307692308;1696;1684;502.978;502.431793212891;0;0;0;0;
43;0;0;4124.10256410256;4324.10256410256;5054.8717948718;4837.4358974359;4507.17948717949;4487.17948717949;4185.12820512821;4171.28205128205;4443.58974358974;4380;3875.38461538462;4250.25641025641;4111.28205128205;4296.92307692308;1697;1682;502.986;502.431793212891;0;0;0;0;
44;0;0;4124.61538461538;4325.64102564103;5055.38461538462;4836.92307692308;4508.71794871795;4484.61538461538;4185.12820512821;4173.33333333333;4445.12820512821;4378.97435897436;3876.41025641026;4252.30769230769;4116.41025641026;4296.92307692308;1697;1682;502.993;502.431793212891;0;0;0;0;
45;0;0;4123.58974358974;4329.23076923077;5056.41025641026;4844.61538461539;4511.28205128205;4485.64102564103;4184.10256410256;4169.23076923077;4444.10256410256;4375.38461538462;3875.89743589744;4251.28205128205;4113.33333333333;4297.94871794872;1697;1681;503.001;502.431793212891;0;0;0;0;
46;0;0;4121.02564102564;4328.20512820513;5053.84615384615;4848.71794871795;4514.35897435897;4480.51282051282;4181.53846153846;4165.12820512821;4440;4371.79487179487;3868.71794871795;4250.76923076923;4107.17948717949;4297.4358974359;1698;1681;503.009;502.932220458984;0;0;0;0;
47;0;0;4114.8717948718;4324.10256410256;5050.25641025641;4842.5641025641;4519.48717948718;4475.38461538462;4182.05128205128;4169.74358974359;4442.05128205128;4372.30769230769;3863.07692307692;4249.74358974359;4107.69230769231;4294.8717948718;1699;1679;503.017;502.932220458984;0;0;0;0;
48;0;0;4108.71794871795;4322.5641025641;5047.17948717949;4840;4522.05128205128;4477.4358974359;4180.51282051282;4171.28205128205;4445.12820512821;4373.33333333333;3864.10256410256;4247.69230769231;4106.66666666667;4293.33333333333;1699;1681;503.025;502.932220458984;0;0;0;0;
49;0;0;4107.17948717949;4324.61538461538;5050.76923076923;4843.58974358974;4517.4358974359;4480;4177.4358974359;4173.33333333333;4442.5641025641;4376.92307692308;3864.10256410256;4248.71794871795;4103.58974358974;4292.30769230769;1701;1679;503.032;502.932220458984;0;0;0;0;
50;0;0;4106.66666666667;4324.10256410256;5052.30769230769;4843.07692307692;4511.79487179487;4480;4181.02564102564;4184.10256410256;4445.12820512821;4380.51282051282;3862.5641025641;4249.23076923077;4105.12820512821;4288.71794871795;1700;1680;503.04;502.932220458984;0;0;0;0;
51;0;0;4104.10256410256;4318.97435897436;5046.66666666667;4839.48717948718;4509.74358974359;4483.58974358974;4186.66666666667;4189.23076923077;4454.8717948718;4377.94871794872;3862.5641025641;4246.66666666667;4102.05128205128;4282.5641025641;1701;1681;503.048;502.932220458984;0;0;0;0;
52;0;0;4102.05128205128;4315.89743589744;5042.5641025641;4837.4358974359;4507.69230769231;4487.17948717949;4185.12820512821;4186.66666666667;4458.46153846154;4375.89743589744;3860;4242.05128205128;4098.46153846154;4278.97435897436;1701;1679;503.056;502.932220458984;0;0;0;0;
53;0;0;4103.07692307692;4320.51282051282;5046.15384615385;4842.05128205128;4512.82051282051;4489.23076923077;4184.10256410256;4186.15384615385;4456.41025641026;4380;3861.53846153846;4243.07692307692;4105.12820512821;4282.5641025641;1700;1680;503.064;502.932220458984;0;0;0;0;
54;0;0;4105.12820512821;4327.17948717949;5051.28205128205;4847.17948717949;4519.48717948718;4490.25641025641;4188.71794871795;4187.69230769231;4457.94871794872;4382.5641025641;3865.64102564103;4247.17948717949;4111.79487179487;4289.23076923077;1701;1680;503.072;502.932220458984;0;0;0;0;
55;0;0;4105.64102564103;4326.66666666667;5048.20512820513;4844.10256410256;4515.89743589744;4489.23076923077;4187.69230769231;4185.64102564103;4460;4383.58974358974;3864.61538461539;4246.15384615385;4109.23076923077;4292.30769230769;1700;1680;503.079;502.932220458984;0;0;0;0;
56;0;0;4104.61538461538;4322.5641025641;5045.12820512821;4838.97435897436;4507.17948717949;4483.07692307692;4181.02564102564;4183.58974358974;4457.94871794872;4389.23076923077;3863.07692307692;4245.12820512821;4107.69230769231;4290.25641025641;1700;1680;503.087;502.932220458984;0;0;0;0;
57;0;0;4105.12820512821;4323.07692307692;5048.71794871795;4838.46153846154;4508.20512820513;4474.8717948718;4180.51282051282;4183.07692307692;4455.89743589744;4393.84615384615;3866.15384615385;4248.20512820513;4109.23076923077;4288.71794871795;1699;1681;503.095;502.932220458984;0;0;0;0;
58;0;0;4107.69230769231;4325.12820512821;5054.35897435897;4843.58974358974;4510.76923076923;4474.35897435897;4177.94871794872;4181.53846153846;4454.8717948718;4393.33333333333;3873.33333333333;4249.23076923077;4111.79487179487;4292.30769230769;1699;1680;503.103;502.932220458984;0;0;0;0;
59;0;0;4111.28205128205;4325.64102564103;5055.89743589744;4846.66666666667;4510.25641025641;4474.35897435897;4170.76923076923;4181.02564102564;4455.89743589744;4393.33333333333;3876.41025641026;4253.33333333333;4116.92307692308;4295.38461538462;1698;1681;503.111;502.932220458984;0;0;0;0;
60;0;0;4117.94871794872;4324.61538461538;5053.84615384615;4844.61538461539;4511.28205128205;4473.33333333333;4173.84615384615;4185.12820512821;4460.51282051282;4403.07692307692;3877.4358974359;4260.51282051282;4120;4297.94871794872;1699;1681;503.118;502.932220458984;0;0;0;0;
61;0;0;4121.53846153846;4323.07692307692;5058.46153846154;4844.61538461539;4509.23076923077;4473.84615384615;4179.48717948718;4188.20512820513;4462.05128205128;4412.30769230769;3883.58974358974;4265.64102564103;4122.05128205128;4306.15384615385;1697;1681;503.126;502.932220458984;0;0;0;0;
62;0;0;4122.05128205128;4324.10256410256;5062.05128205128;4844.61538461539;4510.76923076923;4473.33333333333;4178.97435897436;4184.10256410256;4458.97435897436;4409.74358974359;3887.17948717949;4272.82051282051;4125.64102564103;4313.84615384615;1698;1682;503.134;502.932220458984;0;0;0;0;
63;0;0;4122.5641025641;4327.17948717949;5060;4844.10256410256;4521.53846153846;4480;4181.53846153846;4188.20512820513;4464.61538461538;4407.17948717949;3881.53846153846;4275.89743589744;4125.64102564103;4311.79487179487;1698;1680;503.142;502.932220458984;0;0;0;0;
64;0;446;4122.05128205128;4326.15384615385;5058.46153846154;4845.12820512821;4523.07692307692;4490.76923076923;4188.20512820513;4201.53846153846;4475.38461538462;4412.30769230769;3880;4269.23076923077;4124.10256410256;4308.71794871795;1698;1681;503.15;502.932220458984;0;0;0;0;
65;0;381;4121.53846153846;4326.15384615385;5058.97435897436;4845.12820512821;4513.84615384615;4491.28205128205;4190.76923076923;4205.12820512821;4477.94871794872;4413.84615384615;3884.10256410256;4262.5641025641;4125.12820512821;4310.25641025641;1699;1681;503.158;502.932220458984;0;0;0;0;
66;0;472;4120;4327.17948717949;5058.46153846154;4841.53846153846;4509.23076923077;4487.69230769231;4189.74358974359;4201.02564102564;4476.92307692308;4407.17948717949;3881.53846153846;4264.10256410256;4124.10256410256;4308.20512820513;1698;1681;503.165;502.932220458984;0;0;0;0;
67;0;484;4112.30769230769;4321.02564102564;5054.35897435897;4838.97435897436;4510.76923076923;4490.25641025641;4188.20512820513;4196.41025641026;4473.84615384615;4401.02564102564;3877.4358974359;4261.02564102564;4118.97435897436;4300.51282051282;1699;1680;503.173;502.932220458984;0;0;0;0;
68;0;478;4109.23076923077;4318.46153846154;5053.84615384615;4840;4510.76923076923;4488.20512820513;4186.15384615385;4188.20512820513;4464.61538461538;4398.97435897436;3876.41025641026;4252.82051282051;4116.92307692308;4295.89743589744;1699;1680;503.181;502.932220458984;0;0;0;0;
69;0;476;4110.25641025641;4321.53846153846;5054.35897435897;4837.94871794872;4507.69230769231;4477.94871794872;4184.61538461538;4181.02564102564;4457.4358974359;4395.38461538462;3875.38461538462;4248.71794871795;4114.35897435897;4295.89743589744;1700;1679;503.189;502.932220458984;0;0;0;0;
70;0;486;4108.71794871795;4321.53846153846;5053.84615384615;4837.4358974359;4504.61538461538;4474.35897435897;4185.12820512821;4183.07692307692;4456.92307692308;4390.25641025641;3875.38461538462;4247.69230769231;4114.35897435897;4297.4358974359;1699;1680;503.197;502.932220458984;0;0;0;0;
71;0;423;4113.33333333333;4324.10256410256;5055.38461538462;4842.5641025641;4510.76923076923;4476.92307692308;4183.58974358974;4179.48717948718;4457.4358974359;4389.74358974359;3877.94871794872;4252.30769230769;4117.94871794872;4298.46153846154;1701;1680;503.205;502.932220458984;0;0;0;0;
72;0;416;4122.05128205128;4331.79487179487;5057.94871794872;4848.71794871795;4518.97435897436;4477.4358974359;4175.38461538462;4170.76923076923;4453.33333333333;4391.79487179487;3874.35897435898;4260.51282051282;4119.48717948718;4297.4358974359;1699;1680;503.212;502.932220458984;0;0;0;0;
73;0;428;4120.51282051282;4328.71794871795;5057.94871794872;4846.15384615385;4514.8717948718;4472.82051282051;4166.15384615385;4162.5641025641;4440.51282051282;4385.64102564103;3866.66666666667;4257.4358974359;4116.41025641026;4296.41025641026;1700;1681;503.22;502.932220458984;0;0;0;0;
74;0;442;4113.84615384615;4318.97435897436;5056.92307692308;4838.97435897436;4505.64102564103;4468.71794871795;4165.64102564103;4152.30769230769;4430.25641025641;4378.97435897436;3864.61538461539;4249.23076923077;4109.23076923077;4294.35897435897;1699;1679;503.228;502.932220458984;0;0;0;0;
75;0;433;4111.28205128205;4318.46153846154;5057.4358974359;4839.48717948718;4506.15384615385;4471.79487179487;4168.20512820513;4153.84615384615;4436.92307692308;4380.51282051282;3864.10256410256;4252.82051282051;4105.12820512821;4294.35897435897;1699;1681;503.236;502.932220458984;0;0;0;0;
76;0;463;4111.28205128205;4321.02564102564;5057.94871794872;4841.53846153846;4511.28205128205;4474.8717948718;4175.38461538462;4172.82051282051;4453.33333333333;4387.17948717949;3866.15384615385;4262.05128205128;4110.76923076923;4295.89743589744;1700;1680;503.244;502.932220458984;0;0;0;0;
77;0;439;4116.41025641026;4321.53846153846;5057.94871794872;4842.5641025641;4516.92307692308;4478.46153846154;4184.10256410256;4186.15384615385;4468.20512820513;4395.89743589744;3873.84615384615;4264.61538461538;4120;4296.92307692308;1699;1681;503.251;502.932220458984;0;0;0;0;
78;0;442;4121.53846153846;4322.5641025641;5057.94871794872;4842.5641025641;4522.5641025641;4487.17948717949;4186.15384615385;4188.20512820513;4475.89743589744;4406.66666666667;3879.48717948718;4265.64102564103;4123.58974358974;4296.92307692308;1700;1681;503.259;502.932220458984;0;0;0;0;
79;0;433;4118.46153846154;4322.05128205128;5056.92307692308;4838.46153846154;4521.53846153846;4491.79487179487;4187.17948717949;4198.46153846154;4476.41025641026;4411.79487179487;3878.97435897436;4265.64102564103;4121.53846153846;4297.4358974359;1699;1681;503.267;502.932220458984;0;0;0;0;
80;0;463;4111.79487179487;4316.92307692308;5054.35897435897;4835.89743589744;4512.30769230769;4483.58974358974;4189.23076923077;4204.10256410256;4477.4358974359;4407.17948717949;3877.94871794872;4257.94871794872;4119.48717948718;4296.41025641026;1699;1682;503.275;502.932220458984;0;0;0;0;
81;0;439;4112.82051282051;4311.79487179487;5054.8717948718;4835.89743589744;4506.15384615385;4476.41025641026;4188.71794871795;4193.33333333333;4474.35897435897;4400.51282051282;3878.46153846154;4251.28205128205;4121.02564102564;4295.38461538462;1698;1682;503.283;502.932220458984;0;0;0;0;
82;0;442;4113.84615384615;4310.25641025641;5056.92307692308;4833.84615384615;4506.66666666667;4477.4358974359;4188.71794871795;4185.64102564103;4463.58974358974;4398.97435897436;3877.94871794872;4252.30769230769;4121.02564102564;4294.35897435897;1699;1683;503.291;502.932220458984;0;0;0;0;
83;0;433;4110.76923076923;4311.28205128205;5056.92307692308;4833.33333333333;4506.66666666667;4477.4358974359;4186.66666666667;4186.15384615385;4456.92307692308;4398.46153846154;3876.92307692308;4258.97435897436;4115.89743589744;4292.30769230769;1698;1682;503.298;502.932220458984;0;0;0;0;
84;0;463;4114.8717948718;4316.41025641026;5055.38461538462;4836.41025641026;4503.58974358974;4474.8717948718;4184.61538461538;4185.12820512821;4457.94871794872;4397.94871794872;3877.4358974359;4263.58974358974;4116.41025641026;4295.38461538462;1699;1682;503.306;502.932220458984;0;0;0;0;
85;0;439;4122.05128205128;4319.48717948718;5059.48717948718;4836.92307692308;4505.12820512821;4474.8717948718;4184.61538461538;4183.07692307692;4458.46153846154;4398.97435897436;3878.97435897436;4263.58974358974;4121.02564102564;4301.53846153846;1698;1682;503.314;502.932220458984;0;0;0;0;
86;0;442;4122.05128205128;4318.46153846154;5069.74358974359;4836.41025641026;4506.66666666667;4473.84615384615;4180.51282051282;4181.53846153846;4456.41025641026;4398.46153846154;3882.05128205128;4266.66666666667;4123.07692307692;4302.05128205128;1699;1681;503.322;502.932220458984;0;0;0;0;
87;0;433;4121.02564102564;4321.02564102564;5074.8717948718;4840.51282051282;4505.64102564103;4472.30769230769;4177.94871794872;4180.51282051282;4456.41025641026;4398.97435897436;3889.74358974359;4273.84615384615;4129.23076923077;4305.12820512821;1698;1681;503.33;502.932220458984;0;0;0;0;
88;0;463;4126.15384615385;4327.17948717949;5073.84615384615;4843.58974358974;4510.25641025641;4474.35897435897;4182.5641025641;4183.07692307692;4463.58974358974;4407.69230769231;3895.38461538462;4278.46153846154;4137.4358974359;4310.76923076923;1698;1681;503.337;502.932220458984;0;0;0;0;
89;0;439;4126.15384615385;4328.71794871795;5072.30769230769;4844.10256410256;4513.84615384615;4477.4358974359;4185.64102564103;4185.12820512821;4472.30769230769;4408.71794871795;3893.33333333333;4280;4137.4358974359;4311.28205128205;1698;1681;503.345;502.932220458984;0;0;0;0;
90;0;442;4124.10256410256;4326.15384615385;5073.33333333333;4842.5641025641;4508.71794871795;4480;4185.64102564103;4186.66666666667;4473.84615384615;4402.05128205128;3891.28205128205;4279.48717948718;4131.28205128205;4309.74358974359;1699;1680;503.353;502.932220458984;0;0;0;0;
91;0;433;4125.12820512821;4326.66666666667;5073.84615384615;4842.05128205128;4510.76923076923;4485.64102564103;4187.69230769231;4196.92307692308;4473.33333333333;4405.64102564103;3895.89743589744;4280.51282051282;4131.28205128205;4311.79487179487;1697;1680;503.361;502.932220458984;0;0;0;0;
92;0;463;4124.61538461538;4329.23076923077;5072.82051282051;4846.66666666667;4521.53846153846;4490.25641025641;4191.28205128205;4209.23076923077;4478.46153846154;4413.33333333333;3895.38461538462;4289.23076923077;4132.82051282051;4311.28205128205;1698;1682;503.369;502.932220458984;0;0;0;0;
93;0;439;4124.61538461538;4328.20512820513;5072.82051282051;4851.28205128205;4522.5641025641;4489.74358974359;4192.82051282051;4201.53846153846;4474.8717948718;4411.79487179487;3889.23076923077;4293.84615384615;4130.76923076923;4308.20512820513;1698;1681;503.377;502.932220458984;0;0;0;0;
94;0;442;4124.61538461538;4327.17948717949;5073.33333333333;4850.76923076923;4518.97435897436;4488.71794871795;4189.23076923077;4184.61538461538;4462.05128205128;4409.74358974359;3890.25641025641;4284.61538461538;4131.79487179487;4308.20512820513;1698;1683;503.384;502.932220458984;0;0;0;0;
