COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
96;0;463;4104.61538461538;4315.89743589744;5061.02564102564;4850.25641025641;4509.74358974359;4481.02564102564;4202.5641025641;4198.97435897436;4487.69230769231;4437.94871794872;3910.76923076923;4376.41025641026;4136.92307692308;4294.8717948718;1699;1682;595.195;595.034790039063;0;0;0;0;
97;0;438;4106.66666666667;4318.46153846154;5058.46153846154;4853.84615384615;4507.69230769231;4485.64102564103;4203.58974358974;4198.97435897436;4490.76923076923;4433.33333333333;3902.5641025641;4369.23076923077;4133.33333333333;4296.92307692308;1699;1681;595.203;595.034790039063;0;0;0;0;
98;0;440;4106.15384615385;4317.4358974359;5056.41025641026;4854.35897435897;4509.74358974359;4489.74358974359;4202.05128205128;4197.94871794872;4487.17948717949;4430.25641025641;3894.8717948718;4365.64102564103;4124.10256410256;4293.33333333333;1699;1682;595.211;595.034790039063;0;0;0;0;
99;0;439;4098.97435897436;4309.74358974359;5055.38461538462;4849.74358974359;4511.79487179487;4488.71794871795;4200.51282051282;4190.25641025641;4476.92307692308;4426.15384615385;3892.82051282051;4360.51282051282;4118.97435897436;4283.58974358974;1700;1681;595.218;595.034790039063;0;0;0;0;
100;0;463;4098.46153846154;4307.69230769231;5056.41025641026;4848.20512820513;4509.74358974359;4486.15384615385;4201.53846153846;4185.12820512821;4472.82051282051;4422.05128205128;3891.79487179487;4357.4358974359;4118.97435897436;4280;1700;1681;595.226;595.034790039063;0;0;0;0;
101;0;438;4102.5641025641;4311.28205128205;5057.4358974359;4852.82051282051;4506.15384615385;4481.02564102564;4202.5641025641;4187.17948717949;4477.94871794872;4424.61538461538;3892.82051282051;4362.05128205128;4121.02564102564;4283.58974358974;1700;1681;595.234;595.034790039063;0;0;0;0;
102;0;440;4103.07692307692;4312.82051282051;5059.48717948718;4853.33333333333;4505.12820512821;4476.92307692308;4201.53846153846;4188.71794871795;4481.53846153846;4429.74358974359;3896.92307692308;4362.05128205128;4125.12820512821;4290.76923076923;1700;1681;595.242;595.034790039063;0;0;0;0;
103;0;439;4097.94871794872;4308.71794871795;5058.46153846154;4848.20512820513;4507.69230769231;4480;4203.07692307692;4186.66666666667;4472.82051282051;4423.58974358974;3891.79487179487;4353.84615384615;4122.05128205128;4288.71794871795;1700;1680;595.25;595.034790039063;0;0;0;0;
104;0;463;4093.33333333333;4303.07692307692;5053.84615384615;4845.64102564103;4505.12820512821;4480;4203.07692307692;4184.10256410256;4465.12820512821;4412.82051282051;3880.51282051282;4349.74358974359;4111.28205128205;4280;1699;1682;595.257;595.034790039063;0;0;0;0;
105;0;438;4093.84615384615;4303.58974358974;5053.84615384615;4849.23076923077;4501.53846153846;4475.89743589744;4200;4183.07692307692;4465.12820512821;4411.28205128205;3877.94871794872;4349.23076923077;4111.79487179487;4276.92307692308;1701;1681;595.265;595.034790039063;0;0;0;0;
106;0;440;4097.94871794872;4309.23076923077;5054.8717948718;4850.25641025641;4504.10256410256;4473.84615384615;4198.46153846154;4184.10256410256;4463.58974358974;4417.94871794872;3880;4346.66666666667;4120;4280.51282051282;1699;1681;595.273;595.034790039063;0;0;0;0;
107;0;439;4101.02564102564;4311.79487179487;5054.35897435897;4849.74358974359;4506.15384615385;4473.84615384615;4197.94871794872;4184.61538461538;4465.12820512821;4422.5641025641;3883.58974358974;4350.25641025641;4123.07692307692;4284.61538461538;1700;1681;595.281;595.034790039063;0;0;0;0;
108;0;463;4104.61538461538;4310.25641025641;5062.05128205128;4853.33333333333;4505.12820512821;4475.89743589744;4197.94871794872;4185.12820512821;4473.33333333333;4425.12820512821;3891.28205128205;4357.4358974359;4121.53846153846;4291.79487179487;1700;1681;595.289;595.034790039063;0;0;0;0;
109;0;438;4106.66666666667;4313.33333333333;5069.23076923077;4856.92307692308;4507.17948717949;4477.4358974359;4198.97435897436;4186.15384615385;4476.41025641026;4429.74358974359;3895.89743589744;4359.48717948718;4123.58974358974;4297.94871794872;1700;1683;595.297;595.034790039063;0;0;0;0;
110;0;440;4107.17948717949;4318.97435897436;5064.10256410256;4854.8717948718;4509.23076923077;4476.41025641026;4200.51282051282;4185.12820512821;4472.82051282051;4430.25641025641;3894.8717948718;4356.92307692308;4131.79487179487;4296.41025641026;1701;1681;595.304;595.034790039063;0;0;0;0;
111;0;439;4107.17948717949;4317.94871794872;5056.41025641026;4850.25641025641;4508.71794871795;4478.97435897436;4200;4185.12820512821;4472.82051282051;4429.23076923077;3893.33333333333;4349.74358974359;4134.8717948718;4295.38461538462;1700;1681;595.312;595.034790039063;0;0;0;0;
112;0;463;4104.10256410256;4312.82051282051;5054.35897435897;4848.20512820513;4508.20512820513;4482.5641025641;4198.97435897436;4185.12820512821;4474.35897435897;4427.69230769231;3894.8717948718;4343.58974358974;4130.25641025641;4290.25641025641;1701;1681;595.32;595.034790039063;0;0;0;0;
113;0;438;4099.48717948718;4309.74358974359;5053.33333333333;4846.66666666667;4507.69230769231;4480.51282051282;4198.97435897436;4183.58974358974;4473.33333333333;4425.12820512821;3892.82051282051;4343.58974358974;4127.69230769231;4282.05128205128;1700;1681;595.328;595.034790039063;0;0;0;0;
114;0;440;4094.8717948718;4307.17948717949;5050.25641025641;4842.5641025641;4507.17948717949;4480;4200.51282051282;4182.5641025641;4472.82051282051;4426.66666666667;3887.17948717949;4345.12820512821;4127.17948717949;4281.02564102564;1700;1681;595.336;595.034790039063;0;0;0;0;
115;0;439;4091.28205128205;4303.07692307692;5043.58974358974;4838.46153846154;4506.66666666667;4486.66666666667;4201.53846153846;4183.07692307692;4473.33333333333;4427.17948717949;3886.66666666667;4342.05128205128;4123.07692307692;4280;1700;1681;595.343;595.034790039063;0;0;0;0;
116;0;463;4088.20512820513;4300.51282051282;5037.94871794872;4836.92307692308;4505.12820512821;4489.23076923077;4200;4182.5641025641;4469.74358974359;4418.97435897436;3886.66666666667;4340;4120.51282051282;4276.41025641026;1699;1682;595.351;595.034790039063;0;0;0;0;
117;0;438;4087.69230769231;4297.4358974359;5039.48717948718;4838.97435897436;4505.64102564103;4487.69230769231;4198.46153846154;4182.05128205128;4463.07692307692;4411.79487179487;3882.5641025641;4338.97435897436;4120;4277.4358974359;1698;1683;595.359;595.034790039063;0;0;0;0;
118;0;440;4089.74358974359;4296.92307692308;5042.5641025641;4837.4358974359;4507.69230769231;4485.64102564103;4198.46153846154;4178.97435897436;4458.46153846154;4411.79487179487;3878.97435897436;4336.92307692308;4118.97435897436;4277.94871794872;1698;1683;595.367;595.034790039063;0;0;0;0;
119;0;439;4088.71794871795;4296.41025641026;5041.53846153846;4835.89743589744;4504.61538461538;4477.4358974359;4196.92307692308;4175.89743589744;4457.94871794872;4408.20512820513;3877.94871794872;4335.38461538462;4118.46153846154;4274.8717948718;1699;1684;595.375;595.034790039063;0;0;0;0;
120;0;463;4088.20512820513;4295.89743589744;5044.61538461539;4842.05128205128;4504.10256410256;4474.35897435897;4196.92307692308;4180;4464.61538461538;4410.25641025641;3884.10256410256;4340;4121.02564102564;4281.53846153846;1698;1683;595.383;595.034790039063;0;0;0;0;
121;0;438;4097.94871794872;4304.61538461538;5052.30769230769;4846.15384615385;4509.23076923077;4488.20512820513;4200.51282051282;4186.15384615385;4475.38461538462;4421.02564102564;3895.89743589744;4352.30769230769;4129.74358974359;4294.8717948718;1698;1684;595.39;595.034790039063;0;0;0;0;
122;0;440;4103.07692307692;4312.30769230769;5053.33333333333;4844.61538461539;4509.74358974359;4490.76923076923;4201.53846153846;4186.66666666667;4478.46153846154;4423.07692307692;3897.94871794872;4357.94871794872;4132.30769230769;4296.41025641026;1699;1682;595.398;595.034790039063;0;0;0;0;
123;0;439;4094.35897435898;4309.74358974359;5049.23076923077;4847.69230769231;4506.15384615385;4477.4358974359;4200;4185.12820512821;4474.8717948718;4417.4358974359;3891.79487179487;4357.94871794872;4125.12820512821;4292.30769230769;1698;1683;595.406;595.034790039063;0;0;0;0;
124;0;463;4090.25641025641;4308.20512820513;5051.79487179487;4853.84615384615;4507.69230769231;4477.94871794872;4200.51282051282;4186.15384615385;4475.89743589744;4418.46153846154;3895.38461538462;4364.61538461538;4125.12820512821;4294.8717948718;1700;1681;595.414;595.034790039063;0;0;0;0;
125;0;438;4095.38461538462;4312.30769230769;5055.38461538462;4853.84615384615;4508.20512820513;4489.74358974359;4202.05128205128;4192.30769230769;4483.58974358974;4425.64102564103;3899.48717948718;4369.23076923077;4135.89743589744;4298.46153846154;1699;1681;595.422;595.034790039063;0;0;0;0;
126;0;440;4092.30769230769;4312.30769230769;5051.79487179487;4852.30769230769;4506.66666666667;4490.25641025641;4202.05128205128;4199.48717948718;4488.71794871795;4429.23076923077;3896.92307692308;4365.12820512821;4136.41025641026;4296.92307692308;1700;1681;595.429;595.034790039063;0;0;0;0;
127;0;439;4087.69230769231;4311.28205128205;5051.79487179487;4853.84615384615;4509.23076923077;4486.66666666667;4203.07692307692;4200.51282051282;4489.74358974359;4428.71794871795;3899.48717948718;4365.64102564103;4126.66666666667;4296.41025641026;1700;1680;595.437;595.034790039063;0;0;0;0;
128;0;463;4089.23076923077;4310.76923076923;5055.38461538462;4851.79487179487;4508.71794871795;4489.23076923077;4203.58974358974;4196.92307692308;4488.20512820513;4426.66666666667;3901.53846153846;4367.69230769231;4126.15384615385;4295.89743589744;1699;1680;595.445;595.034790039063;0;0;0;0;
0;0;444;4088.71794871795;4309.23076923077;5054.8717948718;4849.23076923077;4510.25641025641;4489.74358974359;4198.97435897436;4195.38461538462;4487.69230769231;4426.15384615385;3902.05128205128;4365.12820512821;4133.33333333333;4295.38461538462;1699;1679;595.453;595.034790039063;0;0;0;0;
1;0;381;4088.71794871795;4311.79487179487;5055.89743589744;4853.33333333333;4521.53846153846;4489.74358974359;4195.38461538462;4198.46153846154;4490.25641025641;4429.74358974359;3909.74358974359;4369.23076923077;4137.94871794872;4299.48717948718;1699;1680;595.461;595.034790039063;0;0;0;0;
2;0;474;4091.79487179487;4311.79487179487;5060.51282051282;4856.41025641026;4522.5641025641;4490.76923076923;4200;4198.97435897436;4490.76923076923;4429.23076923077;3910.76923076923;4373.84615384615;4132.82051282051;4301.02564102564;1700;1680;595.469;595.034790039063;0;0;0;0;
3;0;484;4089.74358974359;4304.10256410256;5054.35897435897;4852.30769230769;4511.28205128205;4488.20512820513;4198.46153846154;4189.23076923077;4480.51282051282;4420.51282051282;3897.94871794872;4368.20512820513;4124.10256410256;4295.38461538462;1699;1680;595.476;595.034790039063;0;0;0;0;
4;0;477;4083.07692307692;4301.53846153846;5043.07692307692;4847.17948717949;4507.69230769231;4486.66666666667;4189.23076923077;4182.05128205128;4471.79487179487;4413.33333333333;3891.28205128205;4363.58974358974;4118.46153846154;4288.20512820513;1699;1680;595.484;595.034790039063;0;0;0;0;
5;0;477;4081.02564102564;4305.64102564103;5045.12820512821;4843.58974358974;4510.76923076923;4487.69230769231;4193.33333333333;4185.64102564103;4476.41025641026;4413.33333333333;3891.28205128205;4367.17948717949;4118.97435897436;4287.69230769231;1698;1681;595.492;595.034790039063;0;0;0;0;
6;0;486;4082.5641025641;4305.12820512821;5051.28205128205;4844.10256410256;4516.92307692308;4490.25641025641;4200;4187.69230769231;4477.4358974359;4413.33333333333;3884.10256410256;4368.20512820513;4121.02564102564;4288.71794871795;1700;1680;595.5;595.034790039063;0;0;0;0;
7;0;423;4082.5641025641;4301.53846153846;5045.12820512821;4846.66666666667;4520;4489.74358974359;4196.92307692308;4183.07692307692;4472.30769230769;4410.76923076923;3878.46153846154;4362.5641025641;4118.97435897436;4284.10256410256;1698;1681;595.508;595.034790039063;0;0;0;0;
8;0;416;4082.5641025641;4306.66666666667;5040;4847.17948717949;4513.84615384615;4487.69230769231;4196.92307692308;4183.07692307692;4473.84615384615;4406.15384615385;3878.46153846154;4357.94871794872;4113.33333333333;4280;1698;1681;595.515;595.034790039063;0;0;0;0;
9;0;430;4082.05128205128;4312.82051282051;5042.5641025641;4850.25641025641;4507.69230769231;4490.25641025641;4196.41025641026;4183.07692307692;4474.35897435897;4404.10256410256;3877.4358974359;4354.35897435897;4108.20512820513;4280;1698;1680;595.523;595.034790039063;0;0;0;0;
10;0;440;4078.46153846154;4306.15384615385;5042.05128205128;4847.69230769231;4508.20512820513;4488.71794871795;4194.35897435897;4176.92307692308;4465.64102564103;4403.58974358974;3875.38461538462;4348.71794871795;4106.66666666667;4275.89743589744;1698;1681;595.531;595.034790039063;0;0;0;0;
11;0;439;4074.8717948718;4297.4358974359;5037.4358974359;4841.02564102564;4506.66666666667;4480.51282051282;4194.35897435897;4171.28205128205;4458.97435897436;4398.97435897436;3874.35897435898;4341.53846153846;4107.17948717949;4272.30769230769;1698;1680;595.539;595.034790039063;0;0;0;0;
12;0;463;4072.82051282051;4299.48717948718;5038.97435897436;4843.07692307692;4505.12820512821;4478.97435897436;4191.28205128205;4171.28205128205;4458.97435897436;4392.82051282051;3874.8717948718;4340.51282051282;4105.12820512821;4275.38461538462;1697;1681;595.547;595.034790039063;0;0;0;0;
13;0;438;4077.4358974359;4304.61538461538;5045.12820512821;4847.69230769231;4507.17948717949;4481.53846153846;4186.66666666667;4173.84615384615;4458.97435897436;4394.8717948718;3876.92307692308;4347.69230769231;4105.12820512821;4278.46153846154;1699;1680;595.555;595.034790039063;0;0;0;0;
14;0;440;4085.64102564103;4304.10256410256;5047.17948717949;4842.5641025641;4506.15384615385;4478.46153846154;4188.20512820513;4174.8717948718;4458.97435897436;4402.5641025641;3878.46153846154;4354.8717948718;4109.23076923077;4283.07692307692;1699;1681;595.562;595.034790039063;0;0;0;0;
15;0;439;4086.15384615385;4301.02564102564;5046.66666666667;4837.94871794872;4505.64102564103;4475.89743589744;4187.17948717949;4174.8717948718;4460.51282051282;4403.58974358974;3877.4358974359;4354.8717948718;4110.25641025641;4287.17948717949;1700;1681;595.57;595.034790039063;0;0;0;0;
16;0;0;4082.05128205128;4300;5048.20512820513;4842.05128205128;4506.15384615385;4475.38461538462;4184.10256410256;4174.35897435897;4460.51282051282;4401.02564102564;3879.48717948718;4352.30769230769;4110.25641025641;4285.12820512821;1699;1681;595.578;595.034790039063;0;0;0;0;
17;0;0;4081.53846153846;4301.02564102564;5048.20512820513;4844.10256410256;4503.07692307692;4473.33333333333;4186.66666666667;4173.33333333333;4457.94871794872;4400.51282051282;3883.07692307692;4353.84615384615;4115.89743589744;4284.10256410256;1701;1680;595.586;595.034790039063;0;0;0;0;
18;0;0;4083.07692307692;4298.97435897436;5041.53846153846;4839.48717948718;4503.07692307692;4473.33333333333;4186.66666666667;4170.25641025641;4458.46153846154;4397.94871794872;3882.5641025641;4356.41025641026;4121.53846153846;4284.61538461538;1700;1681;595.594;595.535217285156;0;0;0;0;
19;0;0;4086.66666666667;4295.89743589744;5042.5641025641;4837.94871794872;4505.64102564103;4475.38461538462;4185.12820512821;4171.79487179487;4460.51282051282;4400;3884.61538461539;4357.94871794872;4122.05128205128;4285.12820512821;1701;1681;595.601;595.535217285156;0;0;0;0;
20;0;0;4089.74358974359;4300;5052.30769230769;4848.71794871795;4504.10256410256;4480.51282051282;4190.25641025641;4181.02564102564;4461.02564102564;4404.61538461538;3891.79487179487;4364.10256410256;4120.51282051282;4290.25641025641;1700;1679;595.609;595.535217285156;0;0;0;0;
21;0;0;4093.84615384615;4307.17948717949;5057.4358974359;4855.38461538462;4509.23076923077;4488.71794871795;4198.97435897436;4184.61538461538;4466.15384615385;4407.69230769231;3897.4358974359;4373.33333333333;4127.69230769231;4295.38461538462;1700;1681;595.617;595.535217285156;0;0;0;0;
22;0;0;4100;4310.25641025641;5057.94871794872;4850.76923076923;4520;4491.79487179487;4204.61538461538;4184.10256410256;4476.92307692308;4412.30769230769;3898.97435897436;4375.89743589744;4135.89743589744;4294.8717948718;1701;1680;595.625;595.535217285156;0;0;0;0;
23;0;0;4101.02564102564;4310.76923076923;5057.4358974359;4851.79487179487;4516.41025641026;4490.25641025641;4202.05128205128;4184.61538461538;4473.33333333333;4413.84615384615;3898.46153846154;4373.33333333333;4130.76923076923;4293.84615384615;1700;1681;595.633;595.535217285156;0;0;0;0;
24;0;0;4094.35897435898;4309.74358974359;5055.89743589744;4852.82051282051;4505.12820512821;4488.71794871795;4197.4358974359;4177.4358974359;4458.46153846154;4407.17948717949;3895.38461538462;4372.30769230769;4122.05128205128;4291.79487179487;1700;1680;595.641;595.535217285156;0;0;0;0;
25;0;0;4093.33333333333;4307.17948717949;5055.89743589744;4846.15384615385;4506.15384615385;4487.69230769231;4198.46153846154;4170.76923076923;4461.02564102564;4406.66666666667;3893.84615384615;4374.8717948718;4122.5641025641;4291.28205128205;1700;1681;595.648;595.535217285156;0;0;0;0;
26;0;0;4100;4308.71794871795;5055.89743589744;4848.20512820513;4510.76923076923;4487.69230769231;4198.97435897436;4178.46153846154;4474.35897435897;4412.82051282051;3897.4358974359;4378.97435897436;4127.69230769231;4294.8717948718;1699;1682;595.656;595.535217285156;0;0;0;0;
27;0;0;4106.66666666667;4314.8717948718;5060;4858.46153846154;4508.71794871795;4488.71794871795;4193.33333333333;4184.10256410256;4474.35897435897;4415.38461538462;3903.07692307692;4380;4133.33333333333;4297.4358974359;1699;1682;595.664;595.535217285156;0;0;0;0;
28;0;0;4110.25641025641;4323.07692307692;5067.69230769231;4857.4358974359;4513.84615384615;4488.71794871795;4191.79487179487;4181.53846153846;4471.79487179487;4420.51282051282;3909.74358974359;4384.61538461538;4137.94871794872;4301.02564102564;1699;1682;595.672;595.535217285156;0;0;0;0;
29;0;0;4108.71794871795;4325.12820512821;5072.82051282051;4855.89743589744;4522.05128205128;4488.20512820513;4197.94871794872;4186.15384615385;4482.5641025641;4428.71794871795;3914.8717948718;4391.28205128205;4138.46153846154;4304.61538461538;1698;1682;595.68;595.535217285156;0;0;0;0;
30;0;0;4107.17948717949;4321.53846153846;5072.30769230769;4863.07692307692;4517.4358974359;4488.71794871795;4199.48717948718;4190.25641025641;4489.23076923077;4429.23076923077;3911.79487179487;4388.20512820513;4137.94871794872;4302.05128205128;1699;1683;595.688;595.535217285156;0;0;0;0;
31;0;0;4109.74358974359;4319.48717948718;5066.66666666667;4861.02564102564;4508.71794871795;4488.20512820513;4197.94871794872;4187.69230769231;4480;4424.10256410256;3903.58974358974;4381.53846153846;4134.8717948718;4295.89743589744;1699;1682;595.695;595.535217285156;0;0;0;0;
32;0;0;4105.64102564103;4317.94871794872;5058.97435897436;4851.79487179487;4506.15384615385;4488.20512820513;4199.48717948718;4184.10256410256;4471.79487179487;4418.46153846154;3900;4381.02564102564;4127.17948717949;4292.30769230769;1697;1683;595.703;595.535217285156;0;0;0;0;
33;0;0;4100;4317.4358974359;5062.5641025641;4852.30769230769;4508.20512820513;4487.69230769231;4198.46153846154;4182.05128205128;4473.84615384615;4414.8717948718;3898.97435897436;4381.02564102564;4122.05128205128;4292.82051282051;1699;1682;595.711;595.535217285156;0;0;0;0;
34;0;0;4101.02564102564;4318.46153846154;5066.15384615385;4853.84615384615;4508.20512820513;4487.17948717949;4198.46153846154;4181.02564102564;4475.89743589744;4413.84615384615;3895.89743589744;4380.51282051282;4122.5641025641;4294.35897435897;1698;1682;595.719;595.535217285156;0;0;0;0;
35;0;0;4105.12820512821;4318.46153846154;5063.07692307692;4851.28205128205;4507.69230769231;4489.23076923077;4202.05128205128;4183.58974358974;4473.84615384615;4414.35897435897;3895.89743589744;4381.53846153846;4123.58974358974;4293.33333333333;1700;1681;595.727;595.535217285156;0;0;0;0;
36;0;0;4105.12820512821;4317.94871794872;5064.10256410256;4853.33333333333;4509.74358974359;4490.25641025641;4201.02564102564;4184.61538461538;4473.84615384615;4412.82051282051;3896.92307692308;4379.48717948718;4122.05128205128;4292.30769230769;1699;1681;595.734;595.535217285156;0;0;0;0;
37;0;0;4103.58974358974;4319.48717948718;5064.10256410256;4852.82051282051;4509.23076923077;4488.71794871795;4199.48717948718;4185.64102564103;4474.8717948718;4416.92307692308;3895.38461538462;4378.97435897436;4124.10256410256;4293.33333333333;1699;1681;595.742;595.535217285156;0;0;0;0;
38;0;0;4104.61538461538;4323.07692307692;5063.58974358974;4852.82051282051;4507.17948717949;4489.74358974359;4202.05128205128;4189.23076923077;4476.92307692308;4425.12820512821;3900;4385.64102564103;4133.84615384615;4297.4358974359;1700;1681;595.75;595.535217285156;0;0;0;0;
39;0;0;4105.12820512821;4324.10256410256;5067.17948717949;4857.94871794872;4514.8717948718;4492.30769230769;4204.10256410256;4190.76923076923;4478.97435897436;4425.12820512821;3904.61538461539;4387.69230769231;4138.97435897436;4298.97435897436;1700;1682;595.758;595.535217285156;0;0;0;0;
40;0;0;4105.64102564103;4320.51282051282;5062.5641025641;4858.46153846154;4520.51282051282;4490.76923076923;4203.58974358974;4188.20512820513;4477.4358974359;4417.94871794872;3897.4358974359;4383.07692307692;4131.28205128205;4295.38461538462;1699;1681;595.766;595.535217285156;0;0;0;0;
41;0;0;4103.58974358974;4317.4358974359;5054.35897435897;4853.84615384615;4513.84615384615;4489.74358974359;4203.07692307692;4186.15384615385;4475.38461538462;4414.35897435897;3892.82051282051;4380;4124.10256410256;4294.35897435897;1700;1682;595.774;595.535217285156;0;0;0;0;
42;0;0;4102.5641025641;4318.46153846154;5060;4853.33333333333;4507.17948717949;4490.76923076923;4202.05128205128;4185.64102564103;4474.35897435897;4415.89743589744;3893.84615384615;4381.53846153846;4123.07692307692;4295.38461538462;1699;1682;595.781;595.535217285156;0;0;0;0;
43;0;0;4103.58974358974;4318.97435897436;5066.66666666667;4855.38461538462;4508.71794871795;4490.76923076923;4201.53846153846;4184.61538461538;4473.84615384615;4412.82051282051;3892.82051282051;4380;4121.53846153846;4295.38461538462;1700;1682;595.789;595.535217285156;0;0;0;0;
44;0;0;4104.10256410256;4318.46153846154;5068.20512820513;4856.41025641026;4514.8717948718;4489.74358974359;4202.5641025641;4184.10256410256;4473.84615384615;4410.76923076923;3892.82051282051;4377.4358974359;4121.53846153846;4294.35897435897;1699;1682;595.797;595.535217285156;0;0;0;0;
45;0;0;4105.64102564103;4319.48717948718;5071.79487179487;4857.4358974359;4521.02564102564;4491.28205128205;4202.05128205128;4185.64102564103;4474.8717948718;4417.4358974359;3894.8717948718;4377.4358974359;4124.61538461538;4295.89743589744;1699;1683;595.805;595.535217285156;0;0;0;0;
