COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
92;0;463;4126.15384615385;4305.64102564103;5065.64102564103;4850.76923076923;4508.71794871795;4504.61538461538;4195.89743589744;4175.38461538462;4462.5641025641;4411.28205128205;3904.61538461539;4381.53846153846;4125.64102564103;4304.61538461538;1698;1682;607.267;607.045104980469;0;0;0;0;
93;0;438;4123.07692307692;4301.53846153846;5062.05128205128;4848.71794871795;4507.69230769231;4493.33333333333;4189.74358974359;4168.71794871795;4459.48717948718;4410.25641025641;3902.05128205128;4374.8717948718;4124.61538461538;4297.94871794872;1698;1683;607.275;607.045104980469;0;0;0;0;
94;0;440;4122.05128205128;4296.92307692308;5060.51282051282;4846.66666666667;4507.69230769231;4489.74358974359;4187.17948717949;4168.71794871795;4460;4411.28205128205;3896.41025641026;4371.79487179487;4124.10256410256;4295.38461538462;1699;1682;607.283;607.045104980469;0;0;0;0;
95;0;439;4120;4295.89743589744;5057.94871794872;4840.51282051282;4506.66666666667;4493.33333333333;4184.61538461538;4166.66666666667;4461.53846153846;4405.64102564103;3897.94871794872;4372.30769230769;4124.10256410256;4295.38461538462;1697;1682;607.291;607.045104980469;0;0;0;0;
96;0;463;4115.38461538462;4294.35897435897;5057.4358974359;4838.46153846154;4505.64102564103;4493.33333333333;4187.69230769231;4162.5641025641;4454.8717948718;4401.02564102564;3898.46153846154;4368.20512820513;4122.5641025641;4293.33333333333;1698;1682;607.299;607.045104980469;0;0;0;0;
97;0;438;4111.79487179487;4292.30769230769;5056.41025641026;4839.48717948718;4506.66666666667;4492.82051282051;4196.41025641026;4164.10256410256;4452.30769230769;4407.17948717949;3893.84615384615;4361.53846153846;4122.5641025641;4291.79487179487;1697;1683;607.306;607.045104980469;0;0;0;0;
98;0;440;4108.71794871795;4293.84615384615;5055.38461538462;4837.4358974359;4505.12820512821;4493.84615384615;4194.35897435897;4167.69230769231;4455.38461538462;4411.28205128205;3890.76923076923;4357.4358974359;4122.5641025641;4288.71794871795;1699;1681;607.314;607.045104980469;0;0;0;0;
99;0;439;4108.20512820513;4295.38461538462;5054.8717948718;4835.38461538462;4503.07692307692;4492.82051282051;4185.12820512821;4168.20512820513;4452.82051282051;4405.64102564103;3891.28205128205;4355.38461538462;4121.02564102564;4283.07692307692;1697;1682;607.322;607.045104980469;0;0;0;0;
100;0;463;4110.76923076923;4295.38461538462;5056.92307692308;4837.94871794872;4504.10256410256;4491.79487179487;4187.17948717949;4167.17948717949;4452.30769230769;4405.64102564103;3893.84615384615;4356.41025641026;4121.53846153846;4283.07692307692;1698;1682;607.33;607.045104980469;0;0;0;0;
101;0;438;4110.76923076923;4294.8717948718;5057.94871794872;4838.97435897436;4506.66666666667;4492.82051282051;4192.30769230769;4169.23076923077;4458.46153846154;4414.35897435897;3896.92307692308;4358.46153846154;4125.12820512821;4289.23076923077;1698;1681;607.338;607.045104980469;0;0;0;0;
102;0;440;4107.17948717949;4297.94871794872;5053.33333333333;4835.38461538462;4507.17948717949;4492.30769230769;4186.66666666667;4167.69230769231;4459.48717948718;4416.41025641026;3896.41025641026;4357.94871794872;4130.25641025641;4290.76923076923;1699;1681;607.346;607.045104980469;0;0;0;0;
103;0;439;4108.20512820513;4302.5641025641;5051.79487179487;4835.89743589744;4506.66666666667;4491.28205128205;4181.02564102564;4158.97435897436;4456.41025641026;4413.84615384615;3896.41025641026;4355.38461538462;4132.30769230769;4287.17948717949;1698;1681;607.353;607.045104980469;0;0;0;0;
104;0;463;4110.25641025641;4301.02564102564;5052.82051282051;4839.48717948718;4508.20512820513;4491.28205128205;4183.58974358974;4153.84615384615;4457.4358974359;4414.8717948718;3896.41025641026;4352.82051282051;4127.69230769231;4284.10256410256;1699;1681;607.361;607.045104980469;0;0;0;0;
105;0;438;4108.20512820513;4296.92307692308;5049.23076923077;4837.94871794872;4508.71794871795;4492.82051282051;4183.58974358974;4155.89743589744;4459.48717948718;4414.35897435897;3893.33333333333;4350.76923076923;4124.10256410256;4282.5641025641;1700;1680;607.369;607.045104980469;0;0;0;0;
106;0;440;4106.66666666667;4297.4358974359;5046.66666666667;4834.8717948718;4508.20512820513;4492.30769230769;4178.97435897436;4155.38461538462;4456.92307692308;4410.76923076923;3893.84615384615;4351.28205128205;4124.10256410256;4281.53846153846;1699;1681;607.377;607.045104980469;0;0;0;0;
107;0;439;4107.17948717949;4297.4358974359;5048.71794871795;4836.92307692308;4509.23076923077;4490.25641025641;4177.4358974359;4152.82051282051;4450.25641025641;4407.69230769231;3892.82051282051;4351.79487179487;4122.5641025641;4281.02564102564;1700;1680;607.385;607.045104980469;0;0;0;0;
108;0;463;4106.66666666667;4296.41025641026;5047.17948717949;4837.94871794872;4508.20512820513;4490.25641025641;4183.07692307692;4152.30769230769;4443.58974358974;4401.53846153846;3884.61538461539;4351.79487179487;4119.48717948718;4280.51282051282;1699;1681;607.393;607.045104980469;0;0;0;0;
109;0;438;4104.61538461538;4297.4358974359;5042.5641025641;4832.30769230769;4505.64102564103;4491.79487179487;4184.61538461538;4150.25641025641;4443.07692307692;4393.84615384615;3878.46153846154;4350.25641025641;4114.8717948718;4278.46153846154;1699;1681;607.4;607.045104980469;0;0;0;0;
110;0;440;4103.58974358974;4295.38461538462;5041.02564102564;4829.23076923077;4505.12820512821;4490.25641025641;4182.5641025641;4152.82051282051;4442.05128205128;4391.28205128205;3877.4358974359;4349.74358974359;4108.20512820513;4275.89743589744;1698;1681;607.408;607.045104980469;0;0;0;0;
111;0;439;4104.10256410256;4293.33333333333;5046.66666666667;4833.84615384615;4504.61538461538;4489.74358974359;4187.69230769231;4163.07692307692;4438.46153846154;4392.82051282051;3876.92307692308;4357.4358974359;4109.74358974359;4275.89743589744;1699;1681;607.416;607.045104980469;0;0;0;0;
112;0;463;4110.25641025641;4300;5055.38461538462;4842.05128205128;4510.76923076923;4498.46153846154;4200;4171.28205128205;4448.71794871795;4401.02564102564;3877.94871794872;4367.69230769231;4118.97435897436;4281.02564102564;1698;1681;607.424;607.045104980469;0;0;0;0;
113;0;438;4119.48717948718;4306.66666666667;5059.48717948718;4844.10256410256;4519.48717948718;4506.15384615385;4205.64102564103;4172.82051282051;4460.51282051282;4409.74358974359;3883.07692307692;4369.74358974359;4122.5641025641;4287.17948717949;1699;1681;607.432;607.045104980469;0;0;0;0;
114;0;440;4122.05128205128;4302.05128205128;5057.94871794872;4840;4514.8717948718;4504.10256410256;4202.05128205128;4169.23076923077;4450.76923076923;4408.20512820513;3882.5641025641;4365.12820512821;4121.02564102564;4285.12820512821;1699;1680;607.439;607.045104980469;0;0;0;0;
115;0;439;4118.97435897436;4299.48717948718;5057.94871794872;4841.02564102564;4507.17948717949;4502.05128205128;4198.97435897436;4173.84615384615;4444.61538461538;4404.61538461538;3878.97435897436;4365.12820512821;4120;4277.94871794872;1700;1679;607.447;607.045104980469;0;0;0;0;
116;0;463;4117.94871794872;4302.5641025641;5059.48717948718;4841.53846153846;4509.23076923077;4503.58974358974;4202.05128205128;4180.51282051282;4456.92307692308;4408.71794871795;3885.64102564103;4369.23076923077;4121.53846153846;4280;1699;1680;607.455;607.045104980469;0;0;0;0;
117;0;438;4120.51282051282;4300.51282051282;5058.97435897436;4840.51282051282;4510.25641025641;4504.61538461538;4200.51282051282;4178.46153846154;4463.58974358974;4415.38461538462;3894.8717948718;4370.76923076923;4127.69230769231;4290.76923076923;1700;1680;607.463;607.045104980469;0;0;0;0;
118;0;440;4122.5641025641;4301.53846153846;5059.48717948718;4844.10256410256;4507.17948717949;4501.53846153846;4193.33333333333;4173.84615384615;4461.02564102564;4418.97435897436;3898.97435897436;4374.8717948718;4135.38461538462;4296.92307692308;1699;1680;607.471;607.045104980469;0;0;0;0;
119;0;439;4123.07692307692;4309.74358974359;5061.53846153846;4844.10256410256;4509.23076923077;4496.92307692308;4187.17948717949;4173.33333333333;4463.07692307692;4422.05128205128;3898.46153846154;4380.51282051282;4137.4358974359;4297.94871794872;1700;1680;607.479;607.045104980469;0;0;0;0;
120;0;463;4121.53846153846;4312.30769230769;5061.02564102564;4844.10256410256;4511.79487179487;4494.35897435897;4186.15384615385;4173.33333333333;4464.10256410256;4423.58974358974;3898.46153846154;4378.46153846154;4135.89743589744;4297.94871794872;1699;1680;607.486;607.045104980469;0;0;0;0;
121;0;438;4121.02564102564;4308.20512820513;5061.53846153846;4846.15384615385;4510.76923076923;4496.41025641026;4189.23076923077;4171.79487179487;4462.05128205128;4425.64102564103;3902.5641025641;4372.30769230769;4136.92307692308;4297.4358974359;1700;1680;607.494;607.045104980469;0;0;0;0;
122;0;440;4122.5641025641;4308.20512820513;5062.05128205128;4843.58974358974;4508.71794871795;4498.97435897436;4194.8717948718;4171.28205128205;4462.05128205128;4429.23076923077;3907.69230769231;4371.28205128205;4138.46153846154;4297.94871794872;1699;1680;607.502;607.045104980469;0;0;0;0;
123;0;439;4122.5641025641;4309.74358974359;5060;4840;4506.66666666667;4502.5641025641;4200.51282051282;4176.41025641026;4463.07692307692;4429.74358974359;3910.25641025641;4372.30769230769;4139.48717948718;4297.94871794872;1699;1680;607.51;607.045104980469;0;0;0;0;
124;0;463;4123.07692307692;4308.71794871795;5061.02564102564;4843.58974358974;4508.20512820513;4507.17948717949;4201.53846153846;4184.10256410256;4463.07692307692;4426.66666666667;3906.15384615385;4369.23076923077;4137.94871794872;4296.92307692308;1700;1679;607.518;607.045104980469;0;0;0;0;
125;0;438;4122.5641025641;4307.69230769231;5062.05128205128;4844.10256410256;4508.20512820513;4503.07692307692;4200.51282051282;4185.12820512821;4462.5641025641;4424.10256410256;3903.07692307692;4367.17948717949;4136.92307692308;4296.41025641026;1698;1682;607.525;607.045104980469;0;0;0;0;
126;0;440;4123.58974358974;4305.64102564103;5058.97435897436;4840;4506.66666666667;4493.84615384615;4202.05128205128;4184.10256410256;4463.58974358974;4424.10256410256;3906.15384615385;4366.66666666667;4138.46153846154;4296.92307692308;1699;1681;607.533;607.045104980469;0;0;0;0;
127;0;439;4125.12820512821;4307.17948717949;5058.46153846154;4840.51282051282;4507.69230769231;4491.28205128205;4203.07692307692;4189.74358974359;4468.20512820513;4427.17948717949;3905.64102564103;4365.12820512821;4138.46153846154;4295.38461538462;1698;1681;607.541;607.045104980469;0;0;0;0;
128;0;463;4122.5641025641;4307.17948717949;5061.53846153846;4841.53846153846;4510.25641025641;4495.38461538462;4201.53846153846;4191.79487179487;4472.30769230769;4426.66666666667;3898.46153846154;4367.17948717949;4137.4358974359;4295.38461538462;1698;1682;607.549;607.045104980469;0;0;0;0;
0;0;444;4118.46153846154;4300;5057.4358974359;4839.48717948718;4509.23076923077;4495.89743589744;4200.51282051282;4187.17948717949;4470.76923076923;4420;3895.38461538462;4367.17948717949;4134.35897435897;4292.30769230769;1698;1682;607.557;607.045104980469;0;0;0;0;
1;0;381;4120;4296.41025641026;5054.8717948718;4836.92307692308;4507.17948717949;4493.33333333333;4200;4184.10256410256;4464.61538461538;4413.33333333333;3896.92307692308;4362.5641025641;4132.30769230769;4286.15384615385;1699;1682;607.565;607.045104980469;0;0;0;0;
2;0;474;4120;4303.07692307692;5058.97435897436;4835.38461538462;4509.74358974359;4494.35897435897;4195.89743589744;4184.61538461538;4461.02564102564;4413.33333333333;3893.84615384615;4356.41025641026;4130.76923076923;4284.61538461538;1698;1681;607.572;607.045104980469;0;0;0;0;
3;0;484;4113.33333333333;4305.64102564103;5056.41025641026;4837.4358974359;4510.25641025641;4496.41025641026;4195.89743589744;4181.53846153846;4461.53846153846;4415.38461538462;3892.82051282051;4350.76923076923;4125.64102564103;4283.58974358974;1699;1681;607.58;607.045104980469;0;0;0;0;
4;0;477;4111.28205128205;4302.05128205128;5053.84615384615;4838.46153846154;4507.69230769231;4496.41025641026;4194.35897435897;4173.33333333333;4460;4412.82051282051;3893.33333333333;4350.25641025641;4127.17948717949;4281.02564102564;1699;1681;607.588;607.045104980469;0;0;0;0;
5;0;477;4114.8717948718;4303.58974358974;5054.35897435897;4838.97435897436;4506.66666666667;4493.84615384615;4190.76923076923;4168.71794871795;4457.4358974359;4410.76923076923;3890.76923076923;4348.71794871795;4132.30769230769;4280;1699;1681;607.596;607.045104980469;0;0;0;0;
6;0;486;4115.38461538462;4306.15384615385;5053.84615384615;4837.94871794872;4508.71794871795;4491.79487179487;4194.35897435897;4168.71794871795;4457.94871794872;4412.82051282051;3889.74358974359;4345.12820512821;4131.79487179487;4279.48717948718;1699;1681;607.604;607.545532226563;0;0;0;0;
7;0;423;4115.89743589744;4305.64102564103;5056.41025641026;4836.41025641026;4508.20512820513;4493.84615384615;4200;4169.74358974359;4457.94871794872;4414.8717948718;3893.33333333333;4349.74358974359;4132.82051282051;4285.12820512821;1699;1682;607.611;607.545532226563;0;0;0;0;
8;0;416;4121.53846153846;4304.61538461538;5057.94871794872;4838.46153846154;4507.69230769231;4494.35897435897;4201.02564102564;4170.76923076923;4456.92307692308;4414.35897435897;3894.8717948718;4354.8717948718;4135.38461538462;4293.84615384615;1700;1681;607.619;607.545532226563;0;0;0;0;
9;0;430;4120.51282051282;4300.51282051282;5055.89743589744;4840.51282051282;4506.66666666667;4492.82051282051;4195.38461538462;4169.74358974359;4451.28205128205;4406.15384615385;3887.69230769231;4348.20512820513;4124.10256410256;4288.71794871795;1699;1680;607.627;607.545532226563;0;0;0;0;
10;0;440;4110.25641025641;4293.33333333333;5054.35897435897;4833.33333333333;4503.07692307692;4491.79487179487;4189.74358974359;4166.15384615385;4444.10256410256;4393.84615384615;3876.92307692308;4337.94871794872;4110.76923076923;4276.41025641026;1701;1681;607.635;607.545532226563;0;0;0;0;
11;0;439;4108.20512820513;4293.84615384615;5055.89743589744;4831.79487179487;4503.07692307692;4491.79487179487;4189.74358974359;4167.17948717949;4442.5641025641;4393.33333333333;3875.89743589744;4341.02564102564;4114.35897435897;4277.4358974359;1700;1680;607.643;607.545532226563;0;0;0;0;
12;0;463;4117.4358974359;4302.5641025641;5056.41025641026;4840.51282051282;4506.66666666667;4491.28205128205;4191.28205128205;4170.76923076923;4449.23076923077;4403.07692307692;3886.66666666667;4349.23076923077;4121.02564102564;4288.71794871795;1700;1680;607.651;607.545532226563;0;0;0;0;
13;0;438;4123.58974358974;4308.71794871795;5057.4358974359;4842.5641025641;4508.20512820513;4491.28205128205;4190.76923076923;4173.84615384615;4458.97435897436;4410.76923076923;3894.35897435898;4350.25641025641;4123.58974358974;4292.82051282051;1700;1679;607.658;607.545532226563;0;0;0;0;
14;0;440;4118.46153846154;4309.23076923077;5057.94871794872;4840;4507.17948717949;4490.76923076923;4189.23076923077;4174.8717948718;4460.51282051282;4414.35897435897;3892.30769230769;4344.10256410256;4126.66666666667;4288.20512820513;1700;1680;607.666;607.545532226563;0;0;0;0;
15;0;439;4114.35897435897;4306.15384615385;5054.8717948718;4841.53846153846;4505.12820512821;4490.25641025641;4187.69230769231;4173.33333333333;4457.4358974359;4413.84615384615;3889.23076923077;4337.4358974359;4126.15384615385;4286.66666666667;1700;1680;607.674;607.545532226563;0;0;0;0;
16;0;0;4118.46153846154;4308.20512820513;5055.38461538462;4843.07692307692;4509.23076923077;4492.30769230769;4184.61538461538;4170.76923076923;4459.48717948718;4413.84615384615;3890.76923076923;4336.41025641026;4127.69230769231;4290.25641025641;1699;1681;607.682;607.545532226563;0;0;0;0;
17;0;0;4123.07692307692;4314.8717948718;5058.46153846154;4844.10256410256;4512.82051282051;4492.82051282051;4183.58974358974;4169.23076923077;4461.02564102564;4420.51282051282;3893.84615384615;4334.35897435897;4132.82051282051;4291.79487179487;1700;1680;607.69;607.545532226563;0;0;0;0;
18;0;0;4121.02564102564;4314.35897435897;5057.4358974359;4842.5641025641;4511.79487179487;4492.30769230769;4186.15384615385;4168.71794871795;4456.41025641026;4421.53846153846;3894.8717948718;4332.82051282051;4133.33333333333;4292.82051282051;1698;1682;607.698;607.545532226563;0;0;0;0;
19;0;0;4118.97435897436;4313.84615384615;5055.38461538462;4842.05128205128;4516.92307692308;4496.92307692308;4191.28205128205;4167.69230769231;4455.89743589744;4418.97435897436;3894.8717948718;4334.35897435897;4131.28205128205;4293.33333333333;1700;1682;607.705;607.545532226563;0;0;0;0;
20;0;0;4122.05128205128;4317.94871794872;5056.41025641026;4845.64102564103;4521.02564102564;4503.58974358974;4192.82051282051;4167.17948717949;4458.97435897436;4423.07692307692;3894.35897435898;4335.89743589744;4134.8717948718;4293.33333333333;1699;1682;607.713;607.545532226563;0;0;0;0;
21;0;0;4123.07692307692;4317.4358974359;5057.4358974359;4844.61538461539;4519.48717948718;4506.15384615385;4189.23076923077;4168.20512820513;4458.97435897436;4424.61538461538;3895.89743589744;4337.94871794872;4138.46153846154;4293.84615384615;1700;1682;607.721;607.545532226563;0;0;0;0;
22;0;0;4121.53846153846;4312.82051282051;5056.92307692308;4843.58974358974;4516.92307692308;4500.51282051282;4187.69230769231;4168.71794871795;4459.48717948718;4417.94871794872;3895.38461538462;4338.97435897436;4133.33333333333;4294.35897435897;1700;1681;607.729;607.545532226563;0;0;0;0;
23;0;0;4120;4310.25641025641;5056.41025641026;4845.12820512821;4512.30769230769;4493.33333333333;4187.17948717949;4167.17948717949;4455.38461538462;4411.79487179487;3891.79487179487;4335.89743589744;4125.64102564103;4293.33333333333;1700;1682;607.737;607.545532226563;0;0;0;0;
24;0;0;4120;4310.25641025641;5056.92307692308;4843.07692307692;4511.79487179487;4490.25641025641;4184.61538461538;4166.66666666667;4450.76923076923;4410.76923076923;3891.28205128205;4332.82051282051;4126.15384615385;4293.33333333333;1700;1681;607.744;607.545532226563;0;0;0;0;
25;0;0;4122.5641025641;4314.35897435897;5057.94871794872;4844.61538461539;4519.48717948718;4493.84615384615;4185.64102564103;4169.23076923077;4455.38461538462;4416.92307692308;3893.84615384615;4335.89743589744;4135.38461538462;4295.38461538462;1698;1681;607.752;607.545532226563;0;0;0;0;
26;0;0;4124.10256410256;4320.51282051282;5059.48717948718;4852.30769230769;4523.07692307692;4501.02564102564;4192.82051282051;4171.28205128205;4461.53846153846;4424.61538461538;3898.46153846154;4336.92307692308;4140;4297.94871794872;1699;1681;607.76;607.545532226563;0;0;0;0;
27;0;0;4123.07692307692;4319.48717948718;5056.92307692308;4852.82051282051;4517.4358974359;4504.61538461538;4196.41025641026;4171.28205128205;4462.05128205128;4421.02564102564;3898.97435897436;4334.35897435897;4137.94871794872;4297.4358974359;1698;1682;607.768;607.545532226563;0;0;0;0;
28;0;0;4122.05128205128;4317.94871794872;5057.4358974359;4845.64102564103;4513.33333333333;4504.10256410256;4196.41025641026;4171.28205128205;4460;4414.8717948718;3895.89743589744;4333.84615384615;4138.46153846154;4294.35897435897;1698;1681;607.776;607.545532226563;0;0;0;0;
29;0;0;4124.61538461538;4320;5065.64102564103;4843.07692307692;4509.23076923077;4503.07692307692;4195.38461538462;4170.76923076923;4460.51282051282;4415.89743589744;3899.48717948718;4337.94871794872;4140;4295.38461538462;1697;1682;607.784;607.545532226563;0;0;0;0;
30;0;0;4128.20512820513;4320;5071.28205128205;4846.66666666667;4507.69230769231;4500;4190.76923076923;4171.79487179487;4462.5641025641;4414.35897435897;3907.69230769231;4341.53846153846;4141.53846153846;4301.02564102564;1698;1682;607.791;607.545532226563;0;0;0;0;
31;0;0;4128.20512820513;4317.4358974359;5070.25641025641;4848.71794871795;4509.23076923077;4493.84615384615;4186.66666666667;4174.35897435897;4462.5641025641;4411.28205128205;3909.74358974359;4342.5641025641;4141.53846153846;4302.05128205128;1698;1682;607.799;607.545532226563;0;0;0;0;
32;0;0;4129.74358974359;4313.84615384615;5070.25641025641;4846.66666666667;4507.17948717949;4492.30769230769;4188.71794871795;4177.4358974359;4464.61538461538;4412.30769230769;3908.71794871795;4345.12820512821;4139.48717948718;4303.07692307692;1699;1683;607.807;607.545532226563;0;0;0;0;
33;0;0;4132.30769230769;4311.28205128205;5072.30769230769;4846.15384615385;4505.64102564103;4492.82051282051;4189.23076923077;4175.38461538462;4466.15384615385;4409.74358974359;3911.28205128205;4353.33333333333;4139.48717948718;4308.20512820513;1700;1682;607.815;607.545532226563;0;0;0;0;
34;0;0;4128.20512820513;4310.76923076923;5070.76923076923;4848.20512820513;4504.61538461538;4489.74358974359;4183.58974358974;4168.71794871795;4462.05128205128;4400.51282051282;3910.25641025641;4358.46153846154;4141.02564102564;4311.28205128205;1699;1683;607.823;607.545532226563;0;0;0;0;
35;0;0;4122.5641025641;4310.76923076923;5070.76923076923;4848.20512820513;4504.61538461538;4489.74358974359;4185.64102564103;4172.82051282051;4463.07692307692;4400;3907.69230769231;4357.4358974359;4140;4311.28205128205;1700;1682;607.83;607.545532226563;0;0;0;0;
36;0;0;4122.05128205128;4310.76923076923;5069.74358974359;4845.12820512821;4506.15384615385;4492.30769230769;4189.74358974359;4183.58974358974;4472.82051282051;4408.20512820513;3908.71794871795;4357.4358974359;4140;4310.25641025641;1699;1682;607.838;607.545532226563;0;0;0;0;
37;0;0;4121.02564102564;4309.74358974359;5061.53846153846;4844.61538461539;4504.61538461538;4490.76923076923;4185.64102564103;4184.61538461538;4476.41025641026;4408.20512820513;3908.71794871795;4354.8717948718;4140.51282051282;4309.23076923077;1700;1681;607.846;607.545532226563;0;0;0;0;
38;0;0;4120.51282051282;4308.20512820513;5063.07692307692;4847.17948717949;4504.61538461538;4490.76923076923;4189.23076923077;4181.02564102564;4471.28205128205;4402.5641025641;3909.23076923077;4352.82051282051;4138.46153846154;4309.23076923077;1699;1681;607.854;607.545532226563;0;0;0;0;
39;0;0;4119.48717948718;4309.74358974359;5071.28205128205;4847.17948717949;4506.15384615385;4495.89743589744;4198.46153846154;4184.61538461538;4467.17948717949;4401.02564102564;3904.10256410256;4352.30769230769;4138.97435897436;4307.69230769231;1700;1681;607.862;607.545532226563;0;0;0;0;
40;0;0;4112.30769230769;4308.20512820513;5066.15384615385;4840.51282051282;4506.15384615385;4495.38461538462;4193.33333333333;4182.5641025641;4461.53846153846;4398.97435897436;3896.41025641026;4347.17948717949;4136.92307692308;4300;1699;1680;607.87;607.545532226563;0;0;0;0;
41;0;0;4102.5641025641;4298.97435897436;5054.8717948718;4836.92307692308;4503.07692307692;4489.74358974359;4188.20512820513;4170.76923076923;4457.4358974359;4392.82051282051;3889.74358974359;4337.4358974359;4128.20512820513;4292.82051282051;1699;1679;607.877;607.545532226563;0;0;0;0;
