COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
26;0;0;4109.23076923077;4327.17948717949;5070.25641025641;4849.74358974359;4521.53846153846;4507.17948717949;4194.35897435897;4170.76923076923;4456.92307692308;4409.74358974359;3881.53846153846;4380.51282051282;4120;4289.23076923077;1700;1680;626.926;626.561889648438;0;0;0;0;
27;0;0;4109.23076923077;4332.82051282051;5070.76923076923;4851.28205128205;4522.05128205128;4507.17948717949;4195.38461538462;4177.4358974359;4457.94871794872;4410.25641025641;3882.05128205128;4382.05128205128;4119.48717948718;4290.76923076923;1699;1681;626.934;626.561889648438;0;0;0;0;
28;0;0;4108.20512820513;4331.28205128205;5072.82051282051;4851.79487179487;4522.05128205128;4505.64102564103;4194.35897435897;4177.4358974359;4457.94871794872;4412.82051282051;3885.12820512821;4381.02564102564;4122.05128205128;4294.8717948718;1700;1680;626.942;626.561889648438;0;0;0;0;
29;0;0;4105.12820512821;4324.10256410256;5069.23076923077;4848.20512820513;4516.92307692308;4503.58974358974;4188.20512820513;4171.28205128205;4452.30769230769;4410.76923076923;3883.07692307692;4373.33333333333;4121.02564102564;4290.25641025641;1699;1681;626.949;626.561889648438;0;0;0;0;
30;0;0;4106.15384615385;4323.58974358974;5067.17948717949;4844.61538461539;4513.84615384615;4503.07692307692;4185.64102564103;4169.74358974359;4446.66666666667;4410.25641025641;3878.97435897436;4369.74358974359;4118.97435897436;4284.10256410256;1700;1679;626.957;626.561889648438;0;0;0;0;
31;0;0;4109.23076923077;4327.69230769231;5072.30769230769;4847.69230769231;4516.92307692308;4503.58974358974;4193.33333333333;4171.28205128205;4452.30769230769;4413.84615384615;3881.53846153846;4374.35897435897;4122.05128205128;4290.25641025641;1699;1681;626.965;626.561889648438;0;0;0;0;
32;0;0;4105.12820512821;4324.10256410256;5072.30769230769;4844.61538461539;4521.02564102564;4504.61538461538;4197.4358974359;4174.8717948718;4458.97435897436;4413.33333333333;3882.05128205128;4374.35897435897;4123.58974358974;4293.84615384615;1700;1682;626.973;626.561889648438;0;0;0;0;
33;0;0;4101.02564102564;4321.53846153846;5062.5641025641;4840.51282051282;4520;4505.64102564103;4197.4358974359;4180.51282051282;4459.48717948718;4413.33333333333;3880;4366.66666666667;4120.51282051282;4284.10256410256;1699;1681;626.981;626.561889648438;0;0;0;0;
34;0;0;4103.58974358974;4324.10256410256;5055.89743589744;4844.61538461539;4518.97435897436;4505.64102564103;4201.02564102564;4185.64102564103;4460;4420.51282051282;3880;4364.10256410256;4120.51282051282;4280;1699;1682;626.989;626.561889648438;0;0;0;0;
35;0;0;4105.12820512821;4327.17948717949;5057.4358974359;4845.64102564103;4522.05128205128;4509.23076923077;4200.51282051282;4182.5641025641;4462.05128205128;4423.58974358974;3882.05128205128;4366.66666666667;4120.51282051282;4287.17948717949;1699;1682;626.996;626.561889648438;0;0;0;0;
36;0;0;4102.05128205128;4327.17948717949;5057.4358974359;4842.5641025641;4525.12820512821;4507.69230769231;4195.89743589744;4175.89743589744;4460.51282051282;4415.38461538462;3880;4362.5641025641;4113.33333333333;4284.61538461538;1699;1682;627.004;626.561889648438;0;0;0;0;
37;0;0;4102.05128205128;4327.17948717949;5055.38461538462;4840.51282051282;4520;4496.41025641026;4189.23076923077;4169.74358974359;4451.79487179487;4411.79487179487;3875.89743589744;4357.94871794872;4105.64102564103;4278.46153846154;1699;1682;627.012;626.561889648438;0;0;0;0;
38;0;0;4104.61538461538;4327.17948717949;5055.38461538462;4843.58974358974;4510.76923076923;4489.23076923077;4183.07692307692;4167.69230769231;4442.05128205128;4412.82051282051;3874.8717948718;4358.46153846154;4105.64102564103;4283.07692307692;1698;1682;627.02;626.561889648438;0;0;0;0;
39;0;0;4106.15384615385;4325.64102564103;5057.94871794872;4846.66666666667;4509.74358974359;4495.89743589744;4185.64102564103;4169.74358974359;4444.10256410256;4410.76923076923;3877.4358974359;4359.48717948718;4110.76923076923;4291.79487179487;1699;1681;627.028;626.561889648438;0;0;0;0;
40;0;0;4108.20512820513;4325.12820512821;5063.07692307692;4843.58974358974;4514.8717948718;4499.48717948718;4187.17948717949;4170.25641025641;4448.71794871795;4407.69230769231;3880;4362.5641025641;4112.82051282051;4294.8717948718;1698;1682;627.035;626.561889648438;0;0;0;0;
41;0;0;4106.66666666667;4325.12820512821;5066.15384615385;4842.5641025641;4509.74358974359;4491.79487179487;4184.10256410256;4168.71794871795;4445.64102564103;4407.17948717949;3879.48717948718;4363.07692307692;4109.23076923077;4288.20512820513;1700;1681;627.043;626.561889648438;0;0;0;0;
42;0;0;4102.05128205128;4322.5641025641;5060.51282051282;4844.61538461539;4507.17948717949;4492.82051282051;4183.58974358974;4168.71794871795;4443.58974358974;4408.20512820513;3875.89743589744;4357.94871794872;4106.15384615385;4278.97435897436;1698;1681;627.051;626.561889648438;0;0;0;0;
43;0;0;4104.10256410256;4324.61538461538;5056.41025641026;4845.12820512821;4517.94871794872;4504.61538461538;4186.66666666667;4172.30769230769;4450.25641025641;4411.28205128205;3878.46153846154;4357.94871794872;4109.23076923077;4278.97435897436;1700;1681;627.059;626.561889648438;0;0;0;0;
44;0;0;4106.15384615385;4327.69230769231;5059.48717948718;4845.64102564103;4523.07692307692;4507.17948717949;4186.15384615385;4173.33333333333;4457.94871794872;4412.82051282051;3880;4360;4110.76923076923;4283.07692307692;1700;1680;627.067;626.561889648438;0;0;0;0;
45;0;0;4098.97435897436;4326.66666666667;5057.94871794872;4846.15384615385;4515.38461538462;4503.58974358974;4188.71794871795;4170.25641025641;4456.92307692308;4412.30769230769;3872.30769230769;4355.38461538462;4107.17948717949;4281.02564102564;1700;1682;627.075;626.561889648438;0;0;0;0;
46;0;0;4090.76923076923;4323.58974358974;5053.84615384615;4838.46153846154;4512.82051282051;4505.12820512821;4193.33333333333;4170.76923076923;4449.74358974359;4412.30769230769;3867.69230769231;4350.25641025641;4103.58974358974;4276.41025641026;1700;1680;627.082;626.561889648438;0;0;0;0;
47;0;0;4093.33333333333;4321.02564102564;5053.33333333333;4835.38461538462;4515.38461538462;4507.17948717949;4194.8717948718;4173.33333333333;4453.33333333333;4413.33333333333;3873.33333333333;4348.71794871795;4104.10256410256;4275.89743589744;1700;1681;627.09;626.561889648438;0;0;0;0;
48;0;0;4098.97435897436;4322.05128205128;5052.82051282051;4843.07692307692;4512.30769230769;4505.12820512821;4196.92307692308;4175.38461538462;4461.53846153846;4414.8717948718;3878.97435897436;4349.23076923077;4108.71794871795;4278.46153846154;1700;1681;627.098;626.561889648438;0;0;0;0;
49;0;0;4096.92307692308;4326.15384615385;5053.33333333333;4842.5641025641;4508.20512820513;4506.15384615385;4199.48717948718;4176.41025641026;4458.97435897436;4413.33333333333;3875.38461538462;4352.30769230769;4110.25641025641;4282.05128205128;1700;1682;627.106;626.561889648438;0;0;0;0;
50;0;0;4089.23076923077;4318.97435897436;5053.84615384615;4836.92307692308;4510.25641025641;4506.66666666667;4201.53846153846;4178.46153846154;4455.89743589744;4411.28205128205;3868.20512820513;4346.15384615385;4101.02564102564;4276.92307692308;1699;1682;627.114;626.561889648438;0;0;0;0;
51;0;0;4089.23076923077;4309.23076923077;5051.79487179487;4835.38461538462;4510.76923076923;4505.12820512821;4197.94871794872;4183.58974358974;4458.97435897436;4411.28205128205;3868.71794871795;4340;4100.51282051282;4272.30769230769;1699;1683;627.121;627.062316894531;0;0;0;0;
52;0;0;4100.51282051282;4315.38461538462;5054.35897435897;4838.46153846154;4508.20512820513;4504.10256410256;4190.25641025641;4183.07692307692;4460;4417.94871794872;3880;4349.23076923077;4121.53846153846;4282.05128205128;1699;1682;627.129;627.062316894531;0;0;0;0;
53;0;0;4110.25641025641;4328.20512820513;5061.53846153846;4844.10256410256;4509.74358974359;4504.61538461538;4189.23076923077;4174.35897435897;4459.48717948718;4425.64102564103;3891.28205128205;4360;4140.51282051282;4295.89743589744;1698;1683;627.137;627.062316894531;0;0;0;0;
54;0;0;4112.30769230769;4327.69230769231;5062.05128205128;4844.61538461539;4510.25641025641;4503.07692307692;4192.30769230769;4170.76923076923;4460;4428.71794871795;3892.82051282051;4358.97435897436;4142.5641025641;4302.5641025641;1698;1683;627.145;627.062316894531;0;0;0;0;
55;0;0;4112.30769230769;4317.94871794872;5064.10256410256;4842.05128205128;4509.23076923077;4496.92307692308;4189.74358974359;4175.38461538462;4460;4425.12820512821;3892.30769230769;4356.92307692308;4136.41025641026;4302.05128205128;1698;1681;627.153;627.062316894531;0;0;0;0;
56;0;0;4110.76923076923;4311.79487179487;5067.17948717949;4842.05128205128;4507.17948717949;4492.82051282051;4184.61538461538;4175.38461538462;4460;4420.51282051282;3894.35897435898;4358.97435897436;4130.76923076923;4298.97435897436;1697;1683;627.161;627.062316894531;0;0;0;0;
57;0;0;4106.15384615385;4310.25641025641;5060.51282051282;4840;4505.64102564103;4491.79487179487;4186.15384615385;4171.79487179487;4460;4419.48717948718;3890.25641025641;4355.89743589744;4126.66666666667;4293.84615384615;1699;1681;627.168;627.062316894531;0;0;0;0;
58;0;0;4105.64102564103;4310.25641025641;5053.84615384615;4837.4358974359;4506.15384615385;4497.4358974359;4191.28205128205;4177.94871794872;4461.53846153846;4422.05128205128;3883.58974358974;4350.76923076923;4125.12820512821;4292.30769230769;1697;1681;627.176;627.062316894531;0;0;0;0;
59;0;0;4106.66666666667;4308.71794871795;5056.41025641026;4834.8717948718;4505.64102564103;4503.58974358974;4192.30769230769;4183.58974358974;4463.58974358974;4422.5641025641;3884.61538461539;4350.76923076923;4124.61538461538;4295.38461538462;1698;1682;627.184;627.062316894531;0;0;0;0;
60;0;0;4103.07692307692;4304.61538461538;5056.41025641026;4832.30769230769;4504.61538461538;4498.46153846154;4187.69230769231;4175.38461538462;4457.4358974359;4415.89743589744;3887.69230769231;4352.30769230769;4123.58974358974;4293.33333333333;1698;1681;627.192;627.062316894531;0;0;0;0;
61;0;0;4101.53846153846;4305.12820512821;5051.28205128205;4832.30769230769;4505.64102564103;4490.25641025641;4185.12820512821;4167.69230769231;4451.28205128205;4412.82051282051;3879.48717948718;4349.74358974359;4122.05128205128;4286.15384615385;1699;1681;627.2;627.062316894531;0;0;0;0;
62;0;0;4104.10256410256;4307.17948717949;5054.35897435897;4833.84615384615;4508.20512820513;4492.30769230769;4188.71794871795;4171.28205128205;4452.30769230769;4413.84615384615;3875.38461538462;4349.23076923077;4118.97435897436;4283.07692307692;1698;1681;627.208;627.062316894531;0;0;0;0;
63;0;0;4105.64102564103;4303.07692307692;5057.94871794872;4837.94871794872;4506.66666666667;4494.35897435897;4186.15384615385;4171.79487179487;4449.23076923077;4408.20512820513;3878.46153846154;4352.30769230769;4118.46153846154;4285.12820512821;1699;1681;627.215;627.062316894531;0;0;0;0;
64;0;444;4104.10256410256;4300;5056.41025641026;4839.48717948718;4504.61538461538;4488.71794871795;4182.05128205128;4166.15384615385;4442.5641025641;4404.61538461538;3877.94871794872;4354.35897435897;4119.48717948718;4286.15384615385;1699;1681;627.223;627.062316894531;0;0;0;0;
65;0;381;4106.15384615385;4304.10256410256;5058.46153846154;4835.89743589744;4505.12820512821;4487.17948717949;4184.10256410256;4168.20512820513;4442.5641025641;4408.71794871795;3877.94871794872;4359.48717948718;4120;4290.25641025641;1699;1681;627.231;627.062316894531;0;0;0;0;
66;0;474;4109.74358974359;4304.61538461538;5067.17948717949;4834.35897435897;4506.66666666667;4490.76923076923;4185.12820512821;4171.28205128205;4446.15384615385;4412.82051282051;3882.05128205128;4367.69230769231;4120.51282051282;4296.92307692308;1700;1680;627.239;627.062316894531;0;0;0;0;
67;0;484;4109.23076923077;4302.5641025641;5072.30769230769;4838.46153846154;4506.66666666667;4491.28205128205;4183.07692307692;4169.74358974359;4450.25641025641;4414.8717948718;3882.5641025641;4368.71794871795;4118.97435897436;4295.89743589744;1698;1682;627.247;627.062316894531;0;0;0;0;
68;0;477;4105.12820512821;4303.07692307692;5071.28205128205;4838.97435897436;4505.64102564103;4493.84615384615;4186.15384615385;4173.33333333333;4456.41025641026;4418.97435897436;3879.48717948718;4368.71794871795;4117.94871794872;4293.84615384615;1699;1680;627.254;627.062316894531;0;0;0;0;
69;0;477;4108.20512820513;4307.69230769231;5070.76923076923;4835.38461538462;4508.20512820513;4501.53846153846;4192.82051282051;4183.07692307692;4461.53846153846;4423.07692307692;3884.10256410256;4370.25641025641;4121.02564102564;4297.94871794872;1698;1681;627.262;627.062316894531;0;0;0;0;
70;0;486;4118.46153846154;4310.76923076923;5071.28205128205;4838.97435897436;4512.30769230769;4506.66666666667;4193.33333333333;4184.10256410256;4463.07692307692;4425.12820512821;3893.33333333333;4369.74358974359;4127.17948717949;4297.4358974359;1699;1682;627.27;627.062316894531;0;0;0;0;
71;0;423;4121.53846153846;4312.30769230769;5070.76923076923;4841.53846153846;4511.28205128205;4504.10256410256;4189.23076923077;4174.35897435897;4461.02564102564;4426.15384615385;3890.25641025641;4367.69230769231;4128.20512820513;4295.89743589744;1699;1681;627.278;627.062316894531;0;0;0;0;
72;0;416;4119.48717948718;4313.84615384615;5067.69230769231;4838.46153846154;4511.28205128205;4502.05128205128;4186.15384615385;4174.35897435897;4462.5641025641;4425.64102564103;3887.17948717949;4367.69230769231;4129.74358974359;4301.02564102564;1698;1681;627.286;627.062316894531;0;0;0;0;
73;0;430;4119.48717948718;4316.41025641026;5066.66666666667;4840;4516.41025641026;4505.12820512821;4190.76923076923;4184.10256410256;4467.17948717949;4426.15384615385;3890.76923076923;4366.66666666667;4132.30769230769;4303.58974358974;1698;1681;627.294;627.062316894531;0;0;0;0;
74;0;440;4121.02564102564;4315.89743589744;5066.15384615385;4844.10256410256;4522.05128205128;4507.69230769231;4195.38461538462;4185.64102564103;4468.71794871795;4426.66666666667;3889.74358974359;4360;4128.20512820513;4296.92307692308;1699;1680;627.301;627.062316894531;0;0;0;0;
75;0;439;4120;4313.84615384615;5060;4842.5641025641;4520.51282051282;4507.69230769231;4189.74358974359;4182.05128205128;4468.71794871795;4426.15384615385;3888.71794871795;4359.48717948718;4123.58974358974;4294.8717948718;1699;1680;627.309;627.062316894531;0;0;0;0;
76;0;463;4116.92307692308;4311.28205128205;5055.89743589744;4838.46153846154;4513.84615384615;4506.15384615385;4189.74358974359;4183.58974358974;4466.15384615385;4427.17948717949;3890.25641025641;4364.10256410256;4126.15384615385;4297.94871794872;1699;1681;627.317;627.062316894531;0;0;0;0;
77;0;438;4115.38461538462;4310.76923076923;5056.92307692308;4838.97435897436;4513.33333333333;4505.64102564103;4194.35897435897;4185.64102564103;4462.5641025641;4426.66666666667;3888.20512820513;4362.05128205128;4124.61538461538;4295.89743589744;1699;1680;627.325;627.062316894531;0;0;0;0;
78;0;440;4118.46153846154;4314.8717948718;5055.89743589744;4838.46153846154;4520.51282051282;4507.17948717949;4196.92307692308;4185.64102564103;4468.20512820513;4427.17948717949;3889.74358974359;4357.94871794872;4124.10256410256;4293.33333333333;1699;1680;627.333;627.062316894531;0;0;0;0;
79;0;439;4122.05128205128;4321.02564102564;5060.51282051282;4842.05128205128;4526.15384615385;4509.23076923077;4196.92307692308;4187.17948717949;4475.89743589744;4432.82051282051;3895.89743589744;4364.61538461538;4133.84615384615;4301.53846153846;1699;1679;627.34;627.062316894531;0;0;0;0;
80;0;463;4122.05128205128;4325.64102564103;5070.76923076923;4849.23076923077;4524.10256410256;4509.74358974359;4193.33333333333;4186.66666666667;4474.35897435897;4438.97435897436;3900.51282051282;4371.28205128205;4139.48717948718;4309.23076923077;1699;1680;627.348;627.062316894531;0;0;0;0;
81;0;438;4122.05128205128;4322.5641025641;5071.79487179487;4845.64102564103;4523.58974358974;4507.17948717949;4189.23076923077;4185.12820512821;4472.30769230769;4441.53846153846;3907.17948717949;4371.79487179487;4136.92307692308;4307.17948717949;1699;1680;627.356;627.062316894531;0;0;0;0;
82;0;440;4120.51282051282;4313.33333333333;5065.12820512821;4840.51282051282;4522.5641025641;4504.61538461538;4190.76923076923;4187.17948717949;4475.89743589744;4442.05128205128;3910.76923076923;4373.84615384615;4138.46153846154;4302.5641025641;1700;1681;627.364;627.062316894531;0;0;0;0;
83;0;439;4119.48717948718;4308.20512820513;5062.05128205128;4839.48717948718;4520.51282051282;4505.12820512821;4191.79487179487;4188.20512820513;4477.94871794872;4439.48717948718;3907.69230769231;4374.8717948718;4138.97435897436;4302.05128205128;1699;1680;627.372;627.062316894531;0;0;0;0;
