COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
100;0;463;4120.51282051282;4323.58974358974;5055.89743589744;4838.97435897436;4509.74358974359;4498.46153846154;4200;4191.28205128205;4460.51282051282;4413.84615384615;3894.8717948718;4320.51282051282;4105.12820512821;4287.69230769231;1701;1680;509.484;508.937377929688;0;0;0;0;
101;0;439;4118.97435897436;4327.69230769231;5055.89743589744;4836.92307692308;4520;4504.61538461538;4198.46153846154;4186.15384615385;4461.02564102564;4415.89743589744;3895.89743589744;4322.5641025641;4106.66666666667;4289.74358974359;1700;1680;509.491;508.937377929688;0;0;0;0;
102;0;442;4123.07692307692;4328.20512820513;5057.94871794872;4834.35897435897;4523.58974358974;4500;4198.46153846154;4186.15384615385;4455.89743589744;4412.30769230769;3890.25641025641;4320;4103.07692307692;4289.74358974359;1702;1680;509.499;508.937377929688;0;0;0;0;
103;0;436;4120;4324.61538461538;5049.74358974359;4835.89743589744;4512.30769230769;4492.30769230769;4200;4182.05128205128;4448.71794871795;4406.66666666667;3880;4314.8717948718;4095.89743589744;4279.48717948718;1701;1680;509.507;508.937377929688;0;0;0;0;
104;0;463;4109.74358974359;4320.51282051282;5042.5641025641;4833.84615384615;4507.17948717949;4493.84615384615;4194.8717948718;4175.38461538462;4447.17948717949;4407.17948717949;3877.4358974359;4308.20512820513;4092.82051282051;4275.38461538462;1701;1681;509.515;509.437805175781;0;0;0;0;
105;0;439;4105.12820512821;4314.35897435897;5046.15384615385;4826.66666666667;4511.28205128205;4493.84615384615;4188.20512820513;4171.79487179487;4444.61538461538;4405.64102564103;3878.97435897436;4307.17948717949;4090.76923076923;4277.4358974359;1701;1679;509.523;509.437805175781;0;0;0;0;
106;0;442;4109.23076923077;4314.35897435897;5045.64102564103;4827.69230769231;4510.25641025641;4490.25641025641;4185.12820512821;4167.69230769231;4438.97435897436;4401.53846153846;3877.4358974359;4312.82051282051;4088.20512820513;4276.92307692308;1700;1681;509.531;509.437805175781;0;0;0;0;
107;0;436;4111.79487179487;4321.02564102564;5043.58974358974;4837.4358974359;4507.69230769231;4491.28205128205;4185.64102564103;4171.28205128205;4441.53846153846;4403.07692307692;3877.4358974359;4320.51282051282;4089.74358974359;4278.97435897436;1700;1680;509.538;509.437805175781;0;0;0;0;
108;0;463;4110.76923076923;4321.53846153846;5050.25641025641;4836.92307692308;4509.23076923077;4492.30769230769;4186.66666666667;4183.07692307692;4447.69230769231;4404.61538461538;3881.53846153846;4323.58974358974;4091.28205128205;4280.51282051282;1698;1681;509.546;509.437805175781;0;0;0;0;
109;0;439;4115.89743589744;4318.97435897436;5056.92307692308;4832.82051282051;4509.23076923077;4492.82051282051;4186.15384615385;4185.64102564103;4446.15384615385;4398.97435897436;3882.5641025641;4325.12820512821;4091.28205128205;4280;1699;1681;509.554;509.437805175781;0;0;0;0;
110;0;442;4121.02564102564;4320.51282051282;5052.82051282051;4833.33333333333;4506.66666666667;4492.82051282051;4186.15384615385;4174.35897435897;4443.07692307692;4393.33333333333;3881.02564102564;4328.20512820513;4092.82051282051;4284.10256410256;1697;1681;509.562;509.437805175781;0;0;0;0;
111;0;436;4114.35897435897;4320;5047.17948717949;4832.82051282051;4506.15384615385;4493.33333333333;4187.17948717949;4171.79487179487;4443.58974358974;4394.8717948718;3879.48717948718;4327.69230769231;4092.30769230769;4286.15384615385;1697;1682;509.57;509.437805175781;0;0;0;0;
112;0;463;4106.15384615385;4317.4358974359;5050.25641025641;4833.84615384615;4506.66666666667;4491.28205128205;4187.17948717949;4180.51282051282;4443.58974358974;4394.35897435897;3880;4325.64102564103;4090.76923076923;4280.51282051282;1696;1682;509.577;509.437805175781;0;0;0;0;
113;0;439;4107.69230769231;4318.97435897436;5053.33333333333;4836.41025641026;4508.20512820513;4490.25641025641;4185.12820512821;4180.51282051282;4444.10256410256;4389.23076923077;3881.02564102564;4327.17948717949;4091.28205128205;4280.51282051282;1696;1681;509.585;509.437805175781;0;0;0;0;
114;0;442;4110.76923076923;4320.51282051282;5049.74358974359;4835.89743589744;4508.71794871795;4493.33333333333;4185.64102564103;4173.33333333333;4445.64102564103;4388.71794871795;3880;4332.30769230769;4091.28205128205;4288.71794871795;1697;1680;509.593;509.437805175781;0;0;0;0;
115;0;436;4109.74358974359;4318.46153846154;5048.71794871795;4835.38461538462;4507.17948717949;4495.89743589744;4185.64102564103;4172.82051282051;4446.15384615385;4390.25641025641;3880;4334.8717948718;4091.28205128205;4289.23076923077;1696;1681;509.601;509.437805175781;0;0;0;0;
116;0;463;4108.71794871795;4316.41025641026;5055.38461538462;4836.41025641026;4505.12820512821;4491.28205128205;4184.61538461538;4174.8717948718;4444.10256410256;4386.66666666667;3878.46153846154;4333.33333333333;4092.30769230769;4284.61538461538;1698;1679;509.61;509.437805175781;0;0;0;0;
117;0;439;4109.74358974359;4318.97435897436;5058.46153846154;4837.94871794872;4505.64102564103;4491.28205128205;4185.64102564103;4177.4358974359;4446.15384615385;4384.61538461538;3876.92307692308;4335.89743589744;4091.79487179487;4288.71794871795;1698;1681;509.617;509.437805175781;0;0;0;0;
118;0;442;4111.79487179487;4321.02564102564;5057.4358974359;4837.94871794872;4506.66666666667;4500;4188.20512820513;4181.02564102564;4450.76923076923;4390.25641025641;3880;4341.53846153846;4092.82051282051;4294.8717948718;1699;1680;509.624;509.437805175781;0;0;0;0;
119;0;436;4107.69230769231;4315.89743589744;5057.4358974359;4835.38461538462;4507.69230769231;4498.46153846154;4187.17948717949;4175.38461538462;4449.23076923077;4392.82051282051;3881.02564102564;4340;4092.30769230769;4292.30769230769;1699;1680;509.632;509.437805175781;0;0;0;0;
120;0;463;4100;4310.25641025641;5055.38461538462;4832.30769230769;4506.15384615385;4490.25641025641;4185.12820512821;4168.71794871795;4444.10256410256;4389.23076923077;3878.97435897436;4334.35897435897;4090.25641025641;4288.71794871795;1700;1680;509.64;509.437805175781;0;0;0;0;
121;0;439;4102.05128205128;4312.82051282051;5054.8717948718;4833.84615384615;4505.12820512821;4490.76923076923;4185.12820512821;4174.35897435897;4444.10256410256;4390.25641025641;3881.02564102564;4337.4358974359;4090.25641025641;4291.79487179487;1700;1680;509.648;509.437805175781;0;0;0;0;
122;0;442;4105.64102564103;4315.38461538462;5055.38461538462;4835.89743589744;4505.64102564103;4494.8717948718;4186.66666666667;4182.05128205128;4447.69230769231;4394.35897435897;3883.07692307692;4341.02564102564;4091.79487179487;4293.33333333333;1700;1681;509.656;509.437805175781;0;0;0;0;
123;0;436;4101.53846153846;4313.84615384615;5054.35897435897;4834.35897435897;4506.66666666667;4492.30769230769;4186.15384615385;4181.53846153846;4448.20512820513;4396.41025641026;3880;4338.97435897436;4091.79487179487;4293.33333333333;1700;1681;509.664;509.437805175781;0;0;0;0;
124;0;463;4101.53846153846;4315.38461538462;5054.8717948718;4832.30769230769;4507.69230769231;4492.30769230769;4186.15384615385;4182.05128205128;4451.28205128205;4396.92307692308;3882.05128205128;4340.51282051282;4094.35897435898;4293.33333333333;1700;1681;509.671;509.437805175781;0;0;0;0;
125;0;439;4106.66666666667;4316.41025641026;5057.4358974359;4834.8717948718;4508.71794871795;4495.38461538462;4186.66666666667;4185.64102564103;4458.46153846154;4398.46153846154;3887.17948717949;4345.12820512821;4095.89743589744;4295.38461538462;1700;1681;509.68;509.437805175781;0;0;0;0;
126;0;442;4107.69230769231;4312.30769230769;5057.4358974359;4836.92307692308;4507.69230769231;4494.8717948718;4185.12820512821;4186.15384615385;4461.02564102564;4398.97435897436;3884.10256410256;4344.10256410256;4090.76923076923;4295.89743589744;1699;1682;509.687;509.437805175781;0;0;0;0;
127;0;436;4103.58974358974;4311.79487179487;5054.8717948718;4831.28205128205;4505.12820512821;4493.33333333333;4183.07692307692;4185.64102564103;4458.97435897436;4398.97435897436;3876.41025641026;4341.53846153846;4091.28205128205;4292.82051282051;1700;1680;509.695;509.437805175781;0;0;0;0;
128;0;463;4104.10256410256;4317.4358974359;5054.8717948718;4832.30769230769;4505.12820512821;4491.79487179487;4184.61538461538;4185.12820512821;4460.51282051282;4402.5641025641;3883.58974358974;4344.61538461538;4102.5641025641;4293.33333333333;1698;1681;509.703;509.437805175781;0;0;0;0;
0;0;446;4107.69230769231;4322.05128205128;5056.92307692308;4840;4509.74358974359;4493.33333333333;4187.69230769231;4185.64102564103;4463.58974358974;4408.20512820513;3893.33333333333;4347.17948717949;4105.12820512821;4295.89743589744;1700;1681;509.711;509.437805175781;0;0;0;0;
1;0;381;4106.15384615385;4319.48717948718;5054.8717948718;4837.4358974359;4509.74358974359;4493.33333333333;4185.12820512821;4185.64102564103;4461.02564102564;4406.66666666667;3886.66666666667;4342.05128205128;4096.92307692308;4293.84615384615;1698;1681;509.718;509.437805175781;0;0;0;0;
2;0;472;4102.5641025641;4317.4358974359;5051.28205128205;4831.28205128205;4505.12820512821;4490.25641025641;4181.53846153846;4184.10256410256;4458.97435897436;4400.51282051282;3881.53846153846;4341.02564102564;4097.4358974359;4292.82051282051;1698;1681;509.727;509.437805175781;0;0;0;0;
3;0;484;4105.12820512821;4320.51282051282;5052.82051282051;4834.8717948718;4510.76923076923;4494.35897435897;4185.64102564103;4183.07692307692;4463.07692307692;4406.15384615385;3891.28205128205;4347.69230769231;4106.15384615385;4295.38461538462;1698;1679;509.734;509.437805175781;0;0;0;0;
4;0;478;4110.25641025641;4326.66666666667;5056.41025641026;4841.02564102564;4522.05128205128;4504.10256410256;4188.71794871795;4183.58974358974;4462.5641025641;4414.35897435897;3897.94871794872;4354.8717948718;4107.69230769231;4296.92307692308;1698;1681;509.742;509.437805175781;0;0;0;0;
5;0;476;4108.20512820513;4327.17948717949;5057.4358974359;4842.05128205128;4523.07692307692;4507.69230769231;4186.66666666667;4184.61538461538;4459.48717948718;4411.28205128205;3894.35897435898;4356.92307692308;4106.66666666667;4298.46153846154;1698;1680;509.75;509.437805175781;0;0;0;0;
6;0;486;4107.69230769231;4326.15384615385;5057.94871794872;4842.5641025641;4515.38461538462;4503.58974358974;4187.17948717949;4186.15384615385;4466.15384615385;4409.74358974359;3895.89743589744;4358.97435897436;4108.71794871795;4302.5641025641;1698;1681;509.757;509.437805175781;0;0;0;0;
7;0;423;4110.76923076923;4328.71794871795;5057.4358974359;4842.5641025641;4510.76923076923;4495.38461538462;4187.69230769231;4190.25641025641;4470.76923076923;4415.38461538462;3900;4358.97435897436;4110.25641025641;4302.05128205128;1698;1680;509.765;509.437805175781;0;0;0;0;
8;0;416;4106.15384615385;4325.12820512821;5052.82051282051;4839.48717948718;4508.71794871795;4489.74358974359;4183.58974358974;4186.15384615385;4461.53846153846;4410.76923076923;3894.8717948718;4353.84615384615;4106.66666666667;4294.35897435897;1698;1680;509.773;509.437805175781;0;0;0;0;
9;0;428;4097.94871794872;4315.89743589744;5049.74358974359;4835.38461538462;4506.66666666667;4490.76923076923;4182.5641025641;4174.8717948718;4454.35897435897;4401.53846153846;3885.64102564103;4348.20512820513;4100.51282051282;4287.69230769231;1699;1680;509.781;509.437805175781;0;0;0;0;
10;0;442;4100.51282051282;4319.48717948718;5050.76923076923;4838.46153846154;4511.79487179487;4492.30769230769;4182.5641025641;4174.35897435897;4460.51282051282;4406.15384615385;3887.69230769231;4349.74358974359;4102.05128205128;4291.79487179487;1699;1681;509.789;509.437805175781;0;0;0;0;
11;0;436;4104.61538461538;4325.64102564103;5050.76923076923;4843.07692307692;4515.38461538462;4489.74358974359;4178.97435897436;4176.92307692308;4461.02564102564;4409.74358974359;3892.82051282051;4350.25641025641;4106.15384615385;4294.8717948718;1699;1680;509.796;509.437805175781;0;0;0;0;
12;0;463;4095.38461538462;4318.46153846154;5044.61538461539;4837.4358974359;4510.25641025641;4488.71794871795;4175.89743589744;4169.74358974359;4446.66666666667;4401.53846153846;3884.10256410256;4342.05128205128;4102.05128205128;4283.58974358974;1700;1681;509.804;509.437805175781;0;0;0;0;
13;0;439;4091.79487179487;4313.33333333333;5044.10256410256;4831.28205128205;4507.17948717949;4489.74358974359;4178.97435897436;4167.17948717949;4445.12820512821;4397.4358974359;3875.38461538462;4339.48717948718;4094.8717948718;4276.92307692308;1699;1681;509.812;509.437805175781;0;0;0;0;
14;0;442;4103.07692307692;4322.05128205128;5051.79487179487;4836.41025641026;4511.28205128205;4490.25641025641;4183.58974358974;4172.30769230769;4454.35897435897;4399.48717948718;3879.48717948718;4346.66666666667;4091.79487179487;4285.12820512821;1699;1681;509.82;509.437805175781;0;0;0;0;
15;0;436;4109.74358974359;4328.71794871795;5055.38461538462;4841.53846153846;4511.79487179487;4489.74358974359;4184.10256410256;4175.89743589744;4453.33333333333;4402.05128205128;3887.17948717949;4350.25641025641;4096.41025641026;4293.33333333333;1699;1680;509.828;509.437805175781;0;0;0;0;
16;0;0;4107.17948717949;4327.17948717949;5056.41025641026;4838.46153846154;4509.23076923077;4487.69230769231;4184.10256410256;4181.53846153846;4451.79487179487;4406.66666666667;3892.30769230769;4353.33333333333;4103.07692307692;4293.33333333333;1699;1681;509.836;509.437805175781;0;0;0;0;
17;0;0;4104.61538461538;4322.5641025641;5052.30769230769;4833.84615384615;4509.74358974359;4486.66666666667;4184.61538461538;4185.12820512821;4455.38461538462;4408.71794871795;3894.35897435898;4353.84615384615;4101.53846153846;4287.69230769231;1700;1680;509.844;509.437805175781;0;0;0;0;
18;0;0;4103.07692307692;4317.4358974359;5046.15384615385;4834.35897435897;4507.69230769231;4488.71794871795;4186.15384615385;4182.05128205128;4454.35897435897;4407.17948717949;3890.76923076923;4354.8717948718;4096.92307692308;4283.07692307692;1699;1681;509.851;509.437805175781;0;0;0;0;
19;0;0;4104.10256410256;4317.94871794872;5048.71794871795;4834.8717948718;4505.12820512821;4490.76923076923;4187.17948717949;4182.05128205128;4452.30769230769;4410.25641025641;3891.28205128205;4360.51282051282;4096.41025641026;4285.12820512821;1700;1681;509.859;509.437805175781;0;0;0;0;
20;0;0;4105.64102564103;4320;5053.33333333333;4833.33333333333;4506.15384615385;4490.25641025641;4188.20512820513;4182.5641025641;4453.84615384615;4413.84615384615;3895.38461538462;4363.58974358974;4095.38461538462;4289.23076923077;1699;1681;509.867;509.437805175781;0;0;0;0;
21;0;0;4104.10256410256;4317.4358974359;5050.25641025641;4833.84615384615;4507.69230769231;4489.74358974359;4188.20512820513;4180;4454.35897435897;4412.82051282051;3893.33333333333;4362.05128205128;4097.94871794872;4289.23076923077;1700;1682;509.875;509.437805175781;0;0;0;0;
22;0;0;4103.07692307692;4318.97435897436;5048.71794871795;4837.94871794872;4508.71794871795;4491.79487179487;4186.66666666667;4180.51282051282;4457.94871794872;4412.30769230769;3892.82051282051;4364.61538461538;4103.07692307692;4290.25641025641;1700;1681;509.882;509.437805175781;0;0;0;0;
23;0;0;4104.61538461538;4325.12820512821;5053.33333333333;4838.97435897436;4507.69230769231;4492.30769230769;4185.64102564103;4181.53846153846;4460;4412.30769230769;3895.89743589744;4368.71794871795;4103.07692307692;4295.38461538462;1699;1681;509.89;509.437805175781;0;0;0;0;
24;0;0;4105.12820512821;4321.02564102564;5054.8717948718;4832.82051282051;4506.66666666667;4491.79487179487;4191.79487179487;4184.10256410256;4457.94871794872;4413.33333333333;3892.82051282051;4367.69230769231;4097.94871794872;4294.35897435897;1700;1681;509.898;509.437805175781;0;0;0;0;
25;0;0;4103.58974358974;4313.84615384615;5051.28205128205;4830.76923076923;4508.71794871795;4490.76923076923;4197.94871794872;4186.15384615385;4458.97435897436;4410.76923076923;3883.07692307692;4363.07692307692;4092.82051282051;4286.66666666667;1700;1680;509.907;509.437805175781;0;0;0;0;
26;0;0;4095.38461538462;4311.28205128205;5046.66666666667;4831.28205128205;4503.58974358974;4489.23076923077;4191.28205128205;4179.48717948718;4450.25641025641;4400.51282051282;3876.92307692308;4356.92307692308;4088.20512820513;4278.46153846154;1700;1680;509.915;509.437805175781;0;0;0;0;
27;0;0;4092.82051282051;4311.28205128205;5048.71794871795;4829.23076923077;4495.38461538462;4487.17948717949;4184.10256410256;4174.8717948718;4442.5641025641;4397.94871794872;3879.48717948718;4356.92307692308;4088.71794871795;4280;1699;1680;509.922;509.437805175781;0;0;0;0;
28;0;0;4101.53846153846;4311.28205128205;5056.92307692308;4831.28205128205;4499.48717948718;4487.69230769231;4186.66666666667;4181.02564102564;4449.74358974359;4406.15384615385;3882.05128205128;4365.12820512821;4091.28205128205;4287.69230769231;1700;1679;509.93;509.437805175781;0;0;0;0;
29;0;0;4106.15384615385;4312.30769230769;5058.46153846154;4835.89743589744;4506.15384615385;4489.23076923077;4188.71794871795;4181.02564102564;4451.79487179487;4405.12820512821;3882.5641025641;4368.71794871795;4090.76923076923;4293.33333333333;1699;1681;509.937;509.437805175781;0;0;0;0;
30;0;0;4106.15384615385;4316.41025641026;5056.41025641026;4836.41025641026;4504.61538461538;4489.23076923077;4183.58974358974;4172.82051282051;4446.15384615385;4397.4358974359;3883.07692307692;4363.58974358974;4094.8717948718;4296.92307692308;1700;1680;509.945;509.437805175781;0;0;0;0;
31;0;0;4105.64102564103;4313.33333333333;5057.4358974359;4833.33333333333;4505.12820512821;4490.25641025641;4185.12820512821;4170.25641025641;4447.17948717949;4401.53846153846;3882.5641025641;4359.48717948718;4095.89743589744;4292.30769230769;1698;1680;509.953;509.437805175781;0;0;0;0;
32;0;0;4098.46153846154;4305.64102564103;5058.46153846154;4832.30769230769;4507.69230769231;4490.25641025641;4188.71794871795;4170.25641025641;4448.20512820513;4405.12820512821;3883.07692307692;4357.4358974359;4089.74358974359;4284.10256410256;1699;1682;509.962;509.437805175781;0;0;0;0;
33;0;0;4093.84615384615;4311.28205128205;5052.82051282051;4834.35897435897;4505.64102564103;4488.71794871795;4180.51282051282;4165.64102564103;4442.05128205128;4394.35897435897;3878.46153846154;4348.71794871795;4084.10256410256;4280;1699;1680;509.968;509.437805175781;0;0;0;0;
34;0;0;4093.33333333333;4322.5641025641;5045.64102564103;4832.82051282051;4506.66666666667;4488.20512820513;4174.8717948718;4166.66666666667;4439.48717948718;4383.58974358974;3868.20512820513;4336.92307692308;4073.84615384615;4271.79487179487;1698;1683;509.976;509.437805175781;0;0;0;0;
35;0;0;4090.25641025641;4332.30769230769;5047.69230769231;4835.38461538462;4508.71794871795;4484.61538461538;4180;4166.66666666667;4440;4382.5641025641;3861.02564102564;4333.33333333333;4061.53846153846;4263.07692307692;1699;1681;509.984;509.437805175781;0;0;0;0;
36;0;0;4091.28205128205;4347.17948717949;5052.30769230769;4844.61538461539;4506.66666666667;4477.94871794872;4177.94871794872;4160.51282051282;4435.38461538462;4382.05128205128;3861.02564102564;4337.94871794872;4056.92307692308;4266.66666666667;1699;1682;509.992;509.437805175781;0;0;0;0;
37;0;0;4097.94871794872;4361.02564102564;5050.76923076923;4845.64102564103;4508.71794871795;4474.35897435897;4168.20512820513;4155.38461538462;4428.71794871795;4380;3861.53846153846;4339.48717948718;4055.89743589744;4268.20512820513;1699;1682;510;509.437805175781;0;0;0;0;
38;0;0;4096.92307692308;4363.58974358974;5052.30769230769;4843.58974358974;4510.25641025641;4477.4358974359;4169.23076923077;4161.02564102564;4430.76923076923;4380;3861.02564102564;4342.5641025641;4050.76923076923;4263.58974358974;1699;1682;510.008;509.437805175781;0;0;0;0;
39;0;0;4091.79487179487;4361.53846153846;5057.4358974359;4844.61538461539;4507.69230769231;4478.46153846154;4174.35897435897;4165.12820512821;4440.51282051282;4383.07692307692;3861.53846153846;4348.71794871795;4049.23076923077;4270.25641025641;1699;1681;510.015;509.938232421875;0;0;0;0;
40;0;0;4093.33333333333;4358.97435897436;5055.89743589744;4845.12820512821;4507.17948717949;4475.89743589744;4170.25641025641;4156.92307692308;4442.05128205128;4382.5641025641;3861.02564102564;4349.23076923077;4051.79487179487;4274.8717948718;1698;1682;510.023;509.938232421875;0;0;0;0;
41;0;0;4095.89743589744;4356.41025641026;5053.33333333333;4843.07692307692;4508.71794871795;4479.48717948718;4168.20512820513;4156.41025641026;4440;4383.07692307692;3861.53846153846;4348.20512820513;4054.35897435898;4266.66666666667;1700;1682;510.031;509.938232421875;0;0;0;0;
42;0;0;4099.48717948718;4361.53846153846;5056.92307692308;4846.66666666667;4510.76923076923;4489.23076923077;4177.4358974359;4169.23076923077;4447.17948717949;4391.79487179487;3864.61538461539;4349.74358974359;4060.51282051282;4269.74358974359;1699;1681;510.039;509.938232421875;0;0;0;0;
43;0;0;4104.10256410256;4371.79487179487;5058.97435897436;4851.28205128205;4512.30769230769;4491.28205128205;4182.5641025641;4173.84615384615;4452.82051282051;4395.89743589744;3866.15384615385;4352.82051282051;4062.05128205128;4280;1700;1682;510.047;509.938232421875;0;0;0;0;
44;0;0;4105.12820512821;4380.51282051282;5056.41025641026;4849.23076923077;4510.76923076923;4486.15384615385;4174.8717948718;4166.66666666667;4445.64102564103;4388.71794871795;3863.58974358974;4349.74358974359;4055.38461538462;4278.97435897436;1700;1681;510.055;509.938232421875;0;0;0;0;
45;0;0;4103.58974358974;4388.20512820513;5053.84615384615;4849.23076923077;4508.20512820513;4481.02564102564;4170.76923076923;4165.12820512821;4440.51282051282;4382.5641025641;3855.38461538462;4344.61538461538;4048.20512820513;4275.89743589744;1700;1682;510.062;509.938232421875;0;0;0;0;
46;0;0;4104.61538461538;4393.84615384615;5050.76923076923;4851.28205128205;4508.71794871795;4477.94871794872;4173.33333333333;4168.20512820513;4443.58974358974;4384.61538461538;3848.20512820513;4340.51282051282;4046.66666666667;4278.46153846154;1701;1680;510.07;509.938232421875;0;0;0;0;
47;0;0;4107.17948717949;4404.10256410256;5049.74358974359;4854.35897435897;4509.74358974359;4482.5641025641;4175.89743589744;4164.61538461538;4443.58974358974;4386.15384615385;3849.23076923077;4339.48717948718;4049.74358974359;4281.02564102564;1699;1681;510.078;509.938232421875;0;0;0;0;
48;0;0;4105.64102564103;4412.82051282051;5050.25641025641;4856.92307692308;4509.23076923077;4485.64102564103;4178.46153846154;4157.94871794872;4436.41025641026;4382.05128205128;3850.76923076923;4338.97435897436;4047.69230769231;4281.02564102564;1700;1681;510.086;509.938232421875;0;0;0;0;
49;0;0;4105.12820512821;4415.89743589744;5047.17948717949;4859.48717948718;4507.69230769231;4478.97435897436;4175.89743589744;4151.28205128205;4430.76923076923;4377.94871794872;3847.69230769231;4333.33333333333;4044.10256410256;4278.97435897436;1699;1681;510.095;509.938232421875;0;0;0;0;
50;0;0;4107.69230769231;4415.89743589744;5043.58974358974;4858.46153846154;4506.66666666667;4474.8717948718;4168.20512820513;4151.79487179487;4429.74358974359;4377.4358974359;3845.64102564103;4331.79487179487;4042.5641025641;4275.89743589744;1700;1681;510.101;509.938232421875;0;0;0;0;
51;0;0;4107.17948717949;4414.8717948718;5045.64102564103;4858.46153846154;4507.69230769231;4475.89743589744;4169.23076923077;4155.38461538462;4432.82051282051;4381.53846153846;3848.71794871795;4335.89743589744;4044.10256410256;4276.92307692308;1700;1681;510.109;509.938232421875;0;0;0;0;
52;0;0;4107.17948717949;4416.92307692308;5051.79487179487;4861.53846153846;4509.23076923077;4471.79487179487;4169.23076923077;4146.66666666667;4431.79487179487;4382.5641025641;3849.23076923077;4339.48717948718;4048.20512820513;4280;1700;1680;510.117;509.938232421875;0;0;0;0;
53;0;0;4112.30769230769;4414.35897435897;5052.30769230769;4858.46153846154;4506.15384615385;4469.23076923077;4163.58974358974;4139.48717948718;4427.17948717949;4381.02564102564;3847.17948717949;4336.92307692308;4048.20512820513;4280;1699;1680;510.125;509.938232421875;0;0;0;0;
54;0;0;4119.48717948718;4416.92307692308;5052.82051282051;4858.97435897436;4505.64102564103;4474.8717948718;4167.69230769231;4149.23076923077;4428.20512820513;4383.58974358974;3851.79487179487;4340.51282051282;4050.25641025641;4284.61538461538;1700;1681;510.133;509.938232421875;0;0;0;0;
55;0;0;4124.10256410256;4427.17948717949;5062.5641025641;4867.17948717949;4510.25641025641;4476.92307692308;4176.41025641026;4159.48717948718;4435.38461538462;4390.76923076923;3862.5641025641;4351.79487179487;4063.58974358974;4296.92307692308;1700;1679;510.141;509.938232421875;0;0;0;0;
56;0;0;4124.10256410256;4431.28205128205;5069.23076923077;4869.74358974359;4509.74358974359;4476.41025641026;4175.89743589744;4156.41025641026;4442.05128205128;4392.30769230769;3866.15384615385;4355.89743589744;4068.20512820513;4299.48717948718;1699;1681;510.148;509.938232421875;0;0;0;0;
57;0;0;4123.58974358974;4427.69230769231;5061.02564102564;4865.12820512821;4505.12820512821;4476.41025641026;4171.79487179487;4154.35897435897;4442.5641025641;4386.15384615385;3859.48717948718;4347.17948717949;4054.8717948718;4292.82051282051;1700;1681;510.156;509.938232421875;0;0;0;0;
58;0;0;4123.07692307692;4426.15384615385;5053.33333333333;4862.5641025641;4506.15384615385;4475.89743589744;4171.28205128205;4158.46153846154;4439.48717948718;4383.07692307692;3852.82051282051;4341.02564102564;4048.71794871795;4291.79487179487;1699;1681;510.164;509.938232421875;0;0;0;0;
59;0;0;4120;4431.79487179487;5055.89743589744;4864.10256410256;4506.66666666667;4475.89743589744;4171.28205128205;4157.4358974359;4434.35897435897;4381.02564102564;3850.25641025641;4340;4054.35897435898;4292.82051282051;1699;1681;510.172;509.938232421875;0;0;0;0;
60;0;0;4117.4358974359;4435.38461538462;5056.41025641026;4864.61538461539;4505.12820512821;4475.89743589744;4171.28205128205;4154.8717948718;4430.76923076923;4376.41025641026;3847.17948717949;4335.38461538462;4048.71794871795;4286.66666666667;1699;1681;510.18;509.938232421875;0;0;0;0;
61;0;0;4120;4433.84615384615;5055.38461538462;4864.10256410256;4508.20512820513;4475.38461538462;4173.33333333333;4152.82051282051;4428.71794871795;4373.84615384615;3845.64102564103;4334.35897435897;4040;4281.53846153846;1699;1682;510.187;509.938232421875;0;0;0;0;
62;0;0;4118.46153846154;4429.74358974359;5054.8717948718;4863.07692307692;4504.10256410256;4475.38461538462;4173.33333333333;4151.79487179487;4427.69230769231;4372.82051282051;3846.15384615385;4341.53846153846;4040.51282051282;4281.02564102564;1699;1681;510.195;509.938232421875;0;0;0;0;
63;0;0;4113.33333333333;4427.17948717949;5055.38461538462;4862.05128205128;4495.89743589744;4474.35897435897;4171.79487179487;4154.35897435897;4430.25641025641;4375.38461538462;3847.17948717949;4344.61538461538;4041.53846153846;4280;1699;1681;510.203;509.938232421875;0;0;0;0;
64;0;446;4114.35897435897;4431.28205128205;5055.89743589744;4862.5641025641;4497.94871794872;4472.82051282051;4171.28205128205;4154.8717948718;4430.25641025641;4378.46153846154;3848.20512820513;4343.07692307692;4040;4278.97435897436;1699;1681;510.211;509.938232421875;0;0;0;0;
65;0;381;4120;4438.46153846154;5055.38461538462;4866.66666666667;4505.64102564103;4474.35897435897;4170.25641025641;4145.12820512821;4426.15384615385;4376.41025641026;3849.74358974359;4346.66666666667;4041.02564102564;4282.5641025641;1700;1680;510.219;509.938232421875;0;0;0;0;
66;0;472;4122.5641025641;4444.10256410256;5057.4358974359;4868.20512820513;4505.12820512821;4475.89743589744;4168.71794871795;4137.94871794872;4421.53846153846;4375.38461538462;3850.76923076923;4351.79487179487;4045.64102564103;4284.10256410256;1699;1681;510.228;509.938232421875;0;0;0;0;
67;0;484;4122.05128205128;4444.10256410256;5060;4867.17948717949;4503.58974358974;4473.84615384615;4169.74358974359;4146.15384615385;4422.5641025641;4380.51282051282;3849.74358974359;4352.30769230769;4043.58974358974;4281.53846153846;1699;1681;510.234;509.938232421875;0;0;0;0;
