COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
61;0;0;4107.69230769231;4320.51282051282;5084.10256410256;4842.05128205128;4507.17948717949;4507.17948717949;4190.25641025641;4183.07692307692;4506.66666666667;4413.84615384615;3892.82051282051;4366.15384615385;4089.23076923077;4291.79487179487;1698;1681;225.726;225.20133972168;0;0;0;0;
62;0;0;4106.66666666667;4319.48717948718;5084.61538461539;4839.48717948718;4507.69230769231;4507.69230769231;4194.35897435897;4184.10256410256;4508.20512820513;4410.76923076923;3893.33333333333;4364.10256410256;4090.76923076923;4291.28205128205;1699;1682;225.734;225.20133972168;0;0;0;0;
63;0;0;4110.76923076923;4319.48717948718;5084.61538461539;4835.89743589744;4506.15384615385;4506.66666666667;4198.46153846154;4186.66666666667;4508.20512820513;4410.76923076923;3893.84615384615;4367.17948717949;4090.25641025641;4292.30769230769;1699;1682;225.742;225.20133972168;0;0;0;0;
64;0;443;4109.74358974359;4322.05128205128;5084.10256410256;4840;4506.66666666667;4507.17948717949;4194.8717948718;4186.66666666667;4509.23076923077;4413.33333333333;3893.33333333333;4373.33333333333;4089.23076923077;4293.84615384615;1698;1682;225.75;225.20133972168;0;0;0;0;
65;0;384;4108.71794871795;4325.12820512821;5085.12820512821;4845.64102564103;4506.15384615385;4507.17948717949;4190.25641025641;4183.07692307692;4508.71794871795;4413.33333333333;3894.8717948718;4374.35897435897;4091.28205128205;4293.84615384615;1698;1682;225.758;225.709594726563;0;0;0;0;
66;0;469;4111.79487179487;4324.61538461538;5086.66666666667;4844.10256410256;4505.12820512821;4505.64102564103;4189.74358974359;4181.02564102564;4506.66666666667;4412.82051282051;3895.89743589744;4371.79487179487;4093.33333333333;4295.89743589744;1698;1682;225.765;225.709594726563;0;0;0;0;
67;0;481;4111.79487179487;4322.5641025641;5085.64102564103;4840;4508.20512820513;4505.64102564103;4192.82051282051;4185.12820512821;4509.74358974359;4413.84615384615;3894.35897435898;4372.82051282051;4093.33333333333;4296.41025641026;1699;1682;225.773;225.709594726563;0;0;0;0;
68;0;478;4109.23076923077;4321.53846153846;5084.61538461539;4839.48717948718;4503.58974358974;4503.07692307692;4189.23076923077;4183.07692307692;4508.20512820513;4410.25641025641;3891.28205128205;4373.84615384615;4088.20512820513;4292.30769230769;1699;1681;225.781;225.709594726563;0;0;0;0;
69;0;479;4109.23076923077;4319.48717948718;5085.12820512821;4842.5641025641;4496.41025641026;4496.92307692308;4181.53846153846;4171.79487179487;4498.46153846154;4403.07692307692;3889.74358974359;4368.71794871795;4084.10256410256;4291.28205128205;1700;1680;225.789;225.709594726563;0;0;0;0;
70;0;486;4109.74358974359;4320;5085.64102564103;4845.64102564103;4500.51282051282;4490.25641025641;4185.64102564103;4166.15384615385;4491.79487179487;4401.02564102564;3891.79487179487;4365.12820512821;4087.69230769231;4293.33333333333;1698;1681;225.797;225.709594726563;0;0;0;0;
71;0;423;4108.71794871795;4326.15384615385;5085.12820512821;4843.07692307692;4505.64102564103;4492.30769230769;4188.20512820513;4170.25641025641;4492.30769230769;4402.5641025641;3893.33333333333;4370.25641025641;4091.28205128205;4291.79487179487;1700;1681;225.804;225.709594726563;0;0;0;0;
72;0;415;4108.20512820513;4327.69230769231;5085.12820512821;4843.58974358974;4504.10256410256;4502.05128205128;4185.64102564103;4174.35897435897;4497.94871794872;4406.66666666667;3893.33333333333;4373.84615384615;4091.28205128205;4291.79487179487;1700;1680;225.812;225.709594726563;0;0;0;0;
73;0;429;4109.23076923077;4325.64102564103;5087.17948717949;4846.15384615385;4504.61538461538;4506.15384615385;4186.15384615385;4173.33333333333;4503.58974358974;4411.28205128205;3895.38461538462;4369.23076923077;4091.28205128205;4293.84615384615;1700;1681;225.82;225.709594726563;0;0;0;0;
74;0;442;4108.71794871795;4325.64102564103;5083.58974358974;4844.10256410256;4508.20512820513;4504.10256410256;4185.64102564103;4172.82051282051;4504.61538461538;4411.79487179487;3895.89743589744;4366.15384615385;4092.82051282051;4290.76923076923;1700;1681;225.828;225.709594726563;0;0;0;0;
75;0;438;4107.69230769231;4326.66666666667;5080;4843.58974358974;4508.71794871795;4504.10256410256;4186.66666666667;4174.35897435897;4504.10256410256;4411.79487179487;3892.82051282051;4367.17948717949;4094.8717948718;4287.69230769231;1700;1682;225.836;225.709594726563;0;0;0;0;
76;0;462;4107.69230769231;4327.17948717949;5084.61538461539;4846.66666666667;4508.71794871795;4506.15384615385;4187.69230769231;4173.33333333333;4507.17948717949;4414.35897435897;3891.79487179487;4366.66666666667;4096.92307692308;4287.17948717949;1700;1682;225.844;225.709594726563;0;0;0;0;
77;0;438;4106.66666666667;4326.66666666667;5084.61538461539;4841.02564102564;4507.69230769231;4505.64102564103;4188.20512820513;4172.30769230769;4507.17948717949;4414.8717948718;3894.8717948718;4366.15384615385;4096.41025641026;4283.58974358974;1699;1683;225.851;225.709594726563;0;0;0;0;
78;0;442;4104.61538461538;4323.58974358974;5078.46153846154;4832.82051282051;4505.64102564103;4504.10256410256;4186.66666666667;4172.30769230769;4503.07692307692;4410.76923076923;3891.79487179487;4363.07692307692;4091.28205128205;4281.02564102564;1700;1682;225.859;225.709594726563;0;0;0;0;
79;0;438;4104.10256410256;4321.02564102564;5077.4358974359;4835.89743589744;4505.64102564103;4503.58974358974;4185.64102564103;4171.28205128205;4504.61538461538;4407.69230769231;3882.5641025641;4357.4358974359;4088.20512820513;4280.51282051282;1699;1683;225.867;225.709594726563;0;0;0;0;
80;0;462;4105.64102564103;4324.10256410256;5075.89743589744;4837.94871794872;4506.66666666667;4503.07692307692;4183.58974358974;4174.35897435897;4506.66666666667;4407.69230769231;3883.58974358974;4359.48717948718;4092.30769230769;4280.51282051282;1698;1682;225.875;225.709594726563;0;0;0;0;
81;0;438;4107.69230769231;4327.69230769231;5075.89743589744;4838.46153846154;4509.23076923077;4505.12820512821;4185.64102564103;4183.07692307692;4507.69230769231;4411.28205128205;3893.33333333333;4365.64102564103;4096.41025641026;4285.12820512821;1698;1683;225.883;225.709594726563;0;0;0;0;
82;0;442;4109.23076923077;4327.17948717949;5081.02564102564;4841.53846153846;4509.74358974359;4506.66666666667;4192.82051282051;4184.61538461538;4507.17948717949;4412.30769230769;3894.8717948718;4364.61538461538;4097.4358974359;4291.79487179487;1698;1682;225.89;225.709594726563;0;0;0;0;
83;0;438;4109.23076923077;4326.66666666667;5084.61538461539;4842.5641025641;4507.69230769231;4507.17948717949;4194.8717948718;4180;4505.12820512821;4411.28205128205;3891.79487179487;4364.10256410256;4100;4294.8717948718;1698;1682;225.898;225.709594726563;0;0;0;0;
84;0;462;4108.71794871795;4328.20512820513;5082.5641025641;4841.53846153846;4506.15384615385;4507.69230769231;4189.74358974359;4183.07692307692;4505.64102564103;4412.30769230769;3892.82051282051;4367.17948717949;4103.07692307692;4295.38461538462;1698;1681;225.906;225.709594726563;0;0;0;0;
85;0;438;4108.20512820513;4329.74358974359;5083.07692307692;4841.53846153846;4506.15384615385;4505.64102564103;4187.17948717949;4185.64102564103;4507.17948717949;4413.84615384615;3892.30769230769;4368.20512820513;4098.97435897436;4294.35897435897;1698;1681;225.914;225.709594726563;0;0;0;0;
86;0;442;4106.66666666667;4328.20512820513;5084.10256410256;4840;4507.17948717949;4502.05128205128;4186.66666666667;4175.38461538462;4502.5641025641;4413.33333333333;3890.76923076923;4365.64102564103;4095.89743589744;4293.84615384615;1699;1679;225.922;225.709594726563;0;0;0;0;
87;0;438;4110.25641025641;4329.74358974359;5085.64102564103;4841.53846153846;4509.23076923077;4503.07692307692;4185.64102564103;4167.69230769231;4494.8717948718;4414.35897435897;3894.35897435898;4365.64102564103;4101.53846153846;4296.92307692308;1699;1681;225.93;225.709594726563;0;0;0;0;
88;0;462;4119.48717948718;4333.84615384615;5088.20512820513;4848.20512820513;4509.23076923077;4503.07692307692;4185.64102564103;4170.25641025641;4492.30769230769;4416.92307692308;3895.89743589744;4371.79487179487;4107.17948717949;4298.97435897436;1700;1680;225.937;225.709594726563;0;0;0;0;
89;0;438;4122.5641025641;4330.25641025641;5088.20512820513;4846.66666666667;4506.66666666667;4496.92307692308;4185.12820512821;4171.79487179487;4494.35897435897;4416.41025641026;3895.38461538462;4375.89743589744;4107.17948717949;4297.94871794872;1699;1681;225.945;225.709594726563;0;0;0;0;
90;0;442;4118.46153846154;4326.15384615385;5083.07692307692;4838.97435897436;4505.64102564103;4489.74358974359;4182.5641025641;4168.71794871795;4493.84615384615;4413.84615384615;3895.38461538462;4369.74358974359;4103.58974358974;4296.41025641026;1701;1682;225.953;225.709594726563;0;0;0;0;
91;0;438;4120;4333.84615384615;5079.48717948718;4840;4507.69230769231;4492.82051282051;4182.5641025641;4167.69230769231;4490.76923076923;4413.84615384615;3894.8717948718;4365.64102564103;4104.10256410256;4296.41025641026;1700;1680;225.961;225.709594726563;0;0;0;0;
92;0;462;4120;4336.41025641026;5080.51282051282;4845.12820512821;4508.71794871795;4498.46153846154;4183.58974358974;4170.25641025641;4497.4358974359;4418.97435897436;3894.35897435898;4366.15384615385;4106.15384615385;4297.94871794872;1700;1682;225.969;225.709594726563;0;0;0;0;
93;0;438;4109.74358974359;4327.17948717949;5075.89743589744;4839.48717948718;4507.17948717949;4494.35897435897;4184.10256410256;4172.30769230769;4505.12820512821;4420.51282051282;3894.8717948718;4361.53846153846;4100.51282051282;4294.8717948718;1701;1680;225.976;225.709594726563;0;0;0;0;
94;0;442;4105.12820512821;4324.10256410256;5070.25641025641;4835.89743589744;4506.15384615385;4494.8717948718;4183.58974358974;4172.30769230769;4499.48717948718;4415.38461538462;3893.33333333333;4355.89743589744;4097.94871794872;4289.23076923077;1701;1681;225.984;225.709594726563;0;0;0;0;
95;0;438;4110.76923076923;4328.20512820513;5074.35897435897;4842.05128205128;4506.66666666667;4501.02564102564;4182.5641025641;4171.28205128205;4492.30769230769;4412.30769230769;3892.82051282051;4358.97435897436;4098.46153846154;4288.20512820513;1701;1680;225.992;225.709594726563;0;0;0;0;
96;0;462;4112.82051282051;4326.15384615385;5075.89743589744;4843.07692307692;4506.15384615385;4496.92307692308;4184.61538461538;4173.84615384615;4493.84615384615;4410.25641025641;3891.79487179487;4359.48717948718;4093.84615384615;4291.28205128205;1700;1680;226;225.709594726563;0;0;0;0;
97;0;438;4108.20512820513;4324.10256410256;5071.79487179487;4838.46153846154;4504.61538461538;4489.74358974359;4181.02564102564;4172.82051282051;4493.33333333333;4406.15384615385;3885.64102564103;4355.89743589744;4089.74358974359;4287.17948717949;1700;1680;226.008;225.709594726563;0;0;0;0;
98;0;442;4107.69230769231;4327.17948717949;5073.33333333333;4842.5641025641;4506.66666666667;4493.33333333333;4173.33333333333;4164.10256410256;4488.71794871795;4407.17948717949;3880.51282051282;4355.89743589744;4091.79487179487;4281.02564102564;1699;1682;226.016;225.709594726563;0;0;0;0;
99;0;438;4109.23076923077;4328.20512820513;5074.8717948718;4847.69230769231;4508.20512820513;4495.89743589744;4175.38461538462;4157.4358974359;4488.20512820513;4410.76923076923;3881.53846153846;4356.41025641026;4092.30769230769;4281.02564102564;1700;1681;226.023;225.709594726563;0;0;0;0;
100;0;462;4109.23076923077;4325.64102564103;5071.79487179487;4838.97435897436;4505.64102564103;4489.74358974359;4176.41025641026;4156.41025641026;4485.12820512821;4406.66666666667;3881.53846153846;4356.92307692308;4089.23076923077;4282.5641025641;1698;1681;226.031;225.709594726563;0;0;0;0;
101;0;438;4106.66666666667;4325.64102564103;5069.74358974359;4831.79487179487;4503.58974358974;4488.20512820513;4170.25641025641;4155.38461538462;4478.46153846154;4401.02564102564;3880;4357.4358974359;4089.74358974359;4281.02564102564;1698;1680;226.039;225.709594726563;0;0;0;0;
102;0;442;4106.15384615385;4326.66666666667;5068.71794871795;4837.94871794872;4504.10256410256;4489.23076923077;4168.20512820513;4152.30769230769;4475.89743589744;4401.02564102564;3883.07692307692;4356.92307692308;4091.79487179487;4280.51282051282;1698;1680;226.047;225.709594726563;0;0;0;0;
103;0;438;4107.17948717949;4325.64102564103;5068.71794871795;4842.05128205128;4504.10256410256;4490.25641025641;4170.25641025641;4151.79487179487;4480;4405.12820512821;3888.20512820513;4360;4091.28205128205;4281.02564102564;1698;1682;226.055;225.709594726563;0;0;0;0;
104;0;462;4107.17948717949;4324.10256410256;5071.28205128205;4837.4358974359;4501.53846153846;4491.28205128205;4174.35897435897;4157.94871794872;4486.15384615385;4408.20512820513;3890.76923076923;4364.10256410256;4090.76923076923;4278.97435897436;1698;1680;226.062;225.709594726563;0;0;0;0;
105;0;438;4112.30769230769;4327.17948717949;5071.79487179487;4838.46153846154;4502.5641025641;4491.28205128205;4176.92307692308;4166.15384615385;4490.25641025641;4413.33333333333;3894.8717948718;4369.23076923077;4096.92307692308;4285.64102564103;1698;1681;226.07;225.709594726563;0;0;0;0;
106;0;442;4121.53846153846;4332.82051282051;5073.33333333333;4848.20512820513;4508.20512820513;4492.82051282051;4174.8717948718;4170.25641025641;4491.79487179487;4421.53846153846;3897.94871794872;4376.92307692308;4105.64102564103;4295.38461538462;1699;1680;226.078;225.709594726563;0;0;0;0;
107;0;438;4123.58974358974;4336.92307692308;5076.41025641026;4850.76923076923;4509.74358974359;4494.8717948718;4177.94871794872;4170.76923076923;4493.33333333333;4426.66666666667;3898.97435897436;4382.05128205128;4106.15384615385;4295.89743589744;1699;1681;226.086;225.709594726563;0;0;0;0;
108;0;462;4121.53846153846;4338.97435897436;5075.89743589744;4848.20512820513;4513.84615384615;4494.8717948718;4182.05128205128;4172.30769230769;4501.02564102564;4426.66666666667;3901.53846153846;4380;4104.61538461538;4293.84615384615;1699;1681;226.094;225.709594726563;0;0;0;0;
109;0;438;4124.10256410256;4339.48717948718;5073.84615384615;4852.30769230769;4518.46153846154;4494.35897435897;4178.46153846154;4172.82051282051;4504.10256410256;4425.12820512821;3901.53846153846;4380.51282051282;4106.66666666667;4296.92307692308;1699;1682;226.102;225.709594726563;0;0;0;0;
110;0;442;4126.66666666667;4340;5074.35897435897;4853.33333333333;4514.8717948718;4494.35897435897;4178.97435897436;4170.76923076923;4497.4358974359;4424.10256410256;3898.46153846154;4384.10256410256;4108.20512820513;4297.94871794872;1700;1681;226.109;225.709594726563;0;0;0;0;
111;0;438;4123.07692307692;4339.48717948718;5073.33333333333;4848.71794871795;4509.74358974359;4493.33333333333;4186.66666666667;4170.76923076923;4490.76923076923;4420.51282051282;3897.4358974359;4380;4107.17948717949;4294.8717948718;1698;1682;226.117;225.709594726563;0;0;0;0;
112;0;462;4120;4335.38461538462;5071.79487179487;4849.74358974359;4510.76923076923;4491.79487179487;4184.61538461538;4169.74358974359;4492.30769230769;4414.8717948718;3895.89743589744;4373.33333333333;4105.64102564103;4293.33333333333;1699;1683;226.125;225.709594726563;0;0;0;0;
113;0;438;4121.53846153846;4334.8717948718;5073.33333333333;4853.33333333333;4512.82051282051;4491.79487179487;4181.53846153846;4169.74358974359;4493.84615384615;4417.4358974359;3895.89743589744;4376.41025641026;4105.64102564103;4294.8717948718;1699;1681;226.133;225.709594726563;0;0;0;0;
114;0;442;4124.61538461538;4338.46153846154;5074.8717948718;4851.28205128205;4510.25641025641;4490.76923076923;4185.64102564103;4170.76923076923;4494.35897435897;4422.05128205128;3902.05128205128;4383.58974358974;4106.66666666667;4297.4358974359;1699;1683;226.141;225.709594726563;0;0;0;0;
115;0;438;4126.15384615385;4340;5074.35897435897;4850.25641025641;4506.66666666667;4488.71794871795;4181.02564102564;4165.64102564103;4489.23076923077;4415.89743589744;3903.58974358974;4385.12820512821;4106.15384615385;4298.46153846154;1699;1681;226.148;225.709594726563;0;0;0;0;
116;0;462;4126.15384615385;4338.46153846154;5073.33333333333;4852.82051282051;4509.23076923077;4487.69230769231;4171.28205128205;4154.8717948718;4483.07692307692;4407.17948717949;3896.92307692308;4380;4104.61538461538;4297.4358974359;1698;1682;226.156;225.709594726563;0;0;0;0;
117;0;438;4126.15384615385;4340.51282051282;5071.79487179487;4855.38461538462;4518.97435897436;4493.84615384615;4171.79487179487;4152.30769230769;4485.12820512821;4409.23076923077;3893.33333333333;4374.8717948718;4100;4293.33333333333;1699;1681;226.164;225.709594726563;0;0;0;0;
118;0;442;4127.69230769231;4342.05128205128;5072.30769230769;4854.35897435897;4524.10256410256;4503.07692307692;4176.92307692308;4162.05128205128;4491.28205128205;4413.84615384615;3896.41025641026;4371.28205128205;4097.4358974359;4291.79487179487;1697;1681;226.172;225.709594726563;0;0;0;0;
119;0;438;4128.20512820513;4339.48717948718;5072.82051282051;4852.82051282051;4520.51282051282;4504.61538461538;4176.92307692308;4167.69230769231;4490.76923076923;4414.35897435897;3897.4358974359;4372.30769230769;4102.5641025641;4293.33333333333;1699;1680;226.18;225.709594726563;0;0;0;0;
120;0;462;4127.17948717949;4342.5641025641;5072.82051282051;4855.38461538462;4521.53846153846;4497.94871794872;4177.94871794872;4168.71794871795;4490.25641025641;4419.48717948718;3897.4358974359;4374.35897435897;4108.71794871795;4295.89743589744;1699;1680;226.188;225.709594726563;0;0;0;0;
121;0;438;4128.71794871795;4348.71794871795;5073.33333333333;4856.41025641026;4524.10256410256;4495.38461538462;4182.05128205128;4172.30769230769;4500;4424.10256410256;3903.58974358974;4373.84615384615;4108.20512820513;4296.92307692308;1700;1680;226.195;225.709594726563;0;0;0;0;
122;0;442;4130.25641025641;4347.69230769231;5073.84615384615;4853.84615384615;4522.05128205128;4494.8717948718;4180.51282051282;4172.30769230769;4506.15384615385;4423.07692307692;3908.20512820513;4373.33333333333;4107.17948717949;4296.41025641026;1699;1681;226.203;225.709594726563;0;0;0;0;
123;0;438;4130.76923076923;4342.5641025641;5074.35897435897;4852.82051282051;4520.51282051282;4492.30769230769;4181.53846153846;4173.84615384615;4502.5641025641;4422.05128205128;3906.66666666667;4373.84615384615;4109.23076923077;4296.92307692308;1700;1682;226.211;225.709594726563;0;0;0;0;
124;0;462;4129.74358974359;4341.53846153846;5073.33333333333;4851.79487179487;4520.51282051282;4497.94871794872;4187.69230769231;4182.5641025641;4502.5641025641;4426.66666666667;3908.20512820513;4373.33333333333;4112.30769230769;4300.51282051282;1700;1680;226.219;225.709594726563;0;0;0;0;
125;0;438;4127.17948717949;4345.12820512821;5072.30769230769;4850.25641025641;4522.05128205128;4506.15384615385;4187.17948717949;4185.64102564103;4506.66666666667;4429.23076923077;3908.20512820513;4367.69230769231;4111.28205128205;4300.51282051282;1700;1680;226.227;225.709594726563;0;0;0;0;
126;0;442;4123.07692307692;4343.07692307692;5071.79487179487;4849.74358974359;4520.51282051282;4500;4185.64102564103;4181.53846153846;4506.15384615385;4423.07692307692;3900;4359.48717948718;4107.69230769231;4296.41025641026;1702;1679;226.235;225.709594726563;0;0;0;0;
127;0;438;4121.02564102564;4336.92307692308;5069.74358974359;4848.71794871795;4512.30769230769;4491.28205128205;4185.12820512821;4180.51282051282;4500.51282051282;4416.41025641026;3893.84615384615;4354.35897435897;4105.12820512821;4293.33333333333;1700;1681;226.242;225.709594726563;0;0;0;0;
128;0;462;4121.02564102564;4337.4358974359;5067.69230769231;4847.69230769231;4507.69230769231;4492.82051282051;4181.02564102564;4177.4358974359;4494.8717948718;4414.35897435897;3894.35897435898;4353.33333333333;4105.12820512821;4292.82051282051;1702;1681;226.25;225.709594726563;0;0;0;0;
0;0;443;4124.10256410256;4342.05128205128;5071.28205128205;4848.20512820513;4510.76923076923;4494.8717948718;4180.51282051282;4171.79487179487;4491.28205128205;4414.8717948718;3899.48717948718;4359.48717948718;4106.15384615385;4294.35897435897;1701;1680;226.258;226.210021972656;0;0;0;0;
1;0;384;4129.23076923077;4342.5641025641;5075.38461538462;4848.71794871795;4514.8717948718;4492.30769230769;4182.05128205128;4168.20512820513;4490.76923076923;4415.38461538462;3909.23076923077;4364.61538461538;4108.20512820513;4296.92307692308;1701;1681;226.266;226.210021972656;0;0;0;0;
2;0;469;4129.23076923077;4340.51282051282;5072.30769230769;4849.23076923077;4514.8717948718;4491.79487179487;4175.38461538462;4165.12820512821;4487.17948717949;4413.33333333333;3912.82051282051;4361.53846153846;4109.23076923077;4298.46153846154;1701;1681;226.274;226.210021972656;0;0;0;0;
3;0;481;4124.61538461538;4339.48717948718;5070.25641025641;4846.15384615385;4511.79487179487;4491.79487179487;4168.71794871795;4165.12820512821;4486.15384615385;4413.33333333333;3909.23076923077;4356.92307692308;4107.69230769231;4297.4358974359;1701;1681;226.281;226.210021972656;0;0;0;0;
4;0;478;4122.5641025641;4340;5070.76923076923;4846.15384615385;4509.23076923077;4490.76923076923;4171.28205128205;4168.71794871795;4491.28205128205;4415.38461538462;3910.25641025641;4354.8717948718;4106.66666666667;4295.89743589744;1700;1681;226.289;226.210021972656;0;0;0;0;
5;0;479;4122.5641025641;4341.02564102564;5067.17948717949;4850.25641025641;4509.23076923077;4492.82051282051;4171.79487179487;4169.23076923077;4491.28205128205;4414.35897435897;3908.20512820513;4351.79487179487;4107.17948717949;4294.8717948718;1699;1682;226.297;226.210021972656;0;0;0;0;
6;0;486;4121.02564102564;4336.92307692308;5061.53846153846;4846.15384615385;4508.20512820513;4494.8717948718;4175.38461538462;4168.71794871795;4490.76923076923;4412.30769230769;3897.4358974359;4347.17948717949;4104.61538461538;4294.8717948718;1697;1683;226.305;226.210021972656;0;0;0;0;
7;0;423;4119.48717948718;4331.79487179487;5059.48717948718;4843.58974358974;4506.15384615385;4493.33333333333;4180.51282051282;4169.74358974359;4491.28205128205;4412.30769230769;3892.82051282051;4347.17948717949;4100.51282051282;4289.74358974359;1697;1683;226.313;226.210021972656;0;0;0;0;
