COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
121;0;437;4091.28205128205;4335.38461538462;5053.84615384615;4841.02564102564;4508.20512820513;4490.76923076923;4182.5641025641;4166.15384615385;4457.4358974359;4405.64102564103;3891.79487179487;4355.89743589744;4110.76923076923;4286.15384615385;1699;1681;302.859;302.760192871094;0;0;0;0;
122;0;441;4101.02564102564;4338.46153846154;5055.38461538462;4847.69230769231;4515.38461538462;4493.84615384615;4186.15384615385;4166.15384615385;4467.17948717949;4411.28205128205;3892.30769230769;4362.5641025641;4118.46153846154;4294.35897435897;1700;1681;302.867;302.760192871094;0;0;0;0;
123;0;441;4100;4336.41025641026;5055.89743589744;4848.20512820513;4522.05128205128;4495.89743589744;4187.17948717949;4168.71794871795;4467.17948717949;4413.33333333333;3891.79487179487;4361.02564102564;4112.82051282051;4294.8717948718;1700;1679;302.875;302.760192871094;0;0;0;0;
124;0;464;4095.38461538462;4334.35897435897;5054.8717948718;4844.61538461539;4513.33333333333;4494.35897435897;4185.64102564103;4169.23076923077;4465.64102564103;4412.82051282051;3891.79487179487;4356.41025641026;4107.69230769231;4287.17948717949;1699;1681;302.883;302.760192871094;0;0;0;0;
125;0;437;4100.51282051282;4335.38461538462;5057.4358974359;4844.61538461539;4504.61538461538;4492.82051282051;4188.20512820513;4169.23076923077;4472.30769230769;4412.82051282051;3892.82051282051;4360;4117.4358974359;4287.69230769231;1701;1680;302.89;302.760192871094;0;0;0;0;
126;0;441;4106.66666666667;4337.4358974359;5061.53846153846;4846.15384615385;4514.8717948718;4493.33333333333;4190.25641025641;4176.41025641026;4475.89743589744;4412.82051282051;3895.89743589744;4362.5641025641;4122.5641025641;4293.84615384615;1700;1680;302.898;302.760192871094;0;0;0;0;
127;0;441;4104.61538461538;4334.8717948718;5060;4847.69230769231;4522.05128205128;4493.33333333333;4186.66666666667;4183.07692307692;4470.76923076923;4411.28205128205;3893.84615384615;4361.53846153846;4118.46153846154;4293.84615384615;1700;1681;302.906;302.760192871094;0;0;0;0;
128;0;464;4103.58974358974;4329.74358974359;5061.02564102564;4848.20512820513;4511.79487179487;4491.79487179487;4185.64102564103;4182.5641025641;4470.76923076923;4411.28205128205;3891.79487179487;4363.58974358974;4119.48717948718;4289.74358974359;1699;1681;302.914;302.760192871094;0;0;0;0;
0;0;443;4106.66666666667;4336.41025641026;5068.71794871795;4848.71794871795;4507.17948717949;4491.28205128205;4191.79487179487;4183.07692307692;4474.35897435897;4411.28205128205;3899.48717948718;4367.69230769231;4123.58974358974;4293.33333333333;1699;1681;302.922;302.760192871094;0;0;0;0;
1;0;380;4109.74358974359;4344.10256410256;5074.8717948718;4850.76923076923;4511.28205128205;4491.28205128205;4190.76923076923;4185.12820512821;4473.84615384615;4416.41025641026;3908.20512820513;4371.79487179487;4126.66666666667;4306.15384615385;1698;1682;302.93;302.760192871094;0;0;0;0;
2;0;473;4108.71794871795;4333.84615384615;5074.35897435897;4847.17948717949;4509.23076923077;4490.76923076923;4187.17948717949;4185.12820512821;4473.33333333333;4424.61538461538;3904.10256410256;4373.33333333333;4125.64102564103;4307.17948717949;1699;1682;302.937;302.760192871094;0;0;0;0;
3;0;482;4105.64102564103;4324.61538461538;5070.76923076923;4842.5641025641;4505.64102564103;4489.74358974359;4189.74358974359;4181.53846153846;4474.8717948718;4424.61538461538;3896.41025641026;4369.74358974359;4123.07692307692;4297.94871794872;1698;1682;302.945;302.760192871094;0;0;0;0;
4;0;478;4105.12820512821;4338.97435897436;5068.20512820513;4851.79487179487;4507.69230769231;4491.28205128205;4187.69230769231;4172.82051282051;4471.79487179487;4413.84615384615;3896.41025641026;4365.64102564103;4116.92307692308;4294.8717948718;1698;1683;302.953;302.760192871094;0;0;0;0;
5;0;479;4106.66666666667;4353.33333333333;5065.64102564103;4855.89743589744;4507.69230769231;4490.76923076923;4182.5641025641;4166.66666666667;4460.51282051282;4408.20512820513;3895.89743589744;4363.07692307692;4112.30769230769;4294.8717948718;1698;1681;302.961;302.760192871094;0;0;0;0;
6;0;486;4108.20512820513;4351.79487179487;5064.10256410256;4849.74358974359;4505.12820512821;4488.71794871795;4185.12820512821;4167.69230769231;4460.51282051282;4410.25641025641;3892.82051282051;4357.94871794872;4114.35897435897;4295.89743589744;1697;1682;302.969;302.760192871094;0;0;0;0;
7;0;423;4107.69230769231;4348.20512820513;5061.02564102564;4850.25641025641;4505.64102564103;4489.74358974359;4186.15384615385;4169.74358974359;4472.30769230769;4411.79487179487;3894.8717948718;4357.4358974359;4118.46153846154;4299.48717948718;1698;1681;302.977;302.760192871094;0;0;0;0;
8;0;415;4106.15384615385;4346.66666666667;5057.4358974359;4848.71794871795;4505.12820512821;4490.25641025641;4184.10256410256;4176.41025641026;4475.89743589744;4415.38461538462;3897.94871794872;4360.51282051282;4118.46153846154;4297.4358974359;1698;1681;302.984;302.760192871094;0;0;0;0;
9;0;429;4103.58974358974;4342.05128205128;5055.38461538462;4838.97435897436;4505.12820512821;4489.74358974359;4193.84615384615;4186.66666666667;4474.35897435897;4418.46153846154;3897.4358974359;4358.46153846154;4115.38461538462;4292.30769230769;1698;1681;302.992;302.760192871094;0;0;0;0;
10;0;441;4100.51282051282;4338.46153846154;5055.38461538462;4838.46153846154;4505.64102564103;4490.25641025641;4199.48717948718;4188.20512820513;4477.4358974359;4419.48717948718;3897.4358974359;4357.94871794872;4115.89743589744;4293.84615384615;1699;1680;303;302.760192871094;0;0;0;0;
11;0;441;4097.94871794872;4336.92307692308;5054.8717948718;4844.10256410256;4505.12820512821;4490.25641025641;4191.28205128205;4185.64102564103;4477.4358974359;4418.97435897436;3897.4358974359;4357.94871794872;4115.89743589744;4292.30769230769;1699;1680;303.008;302.760192871094;0;0;0;0;
12;0;464;4098.46153846154;4336.92307692308;5054.35897435897;4842.05128205128;4504.61538461538;4488.20512820513;4189.23076923077;4184.61538461538;4472.82051282051;4414.8717948718;3896.92307692308;4358.46153846154;4111.79487179487;4290.25641025641;1699;1681;303.016;302.760192871094;0;0;0;0;
13;0;437;4103.07692307692;4336.41025641026;5056.92307692308;4843.07692307692;4504.61538461538;4488.20512820513;4193.84615384615;4185.12820512821;4473.84615384615;4412.30769230769;3895.38461538462;4364.10256410256;4109.74358974359;4292.82051282051;1700;1680;303.023;302.760192871094;0;0;0;0;
14;0;441;4106.66666666667;4335.38461538462;5056.92307692308;4846.66666666667;4504.10256410256;4490.25641025641;4190.25641025641;4186.66666666667;4474.35897435897;4412.30769230769;3894.35897435898;4365.64102564103;4111.28205128205;4293.84615384615;1699;1680;303.031;302.760192871094;0;0;0;0;
15;0;441;4106.66666666667;4333.84615384615;5056.41025641026;4843.07692307692;4504.61538461538;4490.76923076923;4184.10256410256;4180;4465.64102564103;4411.79487179487;3894.35897435898;4359.48717948718;4111.28205128205;4294.35897435897;1700;1681;303.039;302.760192871094;0;0;0;0;
16;0;0;4103.07692307692;4331.28205128205;5057.4358974359;4841.53846153846;4505.64102564103;4488.20512820513;4184.10256410256;4168.71794871795;4461.53846153846;4409.23076923077;3893.33333333333;4359.48717948718;4109.23076923077;4294.35897435897;1701;1680;303.047;302.760192871094;0;0;0;0;
17;0;0;4106.15384615385;4337.4358974359;5061.53846153846;4851.28205128205;4506.15384615385;4489.23076923077;4191.28205128205;4168.71794871795;4469.74358974359;4414.35897435897;3893.84615384615;4366.15384615385;4117.4358974359;4294.8717948718;1699;1681;303.055;302.760192871094;0;0;0;0;
18;0;0;4114.8717948718;4348.20512820513;5070.76923076923;4856.92307692308;4514.35897435897;4493.33333333333;4195.38461538462;4174.8717948718;4475.38461538462;4423.07692307692;3896.41025641026;4369.23076923077;4125.64102564103;4297.94871794872;1701;1681;303.063;302.760192871094;0;0;0;0;
19;0;0;4112.30769230769;4345.64102564103;5072.82051282051;4853.84615384615;4520.51282051282;4492.82051282051;4194.35897435897;4172.30769230769;4472.30769230769;4421.02564102564;3896.92307692308;4367.17948717949;4116.41025641026;4297.94871794872;1700;1680;303.07;302.760192871094;0;0;0;0;
20;0;0;4108.20512820513;4342.5641025641;5067.17948717949;4853.84615384615;4513.33333333333;4490.76923076923;4193.33333333333;4173.84615384615;4472.82051282051;4414.8717948718;3894.35897435898;4364.10256410256;4107.69230769231;4293.84615384615;1700;1681;303.078;302.760192871094;0;0;0;0;
21;0;0;4112.30769230769;4348.71794871795;5069.23076923077;4854.8717948718;4507.17948717949;4491.28205128205;4191.79487179487;4182.5641025641;4475.89743589744;4415.38461538462;3893.84615384615;4366.15384615385;4111.28205128205;4292.82051282051;1699;1681;303.086;302.760192871094;0;0;0;0;
22;0;0;4113.33333333333;4347.17948717949;5071.28205128205;4852.82051282051;4509.23076923077;4490.25641025641;4192.82051282051;4185.12820512821;4475.38461538462;4416.92307692308;3895.38461538462;4366.66666666667;4113.33333333333;4295.89743589744;1700;1681;303.094;302.760192871094;0;0;0;0;
23;0;0;4107.69230769231;4338.97435897436;5061.02564102564;4851.28205128205;4509.23076923077;4488.20512820513;4194.8717948718;4183.07692307692;4475.38461538462;4414.35897435897;3895.38461538462;4363.07692307692;4108.71794871795;4294.35897435897;1699;1680;303.102;302.760192871094;0;0;0;0;
24;0;0;4102.5641025641;4336.41025641026;5051.28205128205;4847.69230769231;4505.64102564103;4489.23076923077;4191.28205128205;4183.07692307692;4473.84615384615;4411.79487179487;3892.30769230769;4360;4105.12820512821;4286.66666666667;1700;1681;303.109;302.760192871094;0;0;0;0;
25;0;0;4101.53846153846;4335.38461538462;5047.69230769231;4844.10256410256;4508.20512820513;4491.28205128205;4191.79487179487;4183.07692307692;4471.79487179487;4412.82051282051;3890.76923076923;4358.97435897436;4105.12820512821;4281.02564102564;1699;1679;303.117;302.760192871094;0;0;0;0;
26;0;0;4103.58974358974;4336.41025641026;5045.64102564103;4846.15384615385;4512.82051282051;4493.33333333333;4199.48717948718;4184.10256410256;4473.84615384615;4419.48717948718;3893.84615384615;4359.48717948718;4106.66666666667;4284.61538461538;1700;1680;303.125;302.760192871094;0;0;0;0;
27;0;0;4100.51282051282;4338.46153846154;5042.5641025641;4843.58974358974;4509.23076923077;4494.8717948718;4195.38461538462;4183.07692307692;4470.25641025641;4420.51282051282;3894.8717948718;4356.41025641026;4108.71794871795;4283.58974358974;1700;1679;303.133;302.760192871094;0;0;0;0;
28;0;0;4090.76923076923;4333.84615384615;5038.97435897436;4841.02564102564;4507.69230769231;4493.84615384615;4186.66666666667;4180;4463.07692307692;4414.35897435897;3891.28205128205;4349.74358974359;4107.17948717949;4278.46153846154;1699;1680;303.141;302.760192871094;0;0;0;0;
29;0;0;4093.33333333333;4330.76923076923;5039.48717948718;4844.61538461539;4514.35897435897;4491.28205128205;4187.17948717949;4180;4464.61538461538;4414.8717948718;3891.28205128205;4349.74358974359;4105.12820512821;4283.07692307692;1701;1680;303.149;302.760192871094;0;0;0;0;
30;0;0;4104.61538461538;4337.94871794872;5045.12820512821;4844.61538461539;4521.02564102564;4491.28205128205;4186.15384615385;4177.4358974359;4466.66666666667;4421.53846153846;3893.84615384615;4357.4358974359;4108.20512820513;4290.76923076923;1699;1679;303.156;302.760192871094;0;0;0;0;
31;0;0;4106.66666666667;4343.58974358974;5048.71794871795;4844.10256410256;4522.05128205128;4492.30769230769;4184.61538461538;4171.28205128205;4462.5641025641;4423.07692307692;3894.8717948718;4360;4109.74358974359;4292.82051282051;1700;1681;303.164;302.760192871094;0;0;0;0;
32;0;0;4105.64102564103;4342.5641025641;5044.61538461539;4845.64102564103;4516.92307692308;4491.28205128205;4184.61538461538;4165.64102564103;4458.97435897436;4420;3892.82051282051;4351.28205128205;4108.71794871795;4289.23076923077;1700;1680;303.172;302.760192871094;0;0;0;0;
33;0;0;4105.64102564103;4341.02564102564;5041.02564102564;4845.12820512821;4515.38461538462;4489.23076923077;4182.05128205128;4162.05128205128;4457.94871794872;4414.8717948718;3886.66666666667;4344.61538461538;4107.17948717949;4282.05128205128;1700;1680;303.18;302.760192871094;0;0;0;0;
34;0;0;4104.61538461538;4341.02564102564;5041.02564102564;4844.10256410256;4514.8717948718;4489.23076923077;4182.05128205128;4161.53846153846;4456.41025641026;4412.30769230769;3880.51282051282;4342.5641025641;4104.61538461538;4276.92307692308;1700;1680;303.188;302.760192871094;0;0;0;0;
35;0;0;4105.12820512821;4342.5641025641;5040.51282051282;4849.23076923077;4511.28205128205;4490.25641025641;4183.07692307692;4166.15384615385;4456.92307692308;4413.33333333333;3878.97435897436;4342.05128205128;4103.58974358974;4278.46153846154;1700;1681;303.196;302.760192871094;0;0;0;0;
36;0;0;4105.64102564103;4342.5641025641;5038.46153846154;4849.23076923077;4513.33333333333;4491.79487179487;4182.5641025641;4168.20512820513;4460.51282051282;4414.8717948718;3879.48717948718;4341.02564102564;4106.15384615385;4280;1700;1680;303.203;302.760192871094;0;0;0;0;
37;0;0;4104.61538461538;4341.53846153846;5039.48717948718;4847.17948717949;4518.97435897436;4494.35897435897;4185.64102564103;4166.66666666667;4462.05128205128;4415.89743589744;3884.61538461539;4340.51282051282;4108.20512820513;4279.48717948718;1700;1681;303.211;302.760192871094;0;0;0;0;
38;0;0;4104.10256410256;4341.02564102564;5041.02564102564;4848.20512820513;4518.46153846154;4493.84615384615;4187.69230769231;4169.74358974359;4463.58974358974;4417.4358974359;3893.33333333333;4343.07692307692;4107.17948717949;4280.51282051282;1699;1681;303.219;302.760192871094;0;0;0;0;
39;0;0;4104.61538461538;4341.02564102564;5041.02564102564;4848.71794871795;4515.38461538462;4491.28205128205;4186.15384615385;4171.79487179487;4465.64102564103;4419.48717948718;3891.28205128205;4342.05128205128;4104.10256410256;4278.97435897436;1699;1682;303.227;302.760192871094;0;0;0;0;
40;0;0;4104.10256410256;4342.05128205128;5039.48717948718;4849.23076923077;4519.48717948718;4496.92307692308;4190.25641025641;4170.76923076923;4465.12820512821;4422.05128205128;3885.64102564103;4341.53846153846;4103.58974358974;4277.4358974359;1698;1682;303.235;302.760192871094;0;0;0;0;
41;0;0;4105.12820512821;4344.10256410256;5040;4849.74358974359;4521.53846153846;4504.10256410256;4197.94871794872;4173.84615384615;4467.17948717949;4424.10256410256;3891.28205128205;4347.69230769231;4105.64102564103;4278.97435897436;1697;1682;303.242;302.760192871094;0;0;0;0;
42;0;0;4109.23076923077;4344.10256410256;5047.17948717949;4850.25641025641;4522.5641025641;4505.64102564103;4203.58974358974;4184.10256410256;4471.79487179487;4426.15384615385;3897.4358974359;4353.33333333333;4106.15384615385;4282.05128205128;1698;1682;303.25;302.760192871094;0;0;0;0;
43;0;0;4111.28205128205;4342.05128205128;5051.79487179487;4847.69230769231;4523.58974358974;4504.61538461538;4201.02564102564;4185.64102564103;4470.25641025641;4427.17948717949;3894.35897435898;4352.30769230769;4108.20512820513;4281.53846153846;1698;1682;303.258;302.760192871094;0;0;0;0;
44;0;0;4110.76923076923;4342.5641025641;5047.69230769231;4846.66666666667;4522.05128205128;4499.48717948718;4190.76923076923;4175.38461538462;4467.17948717949;4423.58974358974;3893.33333333333;4353.84615384615;4108.71794871795;4280;1697;1681;303.266;302.760192871094;0;0;0;0;
45;0;0;4109.23076923077;4343.58974358974;5044.10256410256;4849.23076923077;4522.5641025641;4491.28205128205;4190.25641025641;4170.76923076923;4467.17948717949;4421.53846153846;3896.41025641026;4357.4358974359;4106.66666666667;4282.5641025641;1698;1682;303.274;302.760192871094;0;0;0;0;
46;0;0;4108.71794871795;4342.05128205128;5043.58974358974;4846.66666666667;4522.05128205128;4494.8717948718;4195.38461538462;4173.84615384615;4469.23076923077;4426.15384615385;3896.92307692308;4354.35897435897;4107.17948717949;4283.07692307692;1699;1680;303.282;302.760192871094;0;0;0;0;
47;0;0;4109.23076923077;4340;5041.53846153846;4841.53846153846;4520.51282051282;4505.64102564103;4192.82051282051;4172.82051282051;4467.69230769231;4426.66666666667;3891.79487179487;4350.76923076923;4104.61538461538;4281.53846153846;1698;1681;303.289;302.760192871094;0;0;0;0;
48;0;0;4107.17948717949;4337.4358974359;5040;4839.48717948718;4521.53846153846;4506.15384615385;4192.30769230769;4169.74358974359;4464.61538461538;4418.46153846154;3882.5641025641;4346.66666666667;4091.79487179487;4277.4358974359;1700;1681;303.297;302.760192871094;0;0;0;0;
49;0;0;4102.05128205128;4336.41025641026;5038.46153846154;4836.41025641026;4520;4502.5641025641;4191.28205128205;4166.66666666667;4458.97435897436;4408.71794871795;3875.89743589744;4341.02564102564;4084.10256410256;4268.20512820513;1699;1679;303.305;302.760192871094;0;0;0;0;
50;0;0;4096.41025641026;4333.84615384615;5033.33333333333;4834.35897435897;4513.33333333333;4504.10256410256;4187.17948717949;4166.66666666667;4457.94871794872;4408.71794871795;3874.35897435898;4336.92307692308;4084.61538461539;4263.07692307692;1700;1680;303.313;302.760192871094;0;0;0;0;
51;0;0;4095.89743589744;4330.76923076923;5030.76923076923;4834.8717948718;4507.69230769231;4503.07692307692;4187.17948717949;4168.20512820513;4461.02564102564;4411.79487179487;3875.38461538462;4335.89743589744;4086.15384615385;4264.10256410256;1700;1679;303.321;302.760192871094;0;0;0;0;
52;0;0;4096.92307692308;4329.74358974359;5033.33333333333;4832.82051282051;4509.23076923077;4494.8717948718;4192.82051282051;4169.23076923077;4461.02564102564;4412.30769230769;3875.89743589744;4337.4358974359;4088.71794871795;4263.58974358974;1700;1681;303.328;303.260620117188;0;0;0;0;
53;0;0;4095.89743589744;4329.74358974359;5033.84615384615;4830.25641025641;4510.25641025641;4491.79487179487;4194.8717948718;4170.25641025641;4460.51282051282;4412.82051282051;3876.41025641026;4339.48717948718;4089.74358974359;4264.61538461538;1701;1680;303.336;303.260620117188;0;0;0;0;
54;0;0;4091.28205128205;4327.17948717949;5029.23076923077;4831.28205128205;4507.17948717949;4493.33333333333;4192.30769230769;4169.74358974359;4459.48717948718;4412.30769230769;3875.89743589744;4340;4087.17948717949;4267.17948717949;1701;1681;303.344;303.260620117188;0;0;0;0;
55;0;0;4092.30769230769;4325.64102564103;5027.69230769231;4829.23076923077;4505.64102564103;4492.82051282051;4191.79487179487;4168.20512820513;4456.92307692308;4410.76923076923;3875.89743589744;4339.48717948718;4086.15384615385;4263.58974358974;1702;1681;303.352;303.260620117188;0;0;0;0;
56;0;0;4100.51282051282;4332.30769230769;5032.82051282051;4826.15384615385;4508.20512820513;4491.79487179487;4195.89743589744;4168.71794871795;4455.38461538462;4411.28205128205;3878.46153846154;4344.10256410256;4090.25641025641;4264.61538461538;1700;1682;303.36;303.260620117188;0;0;0;0;
57;0;0;4106.15384615385;4337.4358974359;5035.89743589744;4830.25641025641;4509.23076923077;4493.33333333333;4199.48717948718;4170.25641025641;4456.92307692308;4414.8717948718;3882.05128205128;4350.76923076923;4093.84615384615;4274.8717948718;1701;1681;303.368;303.260620117188;0;0;0;0;
58;0;0;4106.15384615385;4336.41025641026;5036.41025641026;4835.89743589744;4510.25641025641;4494.35897435897;4194.8717948718;4170.25641025641;4459.48717948718;4416.92307692308;3883.07692307692;4352.82051282051;4095.89743589744;4276.41025641026;1700;1682;303.375;303.260620117188;0;0;0;0;
59;0;0;4105.12820512821;4334.8717948718;5036.41025641026;4834.8717948718;4510.25641025641;4492.30769230769;4190.76923076923;4169.23076923077;4457.94871794872;4415.89743589744;3882.05128205128;4352.30769230769;4093.84615384615;4273.84615384615;1701;1681;303.383;303.260620117188;0;0;0;0;
60;0;0;4104.61538461538;4332.82051282051;5034.8717948718;4830.76923076923;4510.76923076923;4492.30769230769;4195.89743589744;4168.20512820513;4457.94871794872;4412.82051282051;3880.51282051282;4350.76923076923;4090.76923076923;4273.84615384615;1700;1679;303.391;303.260620117188;0;0;0;0;
61;0;0;4104.61538461538;4330.25641025641;5033.33333333333;4830.25641025641;4510.25641025641;4494.8717948718;4196.92307692308;4168.71794871795;4460.51282051282;4414.35897435897;3879.48717948718;4350.25641025641;4090.76923076923;4269.74358974359;1701;1680;303.399;303.260620117188;0;0;0;0;
62;0;0;4104.10256410256;4331.28205128205;5033.33333333333;4831.79487179487;4508.20512820513;4494.8717948718;4190.76923076923;4169.74358974359;4460;4417.4358974359;3879.48717948718;4350.76923076923;4090.25641025641;4267.17948717949;1701;1678;303.407;303.260620117188;0;0;0;0;
63;0;0;4104.61538461538;4336.92307692308;5035.38461538462;4834.35897435897;4511.28205128205;4493.84615384615;4191.28205128205;4169.23076923077;4460;4415.38461538462;3879.48717948718;4350.25641025641;4089.74358974359;4270.25641025641;1699;1679;303.414;303.260620117188;0;0;0;0;
64;0;443;4107.17948717949;4335.89743589744;5036.92307692308;4833.33333333333;4520;4498.97435897436;4196.41025641026;4169.23076923077;4461.02564102564;4418.97435897436;3880;4349.23076923077;4090.76923076923;4275.89743589744;1700;1679;303.422;303.260620117188;0;0;0;0;
65;0;380;4109.74358974359;4333.84615384615;5034.35897435897;4831.79487179487;4520;4505.64102564103;4194.8717948718;4169.23076923077;4461.53846153846;4424.10256410256;3880.51282051282;4351.28205128205;4092.30769230769;4277.4358974359;1699;1680;303.43;303.260620117188;0;0;0;0;
66;0;473;4109.23076923077;4336.92307692308;5031.28205128205;4832.82051282051;4513.33333333333;4505.64102564103;4195.38461538462;4169.23076923077;4461.53846153846;4419.48717948718;3880;4349.74358974359;4092.30769230769;4274.8717948718;1699;1680;303.438;303.260620117188;0;0;0;0;
67;0;482;4108.20512820513;4336.41025641026;5030.25641025641;4833.84615384615;4512.82051282051;4502.5641025641;4200;4168.20512820513;4460.51282051282;4414.8717948718;3878.97435897436;4345.12820512821;4091.79487179487;4272.30769230769;1698;1681;303.446;303.260620117188;0;0;0;0;
68;0;478;4106.66666666667;4334.35897435897;5028.71794871795;4833.84615384615;4513.33333333333;4504.61538461538;4195.89743589744;4167.17948717949;4458.97435897436;4416.92307692308;3880;4345.64102564103;4095.38461538462;4271.79487179487;1698;1681;303.454;303.260620117188;0;0;0;0;
69;0;479;4106.66666666667;4337.4358974359;5028.71794871795;4836.41025641026;4509.23076923077;4504.10256410256;4195.89743589744;4168.20512820513;4458.97435897436;4414.35897435897;3884.10256410256;4349.74358974359;4101.02564102564;4274.35897435897;1698;1683;303.461;303.260620117188;0;0;0;0;
70;0;486;4104.61538461538;4336.41025641026;5030.76923076923;4834.35897435897;4507.17948717949;4496.41025641026;4202.05128205128;4169.23076923077;4460;4410.25641025641;3882.5641025641;4350.76923076923;4099.48717948718;4274.8717948718;1699;1683;303.469;303.260620117188;0;0;0;0;
71;0;423;4099.48717948718;4329.23076923077;5031.28205128205;4827.17948717949;4506.15384615385;4492.82051282051;4198.97435897436;4169.23076923077;4458.97435897436;4412.82051282051;3879.48717948718;4350.25641025641;4094.8717948718;4274.35897435897;1699;1682;303.477;303.260620117188;0;0;0;0;
72;0;415;4098.46153846154;4325.64102564103;5032.30769230769;4827.17948717949;4504.10256410256;4494.35897435897;4194.8717948718;4168.71794871795;4457.4358974359;4411.79487179487;3881.53846153846;4351.79487179487;4096.41025641026;4274.8717948718;1699;1683;303.485;303.260620117188;0;0;0;0;
73;0;429;4096.92307692308;4327.17948717949;5036.41025641026;4829.23076923077;4504.61538461538;4494.35897435897;4190.76923076923;4169.23076923077;4457.4358974359;4405.12820512821;3883.07692307692;4350.76923076923;4096.41025641026;4278.46153846154;1700;1681;303.493;303.260620117188;0;0;0;0;
74;0;441;4095.38461538462;4329.23076923077;5040;4827.69230769231;4505.64102564103;4492.30769230769;4185.12820512821;4165.12820512821;4457.4358974359;4401.02564102564;3881.02564102564;4349.23076923077;4090.25641025641;4278.46153846154;1699;1681;303.5;303.260620117188;0;0;0;0;
75;0;441;4098.97435897436;4330.76923076923;5040;4829.23076923077;4503.07692307692;4489.23076923077;4183.58974358974;4155.89743589744;4457.4358974359;4404.61538461538;3878.97435897436;4348.71794871795;4092.30769230769;4274.8717948718;1700;1680;303.508;303.260620117188;0;0;0;0;
76;0;464;4103.07692307692;4336.92307692308;5041.53846153846;4835.38461538462;4505.64102564103;4493.84615384615;4186.15384615385;4156.92307692308;4457.94871794872;4411.79487179487;3881.53846153846;4349.74358974359;4102.5641025641;4277.94871794872;1699;1679;303.516;303.260620117188;0;0;0;0;
77;0;437;4105.12820512821;4344.61538461538;5051.79487179487;4840.51282051282;4516.41025641026;4506.15384615385;4193.33333333333;4167.17948717949;4465.64102564103;4412.82051282051;3890.25641025641;4354.35897435897;4107.69230769231;4283.07692307692;1700;1680;303.524;303.260620117188;0;0;0;0;
78;0;441;4108.20512820513;4347.17948717949;5059.48717948718;4840.51282051282;4523.58974358974;4510.76923076923;4201.53846153846;4170.25641025641;4471.79487179487;4410.76923076923;3896.41025641026;4357.4358974359;4104.10256410256;4282.5641025641;1699;1679;303.532;303.260620117188;0;0;0;0;
79;0;441;4109.74358974359;4347.69230769231;5055.89743589744;4842.05128205128;4520.51282051282;4504.61538461538;4198.46153846154;4168.20512820513;4467.17948717949;4412.30769230769;3893.33333333333;4357.94871794872;4102.05128205128;4281.02564102564;1700;1679;303.54;303.260620117188;0;0;0;0;
80;0;464;4105.64102564103;4347.69230769231;5057.94871794872;4845.64102564103;4517.94871794872;4504.10256410256;4188.71794871795;4168.71794871795;4461.02564102564;4412.82051282051;3889.74358974359;4356.41025641026;4104.61538461538;4280.51282051282;1699;1679;303.547;303.260620117188;0;0;0;0;
81;0;437;4109.23076923077;4345.12820512821;5067.17948717949;4845.12820512821;4521.02564102564;4505.64102564103;4187.69230769231;4170.25641025641;4461.53846153846;4409.23076923077;3893.84615384615;4356.41025641026;4106.15384615385;4282.05128205128;1699;1680;303.555;303.260620117188;0;0;0;0;
82;0;441;4116.41025641026;4345.64102564103;5070.76923076923;4841.53846153846;4523.58974358974;4497.94871794872;4190.76923076923;4169.74358974359;4464.10256410256;4408.20512820513;3896.41025641026;4361.53846153846;4105.64102564103;4288.20512820513;1699;1679;303.563;303.260620117188;0;0;0;0;
83;0;441;4112.82051282051;4347.17948717949;5071.28205128205;4843.58974358974;4518.97435897436;4491.79487179487;4187.17948717949;4168.20512820513;4463.58974358974;4407.17948717949;3893.33333333333;4364.61538461538;4104.10256410256;4289.74358974359;1699;1681;303.571;303.260620117188;0;0;0;0;
84;0;464;4105.64102564103;4341.53846153846;5070.25641025641;4842.05128205128;4511.79487179487;4491.79487179487;4183.58974358974;4168.20512820513;4462.5641025641;4404.61538461538;3892.30769230769;4361.53846153846;4100;4283.58974358974;1699;1680;303.579;303.260620117188;0;0;0;0;
85;0;437;4105.12820512821;4334.8717948718;5061.53846153846;4837.4358974359;4508.20512820513;4491.79487179487;4186.66666666667;4168.71794871795;4462.05128205128;4404.61538461538;3894.35897435898;4357.4358974359;4095.38461538462;4278.97435897436;1697;1683;303.586;303.260620117188;0;0;0;0;
86;0;441;4105.64102564103;4333.33333333333;5056.41025641026;4838.97435897436;4509.23076923077;4490.76923076923;4186.66666666667;4167.17948717949;4461.53846153846;4405.64102564103;3889.23076923077;4356.92307692308;4092.82051282051;4278.46153846154;1699;1682;303.594;303.260620117188;0;0;0;0;
87;0;441;4105.12820512821;4332.82051282051;5059.48717948718;4839.48717948718;4509.74358974359;4491.79487179487;4185.64102564103;4167.17948717949;4461.02564102564;4403.07692307692;3885.64102564103;4356.41025641026;4091.28205128205;4278.46153846154;1698;1681;303.602;303.260620117188;0;0;0;0;
88;0;464;4107.17948717949;4334.8717948718;5063.58974358974;4838.97435897436;4509.74358974359;4494.35897435897;4189.23076923077;4164.61538461538;4460;4399.48717948718;3890.25641025641;4357.94871794872;4091.79487179487;4278.97435897436;1698;1682;303.61;303.260620117188;0;0;0;0;
