COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
4;0;478;4077.4358974359;4365.64102564103;5055.38461538462;4841.02564102564;4523.58974358974;4504.10256410256;4181.02564102564;4168.20512820513;4463.07692307692;4407.17948717949;3862.05128205128;4348.71794871795;4072.82051282051;4240;1698;1679;161.731;161.662368774414;0;0;0;0;
5;0;479;4076.41025641026;4360;5057.94871794872;4838.46153846154;4525.64102564103;4502.5641025641;4182.05128205128;4170.76923076923;4458.46153846154;4408.20512820513;3861.53846153846;4351.28205128205;4072.82051282051;4231.79487179487;1699;1680;161.739;161.662368774414;0;0;0;0;
6;0;486;4074.8717948718;4356.92307692308;5058.46153846154;4838.46153846154;4522.05128205128;4493.84615384615;4177.4358974359;4170.76923076923;4460;4409.23076923077;3860.51282051282;4350.25641025641;4074.8717948718;4239.48717948718;1698;1679;161.747;161.662368774414;0;0;0;0;
7;0;423;4076.41025641026;4360;5056.41025641026;4839.48717948718;4521.53846153846;4491.28205128205;4176.92307692308;4168.20512820513;4460;4407.17948717949;3862.05128205128;4349.23076923077;4074.35897435898;4244.10256410256;1698;1680;161.755;161.662368774414;0;0;0;0;
8;0;415;4076.41025641026;4364.61538461538;5056.92307692308;4842.5641025641;4522.5641025641;4493.84615384615;4176.92307692308;4172.82051282051;4456.92307692308;4406.66666666667;3862.05128205128;4350.25641025641;4072.82051282051;4241.53846153846;1699;1679;161.762;161.662368774414;0;0;0;0;
9;0;429;4074.35897435898;4361.53846153846;5058.97435897436;4842.05128205128;4521.53846153846;4492.82051282051;4177.94871794872;4181.53846153846;4463.07692307692;4411.79487179487;3864.61538461539;4355.89743589744;4075.89743589744;4246.15384615385;1698;1681;161.77;161.662368774414;0;0;0;0;
10;0;443;4078.97435897436;4363.58974358974;5062.5641025641;4842.5641025641;4521.53846153846;4495.89743589744;4183.58974358974;4186.15384615385;4473.84615384615;4418.46153846154;3871.79487179487;4363.07692307692;4084.10256410256;4248.71794871795;1699;1681;161.778;161.662368774414;0;0;0;0;
11;0;439;4089.23076923077;4372.82051282051;5069.23076923077;4846.15384615385;4523.58974358974;4504.61538461538;4187.69230769231;4188.71794871795;4482.05128205128;4425.12820512821;3878.97435897436;4368.20512820513;4091.28205128205;4250.25641025641;1699;1681;161.786;161.662368774414;0;0;0;0;
12;0;462;4092.82051282051;4375.89743589744;5073.33333333333;4846.66666666667;4526.66666666667;4506.66666666667;4185.12820512821;4191.79487179487;4487.69230769231;4429.74358974359;3879.48717948718;4368.20512820513;4091.79487179487;4258.46153846154;1699;1681;161.794;161.662368774414;0;0;0;0;
13;0;438;4090.25641025641;4372.82051282051;5072.30769230769;4845.64102564103;4525.12820512821;4503.58974358974;4187.17948717949;4193.33333333333;4489.23076923077;4430.76923076923;3876.41025641026;4367.69230769231;4090.25641025641;4259.48717948718;1699;1681;161.802;161.662368774414;0;0;0;0;
14;0;443;4090.25641025641;4370.76923076923;5072.30769230769;4848.71794871795;4521.53846153846;4505.12820512821;4193.33333333333;4197.94871794872;4488.71794871795;4430.25641025641;3878.97435897436;4370.76923076923;4091.28205128205;4255.38461538462;1699;1680;161.809;161.662368774414;0;0;0;0;
15;0;439;4092.82051282051;4370.25641025641;5073.33333333333;4849.74358974359;4521.53846153846;4502.5641025641;4191.28205128205;4203.58974358974;4488.20512820513;4428.20512820513;3880;4371.28205128205;4091.79487179487;4261.53846153846;1698;1681;161.817;161.662368774414;0;0;0;0;
16;0;0;4091.79487179487;4368.20512820513;5072.82051282051;4846.66666666667;4523.07692307692;4499.48717948718;4188.20512820513;4195.38461538462;4482.05128205128;4426.66666666667;3877.4358974359;4366.66666666667;4091.28205128205;4263.58974358974;1699;1682;161.825;161.662368774414;0;0;0;0;
17;0;0;4088.71794871795;4366.66666666667;5070.76923076923;4845.64102564103;4523.07692307692;4501.53846153846;4190.25641025641;4184.10256410256;4474.8717948718;4424.10256410256;3877.4358974359;4363.07692307692;4089.74358974359;4253.33333333333;1699;1680;161.833;161.662368774414;0;0;0;0;
18;0;0;4087.69230769231;4364.10256410256;5066.15384615385;4846.66666666667;4523.07692307692;4503.58974358974;4188.20512820513;4183.07692307692;4474.8717948718;4418.97435897436;3874.8717948718;4360;4085.64102564103;4247.17948717949;1699;1682;161.841;161.662368774414;0;0;0;0;
19;0;0;4089.23076923077;4365.64102564103;5065.12820512821;4847.17948717949;4523.58974358974;4505.12820512821;4187.69230769231;4188.71794871795;4477.4358974359;4416.92307692308;3867.69230769231;4356.92307692308;4083.07692307692;4249.74358974359;1700;1680;161.849;161.662368774414;0;0;0;0;
20;0;0;4089.74358974359;4366.66666666667;5070.25641025641;4848.20512820513;4524.61538461538;4505.12820512821;4193.84615384615;4189.23076923077;4475.38461538462;4416.92307692308;3866.15384615385;4356.92307692308;4084.10256410256;4251.28205128205;1699;1681;161.856;161.662368774414;0;0;0;0;
21;0;0;4087.17948717949;4361.02564102564;5071.79487179487;4846.15384615385;4522.5641025641;4504.10256410256;4198.46153846154;4185.64102564103;4473.84615384615;4411.28205128205;3866.66666666667;4357.4358974359;4077.4358974359;4248.71794871795;1700;1681;161.864;161.662368774414;0;0;0;0;
22;0;0;4086.15384615385;4355.89743589744;5067.69230769231;4842.5641025641;4518.46153846154;4504.10256410256;4195.89743589744;4185.64102564103;4474.35897435897;4404.61538461538;3862.05128205128;4354.35897435897;4072.30769230769;4246.15384615385;1699;1681;161.872;161.662368774414;0;0;0;0;
23;0;0;4088.71794871795;4358.46153846154;5065.64102564103;4843.58974358974;4518.46153846154;4507.17948717949;4190.76923076923;4188.20512820513;4474.8717948718;4407.17948717949;3865.12820512821;4355.38461538462;4080.51282051282;4246.15384615385;1699;1681;161.88;161.662368774414;0;0;0;0;
24;0;0;4089.23076923077;4363.07692307692;5067.17948717949;4843.58974358974;4521.53846153846;4506.66666666667;4192.30769230769;4188.71794871795;4480.51282051282;4418.97435897436;3876.41025641026;4361.02564102564;4089.23076923077;4253.33333333333;1699;1680;161.888;161.662368774414;0;0;0;0;
25;0;0;4090.76923076923;4368.20512820513;5070.25641025641;4843.58974358974;4523.58974358974;4504.10256410256;4195.89743589744;4190.25641025641;4489.23076923077;4427.69230769231;3880;4366.66666666667;4092.82051282051;4262.5641025641;1699;1681;161.895;161.662368774414;0;0;0;0;
26;0;0;4094.8717948718;4373.33333333333;5071.79487179487;4846.66666666667;4523.58974358974;4505.64102564103;4192.30769230769;4196.92307692308;4494.35897435897;4428.20512820513;3879.48717948718;4367.69230769231;4095.89743589744;4263.07692307692;1698;1680;161.903;161.662368774414;0;0;0;0;
27;0;0;4094.35897435898;4372.30769230769;5069.23076923077;4846.66666666667;4523.07692307692;4507.17948717949;4184.61538461538;4197.94871794872;4494.8717948718;4429.23076923077;3881.53846153846;4363.58974358974;4095.89743589744;4259.48717948718;1699;1681;161.911;161.662368774414;0;0;0;0;
28;0;0;4093.33333333333;4369.23076923077;5069.23076923077;4845.64102564103;4522.5641025641;4506.66666666667;4183.58974358974;4192.30769230769;4492.82051282051;4430.25641025641;3881.53846153846;4361.53846153846;4095.38461538462;4260;1700;1681;161.919;161.662368774414;0;0;0;0;
29;0;0;4100.51282051282;4373.33333333333;5071.28205128205;4852.30769230769;4523.07692307692;4505.64102564103;4190.25641025641;4187.69230769231;4489.23076923077;4428.20512820513;3880.51282051282;4363.58974358974;4096.92307692308;4261.53846153846;1701;1680;161.927;161.662368774414;0;0;0;0;
30;0;0;4108.71794871795;4377.4358974359;5073.84615384615;4854.8717948718;4525.12820512821;4506.15384615385;4196.41025641026;4187.69230769231;4488.20512820513;4428.71794871795;3881.53846153846;4368.20512820513;4096.41025641026;4263.07692307692;1700;1681;161.935;161.662368774414;0;0;0;0;
31;0;0;4105.12820512821;4371.79487179487;5074.8717948718;4849.74358974359;4524.61538461538;4505.12820512821;4193.33333333333;4188.71794871795;4488.71794871795;4425.12820512821;3880;4368.71794871795;4091.28205128205;4261.02564102564;1701;1682;161.942;161.662368774414;0;0;0;0;
32;0;0;4095.89743589744;4364.61538461538;5072.82051282051;4849.23076923077;4522.05128205128;4504.10256410256;4184.61538461538;4186.66666666667;4478.97435897436;4413.84615384615;3876.41025641026;4362.05128205128;4085.64102564103;4252.82051282051;1700;1683;161.95;161.912582397461;0;0;0;0;
33;0;0;4097.94871794872;4366.66666666667;5072.30769230769;4851.79487179487;4523.58974358974;4505.12820512821;4187.69230769231;4184.61538461538;4474.35897435897;4413.33333333333;3875.89743589744;4360.51282051282;4083.07692307692;4252.30769230769;1701;1682;161.958;161.912582397461;0;0;0;0;
34;0;0;4103.07692307692;4369.74358974359;5076.41025641026;4853.33333333333;4526.15384615385;4507.17948717949;4191.79487179487;4184.10256410256;4477.4358974359;4418.46153846154;3876.41025641026;4364.61538461538;4087.17948717949;4260.51282051282;1700;1683;161.966;161.912582397461;0;0;0;0;
35;0;0;4101.53846153846;4369.74358974359;5078.97435897436;4851.79487179487;4526.15384615385;4507.17948717949;4187.69230769231;4184.10256410256;4476.92307692308;4416.92307692308;3877.94871794872;4366.15384615385;4091.28205128205;4263.58974358974;1701;1683;161.974;161.912582397461;0;0;0;0;
36;0;0;4100.51282051282;4371.79487179487;5075.38461538462;4850.76923076923;4526.66666666667;4505.12820512821;4187.69230769231;4186.15384615385;4482.05128205128;4421.02564102564;3882.05128205128;4366.15384615385;4090.76923076923;4262.05128205128;1699;1682;161.981;161.912582397461;0;0;0;0;
37;0;0;4103.58974358974;4371.79487179487;5071.28205128205;4851.28205128205;4525.12820512821;4505.12820512821;4187.69230769231;4187.69230769231;4489.74358974359;4424.10256410256;3882.05128205128;4367.17948717949;4091.79487179487;4263.07692307692;1699;1684;161.989;161.912582397461;0;0;0;0;
38;0;0;4103.58974358974;4367.17948717949;5070.76923076923;4850.76923076923;4521.53846153846;4502.05128205128;4185.64102564103;4185.12820512821;4482.05128205128;4420;3878.97435897436;4369.23076923077;4092.82051282051;4264.61538461538;1699;1682;161.997;161.912582397461;0;0;0;0;
39;0;0;4099.48717948718;4365.64102564103;5072.30769230769;4848.20512820513;4518.46153846154;4493.84615384615;4185.64102564103;4183.07692307692;4472.30769230769;4417.94871794872;3880.51282051282;4367.69230769231;4089.74358974359;4265.12820512821;1698;1684;162.005;161.912582397461;0;0;0;0;
40;0;0;4094.35897435898;4362.5641025641;5067.69230769231;4842.5641025641;4511.28205128205;4489.74358974359;4183.58974358974;4181.53846153846;4475.89743589744;4413.33333333333;3878.46153846154;4361.02564102564;4084.10256410256;4263.07692307692;1698;1683;162.013;161.912582397461;0;0;0;0;
41;0;0;4089.74358974359;4355.89743589744;5061.02564102564;4837.94871794872;4504.61538461538;4493.84615384615;4182.5641025641;4174.8717948718;4474.35897435897;4402.5641025641;3872.82051282051;4357.94871794872;4080.51282051282;4256.41025641026;1697;1683;162.021;161.912582397461;0;0;0;0;
42;0;0;4090.25641025641;4356.92307692308;5064.61538461539;4836.92307692308;4508.71794871795;4499.48717948718;4189.23076923077;4168.71794871795;4469.23076923077;4401.53846153846;3873.84615384615;4362.05128205128;4081.53846153846;4250.76923076923;1697;1682;162.028;161.912582397461;0;0;0;0;
43;0;0;4090.76923076923;4358.46153846154;5070.25641025641;4843.07692307692;4511.79487179487;4502.5641025641;4194.35897435897;4169.74358974359;4471.28205128205;4408.71794871795;3877.4358974359;4360.51282051282;4085.64102564103;4251.28205128205;1698;1682;162.036;161.912582397461;0;0;0;0;
44;0;0;4088.20512820513;4352.82051282051;5069.74358974359;4844.61538461539;4507.69230769231;4502.5641025641;4196.92307692308;4178.46153846154;4474.8717948718;4409.74358974359;3876.41025641026;4357.4358974359;4086.15384615385;4257.4358974359;1698;1681;162.044;161.912582397461;0;0;0;0;
45;0;0;4089.74358974359;4352.82051282051;5071.79487179487;4842.05128205128;4508.71794871795;4505.12820512821;4200;4187.69230769231;4478.46153846154;4411.79487179487;3878.97435897436;4364.10256410256;4085.64102564103;4261.53846153846;1698;1681;162.052;161.912582397461;0;0;0;0;
46;0;0;4089.74358974359;4357.94871794872;5076.41025641026;4845.64102564103;4510.76923076923;4504.10256410256;4194.8717948718;4188.71794871795;4478.97435897436;4414.35897435897;3882.05128205128;4369.23076923077;4089.23076923077;4262.5641025641;1699;1681;162.06;161.912582397461;0;0;0;0;
47;0;0;4083.58974358974;4352.82051282051;5076.41025641026;4846.15384615385;4508.71794871795;4494.8717948718;4185.64102564103;4184.10256410256;4475.89743589744;4408.71794871795;3878.97435897436;4365.64102564103;4091.28205128205;4262.05128205128;1699;1680;162.068;161.912582397461;0;0;0;0;
48;0;0;4075.89743589744;4344.61538461538;5074.35897435897;4841.02564102564;4508.71794871795;4492.82051282051;4185.64102564103;4183.58974358974;4474.8717948718;4398.97435897436;3878.46153846154;4361.53846153846;4081.53846153846;4255.89743589744;1700;1681;162.075;162.037689208984;0;0;0;0;
49;0;0;4073.84615384615;4345.64102564103;5072.30769230769;4839.48717948718;4508.20512820513;4500.51282051282;4187.69230769231;4185.64102564103;4475.38461538462;4395.38461538462;3873.33333333333;4355.89743589744;4071.28205128205;4247.69230769231;1700;1680;162.083;162.037689208984;0;0;0;0;
50;0;0;4075.89743589744;4349.23076923077;5076.41025641026;4843.07692307692;4508.71794871795;4503.07692307692;4184.10256410256;4183.07692307692;4474.35897435897;4396.92307692308;3866.66666666667;4351.79487179487;4073.84615384615;4250.25641025641;1699;1682;162.091;162.037689208984;0;0;0;0;
51;0;0;4078.46153846154;4354.35897435897;5084.10256410256;4849.23076923077;4520.51282051282;4503.58974358974;4186.15384615385;4176.92307692308;4474.8717948718;4398.97435897436;3873.84615384615;4352.82051282051;4082.5641025641;4260;1700;1681;162.099;162.037689208984;0;0;0;0;
52;0;0;4077.4358974359;4357.4358974359;5083.07692307692;4849.23076923077;4523.58974358974;4506.15384615385;4185.64102564103;4170.76923076923;4473.84615384615;4397.94871794872;3876.92307692308;4352.30769230769;4082.05128205128;4262.05128205128;1699;1681;162.107;162.037689208984;0;0;0;0;
53;0;0;4075.38461538462;4351.28205128205;5077.4358974359;4843.58974358974;4508.71794871795;4500;4181.02564102564;4170.76923076923;4471.28205128205;4394.35897435897;3870.25641025641;4350.25641025641;4077.94871794872;4258.46153846154;1700;1682;162.114;162.037689208984;0;0;0;0;
54;0;0;4078.97435897436;4351.28205128205;5081.53846153846;4844.10256410256;4508.20512820513;4496.92307692308;4183.07692307692;4173.33333333333;4472.82051282051;4400.51282051282;3873.33333333333;4351.28205128205;4084.61538461539;4262.05128205128;1699;1680;162.122;162.037689208984;0;0;0;0;
55;0;0;4084.61538461539;4358.46153846154;5086.66666666667;4852.30769230769;4521.02564102564;4502.05128205128;4183.58974358974;4173.33333333333;4474.8717948718;4411.28205128205;3880;4356.41025641026;4093.33333333333;4265.12820512821;1698;1681;162.13;162.037689208984;0;0;0;0;
56;0;0;4086.66666666667;4360;5086.66666666667;4853.84615384615;4521.53846153846;4495.89743589744;4181.53846153846;4174.8717948718;4474.35897435897;4413.33333333333;3881.53846153846;4361.53846153846;4091.79487179487;4264.61538461538;1698;1680;162.138;162.037689208984;0;0;0;0;
57;0;0;4089.23076923077;4358.97435897436;5087.69230769231;4854.8717948718;4516.92307692308;4494.35897435897;4182.5641025641;4180.51282051282;4475.89743589744;4410.76923076923;3888.71794871795;4365.64102564103;4088.71794871795;4271.28205128205;1699;1680;162.146;162.037689208984;0;0;0;0;
58;0;0;4092.82051282051;4361.53846153846;5090.25641025641;4858.46153846154;4522.05128205128;4502.05128205128;4185.64102564103;4185.12820512821;4477.94871794872;4413.84615384615;3897.94871794872;4368.71794871795;4095.38461538462;4276.41025641026;1699;1679;162.153;162.037689208984;0;0;0;0;
59;0;0;4090.76923076923;4358.97435897436;5089.74358974359;4854.35897435897;4520.51282051282;4500;4185.12820512821;4182.05128205128;4476.92307692308;4413.84615384615;3892.30769230769;4367.69230769231;4096.92307692308;4270.25641025641;1698;1680;162.161;162.037689208984;0;0;0;0;
60;0;0;4083.07692307692;4349.23076923077;5086.66666666667;4848.20512820513;4507.17948717949;4488.71794871795;4183.07692307692;4173.33333333333;4473.84615384615;4401.53846153846;3880;4365.64102564103;4085.64102564103;4263.07692307692;1699;1679;162.169;162.037689208984;0;0;0;0;
61;0;0;4081.53846153846;4344.10256410256;5088.20512820513;4848.20512820513;4504.10256410256;4490.25641025641;4182.5641025641;4171.28205128205;4471.28205128205;4395.89743589744;3876.92307692308;4366.66666666667;4080.51282051282;4263.58974358974;1698;1680;162.177;162.037689208984;0;0;0;0;
62;0;0;4089.74358974359;4349.74358974359;5091.28205128205;4854.35897435897;4514.35897435897;4501.02564102564;4185.64102564103;4179.48717948718;4473.33333333333;4405.12820512821;3881.53846153846;4370.25641025641;4090.25641025641;4270.76923076923;1699;1680;162.185;162.037689208984;0;0;0;0;
63;0;0;4091.79487179487;4354.8717948718;5090.76923076923;4853.33333333333;4515.89743589744;4500.51282051282;4186.66666666667;4185.12820512821;4477.94871794872;4409.23076923077;3882.5641025641;4369.74358974359;4092.30769230769;4273.84615384615;1698;1679;162.193;162.037689208984;0;0;0;0;
64;0;441;4081.02564102564;4349.74358974359;5088.20512820513;4847.17948717949;4506.15384615385;4490.76923076923;4183.58974358974;4181.02564102564;4474.8717948718;4401.02564102564;3877.4358974359;4364.61538461538;4080.51282051282;4265.64102564103;1700;1681;162.2;162.162796020508;0;0;0;0;
65;0;384;4079.48717948718;4347.69230769231;5088.71794871795;4849.74358974359;4505.12820512821;4490.25641025641;4184.10256410256;4180;4470.76923076923;4400;3876.41025641026;4369.74358974359;4081.53846153846;4263.07692307692;1700;1681;162.208;162.162796020508;0;0;0;0;
66;0;472;4089.23076923077;4353.84615384615;5090.25641025641;4854.35897435897;4514.35897435897;4503.07692307692;4188.20512820513;4183.58974358974;4475.38461538462;4409.74358974359;3886.15384615385;4380;4092.30769230769;4274.35897435897;1701;1681;162.216;162.162796020508;0;0;0;0;
67;0;481;4092.30769230769;4356.41025641026;5087.69230769231;4850.76923076923;4522.05128205128;4508.71794871795;4187.17948717949;4185.64102564103;4479.48717948718;4414.35897435897;3892.30769230769;4382.5641025641;4093.84615384615;4281.53846153846;1701;1679;162.224;162.162796020508;0;0;0;0;
68;0;478;4086.66666666667;4356.41025641026;5085.64102564103;4848.20512820513;4522.05128205128;4503.07692307692;4183.07692307692;4180;4475.89743589744;4409.23076923077;3885.64102564103;4378.46153846154;4090.25641025641;4279.48717948718;1702;1681;162.232;162.162796020508;0;0;0;0;
69;0;479;4085.64102564103;4354.8717948718;5083.58974358974;4849.74358974359;4520;4501.53846153846;4181.53846153846;4171.28205128205;4472.30769230769;4403.58974358974;3878.46153846154;4373.33333333333;4090.76923076923;4277.94871794872;1702;1680;162.24;162.162796020508;0;0;0;0;
70;0;486;4087.69230769231;4355.38461538462;5079.48717948718;4849.74358974359;4522.05128205128;4504.61538461538;4182.5641025641;4169.74358974359;4469.23076923077;4401.53846153846;3878.97435897436;4366.66666666667;4088.20512820513;4273.84615384615;1701;1681;162.247;162.162796020508;0;0;0;0;
71;0;423;4085.64102564103;4357.4358974359;5074.35897435897;4849.23076923077;4525.12820512821;4508.20512820513;4184.61538461538;4170.76923076923;4466.15384615385;4402.5641025641;3878.97435897436;4364.10256410256;4083.07692307692;4267.17948717949;1702;1679;162.255;162.162796020508;0;0;0;0;
72;0;415;4080;4355.89743589744;5073.33333333333;4848.20512820513;4524.61538461538;4508.20512820513;4186.66666666667;4173.33333333333;4470.25641025641;4405.64102564103;3876.41025641026;4365.64102564103;4084.61538461539;4263.58974358974;1700;1680;162.263;162.162796020508;0;0;0;0;
73;0;429;4077.4358974359;4354.8717948718;5072.30769230769;4847.69230769231;4523.07692307692;4506.66666666667;4187.17948717949;4182.5641025641;4477.4358974359;4410.25641025641;3877.4358974359;4366.15384615385;4088.71794871795;4264.10256410256;1702;1680;162.271;162.162796020508;0;0;0;0;
74;0;443;4083.07692307692;4357.4358974359;5071.28205128205;4851.28205128205;4523.58974358974;4507.17948717949;4187.17948717949;4188.71794871795;4477.94871794872;4415.38461538462;3880;4366.15384615385;4091.79487179487;4265.64102564103;1700;1680;162.279;162.162796020508;0;0;0;0;
75;0;439;4086.66666666667;4354.35897435897;5076.92307692308;4848.71794871795;4524.10256410256;4506.66666666667;4186.66666666667;4181.53846153846;4474.8717948718;4415.89743589744;3880.51282051282;4366.66666666667;4090.25641025641;4264.61538461538;1700;1682;162.286;162.162796020508;0;0;0;0;
76;0;462;4082.5641025641;4348.20512820513;5084.10256410256;4842.5641025641;4520;4504.61538461538;4184.61538461538;4169.74358974359;4472.30769230769;4407.17948717949;3878.46153846154;4365.12820512821;4085.12820512821;4261.53846153846;1700;1681;162.294;162.162796020508;0;0;0;0;
77;0;438;4083.07692307692;4348.20512820513;5085.64102564103;4846.15384615385;4518.97435897436;4502.5641025641;4185.12820512821;4168.71794871795;4472.30769230769;4404.10256410256;3875.89743589744;4366.15384615385;4086.15384615385;4262.5641025641;1699;1682;162.302;162.162796020508;0;0;0;0;
78;0;443;4089.74358974359;4351.28205128205;5085.64102564103;4851.79487179487;4523.58974358974;4503.58974358974;4187.17948717949;4177.94871794872;4474.35897435897;4409.23076923077;3880;4368.20512820513;4092.30769230769;4266.15384615385;1699;1682;162.31;162.162796020508;0;0;0;0;
79;0;439;4091.28205128205;4349.23076923077;5081.53846153846;4850.25641025641;4524.61538461538;4506.15384615385;4186.66666666667;4184.10256410256;4475.38461538462;4409.23076923077;3880.51282051282;4366.66666666667;4088.71794871795;4263.58974358974;1698;1683;162.318;162.162796020508;0;0;0;0;
80;0;462;4087.69230769231;4349.23076923077;5074.35897435897;4847.17948717949;4522.05128205128;4506.15384615385;4186.15384615385;4181.53846153846;4474.8717948718;4407.17948717949;3875.89743589744;4364.61538461538;4081.53846153846;4262.5641025641;1699;1683;162.326;162.287902832031;0;0;0;0;
81;0;438;4085.12820512821;4351.79487179487;5073.33333333333;4848.71794871795;4523.07692307692;4505.64102564103;4187.69230769231;4180.51282051282;4475.38461538462;4409.23076923077;3878.46153846154;4361.53846153846;4084.61538461539;4264.10256410256;1698;1682;162.333;162.287902832031;0;0;0;0;
82;0;443;4079.48717948718;4347.17948717949;5070.25641025641;4849.23076923077;4523.07692307692;4505.12820512821;4186.66666666667;4175.89743589744;4475.38461538462;4405.64102564103;3877.4358974359;4353.84615384615;4082.5641025641;4254.35897435897;1698;1682;162.341;162.287902832031;0;0;0;0;
83;0;439;4073.84615384615;4338.97435897436;5059.48717948718;4842.5641025641;4520.51282051282;4503.58974358974;4183.58974358974;4168.71794871795;4472.30769230769;4401.02564102564;3866.66666666667;4347.69230769231;4072.82051282051;4246.15384615385;1699;1681;162.349;162.287902832031;0;0;0;0;
84;0;462;4074.35897435898;4338.97435897436;5057.94871794872;4837.94871794872;4520.51282051282;4503.07692307692;4184.10256410256;4172.82051282051;4473.33333333333;4406.66666666667;3870.76923076923;4348.71794871795;4076.92307692308;4249.23076923077;1698;1680;162.357;162.287902832031;0;0;0;0;
85;0;438;4076.92307692308;4342.05128205128;5065.64102564103;4838.97435897436;4522.05128205128;4505.64102564103;4187.17948717949;4184.10256410256;4475.38461538462;4411.79487179487;3882.05128205128;4353.33333333333;4088.20512820513;4250.76923076923;1699;1680;162.365;162.287902832031;0;0;0;0;
86;0;443;4079.48717948718;4343.58974358974;5069.74358974359;4842.5641025641;4523.07692307692;4506.15384615385;4187.17948717949;4187.69230769231;4478.97435897436;4412.82051282051;3882.05128205128;4358.46153846154;4091.28205128205;4252.82051282051;1699;1680;162.372;162.287902832031;0;0;0;0;
87;0;439;4080.51282051282;4344.61538461538;5070.76923076923;4846.15384615385;4521.53846153846;4505.12820512821;4187.69230769231;4187.69230769231;4488.71794871795;4415.38461538462;3885.64102564103;4364.61538461538;4090.25641025641;4261.53846153846;1699;1681;162.38;162.287902832031;0;0;0;0;
88;0;462;4079.48717948718;4343.58974358974;5071.79487179487;4844.61538461539;4522.5641025641;4507.17948717949;4191.79487179487;4189.74358974359;4492.82051282051;4415.89743589744;3891.79487179487;4366.66666666667;4092.82051282051;4265.64102564103;1700;1680;162.388;162.287902832031;0;0;0;0;
89;0;438;4076.92307692308;4341.02564102564;5070.76923076923;4842.05128205128;4524.10256410256;4504.10256410256;4191.79487179487;4188.71794871795;4482.5641025641;4410.25641025641;3883.58974358974;4362.05128205128;4089.74358974359;4262.05128205128;1700;1682;162.396;162.287902832031;0;0;0;0;
90;0;443;4074.35897435898;4340;5071.28205128205;4843.58974358974;4518.46153846154;4494.35897435897;4184.61538461538;4185.64102564103;4473.84615384615;4402.05128205128;3876.41025641026;4356.41025641026;4083.07692307692;4256.41025641026;1700;1681;162.404;162.287902832031;0;0;0;0;
91;0;439;4075.38461538462;4340.51282051282;5071.79487179487;4843.07692307692;4514.35897435897;4497.4358974359;4182.5641025641;4181.53846153846;4473.84615384615;4398.97435897436;3879.48717948718;4355.89743589744;4082.05128205128;4252.82051282051;1699;1683;162.412;162.287902832031;0;0;0;0;
92;0;462;4081.53846153846;4341.02564102564;5070.25641025641;4842.5641025641;4520;4509.23076923077;4191.28205128205;4182.5641025641;4474.35897435897;4399.48717948718;3879.48717948718;4362.5641025641;4083.07692307692;4256.92307692308;1700;1683;162.419;162.287902832031;0;0;0;0;
93;0;438;4085.64102564103;4342.5641025641;5074.8717948718;4848.71794871795;4524.10256410256;4508.71794871795;4201.02564102564;4194.35897435897;4477.4358974359;4400;3880;4366.66666666667;4084.10256410256;4263.07692307692;1699;1682;162.427;162.287902832031;0;0;0;0;
94;0;443;4086.15384615385;4342.5641025641;5080.51282051282;4851.28205128205;4520.51282051282;4504.10256410256;4198.97435897436;4198.46153846154;4479.48717948718;4398.97435897436;3880;4361.53846153846;4084.10256410256;4262.05128205128;1700;1683;162.435;162.287902832031;0;0;0;0;
95;0;439;4086.66666666667;4340.51282051282;5080;4848.20512820513;4518.46153846154;4506.66666666667;4190.76923076923;4187.17948717949;4474.8717948718;4397.4358974359;3875.38461538462;4357.94871794872;4081.02564102564;4259.48717948718;1700;1682;162.443;162.287902832031;0;0;0;0;
96;0;462;4087.69230769231;4335.89743589744;5083.07692307692;4848.20512820513;4522.5641025641;4508.71794871795;4188.20512820513;4183.58974358974;4474.35897435897;4398.97435897436;3876.92307692308;4364.10256410256;4080;4261.02564102564;1699;1682;162.451;162.287902832031;0;0;0;0;
97;0;438;4085.12820512821;4333.84615384615;5085.12820512821;4845.12820512821;4518.97435897436;4501.02564102564;4186.66666666667;4186.66666666667;4476.41025641026;4398.46153846154;3880.51282051282;4366.66666666667;4080.51282051282;4262.5641025641;1699;1681;162.458;162.287902832031;0;0;0;0;
98;0;443;4080.51282051282;4333.33333333333;5076.41025641026;4840.51282051282;4508.71794871795;4495.89743589744;4184.61538461538;4184.10256410256;4474.35897435897;4397.4358974359;3880;4363.07692307692;4078.46153846154;4260.51282051282;1699;1681;162.466;162.287902832031;0;0;0;0;
99;0;439;4081.02564102564;4328.71794871795;5072.30769230769;4841.53846153846;4511.28205128205;4501.02564102564;4192.82051282051;4190.25641025641;4481.53846153846;4406.15384615385;3881.02564102564;4365.64102564103;4080;4262.5641025641;1699;1680;162.474;162.287902832031;0;0;0;0;
100;0;462;4083.58974358974;4325.12820512821;5075.89743589744;4842.05128205128;4516.92307692308;4506.66666666667;4201.02564102564;4205.64102564103;4496.41025641026;4416.41025641026;3882.5641025641;4369.74358974359;4083.58974358974;4265.12820512821;1698;1681;162.482;162.287902832031;0;0;0;0;
