COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
3;0;481;4121.02564102564;4344.10256410256;5071.28205128205;4853.33333333333;4522.05128205128;4507.69230769231;4195.89743589744;4182.05128205128;4494.35897435897;4417.4358974359;3891.28205128205;4368.20512820513;4125.64102564103;4286.66666666667;1698;1680;231.325;231.214324951172;0;0;0;0;
4;0;478;4122.5641025641;4341.02564102564;5068.20512820513;4850.25641025641;4520;4504.10256410256;4194.8717948718;4182.05128205128;4492.82051282051;4416.92307692308;3893.84615384615;4368.20512820513;4127.69230769231;4284.61538461538;1699;1681;231.333;231.214324951172;0;0;0;0;
5;0;479;4134.8717948718;4347.17948717949;5073.84615384615;4850.25641025641;4520;4506.66666666667;4200.51282051282;4182.5641025641;4491.79487179487;4421.53846153846;3897.4358974359;4376.41025641026;4133.33333333333;4292.82051282051;1699;1680;231.341;231.214324951172;0;0;0;0;
6;0;486;4140.51282051282;4352.82051282051;5084.10256410256;4853.84615384615;4523.58974358974;4507.69230769231;4201.02564102564;4184.10256410256;4493.33333333333;4421.53846153846;3895.38461538462;4381.53846153846;4136.92307692308;4297.4358974359;1700;1681;231.349;231.214324951172;0;0;0;0;
7;0;423;4138.46153846154;4351.28205128205;5087.17948717949;4860;4525.12820512821;4506.66666666667;4198.46153846154;4186.15384615385;4492.30769230769;4418.46153846154;3903.07692307692;4381.53846153846;4138.46153846154;4296.92307692308;1700;1680;231.356;231.214324951172;0;0;0;0;
8;0;415;4140.51282051282;4351.28205128205;5085.64102564103;4861.02564102564;4523.07692307692;4506.66666666667;4200;4184.61538461538;4489.23076923077;4418.97435897436;3907.17948717949;4381.02564102564;4137.4358974359;4298.97435897436;1699;1682;231.364;231.214324951172;0;0;0;0;
9;0;429;4142.5641025641;4354.8717948718;5084.61538461539;4857.4358974359;4522.05128205128;4506.66666666667;4201.53846153846;4184.10256410256;4489.74358974359;4421.53846153846;3898.97435897436;4380.51282051282;4137.4358974359;4298.46153846154;1699;1681;231.372;231.214324951172;0;0;0;0;
10;0;442;4140.51282051282;4354.35897435897;5083.58974358974;4860;4523.58974358974;4506.66666666667;4204.10256410256;4193.33333333333;4494.35897435897;4422.5641025641;3899.48717948718;4379.48717948718;4138.46153846154;4301.02564102564;1699;1682;231.38;231.214324951172;0;0;0;0;
11;0;438;4141.53846153846;4356.92307692308;5081.02564102564;4860.51282051282;4524.10256410256;4508.71794871795;4203.58974358974;4200;4497.94871794872;4425.64102564103;3905.12820512821;4377.4358974359;4137.94871794872;4306.66666666667;1699;1682;231.388;231.214324951172;0;0;0;0;
12;0;462;4141.02564102564;4358.97435897436;5075.38461538462;4856.41025641026;4524.61538461538;4509.74358974359;4202.5641025641;4191.79487179487;4495.38461538462;4429.23076923077;3898.46153846154;4373.84615384615;4137.4358974359;4302.5641025641;1698;1684;231.395;231.214324951172;0;0;0;0;
13;0;438;4138.46153846154;4350.76923076923;5071.28205128205;4853.33333333333;4523.58974358974;4507.69230769231;4202.05128205128;4185.64102564103;4492.82051282051;4426.15384615385;3891.79487179487;4369.23076923077;4134.35897435897;4296.41025641026;1699;1682;231.403;231.214324951172;0;0;0;0;
14;0;442;4135.38461538462;4347.69230769231;5069.23076923077;4853.33333333333;4522.5641025641;4507.69230769231;4199.48717948718;4185.12820512821;4490.25641025641;4419.48717948718;3895.89743589744;4366.15384615385;4128.71794871795;4291.28205128205;1698;1682;231.411;231.214324951172;0;0;0;0;
15;0;438;4127.17948717949;4350.25641025641;5063.07692307692;4851.28205128205;4521.02564102564;4509.74358974359;4198.97435897436;4183.07692307692;4487.17948717949;4416.92307692308;3894.35897435898;4363.07692307692;4123.58974358974;4283.58974358974;1699;1682;231.419;231.214324951172;0;0;0;0;
16;0;0;4121.02564102564;4341.53846153846;5056.92307692308;4846.15384615385;4522.05128205128;4509.74358974359;4201.53846153846;4184.10256410256;4489.23076923077;4416.41025641026;3884.10256410256;4357.94871794872;4117.94871794872;4278.46153846154;1699;1680;231.427;231.214324951172;0;0;0;0;
17;0;0;4121.53846153846;4333.33333333333;5055.89743589744;4843.58974358974;4523.07692307692;4508.20512820513;4200.51282051282;4185.12820512821;4492.82051282051;4416.41025641026;3877.94871794872;4353.33333333333;4112.30769230769;4277.4358974359;1698;1681;231.435;231.214324951172;0;0;0;0;
18;0;0;4123.07692307692;4340;5057.4358974359;4847.17948717949;4521.53846153846;4506.66666666667;4198.97435897436;4176.92307692308;4487.17948717949;4423.58974358974;3878.46153846154;4355.38461538462;4115.89743589744;4277.94871794872;1699;1680;231.442;231.214324951172;0;0;0;0;
19;0;0;4125.12820512821;4345.12820512821;5060;4850.76923076923;4522.5641025641;4506.66666666667;4201.53846153846;4171.28205128205;4478.46153846154;4426.66666666667;3881.53846153846;4358.46153846154;4125.64102564103;4279.48717948718;1699;1680;231.45;231.214324951172;0;0;0;0;
20;0;0;4121.53846153846;4340.51282051282;5057.94871794872;4848.71794871795;4520;4506.15384615385;4195.89743589744;4168.71794871795;4474.8717948718;4414.8717948718;3878.97435897436;4349.74358974359;4121.02564102564;4274.35897435897;1699;1680;231.458;231.214324951172;0;0;0;0;
21;0;0;4114.35897435897;4335.89743589744;5052.30769230769;4843.07692307692;4511.79487179487;4504.10256410256;4190.25641025641;4166.15384615385;4470.76923076923;4408.20512820513;3871.79487179487;4340;4107.69230769231;4265.64102564103;1699;1681;231.466;231.214324951172;0;0;0;0;
22;0;0;4114.35897435897;4337.94871794872;5053.33333333333;4843.58974358974;4508.71794871795;4502.05128205128;4193.84615384615;4166.66666666667;4470.25641025641;4413.33333333333;3869.23076923077;4343.58974358974;4105.64102564103;4264.10256410256;1700;1680;231.474;231.214324951172;0;0;0;0;
23;0;0;4118.46153846154;4341.02564102564;5054.8717948718;4847.17948717949;4511.28205128205;4503.58974358974;4197.4358974359;4168.71794871795;4474.35897435897;4412.82051282051;3874.35897435898;4350.25641025641;4108.20512820513;4268.71794871795;1699;1681;231.481;231.214324951172;0;0;0;0;
24;0;0;4120.51282051282;4338.46153846154;5052.82051282051;4844.61538461539;4509.74358974359;4506.66666666667;4198.46153846154;4174.35897435897;4478.46153846154;4412.82051282051;3880.51282051282;4349.74358974359;4107.69230769231;4272.30769230769;1700;1681;231.489;231.214324951172;0;0;0;0;
25;0;0;4119.48717948718;4335.89743589744;5054.35897435897;4843.07692307692;4506.66666666667;4500.51282051282;4195.38461538462;4182.5641025641;4481.53846153846;4418.97435897436;3880;4351.28205128205;4111.28205128205;4274.35897435897;1701;1682;231.497;231.214324951172;0;0;0;0;
26;0;0;4115.89743589744;4335.89743589744;5055.38461538462;4843.07692307692;4507.69230769231;4495.89743589744;4190.76923076923;4178.46153846154;4480.51282051282;4417.4358974359;3878.97435897436;4356.41025641026;4116.92307692308;4276.41025641026;1701;1681;231.505;231.214324951172;0;0;0;0;
27;0;0;4117.4358974359;4334.8717948718;5054.35897435897;4843.07692307692;4507.69230769231;4501.53846153846;4193.33333333333;4169.23076923077;4477.4358974359;4417.4358974359;3886.66666666667;4358.46153846154;4114.35897435897;4278.97435897436;1701;1682;231.513;231.214324951172;0;0;0;0;
28;0;0;4122.05128205128;4334.35897435897;5055.38461538462;4845.12820512821;4507.17948717949;4507.69230769231;4201.02564102564;4169.74358974359;4476.92307692308;4422.5641025641;3893.33333333333;4358.46153846154;4109.23076923077;4280;1701;1681;231.521;231.214324951172;0;0;0;0;
29;0;0;4118.97435897436;4333.33333333333;5055.89743589744;4844.61538461539;4507.69230769231;4505.64102564103;4199.48717948718;4171.79487179487;4475.89743589744;4417.94871794872;3886.66666666667;4358.97435897436;4107.17948717949;4276.41025641026;1701;1681;231.528;231.214324951172;0;0;0;0;
30;0;0;4114.8717948718;4330.25641025641;5052.82051282051;4841.02564102564;4507.17948717949;4503.58974358974;4196.41025641026;4173.84615384615;4477.94871794872;4413.33333333333;3878.97435897436;4359.48717948718;4104.61538461538;4273.84615384615;1701;1682;231.536;231.214324951172;0;0;0;0;
31;0;0;4119.48717948718;4332.82051282051;5051.79487179487;4840.51282051282;4508.20512820513;4504.10256410256;4198.97435897436;4181.53846153846;4489.23076923077;4422.05128205128;3881.53846153846;4357.94871794872;4102.05128205128;4275.89743589744;1699;1682;231.544;231.214324951172;0;0;0;0;
32;0;0;4120.51282051282;4336.92307692308;5053.84615384615;4843.58974358974;4509.74358974359;4504.61538461538;4200;4185.64102564103;4493.84615384615;4425.64102564103;3882.5641025641;4358.97435897436;4099.48717948718;4278.97435897436;1700;1682;231.552;231.214324951172;0;0;0;0;
33;0;0;4118.97435897436;4334.35897435897;5056.41025641026;4845.12820512821;4510.25641025641;4506.15384615385;4200;4184.10256410256;4488.20512820513;4420.51282051282;3883.58974358974;4364.61538461538;4100;4278.97435897436;1698;1682;231.56;231.214324951172;0;0;0;0;
34;0;0;4121.02564102564;4333.84615384615;5057.4358974359;4846.15384615385;4509.74358974359;4506.66666666667;4199.48717948718;4181.02564102564;4485.12820512821;4419.48717948718;3892.30769230769;4367.69230769231;4103.58974358974;4277.94871794872;1699;1683;231.567;231.214324951172;0;0;0;0;
35;0;0;4121.02564102564;4336.41025641026;5056.92307692308;4843.07692307692;4510.25641025641;4506.66666666667;4200.51282051282;4187.17948717949;4490.25641025641;4421.53846153846;3893.84615384615;4367.17948717949;4100.51282051282;4279.48717948718;1699;1682;231.575;231.214324951172;0;0;0;0;
36;0;0;4118.97435897436;4330.76923076923;5056.92307692308;4841.02564102564;4509.74358974359;4509.23076923077;4205.64102564103;4200.51282051282;4498.97435897436;4424.10256410256;3891.79487179487;4365.64102564103;4096.41025641026;4280.51282051282;1697;1684;231.583;231.214324951172;0;0;0;0;
37;0;0;4121.53846153846;4327.17948717949;5057.4358974359;4843.07692307692;4507.69230769231;4509.23076923077;4203.58974358974;4196.41025641026;4499.48717948718;4426.15384615385;3894.8717948718;4363.07692307692;4104.10256410256;4281.02564102564;1698;1683;231.591;231.214324951172;0;0;0;0;
38;0;0;4121.53846153846;4331.79487179487;5054.35897435897;4840;4507.17948717949;4505.64102564103;4190.25641025641;4175.38461538462;4485.64102564103;4418.46153846154;3890.76923076923;4357.94871794872;4106.66666666667;4281.02564102564;1698;1683;231.599;231.214324951172;0;0;0;0;
39;0;0;4112.82051282051;4331.28205128205;5050.25641025641;4838.46153846154;4506.66666666667;4503.07692307692;4188.20512820513;4166.66666666667;4473.84615384615;4405.12820512821;3881.53846153846;4355.38461538462;4095.38461538462;4278.46153846154;1698;1681;231.607;231.214324951172;0;0;0;0;
40;0;0;4105.64102564103;4328.71794871795;5051.79487179487;4841.02564102564;4506.66666666667;4503.58974358974;4194.35897435897;4168.20512820513;4473.33333333333;4396.92307692308;3875.89743589744;4350.76923076923;4088.71794871795;4271.28205128205;1698;1682;231.614;231.214324951172;0;0;0;0;
41;0;0;4106.66666666667;4329.23076923077;5054.8717948718;4841.53846153846;4507.17948717949;4504.10256410256;4193.33333333333;4165.12820512821;4471.28205128205;4393.84615384615;3868.71794871795;4344.61538461538;4085.64102564103;4264.10256410256;1699;1680;231.622;231.214324951172;0;0;0;0;
42;0;0;4106.66666666667;4329.23076923077;5055.38461538462;4840.51282051282;4508.71794871795;4505.12820512821;4190.76923076923;4164.61538461538;4469.23076923077;4394.35897435897;3861.02564102564;4343.58974358974;4082.05128205128;4263.58974358974;1699;1681;231.63;231.214324951172;0;0;0;0;
43;0;0;4104.61538461538;4330.76923076923;5061.02564102564;4843.58974358974;4508.71794871795;4506.15384615385;4190.76923076923;4167.17948717949;4472.30769230769;4396.92307692308;3868.20512820513;4348.20512820513;4085.12820512821;4271.79487179487;1700;1680;231.638;231.214324951172;0;0;0;0;
44;0;0;4110.25641025641;4338.97435897436;5069.74358974359;4850.76923076923;4508.71794871795;4507.69230769231;4195.89743589744;4167.69230769231;4472.30769230769;4400;3878.46153846154;4354.8717948718;4091.28205128205;4280;1699;1680;231.646;231.214324951172;0;0;0;0;
45;0;0;4113.84615384615;4341.02564102564;5071.79487179487;4851.79487179487;4508.71794871795;4508.71794871795;4198.97435897436;4165.12820512821;4466.66666666667;4400;3877.94871794872;4357.4358974359;4092.82051282051;4280.51282051282;1700;1681;231.654;231.214324951172;0;0;0;0;
46;0;0;4107.69230769231;4336.41025641026;5069.23076923077;4847.17948717949;4507.17948717949;4507.17948717949;4191.79487179487;4156.41025641026;4460.51282051282;4397.4358974359;3876.41025641026;4357.4358974359;4091.79487179487;4275.89743589744;1700;1680;231.661;231.214324951172;0;0;0;0;
47;0;0;4108.20512820513;4337.4358974359;5073.84615384615;4846.15384615385;4507.17948717949;4505.64102564103;4189.23076923077;4153.84615384615;4458.97435897436;4397.94871794872;3878.97435897436;4360;4092.30769230769;4276.41025641026;1700;1682;231.669;231.214324951172;0;0;0;0;
48;0;0;4117.94871794872;4341.02564102564;5083.58974358974;4850.25641025641;4508.20512820513;4506.66666666667;4194.8717948718;4164.61538461538;4464.61538461538;4401.02564102564;3885.64102564103;4367.69230769231;4096.41025641026;4285.64102564103;1700;1680;231.677;231.214324951172;0;0;0;0;
49;0;0;4122.5641025641;4342.5641025641;5088.71794871795;4855.38461538462;4508.71794871795;4507.69230769231;4196.41025641026;4171.28205128205;4473.33333333333;4407.69230769231;3892.30769230769;4376.41025641026;4104.10256410256;4293.84615384615;1698;1681;231.685;231.214324951172;0;0;0;0;
50;0;0;4122.5641025641;4342.5641025641;5091.28205128205;4856.41025641026;4510.25641025641;4506.66666666667;4193.84615384615;4168.20512820513;4477.94871794872;4412.82051282051;3896.92307692308;4382.5641025641;4108.20512820513;4296.92307692308;1700;1681;231.693;231.214324951172;0;0;0;0;
51;0;0;4123.07692307692;4340.51282051282;5093.33333333333;4852.82051282051;4510.76923076923;4505.12820512821;4191.28205128205;4172.82051282051;4478.46153846154;4414.35897435897;3897.94871794872;4390.25641025641;4108.71794871795;4296.41025641026;1699;1681;231.7;231.214324951172;0;0;0;0;
52;0;0;4123.07692307692;4335.89743589744;5092.30769230769;4848.71794871795;4506.15384615385;4503.07692307692;4188.71794871795;4181.53846153846;4478.46153846154;4413.84615384615;3897.4358974359;4393.84615384615;4109.74358974359;4297.4358974359;1699;1681;231.708;231.214324951172;0;0;0;0;
53;0;0;4121.53846153846;4332.82051282051;5090.25641025641;4845.64102564103;4504.10256410256;4503.58974358974;4194.8717948718;4183.58974358974;4481.53846153846;4412.30769230769;3896.92307692308;4388.20512820513;4106.66666666667;4295.89743589744;1698;1680;231.716;231.214324951172;0;0;0;0;
54;0;0;4114.35897435897;4330.76923076923;5085.64102564103;4842.5641025641;4505.12820512821;4505.64102564103;4203.07692307692;4185.64102564103;4490.25641025641;4415.38461538462;3894.35897435898;4380;4102.05128205128;4287.69230769231;1700;1681;231.724;231.214324951172;0;0;0;0;
55;0;0;4105.12820512821;4325.64102564103;5074.8717948718;4837.94871794872;4502.5641025641;4505.64102564103;4197.94871794872;4189.74358974359;4495.89743589744;4421.53846153846;3888.71794871795;4370.25641025641;4100.51282051282;4279.48717948718;1698;1680;231.732;231.214324951172;0;0;0;0;
56;0;0;4103.07692307692;4323.07692307692;5068.20512820513;4835.89743589744;4500.51282051282;4504.61538461538;4191.79487179487;4190.25641025641;4495.89743589744;4422.5641025641;3880.51282051282;4356.41025641026;4097.94871794872;4276.92307692308;1698;1681;231.74;231.214324951172;0;0;0;0;
57;0;0;4103.58974358974;4325.64102564103;5069.74358974359;4835.38461538462;4503.58974358974;4505.64102564103;4193.33333333333;4191.28205128205;4490.25641025641;4416.92307692308;3876.92307692308;4353.33333333333;4092.82051282051;4276.92307692308;1699;1679;231.747;231.214324951172;0;0;0;0;
58;0;0;4104.61538461538;4327.17948717949;5070.25641025641;4839.48717948718;4504.61538461538;4506.15384615385;4196.41025641026;4188.20512820513;4482.5641025641;4409.74358974359;3879.48717948718;4364.10256410256;4091.28205128205;4278.97435897436;1698;1681;231.755;231.214324951172;0;0;0;0;
59;0;0;4105.64102564103;4326.66666666667;5071.79487179487;4842.5641025641;4505.12820512821;4504.10256410256;4192.30769230769;4174.8717948718;4472.30769230769;4402.5641025641;3877.4358974359;4366.15384615385;4091.28205128205;4282.05128205128;1699;1680;231.763;231.714752197266;0;0;0;0;
60;0;0;4101.53846153846;4329.23076923077;5069.74358974359;4842.5641025641;4506.66666666667;4503.07692307692;4184.61538461538;4165.12820512821;4460;4395.89743589744;3867.17948717949;4353.33333333333;4086.15384615385;4272.82051282051;1699;1680;231.771;231.714752197266;0;0;0;0;
61;0;0;4099.48717948718;4332.82051282051;5058.97435897436;4844.10256410256;4506.66666666667;4505.64102564103;4187.17948717949;4167.69230769231;4460.51282051282;4396.41025641026;3860;4342.5641025641;4082.05128205128;4262.05128205128;1700;1679;231.779;231.714752197266;0;0;0;0;
62;0;0;4103.58974358974;4334.8717948718;5056.41025641026;4844.61538461539;4509.23076923077;4508.20512820513;4191.79487179487;4172.30769230769;4471.28205128205;4404.10256410256;3866.15384615385;4343.58974358974;4087.17948717949;4269.23076923077;1700;1680;231.786;231.714752197266;0;0;0;0;
63;0;0;4105.12820512821;4338.46153846154;5066.66666666667;4843.07692307692;4513.84615384615;4506.66666666667;4188.20512820513;4166.15384615385;4467.69230769231;4410.25641025641;3876.41025641026;4352.30769230769;4097.94871794872;4283.07692307692;1701;1680;231.794;231.714752197266;0;0;0;0;
64;0;443;4106.66666666667;4343.07692307692;5073.33333333333;4846.66666666667;4511.28205128205;4504.10256410256;4183.07692307692;4155.38461538462;4455.89743589744;4409.74358974359;3880;4363.07692307692;4105.12820512821;4286.15384615385;1701;1679;231.802;231.714752197266;0;0;0;0;
65;0;384;4113.33333333333;4345.12820512821;5074.8717948718;4852.30769230769;4511.79487179487;4504.10256410256;4182.5641025641;4150.76923076923;4458.97435897436;4407.69230769231;3881.53846153846;4366.15384615385;4106.66666666667;4284.10256410256;1701;1680;231.81;231.714752197266;0;0;0;0;
66;0;469;4114.35897435897;4344.10256410256;5076.41025641026;4851.79487179487;4520;4505.64102564103;4185.12820512821;4151.79487179487;4462.5641025641;4410.25641025641;3884.10256410256;4361.53846153846;4106.15384615385;4282.5641025641;1700;1680;231.818;231.714752197266;0;0;0;0;
67;0;481;4108.20512820513;4343.07692307692;5078.97435897436;4850.25641025641;4521.53846153846;4506.66666666667;4183.58974358974;4152.82051282051;4456.41025641026;4409.23076923077;3882.5641025641;4361.02564102564;4102.5641025641;4276.92307692308;1701;1682;231.826;231.714752197266;0;0;0;0;
68;0;478;4110.76923076923;4343.07692307692;5084.10256410256;4851.28205128205;4517.94871794872;4505.12820512821;4181.02564102564;4155.89743589744;4462.05128205128;4408.71794871795;3879.48717948718;4364.61538461538;4097.4358974359;4273.33333333333;1700;1680;231.833;231.714752197266;0;0;0;0;
69;0;479;4114.35897435897;4342.05128205128;5087.17948717949;4850.25641025641;4519.48717948718;4504.61538461538;4182.05128205128;4158.46153846154;4471.28205128205;4409.23076923077;3886.15384615385;4366.66666666667;4098.46153846154;4275.38461538462;1699;1682;231.841;231.714752197266;0;0;0;0;
70;0;486;4111.79487179487;4342.05128205128;5086.15384615385;4851.28205128205;4520;4507.17948717949;4187.69230769231;4156.41025641026;4466.66666666667;4408.20512820513;3895.38461538462;4373.33333333333;4104.61538461538;4278.46153846154;1700;1682;231.849;231.714752197266;0;0;0;0;
71;0;423;4113.84615384615;4342.05128205128;5088.20512820513;4851.79487179487;4517.94871794872;4508.20512820513;4190.76923076923;4159.48717948718;4461.53846153846;4408.71794871795;3894.35897435898;4382.5641025641;4106.15384615385;4280.51282051282;1699;1682;231.857;231.714752197266;0;0;0;0;
72;0;415;4116.41025641026;4336.92307692308;5091.28205128205;4847.69230769231;4515.38461538462;4506.66666666667;4194.35897435897;4166.66666666667;4462.5641025641;4411.79487179487;3890.25641025641;4380.51282051282;4107.69230769231;4280;1700;1682;231.865;231.714752197266;0;0;0;0;
73;0;429;4113.84615384615;4331.79487179487;5089.74358974359;4845.12820512821;4510.76923076923;4505.12820512821;4197.94871794872;4167.69230769231;4463.58974358974;4410.25641025641;3893.84615384615;4382.05128205128;4110.25641025641;4280.51282051282;1699;1682;231.872;231.714752197266;0;0;0;0;
74;0;442;4117.4358974359;4337.4358974359;5091.79487179487;4850.76923076923;4510.25641025641;4504.61538461538;4191.79487179487;4167.17948717949;4461.53846153846;4407.17948717949;3897.94871794872;4394.8717948718;4110.25641025641;4287.69230769231;1699;1683;231.88;231.714752197266;0;0;0;0;
75;0;438;4124.61538461538;4341.02564102564;5097.94871794872;4853.84615384615;4511.79487179487;4503.07692307692;4184.61538461538;4169.23076923077;4462.05128205128;4411.28205128205;3896.92307692308;4399.48717948718;4109.23076923077;4293.84615384615;1699;1682;231.888;231.714752197266;0;0;0;0;
76;0;462;4122.05128205128;4337.4358974359;5101.02564102564;4850.76923076923;4509.23076923077;4501.53846153846;4186.15384615385;4168.71794871795;4467.69230769231;4412.30769230769;3900;4401.02564102564;4110.25641025641;4295.38461538462;1699;1682;231.896;231.714752197266;0;0;0;0;
77;0;438;4126.66666666667;4339.48717948718;5101.53846153846;4854.35897435897;4508.20512820513;4502.5641025641;4187.17948717949;4167.69230769231;4473.33333333333;4410.76923076923;3908.71794871795;4410.25641025641;4113.84615384615;4304.10256410256;1699;1682;231.904;231.714752197266;0;0;0;0;
78;0;442;4137.94871794872;4344.10256410256;5099.48717948718;4858.46153846154;4509.74358974359;4503.58974358974;4184.10256410256;4167.69230769231;4472.82051282051;4411.28205128205;3907.17948717949;4414.35897435897;4112.82051282051;4308.20512820513;1699;1682;231.912;231.714752197266;0;0;0;0;
79;0;438;4134.8717948718;4341.53846153846;5100.51282051282;4852.82051282051;4508.71794871795;4502.5641025641;4185.12820512821;4167.69230769231;4470.25641025641;4407.69230769231;3899.48717948718;4404.61538461538;4107.69230769231;4300.51282051282;1699;1681;231.919;231.714752197266;0;0;0;0;
80;0;462;4125.64102564103;4339.48717948718;5101.02564102564;4848.71794871795;4508.20512820513;4504.10256410256;4188.20512820513;4174.8717948718;4475.38461538462;4407.17948717949;3896.92307692308;4398.46153846154;4107.17948717949;4298.97435897436;1700;1681;231.927;231.714752197266;0;0;0;0;
81;0;438;4125.12820512821;4342.05128205128;5093.33333333333;4851.79487179487;4509.74358974359;4506.66666666667;4187.17948717949;4182.5641025641;4477.94871794872;4411.28205128205;3897.94871794872;4399.48717948718;4109.74358974359;4306.66666666667;1699;1681;231.935;231.714752197266;0;0;0;0;
82;0;442;4126.66666666667;4340;5085.64102564103;4850.76923076923;4509.23076923077;4504.10256410256;4186.66666666667;4182.5641025641;4477.4358974359;4409.74358974359;3893.84615384615;4395.89743589744;4107.17948717949;4303.58974358974;1700;1682;231.943;231.714752197266;0;0;0;0;
83;0;438;4121.53846153846;4336.41025641026;5086.15384615385;4843.07692307692;4507.17948717949;4503.58974358974;4191.28205128205;4188.20512820513;4491.28205128205;4416.92307692308;3893.84615384615;4384.61538461538;4107.69230769231;4294.35897435897;1699;1681;231.951;231.714752197266;0;0;0;0;
84;0;462;4119.48717948718;4338.97435897436;5087.69230769231;4843.07692307692;4508.20512820513;4507.69230769231;4199.48717948718;4203.07692307692;4507.17948717949;4439.48717948718;3904.61538461539;4382.05128205128;4117.94871794872;4295.38461538462;1699;1682;231.959;231.714752197266;0;0;0;0;
85;0;438;4121.53846153846;4341.53846153846;5084.61538461539;4848.71794871795;4510.76923076923;4507.17948717949;4201.53846153846;4206.66666666667;4509.23076923077;4446.15384615385;3913.84615384615;4388.71794871795;4125.12820512821;4300.51282051282;1698;1682;231.966;231.714752197266;0;0;0;0;
86;0;442;4122.05128205128;4341.53846153846;5084.10256410256;4851.79487179487;4511.28205128205;4505.12820512821;4195.89743589744;4197.4358974359;4503.58974358974;4433.33333333333;3911.79487179487;4386.15384615385;4124.10256410256;4298.97435897436;1698;1684;231.974;231.714752197266;0;0;0;0;
87;0;438;4122.05128205128;4345.12820512821;5087.17948717949;4851.28205128205;4508.71794871795;4503.07692307692;4188.71794871795;4192.30769230769;4491.79487179487;4425.64102564103;3906.15384615385;4381.02564102564;4117.4358974359;4295.38461538462;1698;1682;231.982;231.714752197266;0;0;0;0;
88;0;462;4120;4339.48717948718;5087.17948717949;4844.61538461539;4506.15384615385;4496.41025641026;4183.07692307692;4181.53846153846;4474.35897435897;4415.38461538462;3897.94871794872;4380;4104.10256410256;4289.74358974359;1696;1683;231.99;231.714752197266;0;0;0;0;
89;0;438;4114.35897435897;4328.71794871795;5079.48717948718;4840.51282051282;4505.64102564103;4489.23076923077;4180.51282051282;4169.74358974359;4465.12820512821;4396.92307692308;3883.58974358974;4376.41025641026;4091.28205128205;4279.48717948718;1697;1682;231.998;231.714752197266;0;0;0;0;
90;0;442;4107.69230769231;4330.76923076923;5076.41025641026;4842.5641025641;4507.17948717949;4493.84615384615;4190.76923076923;4176.92307692308;4468.20512820513;4395.38461538462;3875.38461538462;4370.76923076923;4089.74358974359;4274.35897435897;1696;1682;232.005;231.714752197266;0;0;0;0;
91;0;438;4109.74358974359;4336.41025641026;5081.02564102564;4843.58974358974;4509.23076923077;4503.58974358974;4198.46153846154;4187.69230769231;4480;4410.76923076923;3884.61538461539;4371.28205128205;4097.94871794872;4277.94871794872;1698;1681;232.013;231.714752197266;0;0;0;0;
92;0;462;4118.46153846154;4336.92307692308;5078.46153846154;4846.66666666667;4509.74358974359;4505.12820512821;4192.82051282051;4191.28205128205;4487.69230769231;4416.92307692308;3895.38461538462;4376.41025641026;4104.10256410256;4281.02564102564;1697;1680;232.021;231.714752197266;0;0;0;0;
93;0;438;4121.53846153846;4339.48717948718;5078.97435897436;4851.79487179487;4509.74358974359;4504.10256410256;4189.74358974359;4187.69230769231;4480.51282051282;4413.33333333333;3889.74358974359;4379.48717948718;4106.66666666667;4280;1697;1681;232.029;231.714752197266;0;0;0;0;
94;0;442;4120;4342.05128205128;5086.66666666667;4851.28205128205;4509.74358974359;4501.02564102564;4192.82051282051;4178.46153846154;4466.66666666667;4406.15384615385;3883.07692307692;4379.48717948718;4105.12820512821;4281.53846153846;1698;1681;232.037;231.714752197266;0;0;0;0;
95;0;438;4122.5641025641;4340.51282051282;5089.23076923077;4853.84615384615;4509.74358974359;4494.8717948718;4188.71794871795;4169.74358974359;4462.05128205128;4401.53846153846;3888.71794871795;4380;4105.12820512821;4285.64102564103;1698;1680;232.045;231.714752197266;0;0;0;0;
96;0;462;4127.17948717949;4344.10256410256;5087.69230769231;4856.92307692308;4511.28205128205;4493.84615384615;4184.10256410256;4166.15384615385;4461.53846153846;4397.4358974359;3890.76923076923;4380.51282051282;4107.17948717949;4291.28205128205;1698;1680;232.052;231.714752197266;0;0;0;0;
97;0;438;4125.12820512821;4346.15384615385;5087.69230769231;4851.79487179487;4510.25641025641;4494.8717948718;4186.15384615385;4158.97435897436;4456.41025641026;4392.82051282051;3881.02564102564;4375.38461538462;4106.15384615385;4289.23076923077;1698;1681;232.06;231.714752197266;0;0;0;0;
98;0;442;4119.48717948718;4343.58974358974;5084.10256410256;4849.23076923077;4507.69230769231;4490.25641025641;4182.05128205128;4149.74358974359;4455.38461538462;4391.28205128205;3876.92307692308;4372.82051282051;4104.10256410256;4282.05128205128;1699;1680;232.068;231.714752197266;0;0;0;0;
99;0;438;4125.64102564103;4348.71794871795;5083.58974358974;4853.84615384615;4510.76923076923;4489.23076923077;4181.02564102564;4157.4358974359;4460;4395.38461538462;3886.15384615385;4379.48717948718;4105.64102564103;4285.64102564103;1699;1681;232.076;231.714752197266;0;0;0;0;
