COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
107;0;441;4117.4358974359;4333.33333333333;5032.82051282051;4840;4511.79487179487;4503.58974358974;4185.64102564103;4169.74358974359;4468.71794871795;4397.4358974359;3882.5641025641;4367.69230769231;4100.51282051282;4285.64102564103;1700;1680;308.801;308.452575683594;0;0;0;0;
108;0;464;4125.12820512821;4337.4358974359;5042.05128205128;4847.69230769231;4509.74358974359;4499.48717948718;4185.64102564103;4176.41025641026;4480;4408.71794871795;3897.94871794872;4380;4116.41025641026;4300;1699;1680;308.809;308.452575683594;0;0;0;0;
109;0;437;4127.69230769231;4341.53846153846;5043.58974358974;4851.79487179487;4506.66666666667;4491.79487179487;4192.30769230769;4182.05128205128;4477.4358974359;4415.38461538462;3907.17948717949;4383.58974358974;4126.15384615385;4305.12820512821;1700;1680;308.818;308.452575683594;0;0;0;0;
110;0;441;4127.69230769231;4342.5641025641;5046.15384615385;4850.76923076923;4514.35897435897;4499.48717948718;4196.41025641026;4182.5641025641;4480;4417.4358974359;3911.28205128205;4382.5641025641;4127.69230769231;4305.12820512821;1699;1681;308.826;308.452575683594;0;0;0;0;
111;0;441;4129.23076923077;4342.5641025641;5048.71794871795;4851.79487179487;4518.97435897436;4507.17948717949;4195.89743589744;4181.02564102564;4487.17948717949;4418.97435897436;3910.25641025641;4384.10256410256;4127.17948717949;4307.17948717949;1700;1681;308.832;308.765350341797;0;0;0;0;
112;0;464;4127.17948717949;4341.53846153846;5044.61538461539;4851.28205128205;4513.84615384615;4503.07692307692;4196.41025641026;4183.07692307692;4481.53846153846;4415.89743589744;3902.5641025641;4384.61538461538;4124.10256410256;4304.10256410256;1701;1681;308.84;308.765350341797;0;0;0;0;
113;0;437;4123.58974358974;4341.02564102564;5041.53846153846;4849.23076923077;4516.41025641026;4502.5641025641;4198.97435897436;4183.07692307692;4473.84615384615;4410.25641025641;3900.51282051282;4380.51282051282;4123.07692307692;4301.02564102564;1700;1681;308.848;308.765350341797;0;0;0;0;
114;0;441;4123.07692307692;4341.53846153846;5043.07692307692;4847.69230769231;4521.02564102564;4504.61538461538;4198.46153846154;4180.51282051282;4477.94871794872;4410.25641025641;3903.07692307692;4375.38461538462;4125.12820512821;4303.07692307692;1701;1682;308.856;308.765350341797;0;0;0;0;
115;0;441;4122.5641025641;4341.53846153846;5039.48717948718;4849.74358974359;4518.46153846154;4502.5641025641;4197.94871794872;4183.07692307692;4477.94871794872;4412.82051282051;3907.17948717949;4370.76923076923;4125.12820512821;4303.58974358974;1701;1681;308.864;308.765350341797;0;0;0;0;
116;0;464;4120;4338.46153846154;5034.8717948718;4847.69230769231;4517.4358974359;4503.58974358974;4200.51282051282;4183.07692307692;4474.35897435897;4412.30769230769;3904.61538461539;4369.74358974359;4124.61538461538;4301.53846153846;1700;1682;308.872;308.765350341797;0;0;0;0;
117;0;437;4117.94871794872;4337.4358974359;5031.79487179487;4843.07692307692;4521.02564102564;4506.15384615385;4200;4174.8717948718;4476.92307692308;4413.84615384615;3898.46153846154;4371.28205128205;4126.15384615385;4298.46153846154;1701;1680;308.88;308.765350341797;0;0;0;0;
118;0;441;4118.46153846154;4338.46153846154;5030.76923076923;4842.05128205128;4520.51282051282;4507.17948717949;4198.97435897436;4167.69230769231;4477.4358974359;4412.82051282051;3901.02564102564;4369.74358974359;4124.61538461538;4295.89743589744;1700;1681;308.888;308.765350341797;0;0;0;0;
119;0;441;4120;4338.97435897436;5030.76923076923;4841.02564102564;4519.48717948718;4505.64102564103;4198.97435897436;4174.8717948718;4475.89743589744;4415.38461538462;3909.23076923077;4369.74358974359;4124.61538461538;4296.41025641026;1700;1680;308.895;308.765350341797;0;0;0;0;
120;0;464;4121.02564102564;4338.97435897436;5031.28205128205;4843.07692307692;4522.05128205128;4505.64102564103;4197.4358974359;4181.53846153846;4477.94871794872;4424.10256410256;3913.33333333333;4373.33333333333;4128.71794871795;4298.97435897436;1698;1680;308.903;308.765350341797;0;0;0;0;
121;0;437;4120.51282051282;4341.02564102564;5029.23076923077;4846.15384615385;4523.07692307692;4506.15384615385;4190.76923076923;4175.38461538462;4477.94871794872;4423.58974358974;3907.69230769231;4373.84615384615;4126.66666666667;4297.4358974359;1699;1681;308.911;308.765350341797;0;0;0;0;
122;0;441;4120;4342.5641025641;5028.71794871795;4845.12820512821;4522.5641025641;4505.12820512821;4185.64102564103;4168.20512820513;4477.4358974359;4415.38461538462;3900;4371.28205128205;4121.02564102564;4292.82051282051;1697;1680;308.918;308.765350341797;0;0;0;0;
123;0;441;4120.51282051282;4339.48717948718;5030.76923076923;4839.48717948718;4522.5641025641;4504.61538461538;4182.5641025641;4170.25641025641;4477.94871794872;4418.46153846154;3902.05128205128;4372.82051282051;4123.58974358974;4296.92307692308;1696;1682;308.926;308.765350341797;0;0;0;0;
124;0;464;4121.02564102564;4333.84615384615;5033.33333333333;4837.94871794872;4520.51282051282;4504.61538461538;4189.23076923077;4175.38461538462;4476.92307692308;4422.05128205128;3906.66666666667;4373.33333333333;4126.66666666667;4302.05128205128;1697;1681;308.934;308.765350341797;0;0;0;0;
125;0;437;4121.02564102564;4333.33333333333;5035.38461538462;4840;4513.33333333333;4504.10256410256;4194.8717948718;4176.41025641026;4474.35897435897;4414.35897435897;3902.5641025641;4371.79487179487;4123.58974358974;4298.97435897436;1696;1683;308.942;308.765350341797;0;0;0;0;
126;0;441;4121.02564102564;4335.38461538462;5034.8717948718;4841.53846153846;4507.17948717949;4504.61538461538;4189.23076923077;4176.92307692308;4472.82051282051;4408.20512820513;3897.94871794872;4371.79487179487;4121.02564102564;4298.46153846154;1697;1683;308.951;308.765350341797;0;0;0;0;
127;0;441;4120.51282051282;4333.84615384615;5036.41025641026;4842.05128205128;4508.20512820513;4504.61538461538;4189.74358974359;4175.89743589744;4471.28205128205;4408.20512820513;3900.51282051282;4373.33333333333;4123.58974358974;4301.53846153846;1697;1683;308.958;308.890441894531;0;0;0;0;
128;0;464;4120.51282051282;4335.38461538462;5040;4842.05128205128;4508.71794871795;4504.10256410256;4196.41025641026;4174.35897435897;4471.28205128205;4406.15384615385;3903.58974358974;4373.84615384615;4126.15384615385;4300.51282051282;1697;1683;308.965;308.890441894531;0;0;0;0;
0;0;443;4121.02564102564;4338.46153846154;5042.5641025641;4844.61538461539;4506.66666666667;4504.10256410256;4194.8717948718;4176.41025641026;4473.84615384615;4404.10256410256;3907.17948717949;4373.84615384615;4124.10256410256;4299.48717948718;1697;1683;308.973;308.890441894531;0;0;0;0;
1;0;380;4122.05128205128;4341.53846153846;5048.71794871795;4848.71794871795;4508.71794871795;4505.64102564103;4192.82051282051;4181.02564102564;4475.38461538462;4405.12820512821;3909.23076923077;4376.41025641026;4125.64102564103;4303.07692307692;1700;1682;308.981;308.890441894531;0;0;0;0;
2;0;473;4124.10256410256;4346.15384615385;5058.46153846154;4851.28205128205;4511.79487179487;4507.17948717949;4201.02564102564;4183.58974358974;4476.41025641026;4408.71794871795;3906.15384615385;4383.58974358974;4133.33333333333;4308.20512820513;1698;1681;308.989;308.890441894531;0;0;0;0;
3;0;482;4124.10256410256;4345.64102564103;5060;4854.8717948718;4511.28205128205;4508.20512820513;4203.07692307692;4185.12820512821;4477.94871794872;4413.84615384615;3908.20512820513;4387.17948717949;4137.94871794872;4310.76923076923;1700;1681;308.997;308.890441894531;0;0;0;0;
4;0;478;4122.05128205128;4342.05128205128;5055.38461538462;4854.8717948718;4515.89743589744;4509.23076923077;4197.94871794872;4186.66666666667;4481.53846153846;4413.33333333333;3911.79487179487;4384.10256410256;4132.82051282051;4309.23076923077;1699;1679;309.005;308.890441894531;0;0;0;0;
5;0;479;4121.53846153846;4343.07692307692;5059.48717948718;4854.8717948718;4519.48717948718;4509.23076923077;4197.94871794872;4184.10256410256;4482.5641025641;4406.66666666667;3906.66666666667;4383.58974358974;4127.17948717949;4306.66666666667;1700;1681;309.012;308.890441894531;0;0;0;0;
6;0;486;4121.53846153846;4343.58974358974;5065.12820512821;4855.89743589744;4512.30769230769;4507.17948717949;4195.89743589744;4182.5641025641;4476.92307692308;4401.02564102564;3898.97435897436;4381.02564102564;4125.12820512821;4305.12820512821;1701;1679;309.02;308.890441894531;0;0;0;0;
7;0;423;4118.97435897436;4339.48717948718;5062.05128205128;4854.35897435897;4506.66666666667;4505.64102564103;4190.25641025641;4181.53846153846;4473.33333333333;4398.46153846154;3893.84615384615;4374.35897435897;4123.07692307692;4302.05128205128;1699;1680;309.028;308.890441894531;0;0;0;0;
8;0;415;4119.48717948718;4340;5064.61538461539;4853.84615384615;4508.71794871795;4506.15384615385;4184.61538461538;4175.89743589744;4471.79487179487;4395.89743589744;3895.89743589744;4374.35897435897;4121.53846153846;4300.51282051282;1700;1680;309.036;308.890441894531;0;0;0;0;
9;0;429;4118.46153846154;4343.07692307692;5069.23076923077;4853.33333333333;4508.20512820513;4505.64102564103;4184.61538461538;4171.28205128205;4466.15384615385;4390.76923076923;3895.38461538462;4376.41025641026;4121.02564102564;4298.97435897436;1699;1680;309.044;308.890441894531;0;0;0;0;
10;0;441;4109.23076923077;4337.4358974359;5063.58974358974;4850.76923076923;4504.61538461538;4503.07692307692;4184.61538461538;4170.25641025641;4460;4387.17948717949;3891.28205128205;4373.33333333333;4116.41025641026;4293.33333333333;1700;1680;309.051;308.890441894531;0;0;0;0;
11;0;441;4108.20512820513;4331.79487179487;5063.07692307692;4849.74358974359;4507.17948717949;4502.5641025641;4182.5641025641;4170.25641025641;4459.48717948718;4384.61538461538;3891.79487179487;4376.92307692308;4111.79487179487;4292.30769230769;1699;1680;309.059;308.890441894531;0;0;0;0;
12;0;464;4118.46153846154;4336.41025641026;5072.82051282051;4852.30769230769;4509.74358974359;4504.61538461538;4184.61538461538;4170.25641025641;4465.12820512821;4384.61538461538;3895.89743589744;4386.15384615385;4116.41025641026;4302.05128205128;1699;1681;309.067;308.890441894531;0;0;0;0;
13;0;437;4122.5641025641;4343.07692307692;5073.84615384615;4854.8717948718;4508.71794871795;4504.61538461538;4184.10256410256;4170.76923076923;4471.79487179487;4387.69230769231;3904.10256410256;4389.23076923077;4122.05128205128;4309.74358974359;1698;1681;309.076;308.890441894531;0;0;0;0;
14;0;441;4120;4341.02564102564;5070.25641025641;4853.84615384615;4507.69230769231;4504.61538461538;4181.02564102564;4173.33333333333;4474.8717948718;4388.71794871795;3910.76923076923;4391.28205128205;4121.53846153846;4308.71794871795;1699;1681;309.083;308.890441894531;0;0;0;0;
15;0;441;4121.53846153846;4338.97435897436;5071.28205128205;4851.79487179487;4508.20512820513;4505.12820512821;4182.05128205128;4177.4358974359;4474.8717948718;4384.10256410256;3909.23076923077;4394.8717948718;4121.53846153846;4306.66666666667;1699;1680;309.091;308.890441894531;0;0;0;0;
16;0;0;4124.10256410256;4342.05128205128;5072.82051282051;4854.35897435897;4509.74358974359;4505.12820512821;4183.58974358974;4178.97435897436;4476.41025641026;4382.05128205128;3907.69230769231;4395.89743589744;4124.61538461538;4310.25641025641;1698;1682;309.099;308.890441894531;0;0;0;0;
17;0;0;4123.58974358974;4344.61538461538;5075.38461538462;4857.94871794872;4507.69230769231;4505.64102564103;4184.10256410256;4181.53846153846;4477.4358974359;4384.10256410256;3912.30769230769;4397.4358974359;4126.15384615385;4313.33333333333;1699;1680;309.106;308.890441894531;0;0;0;0;
18;0;0;4121.53846153846;4341.02564102564;5074.35897435897;4852.30769230769;4507.69230769231;4505.64102564103;4183.58974358974;4184.61538461538;4474.8717948718;4380.51282051282;3906.15384615385;4394.8717948718;4124.10256410256;4308.71794871795;1699;1681;309.114;308.890441894531;0;0;0;0;
19;0;0;4120.51282051282;4338.97435897436;5071.28205128205;4852.30769230769;4508.20512820513;4504.10256410256;4183.07692307692;4186.15384615385;4474.8717948718;4376.41025641026;3898.46153846154;4389.74358974359;4124.61538461538;4305.12820512821;1700;1680;309.122;308.890441894531;0;0;0;0;
20;0;0;4123.07692307692;4346.15384615385;5073.84615384615;4862.05128205128;4509.74358974359;4505.64102564103;4184.10256410256;4187.17948717949;4484.61538461538;4381.02564102564;3904.61538461539;4391.79487179487;4132.82051282051;4308.20512820513;1699;1680;309.13;308.890441894531;0;0;0;0;
21;0;0;4124.61538461538;4353.84615384615;5078.46153846154;4863.07692307692;4517.4358974359;4508.71794871795;4187.69230769231;4189.23076923077;4489.74358974359;4384.61538461538;3906.15384615385;4397.94871794872;4135.38461538462;4312.82051282051;1700;1680;309.137;308.890441894531;0;0;0;0;
22;0;0;4122.5641025641;4350.76923076923;5076.41025641026;4855.89743589744;4521.02564102564;4507.17948717949;4186.15384615385;4187.17948717949;4480.51282051282;4376.92307692308;3897.4358974359;4394.35897435897;4126.66666666667;4311.28205128205;1700;1681;309.145;308.890441894531;0;0;0;0;
23;0;0;4120.51282051282;4343.07692307692;5070.25641025641;4854.8717948718;4513.33333333333;4504.10256410256;4183.07692307692;4183.07692307692;4472.30769230769;4368.20512820513;3894.8717948718;4384.10256410256;4122.5641025641;4302.5641025641;1700;1681;309.153;308.890441894531;0;0;0;0;
24;0;0;4119.48717948718;4341.53846153846;5069.23076923077;4854.8717948718;4505.64102564103;4502.05128205128;4183.07692307692;4183.07692307692;4474.8717948718;4367.17948717949;3896.92307692308;4380.51282051282;4124.61538461538;4298.46153846154;1700;1680;309.161;308.890441894531;0;0;0;0;
25;0;0;4118.46153846154;4342.05128205128;5071.28205128205;4854.8717948718;4508.20512820513;4503.07692307692;4178.46153846154;4182.05128205128;4476.92307692308;4367.17948717949;3897.4358974359;4381.53846153846;4123.58974358974;4300;1700;1681;309.169;308.890441894531;0;0;0;0;
26;0;0;4114.35897435897;4341.02564102564;5070.76923076923;4855.89743589744;4510.25641025641;4502.05128205128;4174.35897435897;4175.38461538462;4470.25641025641;4366.15384615385;3897.94871794872;4381.53846153846;4122.05128205128;4299.48717948718;1700;1680;309.177;308.890441894531;0;0;0;0;
27;0;0;4109.74358974359;4339.48717948718;5065.64102564103;4853.33333333333;4508.20512820513;4495.38461538462;4171.28205128205;4169.74358974359;4467.17948717949;4364.10256410256;3894.8717948718;4381.02564102564;4121.02564102564;4295.38461538462;1699;1681;309.184;308.890441894531;0;0;0;0;
28;0;0;4107.17948717949;4339.48717948718;5063.58974358974;4851.28205128205;4507.17948717949;4491.28205128205;4171.79487179487;4169.23076923077;4472.30769230769;4363.07692307692;3892.30769230769;4381.53846153846;4121.53846153846;4293.84615384615;1700;1680;309.192;308.890441894531;0;0;0;0;
29;0;0;4111.79487179487;4339.48717948718;5066.66666666667;4852.30769230769;4507.69230769231;4493.33333333333;4177.4358974359;4176.92307692308;4476.41025641026;4367.17948717949;3895.38461538462;4383.58974358974;4125.64102564103;4298.46153846154;1697;1681;309.2;308.890441894531;0;0;0;0;
30;0;0;4117.94871794872;4337.4358974359;5068.71794871795;4851.28205128205;4506.66666666667;4493.84615384615;4175.89743589744;4182.5641025641;4472.82051282051;4368.20512820513;3897.4358974359;4385.12820512821;4124.61538461538;4302.5641025641;1699;1681;309.208;308.890441894531;0;0;0;0;
31;0;0;4116.41025641026;4334.8717948718;5070.25641025641;4851.79487179487;4504.61538461538;4492.30769230769;4173.33333333333;4175.89743589744;4471.28205128205;4363.58974358974;3896.92307692308;4388.71794871795;4120.51282051282;4301.53846153846;1698;1681;309.216;308.890441894531;0;0;0;0;
32;0;0;4112.30769230769;4334.8717948718;5067.69230769231;4852.82051282051;4503.58974358974;4494.35897435897;4178.46153846154;4169.74358974359;4475.38461538462;4361.53846153846;3896.41025641026;4390.25641025641;4121.02564102564;4297.4358974359;1698;1682;309.223;308.890441894531;0;0;0;0;
33;0;0;4110.25641025641;4333.84615384615;5058.46153846154;4849.23076923077;4503.58974358974;4492.30769230769;4180.51282051282;4171.28205128205;4469.23076923077;4361.53846153846;3893.84615384615;4384.61538461538;4119.48717948718;4297.4358974359;1698;1682;309.231;308.890441894531;0;0;0;0;
34;0;0;4111.79487179487;4332.82051282051;5057.94871794872;4848.20512820513;4503.07692307692;4493.33333333333;4178.46153846154;4170.76923076923;4461.53846153846;4362.05128205128;3893.84615384615;4382.5641025641;4114.8717948718;4297.4358974359;1698;1682;309.239;308.890441894531;0;0;0;0;
35;0;0;4120;4337.94871794872;5069.74358974359;4856.41025641026;4507.69230769231;4500;4184.10256410256;4176.41025641026;4468.71794871795;4367.69230769231;3896.41025641026;4389.23076923077;4118.46153846154;4296.92307692308;1699;1682;309.247;308.890441894531;0;0;0;0;
36;0;0;4123.07692307692;4338.97435897436;5073.84615384615;4858.46153846154;4509.23076923077;4498.97435897436;4187.17948717949;4185.12820512821;4476.41025641026;4370.25641025641;3896.41025641026;4388.20512820513;4120;4297.94871794872;1699;1682;309.255;308.890441894531;0;0;0;0;
37;0;0;4111.28205128205;4328.71794871795;5063.58974358974;4849.74358974359;4497.94871794872;4490.76923076923;4180;4175.89743589744;4466.15384615385;4360.51282051282;3892.82051282051;4379.48717948718;4108.71794871795;4294.35897435897;1700;1682;309.263;308.890441894531;0;0;0;0;
38;0;0;4103.58974358974;4324.10256410256;5056.92307692308;4846.66666666667;4492.82051282051;4489.74358974359;4177.4358974359;4167.69230769231;4456.41025641026;4353.33333333333;3890.76923076923;4377.94871794872;4102.5641025641;4290.76923076923;1701;1681;309.27;308.890441894531;0;0;0;0;
39;0;0;4108.71794871795;4329.23076923077;5058.97435897436;4850.25641025641;4504.10256410256;4495.38461538462;4183.07692307692;4173.84615384615;4460.51282051282;4358.46153846154;3892.82051282051;4380;4108.20512820513;4289.74358974359;1701;1681;309.278;308.890441894531;0;0;0;0;
40;0;0;4108.71794871795;4329.23076923077;5058.97435897436;4850.76923076923;4509.23076923077;4495.89743589744;4188.20512820513;4174.35897435897;4467.69230769231;4362.5641025641;3893.84615384615;4379.48717948718;4109.23076923077;4290.25641025641;1701;1681;309.286;308.890441894531;0;0;0;0;
41;0;0;4105.64102564103;4327.17948717949;5060;4850.76923076923;4504.10256410256;4493.84615384615;4185.12820512821;4172.82051282051;4473.33333333333;4364.61538461538;3893.33333333333;4381.02564102564;4105.12820512821;4292.82051282051;1701;1681;309.294;308.890441894531;0;0;0;0;
42;0;0;4108.20512820513;4332.82051282051;5066.66666666667;4853.33333333333;4505.12820512821;4494.35897435897;4183.07692307692;4181.53846153846;4476.92307692308;4370.76923076923;3895.38461538462;4381.53846153846;4110.25641025641;4294.35897435897;1701;1680;309.302;308.890441894531;0;0;0;0;
43;0;0;4109.23076923077;4336.41025641026;5069.23076923077;4852.30769230769;4509.23076923077;4494.35897435897;4187.17948717949;4188.20512820513;4478.46153846154;4375.89743589744;3897.94871794872;4381.53846153846;4116.92307692308;4293.84615384615;1700;1680;309.309;308.890441894531;0;0;0;0;
44;0;0;4106.15384615385;4334.8717948718;5063.07692307692;4848.71794871795;4506.15384615385;4493.33333333333;4187.69230769231;4185.12820512821;4478.97435897436;4373.33333333333;3896.41025641026;4381.53846153846;4113.84615384615;4293.33333333333;1700;1681;309.317;308.890441894531;0;0;0;0;
45;0;0;4106.15384615385;4334.8717948718;5057.4358974359;4849.74358974359;4505.12820512821;4491.79487179487;4184.61538461538;4183.07692307692;4477.94871794872;4370.76923076923;3896.41025641026;4381.53846153846;4114.35897435897;4294.8717948718;1700;1680;309.325;308.890441894531;0;0;0;0;
46;0;0;4104.10256410256;4334.8717948718;5058.46153846154;4848.20512820513;4508.20512820513;4492.82051282051;4184.10256410256;4186.66666666667;4476.41025641026;4372.82051282051;3897.94871794872;4381.02564102564;4119.48717948718;4293.84615384615;1699;1682;309.333;309.265777587891;0;0;0;0;
47;0;0;4101.02564102564;4329.23076923077;5056.92307692308;4844.61538461539;4508.71794871795;4492.82051282051;4184.61538461538;4186.15384615385;4475.89743589744;4371.79487179487;3895.89743589744;4377.4358974359;4115.38461538462;4287.17948717949;1700;1680;309.341;309.265777587891;0;0;0;0;
48;0;0;4096.92307692308;4323.58974358974;5052.82051282051;4846.66666666667;4505.64102564103;4492.30769230769;4177.94871794872;4175.38461538462;4475.38461538462;4367.17948717949;3894.35897435898;4371.28205128205;4107.69230769231;4280;1698;1682;309.349;309.265777587891;0;0;0;0;
49;0;0;4092.82051282051;4322.5641025641;5050.76923076923;4844.61538461539;4501.02564102564;4490.25641025641;4174.8717948718;4166.66666666667;4471.28205128205;4363.07692307692;3892.30769230769;4367.69230769231;4105.64102564103;4277.94871794872;1699;1682;309.356;309.265777587891;0;0;0;0;
50;0;0;4091.28205128205;4321.53846153846;5048.20512820513;4840;4495.38461538462;4487.69230769231;4177.4358974359;4165.64102564103;4463.07692307692;4358.97435897436;3889.74358974359;4367.69230769231;4105.12820512821;4277.94871794872;1698;1682;309.364;309.265777587891;0;0;0;0;
51;0;0;4090.76923076923;4318.46153846154;5045.12820512821;4838.97435897436;4491.79487179487;4489.74358974359;4172.82051282051;4166.66666666667;4457.94871794872;4356.41025641026;3886.66666666667;4365.64102564103;4103.07692307692;4275.38461538462;1698;1682;309.372;309.265777587891;0;0;0;0;
52;0;0;4091.79487179487;4315.89743589744;5045.64102564103;4839.48717948718;4492.30769230769;4491.79487179487;4170.76923076923;4165.64102564103;4455.38461538462;4353.33333333333;3881.53846153846;4363.58974358974;4101.53846153846;4274.35897435897;1698;1682;309.38;309.265777587891;0;0;0;0;
53;0;0;4096.92307692308;4320;5048.20512820513;4843.58974358974;4490.76923076923;4489.23076923077;4181.53846153846;4166.15384615385;4455.89743589744;4353.84615384615;3882.5641025641;4365.12820512821;4103.07692307692;4275.89743589744;1698;1682;309.388;309.265777587891;0;0;0;0;
54;0;0;4102.05128205128;4326.15384615385;5051.79487179487;4847.69230769231;4493.84615384615;4490.76923076923;4188.71794871795;4173.84615384615;4463.58974358974;4360;3891.79487179487;4366.66666666667;4105.12820512821;4279.48717948718;1698;1681;309.395;309.265777587891;0;0;0;0;
55;0;0;4102.5641025641;4327.17948717949;5056.41025641026;4847.69230769231;4503.58974358974;4500;4187.17948717949;4184.61538461538;4474.35897435897;4367.69230769231;3894.8717948718;4367.69230769231;4110.76923076923;4282.5641025641;1698;1681;309.403;309.265777587891;0;0;0;0;
56;0;0;4104.10256410256;4324.61538461538;5057.4358974359;4846.66666666667;4506.66666666667;4506.15384615385;4187.69230769231;4186.15384615385;4476.92307692308;4371.28205128205;3891.28205128205;4367.69230769231;4116.41025641026;4281.02564102564;1698;1680;309.411;309.265777587891;0;0;0;0;
57;0;0;4107.17948717949;4325.12820512821;5054.8717948718;4845.12820512821;4505.12820512821;4506.15384615385;4188.71794871795;4181.53846153846;4475.89743589744;4371.28205128205;3891.28205128205;4365.64102564103;4115.89743589744;4282.05128205128;1699;1681;309.419;309.265777587891;0;0;0;0;
58;0;0;4108.71794871795;4330.25641025641;5053.84615384615;4846.15384615385;4506.15384615385;4501.53846153846;4187.17948717949;4183.07692307692;4477.4358974359;4375.38461538462;3894.8717948718;4365.12820512821;4117.4358974359;4289.74358974359;1700;1680;309.427;309.265777587891;0;0;0;0;
59;0;0;4112.30769230769;4332.82051282051;5060;4852.82051282051;4507.17948717949;4494.8717948718;4185.64102564103;4187.69230769231;4477.94871794872;4379.48717948718;3896.41025641026;4368.71794871795;4121.53846153846;4296.41025641026;1698;1681;309.435;309.265777587891;0;0;0;0;
60;0;0;4111.79487179487;4329.23076923077;5063.07692307692;4853.84615384615;4504.61538461538;4492.30769230769;4182.5641025641;4184.10256410256;4476.92307692308;4373.33333333333;3894.8717948718;4368.20512820513;4118.97435897436;4292.82051282051;1700;1681;309.442;309.265777587891;0;0;0;0;
61;0;0;4105.64102564103;4323.58974358974;5057.4358974359;4848.71794871795;4500;4490.76923076923;4181.53846153846;4172.82051282051;4470.76923076923;4363.07692307692;3890.25641025641;4364.61538461538;4111.28205128205;4285.12820512821;1699;1680;309.45;309.265777587891;0;0;0;0;
62;0;0;4107.17948717949;4325.64102564103;5059.48717948718;4853.84615384615;4500;4491.28205128205;4183.07692307692;4170.76923076923;4466.66666666667;4363.07692307692;3891.28205128205;4367.69230769231;4111.79487179487;4288.20512820513;1700;1682;309.458;309.265777587891;0;0;0;0;
63;0;0;4111.28205128205;4332.82051282051;5067.69230769231;4857.4358974359;4504.61538461538;4495.38461538462;4184.10256410256;4181.02564102564;4472.30769230769;4370.25641025641;3895.89743589744;4375.89743589744;4117.94871794872;4294.8717948718;1700;1680;309.466;309.265777587891;0;0;0;0;
64;0;443;4111.28205128205;4335.38461538462;5066.15384615385;4855.89743589744;4507.17948717949;4498.97435897436;4184.10256410256;4186.15384615385;4476.92307692308;4376.41025641026;3894.8717948718;4380;4120;4294.35897435897;1699;1681;309.474;309.265777587891;0;0;0;0;
65;0;380;4117.94871794872;4334.35897435897;5065.64102564103;4858.46153846154;4506.66666666667;4500.51282051282;4184.10256410256;4184.10256410256;4480;4382.5641025641;3898.46153846154;4381.53846153846;4124.10256410256;4296.92307692308;1700;1681;309.481;309.265777587891;0;0;0;0;
66;0;473;4121.53846153846;4334.8717948718;5067.69230769231;4858.46153846154;4508.20512820513;4504.10256410256;4185.64102564103;4185.64102564103;4486.66666666667;4387.17948717949;3908.71794871795;4385.12820512821;4131.79487179487;4305.64102564103;1700;1681;309.489;309.265777587891;0;0;0;0;
67;0;482;4113.84615384615;4337.4358974359;5061.02564102564;4851.79487179487;4509.74358974359;4506.66666666667;4187.17948717949;4188.20512820513;4491.79487179487;4389.23076923077;3906.66666666667;4384.10256410256;4131.79487179487;4303.58974358974;1700;1680;309.497;309.265777587891;0;0;0;0;
68;0;478;4105.64102564103;4333.33333333333;5056.41025641026;4849.74358974359;4507.17948717949;4504.61538461538;4186.66666666667;4186.66666666667;4488.20512820513;4386.15384615385;3894.8717948718;4376.92307692308;4122.5641025641;4294.8717948718;1699;1681;309.505;309.265777587891;0;0;0;0;
69;0;479;4102.5641025641;4324.61538461538;5057.4358974359;4846.66666666667;4506.15384615385;4502.5641025641;4186.15384615385;4186.15384615385;4487.17948717949;4382.05128205128;3891.79487179487;4371.79487179487;4118.97435897436;4288.71794871795;1700;1681;309.513;309.265777587891;0;0;0;0;
70;0;486;4101.53846153846;4324.61538461538;5053.84615384615;4840;4507.17948717949;4504.61538461538;4185.64102564103;4186.15384615385;4490.25641025641;4385.12820512821;3895.38461538462;4372.30769230769;4124.10256410256;4288.20512820513;1698;1681;309.521;309.265777587891;0;0;0;0;
71;0;423;4102.5641025641;4327.69230769231;5051.28205128205;4844.61538461539;4507.17948717949;4505.64102564103;4186.15384615385;4187.17948717949;4486.66666666667;4387.17948717949;3895.89743589744;4373.84615384615;4123.07692307692;4292.30769230769;1699;1682;309.528;309.265777587891;0;0;0;0;
72;0;415;4104.61538461538;4324.61538461538;5053.33333333333;4850.25641025641;4505.64102564103;4498.97435897436;4185.64102564103;4183.07692307692;4474.8717948718;4377.94871794872;3892.82051282051;4372.30769230769;4116.41025641026;4289.23076923077;1698;1680;309.536;309.265777587891;0;0;0;0;
73;0;429;4104.10256410256;4326.66666666667;5052.30769230769;4846.66666666667;4505.64102564103;4490.76923076923;4184.10256410256;4172.82051282051;4463.58974358974;4367.17948717949;3890.76923076923;4370.76923076923;4110.76923076923;4283.58974358974;1698;1682;309.544;309.265777587891;0;0;0;0;
74;0;441;4106.15384615385;4333.84615384615;5053.33333333333;4847.17948717949;4507.69230769231;4491.79487179487;4185.12820512821;4167.17948717949;4458.46153846154;4364.10256410256;3888.71794871795;4371.79487179487;4110.76923076923;4288.20512820513;1699;1680;309.552;309.265777587891;0;0;0;0;
