COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
112;0;462;4123.07692307692;4331.28205128205;5072.82051282051;4834.35897435897;4522.05128205128;4492.82051282051;4173.33333333333;4158.46153846154;4473.84615384615;4414.8717948718;3894.35897435898;4371.28205128205;4106.15384615385;4285.12820512821;1699;1680;210.995;210.681060791016;0;0;0;0;
113;0;438;4122.05128205128;4327.17948717949;5071.28205128205;4831.79487179487;4522.5641025641;4497.94871794872;4180;4153.33333333333;4472.82051282051;4413.33333333333;3893.33333333333;4367.17948717949;4104.61538461538;4286.15384615385;1700;1681;211.003;210.681060791016;0;0;0;0;
114;0;442;4122.05128205128;4325.12820512821;5072.82051282051;4830.76923076923;4522.05128205128;4504.61538461538;4185.12820512821;4161.53846153846;4474.35897435897;4418.97435897436;3893.33333333333;4367.17948717949;4105.12820512821;4292.82051282051;1699;1680;211.011;210.681060791016;0;0;0;0;
115;0;438;4118.97435897436;4322.05128205128;5070.25641025641;4826.66666666667;4520.51282051282;4505.12820512821;4184.10256410256;4170.25641025641;4477.94871794872;4421.02564102564;3895.38461538462;4367.17948717949;4107.69230769231;4289.23076923077;1699;1681;211.018;210.681060791016;0;0;0;0;
116;0;462;4116.41025641026;4320;5066.15384615385;4826.66666666667;4519.48717948718;4502.5641025641;4183.58974358974;4171.28205128205;4488.20512820513;4421.53846153846;3894.8717948718;4366.66666666667;4108.71794871795;4284.61538461538;1700;1680;211.026;210.681060791016;0;0;0;0;
117;0;438;4118.46153846154;4322.5641025641;5066.15384615385;4829.74358974359;4517.94871794872;4497.4358974359;4184.61538461538;4173.84615384615;4494.35897435897;4423.58974358974;3893.33333333333;4369.23076923077;4107.69230769231;4286.66666666667;1699;1681;211.034;210.681060791016;0;0;0;0;
118;0;442;4121.02564102564;4321.53846153846;5069.23076923077;4827.69230769231;4518.46153846154;4492.82051282051;4183.07692307692;4174.8717948718;4492.82051282051;4424.61538461538;3894.35897435898;4368.71794871795;4106.66666666667;4284.61538461538;1700;1680;211.042;210.681060791016;0;0;0;0;
119;0;438;4121.02564102564;4322.05128205128;5070.25641025641;4829.74358974359;4522.5641025641;4495.38461538462;4183.58974358974;4171.28205128205;4491.28205128205;4425.12820512821;3896.41025641026;4367.69230769231;4108.71794871795;4285.64102564103;1700;1680;211.05;210.681060791016;0;0;0;0;
120;0;462;4121.02564102564;4322.05128205128;5069.74358974359;4836.41025641026;4518.46153846154;4495.38461538462;4183.58974358974;4169.74358974359;4485.64102564103;4425.12820512821;3895.89743589744;4371.28205128205;4109.74358974359;4289.23076923077;1699;1680;211.058;210.681060791016;0;0;0;0;
121;0;438;4120;4317.94871794872;5069.23076923077;4834.8717948718;4512.30769230769;4489.74358974359;4176.41025641026;4163.58974358974;4477.4358974359;4418.46153846154;3892.82051282051;4371.79487179487;4106.15384615385;4282.5641025641;1699;1681;211.064;210.681060791016;0;0;0;0;
122;0;442;4120.51282051282;4320.51282051282;5069.74358974359;4831.79487179487;4514.35897435897;4490.25641025641;4169.23076923077;4153.33333333333;4473.84615384615;4412.82051282051;3891.79487179487;4371.79487179487;4104.61538461538;4280.51282051282;1699;1680;211.073;210.681060791016;0;0;0;0;
123;0;438;4125.12820512821;4325.12820512821;5071.79487179487;4836.92307692308;4517.4358974359;4491.79487179487;4169.74358974359;4152.82051282051;4475.89743589744;4417.94871794872;3894.35897435898;4376.41025641026;4107.17948717949;4291.28205128205;1698;1680;211.081;210.681060791016;0;0;0;0;
124;0;462;4126.15384615385;4324.61538461538;5071.79487179487;4836.92307692308;4517.94871794872;4490.76923076923;4169.74358974359;4158.46153846154;4479.48717948718;4422.5641025641;3897.4358974359;4377.4358974359;4107.69230769231;4292.30769230769;1698;1681;211.089;210.681060791016;0;0;0;0;
125;0;438;4123.58974358974;4325.64102564103;5069.74358974359;4834.35897435897;4518.97435897436;4490.76923076923;4172.30769230769;4157.94871794872;4478.46153846154;4420;3895.89743589744;4372.82051282051;4107.17948717949;4285.12820512821;1698;1679;211.097;210.681060791016;0;0;0;0;
126;0;442;4125.12820512821;4326.66666666667;5067.69230769231;4837.94871794872;4521.02564102564;4491.28205128205;4182.05128205128;4161.02564102564;4476.92307692308;4420.51282051282;3895.38461538462;4371.79487179487;4108.71794871795;4289.23076923077;1698;1681;211.105;210.681060791016;0;0;0;0;
127;0;438;4127.17948717949;4324.61538461538;5065.64102564103;4835.89743589744;4518.46153846154;4490.76923076923;4185.64102564103;4167.69230769231;4478.46153846154;4426.15384615385;3896.92307692308;4373.33333333333;4107.69230769231;4294.35897435897;1699;1679;211.112;210.681060791016;0;0;0;0;
128;0;462;4123.07692307692;4322.05128205128;5062.5641025641;4829.23076923077;4513.84615384615;4490.76923076923;4182.05128205128;4168.20512820513;4478.46153846154;4425.12820512821;3894.35897435898;4372.30769230769;4107.17948717949;4291.79487179487;1698;1680;211.12;210.681060791016;0;0;0;0;
0;0;443;4121.02564102564;4321.02564102564;5056.41025641026;4830.25641025641;4510.25641025641;4491.28205128205;4184.10256410256;4167.69230769231;4475.38461538462;4422.05128205128;3890.25641025641;4370.25641025641;4106.66666666667;4286.15384615385;1700;1680;211.128;210.681060791016;0;0;0;0;
1;0;384;4123.58974358974;4316.92307692308;5057.4358974359;4830.76923076923;4508.20512820513;4490.25641025641;4186.15384615385;4169.23076923077;4475.89743589744;4419.48717948718;3891.79487179487;4370.76923076923;4098.97435897436;4281.53846153846;1699;1680;211.136;210.681060791016;0;0;0;0;
2;0;469;4123.07692307692;4312.82051282051;5062.5641025641;4827.69230769231;4506.66666666667;4489.23076923077;4181.02564102564;4168.20512820513;4477.94871794872;4418.97435897436;3893.84615384615;4372.82051282051;4094.35897435898;4282.5641025641;1700;1680;211.144;210.681060791016;0;0;0;0;
3;0;481;4120.51282051282;4312.82051282051;5063.07692307692;4829.23076923077;4505.12820512821;4489.74358974359;4178.97435897436;4167.17948717949;4476.41025641026;4420.51282051282;3892.82051282051;4372.82051282051;4101.02564102564;4289.74358974359;1699;1680;211.151;210.681060791016;0;0;0;0;
4;0;478;4122.5641025641;4315.89743589744;5064.61538461539;4830.76923076923;4508.71794871795;4488.71794871795;4182.5641025641;4166.15384615385;4474.35897435897;4422.05128205128;3891.28205128205;4372.82051282051;4107.17948717949;4293.84615384615;1699;1681;211.159;210.681060791016;0;0;0;0;
5;0;479;4125.12820512821;4322.05128205128;5069.23076923077;4831.28205128205;4511.28205128205;4486.66666666667;4177.4358974359;4157.94871794872;4473.33333333333;4420;3893.84615384615;4373.84615384615;4105.64102564103;4294.35897435897;1699;1681;211.167;210.681060791016;0;0;0;0;
6;0;486;4123.58974358974;4325.12820512821;5072.82051282051;4830.76923076923;4509.74358974359;4488.20512820513;4170.25641025641;4152.30769230769;4470.76923076923;4418.46153846154;3893.84615384615;4375.89743589744;4099.48717948718;4294.35897435897;1699;1681;211.175;210.681060791016;0;0;0;0;
7;0;423;4121.53846153846;4322.05128205128;5067.17948717949;4828.71794871795;4512.82051282051;4490.76923076923;4175.38461538462;4152.30769230769;4469.74358974359;4413.84615384615;3884.10256410256;4373.33333333333;4092.30769230769;4288.71794871795;1699;1680;211.182;210.681060791016;0;0;0;0;
8;0;415;4120;4317.4358974359;5056.92307692308;4830.76923076923;4519.48717948718;4491.28205128205;4183.58974358974;4151.28205128205;4471.28205128205;4407.69230769231;3876.41025641026;4366.66666666667;4087.69230769231;4280.51282051282;1700;1679;211.19;210.681060791016;0;0;0;0;
9;0;429;4119.48717948718;4318.46153846154;5056.92307692308;4834.35897435897;4522.05128205128;4493.33333333333;4183.58974358974;4157.94871794872;4474.35897435897;4414.8717948718;3884.10256410256;4369.74358974359;4091.79487179487;4279.48717948718;1699;1680;211.198;210.681060791016;0;0;0;0;
10;0;442;4122.05128205128;4322.5641025641;5069.23076923077;4832.82051282051;4518.46153846154;4495.38461538462;4184.61538461538;4167.69230769231;4480;4426.66666666667;3896.41025641026;4380;4102.05128205128;4288.20512820513;1700;1680;211.206;210.681060791016;0;0;0;0;
11;0;438;4124.61538461538;4323.58974358974;5073.84615384615;4832.82051282051;4518.46153846154;4494.35897435897;4187.69230769231;4169.23076923077;4487.69230769231;4428.20512820513;3897.94871794872;4381.53846153846;4108.71794871795;4294.35897435897;1699;1680;211.214;210.681060791016;0;0;0;0;
12;0;462;4123.58974358974;4324.61538461538;5064.61538461539;4834.35897435897;4520;4493.84615384615;4187.69230769231;4169.74358974359;4491.28205128205;4430.25641025641;3895.38461538462;4378.46153846154;4108.20512820513;4291.79487179487;1700;1680;211.222;210.681060791016;0;0;0;0;
13;0;438;4121.53846153846;4325.12820512821;5062.05128205128;4831.79487179487;4518.97435897436;4493.33333333333;4188.20512820513;4171.79487179487;4488.71794871795;4437.94871794872;3896.92307692308;4380;4107.17948717949;4290.76923076923;1699;1680;211.23;210.681060791016;0;0;0;0;
14;0;442;4122.05128205128;4326.66666666667;5065.64102564103;4832.82051282051;4519.48717948718;4497.4358974359;4188.20512820513;4169.23076923077;4489.23076923077;4441.02564102564;3900;4379.48717948718;4109.23076923077;4292.82051282051;1700;1680;211.237;210.681060791016;0;0;0;0;
15;0;438;4123.07692307692;4328.20512820513;5062.05128205128;4833.84615384615;4520;4502.05128205128;4187.69230769231;4167.69230769231;4489.74358974359;4438.97435897436;3899.48717948718;4378.97435897436;4110.76923076923;4294.35897435897;1699;1679;211.245;211.181488037109;0;0;0;0;
16;0;0;4123.58974358974;4327.69230769231;5062.05128205128;4833.33333333333;4520.51282051282;4499.48717948718;4187.17948717949;4169.74358974359;4488.71794871795;4441.53846153846;3897.94871794872;4378.97435897436;4109.23076923077;4291.79487179487;1699;1681;211.253;211.181488037109;0;0;0;0;
17;0;0;4123.07692307692;4326.66666666667;5065.12820512821;4834.8717948718;4520;4493.33333333333;4185.64102564103;4169.74358974359;4489.74358974359;4441.02564102564;3897.4358974359;4374.35897435897;4107.69230769231;4287.69230769231;1701;1679;211.261;211.181488037109;0;0;0;0;
18;0;0;4123.07692307692;4326.15384615385;5061.53846153846;4834.8717948718;4521.02564102564;4492.82051282051;4185.12820512821;4167.69230769231;4485.64102564103;4432.82051282051;3896.41025641026;4372.82051282051;4106.15384615385;4287.69230769231;1700;1681;211.269;211.181488037109;0;0;0;0;
19;0;0;4123.07692307692;4325.12820512821;5057.4358974359;4834.8717948718;4520;4499.48717948718;4184.61538461538;4160.51282051282;4475.89743589744;4427.17948717949;3894.35897435898;4372.82051282051;4105.12820512821;4288.71794871795;1700;1680;211.277;211.181488037109;0;0;0;0;
20;0;0;4121.53846153846;4324.10256410256;5057.94871794872;4834.8717948718;4513.84615384615;4504.10256410256;4184.10256410256;4152.30769230769;4471.79487179487;4427.17948717949;3892.30769230769;4368.20512820513;4104.10256410256;4284.10256410256;1700;1681;211.284;211.181488037109;0;0;0;0;
21;0;0;4119.48717948718;4324.61538461538;5056.41025641026;4833.33333333333;4510.76923076923;4504.10256410256;4183.58974358974;4150.76923076923;4474.8717948718;4425.64102564103;3890.76923076923;4363.58974358974;4104.10256410256;4278.97435897436;1700;1682;211.292;211.181488037109;0;0;0;0;
22;0;0;4119.48717948718;4325.12820512821;5054.35897435897;4833.84615384615;4514.35897435897;4502.5641025641;4182.5641025641;4151.79487179487;4474.8717948718;4426.66666666667;3892.82051282051;4365.12820512821;4106.15384615385;4283.07692307692;1699;1682;211.3;211.181488037109;0;0;0;0;
23;0;0;4121.02564102564;4327.69230769231;5058.46153846154;4837.94871794872;4518.97435897436;4504.10256410256;4182.5641025641;4156.92307692308;4481.02564102564;4437.94871794872;3897.4358974359;4370.76923076923;4110.25641025641;4290.25641025641;1700;1682;211.308;211.181488037109;0;0;0;0;
24;0;0;4123.58974358974;4332.82051282051;5060;4840;4521.02564102564;4504.61538461538;4184.61538461538;4167.69230769231;4488.71794871795;4444.10256410256;3899.48717948718;4371.79487179487;4111.28205128205;4293.84615384615;1699;1682;211.316;211.181488037109;0;0;0;0;
25;0;0;4124.10256410256;4336.41025641026;5057.4358974359;4838.46153846154;4520;4503.58974358974;4183.07692307692;4170.25641025641;4484.61538461538;4434.35897435897;3895.89743589744;4364.10256410256;4106.15384615385;4293.33333333333;1699;1682;211.323;211.181488037109;0;0;0;0;
26;0;0;4123.58974358974;4334.35897435897;5057.4358974359;4840;4519.48717948718;4504.10256410256;4184.10256410256;4164.10256410256;4482.5641025641;4428.71794871795;3893.84615384615;4357.4358974359;4103.58974358974;4288.71794871795;1699;1681;211.331;211.181488037109;0;0;0;0;
27;0;0;4123.07692307692;4329.74358974359;5058.46153846154;4841.02564102564;4521.02564102564;4504.61538461538;4186.66666666667;4164.10256410256;4489.23076923077;4432.30769230769;3895.89743589744;4358.97435897436;4105.64102564103;4283.58974358974;1699;1682;211.339;211.181488037109;0;0;0;0;
28;0;0;4123.07692307692;4329.74358974359;5057.4358974359;4838.46153846154;4521.02564102564;4507.17948717949;4185.12820512821;4168.20512820513;4491.79487179487;4430.25641025641;3895.89743589744;4360.51282051282;4105.12820512821;4283.58974358974;1700;1681;211.347;211.181488037109;0;0;0;0;
29;0;0;4123.58974358974;4332.82051282051;5060;4837.4358974359;4521.02564102564;4509.23076923077;4192.30769230769;4169.74358974359;4489.74358974359;4428.71794871795;3894.8717948718;4357.94871794872;4103.58974358974;4289.74358974359;1699;1682;211.355;211.181488037109;0;0;0;0;
30;0;0;4124.10256410256;4335.89743589744;5063.07692307692;4840;4523.58974358974;4509.23076923077;4198.97435897436;4168.20512820513;4490.25641025641;4432.30769230769;3895.38461538462;4356.92307692308;4107.17948717949;4292.82051282051;1701;1681;211.363;211.181488037109;0;0;0;0;
31;0;0;4122.05128205128;4333.84615384615;5058.97435897436;4838.46153846154;4520;4507.69230769231;4191.79487179487;4166.15384615385;4489.74358974359;4428.20512820513;3894.8717948718;4355.89743589744;4109.23076923077;4291.28205128205;1699;1681;211.37;211.181488037109;0;0;0;0;
32;0;0;4118.97435897436;4329.23076923077;5054.35897435897;4834.8717948718;4510.76923076923;4506.15384615385;4190.25641025641;4169.74358974359;4487.69230769231;4422.5641025641;3892.82051282051;4355.89743589744;4107.17948717949;4287.69230769231;1700;1681;211.378;211.181488037109;0;0;0;0;
33;0;0;4118.46153846154;4325.12820512821;5056.92307692308;4835.89743589744;4507.17948717949;4504.10256410256;4193.33333333333;4168.20512820513;4480;4420;3891.28205128205;4355.38461538462;4104.61538461538;4283.07692307692;1700;1680;211.386;211.181488037109;0;0;0;0;
34;0;0;4118.46153846154;4324.61538461538;5061.53846153846;4838.46153846154;4510.25641025641;4503.58974358974;4185.64102564103;4153.33333333333;4471.79487179487;4416.41025641026;3893.33333333333;4354.8717948718;4106.15384615385;4285.12820512821;1700;1680;211.394;211.181488037109;0;0;0;0;
35;0;0;4122.05128205128;4331.28205128205;5067.69230769231;4843.07692307692;4510.76923076923;4503.07692307692;4180;4151.79487179487;4474.35897435897;4420.51282051282;3896.41025641026;4358.46153846154;4109.74358974359;4295.38461538462;1700;1680;211.402;211.181488037109;0;0;0;0;
36;0;0;4125.64102564103;4334.8717948718;5072.82051282051;4844.61538461539;4508.71794871795;4504.61538461538;4185.12820512821;4165.64102564103;4478.46153846154;4424.10256410256;3898.46153846154;4360.51282051282;4109.74358974359;4298.97435897436;1700;1680;211.408;211.181488037109;0;0;0;0;
37;0;0;4118.97435897436;4329.74358974359;5070.25641025641;4839.48717948718;4507.69230769231;4505.64102564103;4185.12820512821;4165.12820512821;4476.92307692308;4414.8717948718;3893.33333333333;4356.92307692308;4107.69230769231;4294.35897435897;1700;1679;211.417;211.181488037109;0;0;0;0;
38;0;0;4108.20512820513;4320;5067.69230769231;4832.82051282051;4506.15384615385;4497.4358974359;4177.4358974359;4153.33333333333;4473.33333333333;4407.17948717949;3883.07692307692;4354.8717948718;4104.61538461538;4291.28205128205;1699;1681;211.425;211.181488037109;0;0;0;0;
39;0;0;4106.66666666667;4316.41025641026;5069.74358974359;4830.25641025641;4504.10256410256;4491.79487179487;4174.35897435897;4154.35897435897;4473.33333333333;4408.71794871795;3879.48717948718;4357.4358974359;4097.4358974359;4289.74358974359;1700;1680;211.433;211.181488037109;0;0;0;0;
40;0;0;4109.74358974359;4322.05128205128;5071.79487179487;4831.28205128205;4506.66666666667;4502.05128205128;4179.48717948718;4160.51282051282;4475.38461538462;4407.69230769231;3882.5641025641;4358.46153846154;4094.8717948718;4290.25641025641;1698;1681;211.441;211.181488037109;0;0;0;0;
41;0;0;4109.23076923077;4324.10256410256;5073.33333333333;4834.35897435897;4508.20512820513;4506.66666666667;4186.66666666667;4159.48717948718;4475.38461538462;4403.58974358974;3882.05128205128;4359.48717948718;4097.94871794872;4291.79487179487;1699;1681;211.449;211.181488037109;0;0;0;0;
42;0;0;4106.66666666667;4317.4358974359;5073.33333333333;4833.33333333333;4504.61538461538;4499.48717948718;4183.07692307692;4154.8717948718;4468.20512820513;4400;3877.4358974359;4361.53846153846;4095.38461538462;4288.71794871795;1698;1680;211.456;211.181488037109;0;0;0;0;
43;0;0;4106.15384615385;4311.28205128205;5072.82051282051;4831.28205128205;4504.61538461538;4497.94871794872;4181.02564102564;4154.35897435897;4465.12820512821;4396.92307692308;3878.46153846154;4360;4090.76923076923;4283.58974358974;1699;1682;211.464;211.181488037109;0;0;0;0;
44;0;0;4103.58974358974;4309.74358974359;5073.33333333333;4830.25641025641;4504.10256410256;4497.4358974359;4185.64102564103;4155.38461538462;4466.15384615385;4393.33333333333;3876.92307692308;4357.4358974359;4090.76923076923;4278.97435897436;1698;1680;211.472;211.181488037109;0;0;0;0;
45;0;0;4100.51282051282;4307.17948717949;5071.28205128205;4826.15384615385;4494.35897435897;4490.76923076923;4183.07692307692;4154.35897435897;4462.05128205128;4389.74358974359;3867.69230769231;4354.8717948718;4089.23076923077;4277.4358974359;1698;1681;211.48;211.181488037109;0;0;0;0;
46;0;0;4102.5641025641;4306.66666666667;5069.74358974359;4827.17948717949;4492.30769230769;4490.25641025641;4181.02564102564;4149.74358974359;4455.89743589744;4389.74358974359;3869.23076923077;4356.41025641026;4088.71794871795;4280.51282051282;1699;1680;211.488;211.181488037109;0;0;0;0;
47;0;0;4109.23076923077;4312.30769230769;5076.92307692308;4834.8717948718;4503.07692307692;4492.30769230769;4183.58974358974;4150.76923076923;4457.4358974359;4397.4358974359;3880.51282051282;4365.64102564103;4094.8717948718;4289.74358974359;1698;1681;211.495;211.181488037109;0;0;0;0;
48;0;0;4112.30769230769;4320;5086.66666666667;4837.4358974359;4507.17948717949;4492.82051282051;4185.64102564103;4160;4467.17948717949;4405.12820512821;3886.15384615385;4371.28205128205;4099.48717948718;4296.92307692308;1698;1680;211.503;211.181488037109;0;0;0;0;
49;0;0;4108.71794871795;4319.48717948718;5086.15384615385;4832.82051282051;4504.61538461538;4493.84615384615;4185.64102564103;4168.20512820513;4473.84615384615;4408.71794871795;3889.23076923077;4369.74358974359;4100.51282051282;4294.8717948718;1698;1681;211.511;211.181488037109;0;0;0;0;
50;0;0;4112.30769230769;4315.38461538462;5084.61538461539;4832.82051282051;4507.17948717949;4493.33333333333;4184.61538461538;4167.69230769231;4474.35897435897;4411.28205128205;3894.35897435898;4370.25641025641;4102.5641025641;4294.35897435897;1699;1680;211.519;211.181488037109;0;0;0;0;
51;0;0;4118.46153846154;4315.38461538462;5089.74358974359;4834.8717948718;4508.20512820513;4493.84615384615;4183.58974358974;4165.64102564103;4472.30769230769;4411.79487179487;3893.84615384615;4373.84615384615;4104.10256410256;4296.92307692308;1698;1681;211.527;211.181488037109;0;0;0;0;
52;0;0;4112.82051282051;4314.35897435897;5090.76923076923;4835.89743589744;4504.10256410256;4493.84615384615;4183.58974358974;4168.71794871795;4473.84615384615;4407.69230769231;3890.76923076923;4372.30769230769;4100;4293.84615384615;1700;1682;211.535;211.181488037109;0;0;0;0;
53;0;0;4107.69230769231;4313.84615384615;5086.66666666667;4836.92307692308;4502.5641025641;4492.82051282051;4185.64102564103;4171.28205128205;4476.41025641026;4406.15384615385;3893.84615384615;4372.82051282051;4096.92307692308;4290.25641025641;1700;1680;211.542;211.181488037109;0;0;0;0;
54;0;0;4112.82051282051;4318.97435897436;5088.71794871795;4835.89743589744;4504.10256410256;4494.35897435897;4186.15384615385;4171.79487179487;4475.38461538462;4410.25641025641;3894.8717948718;4375.89743589744;4100.51282051282;4293.33333333333;1700;1681;211.549;211.181488037109;0;0;0;0;
55;0;0;4113.33333333333;4317.94871794872;5090.25641025641;4836.41025641026;4505.12820512821;4495.89743589744;4186.66666666667;4172.30769230769;4473.84615384615;4410.25641025641;3893.33333333333;4373.84615384615;4101.53846153846;4295.38461538462;1701;1680;211.557;211.181488037109;0;0;0;0;
56;0;0;4107.17948717949;4313.33333333333;5086.15384615385;4836.92307692308;4505.64102564103;4495.38461538462;4186.66666666667;4171.79487179487;4474.35897435897;4405.12820512821;3892.30769230769;4372.82051282051;4098.97435897436;4292.30769230769;1700;1680;211.566;211.181488037109;0;0;0;0;
57;0;0;4110.25641025641;4316.41025641026;5089.23076923077;4837.4358974359;4507.17948717949;4495.38461538462;4186.66666666667;4177.4358974359;4476.41025641026;4407.69230769231;3893.84615384615;4376.92307692308;4101.02564102564;4292.82051282051;1702;1680;211.574;211.181488037109;0;0;0;0;
58;0;0;4118.46153846154;4323.07692307692;5095.89743589744;4837.94871794872;4509.23076923077;4496.41025641026;4190.25641025641;4183.58974358974;4476.92307692308;4413.84615384615;3895.89743589744;4379.48717948718;4106.15384615385;4295.89743589744;1700;1681;211.581;211.181488037109;0;0;0;0;
59;0;0;4116.41025641026;4318.46153846154;5091.28205128205;4838.46153846154;4507.17948717949;4494.35897435897;4189.23076923077;4179.48717948718;4477.94871794872;4412.30769230769;3893.84615384615;4375.38461538462;4106.66666666667;4295.89743589744;1701;1681;211.589;211.181488037109;0;0;0;0;
60;0;0;4108.71794871795;4311.28205128205;5084.61538461539;4837.94871794872;4505.12820512821;4489.23076923077;4182.5641025641;4168.20512820513;4471.28205128205;4408.71794871795;3893.33333333333;4370.25641025641;4106.15384615385;4292.30769230769;1700;1681;211.596;211.181488037109;0;0;0;0;
61;0;0;4108.71794871795;4311.28205128205;5085.12820512821;4835.38461538462;4505.64102564103;4487.69230769231;4178.97435897436;4159.48717948718;4460.51282051282;4408.20512820513;3893.84615384615;4366.15384615385;4104.61538461538;4289.74358974359;1701;1682;211.605;211.181488037109;0;0;0;0;
62;0;0;4111.79487179487;4315.89743589744;5087.17948717949;4836.92307692308;4507.69230769231;4490.76923076923;4182.5641025641;4162.05128205128;4466.66666666667;4410.25641025641;3893.84615384615;4365.64102564103;4104.10256410256;4292.30769230769;1700;1683;211.613;211.181488037109;0;0;0;0;
63;0;0;4112.30769230769;4318.46153846154;5087.69230769231;4840.51282051282;4509.23076923077;4492.82051282051;4185.64102564103;4170.76923076923;4479.48717948718;4413.84615384615;3894.35897435898;4368.71794871795;4108.20512820513;4294.8717948718;1699;1682;211.621;211.181488037109;0;0;0;0;
64;0;443;4116.92307692308;4318.97435897436;5087.17948717949;4841.53846153846;4511.79487179487;4491.79487179487;4185.12820512821;4172.82051282051;4478.46153846154;4414.35897435897;3894.8717948718;4370.25641025641;4108.71794871795;4294.35897435897;1699;1683;211.628;211.181488037109;0;0;0;0;
65;0;384;4120.51282051282;4318.97435897436;5087.69230769231;4841.02564102564;4514.35897435897;4493.33333333333;4184.10256410256;4162.5641025641;4470.25641025641;4410.76923076923;3893.33333333333;4369.23076923077;4106.15384615385;4294.35897435897;1699;1683;211.636;211.181488037109;0;0;0;0;
66;0;469;4112.30769230769;4315.38461538462;5085.64102564103;4840;4511.79487179487;4492.82051282051;4183.07692307692;4156.41025641026;4471.28205128205;4408.71794871795;3892.82051282051;4365.12820512821;4104.61538461538;4289.74358974359;1698;1683;211.644;211.181488037109;0;0;0;0;
67;0;481;4105.12820512821;4310.76923076923;5077.94871794872;4835.89743589744;4508.71794871795;4492.82051282051;4184.61538461538;4155.38461538462;4470.25641025641;4408.71794871795;3888.71794871795;4357.4358974359;4098.46153846154;4279.48717948718;1699;1683;211.652;211.181488037109;0;0;0;0;
68;0;478;4107.17948717949;4312.82051282051;5071.79487179487;4834.8717948718;4513.84615384615;4500;4186.66666666667;4154.8717948718;4467.17948717949;4406.66666666667;3883.58974358974;4349.74358974359;4095.89743589744;4279.48717948718;1699;1683;211.659;211.181488037109;0;0;0;0;
69;0;479;4109.74358974359;4317.4358974359;5073.33333333333;4838.97435897436;4521.53846153846;4505.64102564103;4186.66666666667;4160.51282051282;4471.28205128205;4410.25641025641;3888.71794871795;4352.30769230769;4106.15384615385;4291.28205128205;1699;1682;211.668;211.181488037109;0;0;0;0;
70;0;486;4108.71794871795;4317.4358974359;5078.97435897436;4836.92307692308;4519.48717948718;4506.66666666667;4193.84615384615;4166.15384615385;4474.8717948718;4414.35897435897;3896.41025641026;4356.92307692308;4108.20512820513;4290.76923076923;1698;1683;211.675;211.181488037109;0;0;0;0;
71;0;423;4107.17948717949;4309.74358974359;5077.4358974359;4830.25641025641;4509.74358974359;4501.53846153846;4199.48717948718;4167.17948717949;4473.33333333333;4410.76923076923;3892.82051282051;4355.38461538462;4095.89743589744;4280;1699;1682;211.682;211.181488037109;0;0;0;0;
72;0;415;4105.64102564103;4306.66666666667;5075.38461538462;4828.71794871795;4504.61538461538;4493.84615384615;4191.79487179487;4169.23076923077;4471.79487179487;4407.17948717949;3889.23076923077;4355.38461538462;4092.30769230769;4282.5641025641;1698;1681;211.691;211.181488037109;0;0;0;0;
73;0;429;4110.25641025641;4310.25641025641;5082.05128205128;4832.82051282051;4509.74358974359;4498.46153846154;4189.23076923077;4172.82051282051;4477.4358974359;4413.33333333333;3894.8717948718;4362.05128205128;4101.02564102564;4291.28205128205;1698;1683;211.699;211.181488037109;0;0;0;0;
74;0;442;4114.8717948718;4312.82051282051;5088.71794871795;4835.38461538462;4511.79487179487;4503.58974358974;4196.92307692308;4172.30769230769;4483.58974358974;4422.05128205128;3896.92307692308;4367.17948717949;4102.05128205128;4292.30769230769;1699;1681;211.707;211.181488037109;0;0;0;0;
75;0;438;4109.74358974359;4311.79487179487;5086.15384615385;4829.74358974359;4506.66666666667;4500;4198.97435897436;4172.82051282051;4481.02564102564;4421.02564102564;3894.8717948718;4366.66666666667;4093.33333333333;4291.79487179487;1698;1682;211.714;211.181488037109;0;0;0;0;
76;0;462;4109.74358974359;4311.79487179487;5084.61538461539;4827.69230769231;4514.35897435897;4500.51282051282;4197.4358974359;4174.35897435897;4479.48717948718;4417.4358974359;3896.41025641026;4367.17948717949;4093.33333333333;4296.41025641026;1698;1682;211.722;211.181488037109;0;0;0;0;
77;0;438;4116.92307692308;4312.82051282051;5088.20512820513;4834.35897435897;4522.5641025641;4506.66666666667;4199.48717948718;4171.28205128205;4483.07692307692;4415.89743589744;3897.4358974359;4369.23076923077;4099.48717948718;4295.89743589744;1698;1683;211.73;211.181488037109;0;0;0;0;
78;0;442;4112.30769230769;4311.28205128205;5085.12820512821;4833.84615384615;4512.30769230769;4504.10256410256;4198.46153846154;4168.71794871795;4480.51282051282;4411.79487179487;3894.35897435898;4364.61538461538;4095.89743589744;4292.30769230769;1699;1682;211.738;211.181488037109;0;0;0;0;
79;0;438;4102.5641025641;4309.23076923077;5082.05128205128;4830.25641025641;4508.20512820513;4503.07692307692;4195.89743589744;4167.17948717949;4471.28205128205;4408.20512820513;3891.79487179487;4355.89743589744;4090.25641025641;4291.28205128205;1698;1683;211.746;211.681915283203;0;0;0;0;
