COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
107;0;438;4109.74358974359;4328.20512820513;5085.12820512821;4840.51282051282;4501.02564102564;4489.23076923077;4182.05128205128;4167.69230769231;4490.25641025641;4386.66666666667;3876.92307692308;4379.48717948718;4048.71794871795;4279.48717948718;1700;1680;224.068;223.700057983398;0;0;0;0;
108;0;462;4105.64102564103;4328.71794871795;5085.64102564103;4842.5641025641;4501.53846153846;4487.69230769231;4175.38461538462;4163.07692307692;4491.28205128205;4387.17948717949;3875.89743589744;4378.97435897436;4050.25641025641;4277.94871794872;1699;1682;224.076;223.700057983398;0;0;0;0;
109;0;438;4107.69230769231;4335.38461538462;5085.64102564103;4841.53846153846;4505.64102564103;4494.35897435897;4177.94871794872;4169.74358974359;4504.61538461538;4394.8717948718;3881.53846153846;4381.53846153846;4057.94871794872;4283.58974358974;1700;1680;224.084;223.700057983398;0;0;0;0;
110;0;442;4118.97435897436;4341.53846153846;5089.23076923077;4843.58974358974;4508.71794871795;4502.5641025641;4185.12820512821;4183.07692307692;4517.94871794872;4406.15384615385;3891.28205128205;4384.10256410256;4064.61538461539;4291.28205128205;1699;1682;224.092;223.700057983398;0;0;0;0;
111;0;438;4122.05128205128;4345.12820512821;5091.79487179487;4853.33333333333;4509.74358974359;4506.66666666667;4187.69230769231;4187.69230769231;4524.61538461538;4412.30769230769;3893.84615384615;4382.05128205128;4065.64102564103;4294.8717948718;1700;1682;224.1;223.700057983398;0;0;0;0;
112;0;462;4120.51282051282;4348.71794871795;5091.28205128205;4857.4358974359;4509.74358974359;4506.66666666667;4191.28205128205;4187.17948717949;4526.15384615385;4412.82051282051;3892.30769230769;4382.05128205128;4065.64102564103;4294.35897435897;1699;1682;224.108;223.700057983398;0;0;0;0;
113;0;438;4124.10256410256;4351.28205128205;5090.25641025641;4852.82051282051;4511.28205128205;4506.15384615385;4198.97435897436;4188.71794871795;4523.07692307692;4411.79487179487;3891.79487179487;4383.58974358974;4068.71794871795;4295.38461538462;1699;1682;224.115;223.700057983398;0;0;0;0;
114;0;442;4125.12820512821;4349.23076923077;5091.79487179487;4853.84615384615;4511.28205128205;4507.17948717949;4201.53846153846;4188.71794871795;4523.07692307692;4409.23076923077;3893.33333333333;4383.07692307692;4068.71794871795;4295.89743589744;1699;1682;224.123;223.700057983398;0;0;0;0;
115;0;438;4123.07692307692;4343.58974358974;5091.28205128205;4855.38461538462;4509.74358974359;4508.71794871795;4197.4358974359;4185.64102564103;4523.07692307692;4407.69230769231;3893.84615384615;4382.05128205128;4066.66666666667;4295.38461538462;1699;1682;224.131;223.700057983398;0;0;0;0;
116;0;462;4124.10256410256;4342.05128205128;5089.23076923077;4849.23076923077;4509.74358974359;4509.74358974359;4197.4358974359;4190.76923076923;4520.51282051282;4409.74358974359;3894.8717948718;4386.66666666667;4070.76923076923;4297.94871794872;1699;1681;224.139;223.700057983398;0;0;0;0;
117;0;438;4125.64102564103;4343.58974358974;5090.76923076923;4848.20512820513;4510.25641025641;4507.69230769231;4200;4193.84615384615;4524.61538461538;4413.84615384615;3897.4358974359;4390.25641025641;4072.82051282051;4300;1699;1681;224.147;223.700057983398;0;0;0;0;
118;0;442;4124.10256410256;4341.53846153846;5092.30769230769;4852.30769230769;4509.23076923077;4505.64102564103;4196.92307692308;4189.23076923077;4522.5641025641;4411.28205128205;3896.92307692308;4390.76923076923;4067.17948717949;4298.46153846154;1699;1681;224.154;223.700057983398;0;0;0;0;
119;0;438;4124.10256410256;4341.53846153846;5091.28205128205;4854.35897435897;4509.74358974359;4507.17948717949;4194.35897435897;4181.53846153846;4509.74358974359;4406.15384615385;3895.89743589744;4391.28205128205;4067.17948717949;4297.94871794872;1699;1681;224.162;223.700057983398;0;0;0;0;
120;0;462;4124.10256410256;4349.23076923077;5090.76923076923;4854.8717948718;4511.28205128205;4506.15384615385;4194.35897435897;4173.33333333333;4504.10256410256;4404.61538461538;3895.89743589744;4388.71794871795;4071.28205128205;4298.46153846154;1699;1681;224.17;223.700057983398;0;0;0;0;
121;0;438;4123.07692307692;4350.25641025641;5089.23076923077;4854.8717948718;4510.25641025641;4498.97435897436;4189.23076923077;4166.66666666667;4505.12820512821;4400;3890.76923076923;4380.51282051282;4066.15384615385;4296.41025641026;1699;1681;224.178;223.700057983398;0;0;0;0;
122;0;442;4121.02564102564;4344.10256410256;5085.12820512821;4854.35897435897;4509.23076923077;4492.82051282051;4181.53846153846;4163.58974358974;4495.38461538462;4394.35897435897;3882.05128205128;4373.84615384615;4061.02564102564;4293.33333333333;1698;1681;224.186;223.700057983398;0;0;0;0;
123;0;438;4119.48717948718;4342.5641025641;5084.61538461539;4851.79487179487;4508.71794871795;4490.76923076923;4178.46153846154;4165.12820512821;4488.20512820513;4394.8717948718;3879.48717948718;4370.76923076923;4060.51282051282;4291.28205128205;1699;1681;224.194;223.700057983398;0;0;0;0;
124;0;462;4118.97435897436;4344.61538461538;5085.12820512821;4849.23076923077;4508.71794871795;4494.8717948718;4180;4166.66666666667;4497.4358974359;4397.94871794872;3878.46153846154;4369.74358974359;4059.48717948718;4288.20512820513;1698;1680;224.201;223.700057983398;0;0;0;0;
125;0;438;4118.97435897436;4343.58974358974;5083.07692307692;4847.69230769231;4510.25641025641;4502.05128205128;4182.05128205128;4167.69230769231;4505.12820512821;4395.89743589744;3879.48717948718;4371.79487179487;4061.53846153846;4288.20512820513;1699;1682;224.209;223.700057983398;0;0;0;0;
126;0;442;4119.48717948718;4342.5641025641;5083.58974358974;4849.23076923077;4510.76923076923;4504.10256410256;4183.58974358974;4172.82051282051;4505.64102564103;4401.53846153846;3887.69230769231;4373.33333333333;4066.15384615385;4294.35897435897;1699;1680;224.217;223.700057983398;0;0;0;0;
127;0;438;4120.51282051282;4343.07692307692;5086.15384615385;4851.79487179487;4510.25641025641;4504.10256410256;4189.74358974359;4181.53846153846;4505.64102564103;4412.30769230769;3888.71794871795;4372.82051282051;4067.69230769231;4294.35897435897;1698;1682;224.225;223.700057983398;0;0;0;0;
128;0;462;4120;4341.53846153846;5087.17948717949;4852.30769230769;4510.25641025641;4505.64102564103;4193.84615384615;4185.12820512821;4511.28205128205;4408.20512820513;3885.64102564103;4376.41025641026;4066.15384615385;4286.15384615385;1700;1680;224.233;223.700057983398;0;0;0;0;
0;0;443;4120;4340;5087.17948717949;4852.82051282051;4510.25641025641;4506.66666666667;4195.38461538462;4185.64102564103;4518.97435897436;4402.05128205128;3889.74358974359;4381.02564102564;4066.15384615385;4285.64102564103;1699;1681;224.241;223.700057983398;0;0;0;0;
1;0;384;4121.02564102564;4340.51282051282;5087.69230769231;4851.79487179487;4508.71794871795;4504.61538461538;4196.41025641026;4186.66666666667;4514.8717948718;4405.12820512821;3890.25641025641;4381.53846153846;4065.12820512821;4287.17948717949;1700;1680;224.248;223.700057983398;0;0;0;0;
2;0;469;4120.51282051282;4337.94871794872;5086.15384615385;4848.20512820513;4506.15384615385;4502.5641025641;4191.79487179487;4183.58974358974;4504.61538461538;4401.02564102564;3880.51282051282;4378.46153846154;4058.97435897436;4282.05128205128;1699;1680;224.256;224.200485229492;0;0;0;0;
3;0;481;4119.48717948718;4336.92307692308;5085.12820512821;4846.66666666667;4504.61538461538;4501.02564102564;4189.74358974359;4182.05128205128;4504.10256410256;4392.30769230769;3877.4358974359;4378.97435897436;4057.4358974359;4283.07692307692;1699;1680;224.264;224.200485229492;0;0;0;0;
4;0;478;4121.02564102564;4340;5086.15384615385;4848.20512820513;4507.69230769231;4498.46153846154;4195.38461538462;4182.5641025641;4507.17948717949;4400;3887.17948717949;4382.05128205128;4066.66666666667;4291.79487179487;1699;1681;224.272;224.200485229492;0;0;0;0;
5;0;479;4121.53846153846;4342.05128205128;5087.69230769231;4849.23076923077;4506.15384615385;4497.94871794872;4191.79487179487;4181.02564102564;4504.10256410256;4409.74358974359;3894.35897435898;4383.58974358974;4074.35897435898;4294.35897435897;1700;1680;224.28;224.200485229492;0;0;0;0;
6;0;486;4123.58974358974;4345.64102564103;5086.15384615385;4850.25641025641;4507.69230769231;4503.07692307692;4182.5641025641;4180.51282051282;4503.58974358974;4405.64102564103;3895.38461538462;4382.05128205128;4072.82051282051;4293.33333333333;1699;1680;224.287;224.200485229492;0;0;0;0;
7;0;423;4125.64102564103;4350.76923076923;5078.46153846154;4853.33333333333;4515.89743589744;4502.5641025641;4184.61538461538;4174.8717948718;4506.15384615385;4404.61538461538;3893.33333333333;4380.51282051282;4071.79487179487;4295.38461538462;1699;1681;224.295;224.200485229492;0;0;0;0;
8;0;415;4122.5641025641;4352.82051282051;5076.41025641026;4854.35897435897;4513.84615384615;4497.4358974359;4184.61538461538;4166.66666666667;4504.61538461538;4409.23076923077;3891.28205128205;4379.48717948718;4075.38461538462;4294.35897435897;1700;1679;224.303;224.200485229492;0;0;0;0;
9;0;429;4125.64102564103;4353.33333333333;5084.10256410256;4854.8717948718;4513.84615384615;4501.53846153846;4181.53846153846;4170.76923076923;4507.17948717949;4411.79487179487;3896.41025641026;4379.48717948718;4078.97435897436;4293.33333333333;1699;1681;224.311;224.200485229492;0;0;0;0;
10;0;442;4132.82051282051;4354.35897435897;5087.69230769231;4858.97435897436;4521.53846153846;4508.20512820513;4184.61538461538;4183.07692307692;4518.46153846154;4416.41025641026;3902.5641025641;4385.12820512821;4082.05128205128;4298.46153846154;1700;1680;224.319;224.200485229492;0;0;0;0;
11;0;438;4130.76923076923;4352.82051282051;5084.61538461539;4858.46153846154;4516.41025641026;4505.12820512821;4190.76923076923;4192.82051282051;4524.61538461538;4418.46153846154;3902.5641025641;4388.71794871795;4084.61538461539;4303.58974358974;1698;1681;224.327;224.200485229492;0;0;0;0;
12;0;462;4128.71794871795;4349.74358974359;5085.12820512821;4852.30769230769;4508.71794871795;4505.12820512821;4199.48717948718;4201.53846153846;4522.5641025641;4417.4358974359;3901.02564102564;4389.74358974359;4085.12820512821;4303.58974358974;1699;1682;224.334;224.200485229492;0;0;0;0;
13;0;438;4135.38461538462;4351.28205128205;5087.69230769231;4852.30769230769;4518.46153846154;4510.25641025641;4202.05128205128;4203.07692307692;4525.12820512821;4424.61538461538;3907.17948717949;4394.35897435897;4088.20512820513;4303.07692307692;1699;1681;224.342;224.200485229492;0;0;0;0;
14;0;442;4137.94871794872;4354.8717948718;5087.69230769231;4855.38461538462;4526.15384615385;4508.71794871795;4200;4202.05128205128;4528.71794871795;4432.82051282051;3911.79487179487;4397.4358974359;4093.33333333333;4308.71794871795;1698;1683;224.35;224.200485229492;0;0;0;0;
15;0;438;4135.38461538462;4354.8717948718;5086.66666666667;4853.33333333333;4517.94871794872;4506.15384615385;4201.02564102564;4204.61538461538;4526.66666666667;4429.23076923077;3908.71794871795;4394.8717948718;4092.30769230769;4311.28205128205;1698;1683;224.358;224.200485229492;0;0;0;0;
16;0;0;4136.41025641026;4346.66666666667;5085.64102564103;4850.25641025641;4510.25641025641;4505.12820512821;4200.51282051282;4197.94871794872;4522.05128205128;4424.61538461538;3907.69230769231;4394.35897435897;4087.69230769231;4306.15384615385;1699;1681;224.366;224.200485229492;0;0;0;0;
17;0;0;4136.41025641026;4343.07692307692;5086.66666666667;4851.79487179487;4507.17948717949;4503.07692307692;4196.41025641026;4190.76923076923;4520.51282051282;4425.64102564103;3908.71794871795;4396.92307692308;4086.66666666667;4304.10256410256;1698;1681;224.373;224.200485229492;0;0;0;0;
18;0;0;4134.8717948718;4347.17948717949;5089.74358974359;4852.82051282051;4507.17948717949;4503.07692307692;4197.94871794872;4195.38461538462;4518.46153846154;4420;3904.10256410256;4397.4358974359;4084.10256410256;4305.12820512821;1699;1682;224.381;224.200485229492;0;0;0;0;
19;0;0;4137.94871794872;4345.12820512821;5091.79487179487;4851.28205128205;4508.71794871795;4504.61538461538;4201.02564102564;4193.33333333333;4512.30769230769;4411.28205128205;3897.4358974359;4398.97435897436;4076.92307692308;4301.53846153846;1700;1680;224.389;224.200485229492;0;0;0;0;
20;0;0;4134.35897435897;4340.51282051282;5089.23076923077;4848.20512820513;4507.69230769231;4505.64102564103;4196.41025641026;4179.48717948718;4500.51282051282;4404.61538461538;3893.33333333333;4396.41025641026;4070.76923076923;4295.89743589744;1698;1682;224.397;224.200485229492;0;0;0;0;
21;0;0;4122.5641025641;4340.51282051282;5084.61538461539;4846.66666666667;4507.69230769231;4505.64102564103;4193.84615384615;4176.92307692308;4493.84615384615;4399.48717948718;3892.30769230769;4389.23076923077;4066.15384615385;4291.79487179487;1699;1680;224.405;224.200485229492;0;0;0;0;
22;0;0;4118.46153846154;4343.58974358974;5084.10256410256;4848.20512820513;4513.84615384615;4505.12820512821;4190.76923076923;4184.61538461538;4503.58974358974;4403.07692307692;3892.82051282051;4385.64102564103;4065.64102564103;4290.76923076923;1698;1680;224.413;224.200485229492;0;0;0;0;
23;0;0;4124.61538461538;4348.20512820513;5085.64102564103;4852.30769230769;4521.53846153846;4506.15384615385;4188.20512820513;4186.15384615385;4518.97435897436;4418.97435897436;3896.41025641026;4388.20512820513;4076.92307692308;4294.35897435897;1700;1681;224.42;224.200485229492;0;0;0;0;
24;0;0;4126.66666666667;4351.28205128205;5081.02564102564;4854.8717948718;4523.07692307692;4507.69230769231;4192.30769230769;4186.15384615385;4522.5641025641;4430.76923076923;3900;4389.74358974359;4087.17948717949;4297.4358974359;1699;1680;224.428;224.200485229492;0;0;0;0;
25;0;0;4122.5641025641;4349.74358974359;5072.30769230769;4853.33333333333;4520.51282051282;4507.69230769231;4194.35897435897;4186.66666666667;4520;4428.71794871795;3897.4358974359;4388.20512820513;4083.58974358974;4295.89743589744;1700;1683;224.436;224.200485229492;0;0;0;0;
26;0;0;4121.53846153846;4350.76923076923;5072.30769230769;4851.28205128205;4522.5641025641;4508.20512820513;4193.84615384615;4188.20512820513;4523.07692307692;4428.20512820513;3895.89743589744;4387.69230769231;4077.4358974359;4290.76923076923;1700;1681;224.444;224.200485229492;0;0;0;0;
27;0;0;4122.05128205128;4352.30769230769;5074.8717948718;4852.82051282051;4524.61538461538;4510.25641025641;4198.97435897436;4193.84615384615;4527.17948717949;4429.74358974359;3895.38461538462;4385.64102564103;4076.92307692308;4287.69230769231;1700;1682;224.452;224.200485229492;0;0;0;0;
28;0;0;4120;4346.15384615385;5068.71794871795;4849.23076923077;4517.94871794872;4509.23076923077;4202.5641025641;4197.94871794872;4522.5641025641;4428.20512820513;3892.82051282051;4383.07692307692;4076.41025641026;4284.61538461538;1700;1681;224.459;224.200485229492;0;0;0;0;
29;0;0;4111.79487179487;4337.4358974359;5064.10256410256;4842.05128205128;4512.82051282051;4506.15384615385;4200;4198.97435897436;4514.8717948718;4424.61538461538;3893.33333333333;4382.5641025641;4071.79487179487;4282.5641025641;1700;1682;224.467;224.200485229492;0;0;0;0;
30;0;0;4105.12820512821;4332.82051282051;5065.64102564103;4841.53846153846;4515.38461538462;4505.64102564103;4201.02564102564;4195.38461538462;4511.79487179487;4418.97435897436;3890.76923076923;4381.02564102564;4066.66666666667;4278.97435897436;1701;1681;224.475;224.200485229492;0;0;0;0;
31;0;0;4107.69230769231;4333.84615384615;5062.5641025641;4841.02564102564;4513.33333333333;4504.61538461538;4202.05128205128;4187.69230769231;4509.74358974359;4413.84615384615;3882.5641025641;4379.48717948718;4064.61538461539;4276.92307692308;1700;1683;224.483;224.200485229492;0;0;0;0;
32;0;0;4109.74358974359;4334.8717948718;5056.41025641026;4838.97435897436;4508.20512820513;4502.5641025641;4197.4358974359;4184.61538461538;4507.17948717949;4412.82051282051;3883.58974358974;4378.97435897436;4064.61538461539;4278.46153846154;1701;1682;224.491;224.200485229492;0;0;0;0;
33;0;0;4106.15384615385;4329.23076923077;5057.4358974359;4838.97435897436;4509.23076923077;4501.53846153846;4198.46153846154;4184.61538461538;4503.58974358974;4412.30769230769;3887.17948717949;4376.41025641026;4063.07692307692;4278.97435897436;1700;1681;224.499;224.200485229492;0;0;0;0;
34;0;0;4105.64102564103;4324.61538461538;5065.64102564103;4840;4510.76923076923;4504.61538461538;4198.46153846154;4175.89743589744;4498.97435897436;4411.28205128205;3880.51282051282;4375.38461538462;4063.58974358974;4280;1701;1682;224.506;224.200485229492;0;0;0;0;
35;0;0;4107.69230769231;4329.74358974359;5071.28205128205;4843.58974358974;4508.20512820513;4501.53846153846;4191.79487179487;4169.74358974359;4498.46153846154;4411.28205128205;3877.4358974359;4376.41025641026;4064.61538461539;4280.51282051282;1700;1682;224.514;224.200485229492;0;0;0;0;
36;0;0;4107.69230769231;4336.41025641026;5070.25641025641;4844.10256410256;4508.20512820513;4494.8717948718;4185.64102564103;4171.79487179487;4503.07692307692;4413.84615384615;3886.66666666667;4378.46153846154;4066.66666666667;4281.53846153846;1700;1682;224.522;224.200485229492;0;0;0;0;
37;0;0;4109.74358974359;4335.89743589744;5068.71794871795;4843.07692307692;4508.71794871795;4498.97435897436;4187.69230769231;4176.41025641026;4507.17948717949;4418.46153846154;3895.38461538462;4378.97435897436;4073.84615384615;4283.07692307692;1700;1682;224.53;224.200485229492;0;0;0;0;
38;0;0;4110.76923076923;4335.38461538462;5071.79487179487;4844.61538461539;4507.69230769231;4507.17948717949;4188.71794871795;4180.51282051282;4507.69230769231;4417.94871794872;3893.84615384615;4375.38461538462;4074.35897435898;4282.5641025641;1699;1682;224.538;224.200485229492;0;0;0;0;
39;0;0;4105.12820512821;4334.8717948718;5069.23076923077;4842.5641025641;4505.64102564103;4506.15384615385;4186.15384615385;4176.41025641026;4503.58974358974;4413.33333333333;3886.15384615385;4367.69230769231;4067.69230769231;4281.02564102564;1699;1682;224.545;224.200485229492;0;0;0;0;
40;0;0;4106.66666666667;4333.84615384615;5066.15384615385;4838.46153846154;4503.07692307692;4498.97435897436;4184.61538461538;4166.15384615385;4498.97435897436;4411.79487179487;3883.07692307692;4365.12820512821;4067.69230769231;4281.53846153846;1698;1683;224.553;224.200485229492;0;0;0;0;
41;0;0;4118.46153846154;4337.4358974359;5071.28205128205;4840.51282051282;4506.66666666667;4500;4185.64102564103;4166.15384615385;4496.92307692308;4412.30769230769;3889.74358974359;4369.23076923077;4072.30769230769;4286.15384615385;1698;1683;224.561;224.200485229492;0;0;0;0;
42;0;0;4123.58974358974;4343.07692307692;5077.4358974359;4845.12820512821;4509.74358974359;4503.07692307692;4190.25641025641;4172.82051282051;4500.51282051282;4413.84615384615;3895.38461538462;4373.33333333333;4072.82051282051;4290.76923076923;1698;1684;224.569;224.200485229492;0;0;0;0;
43;0;0;4116.92307692308;4339.48717948718;5075.38461538462;4844.61538461539;4507.17948717949;4497.4358974359;4190.25641025641;4172.30769230769;4501.53846153846;4413.33333333333;3892.30769230769;4372.30769230769;4067.17948717949;4286.15384615385;1698;1683;224.577;224.200485229492;0;0;0;0;
44;0;0;4113.84615384615;4332.30769230769;5071.28205128205;4845.64102564103;4506.15384615385;4492.30769230769;4186.66666666667;4171.28205128205;4496.41025641026;4407.69230769231;3884.10256410256;4367.69230769231;4066.66666666667;4281.53846153846;1698;1684;224.585;224.200485229492;0;0;0;0;
45;0;0;4119.48717948718;4335.89743589744;5077.4358974359;4849.23076923077;4507.69230769231;4499.48717948718;4185.64102564103;4172.30769230769;4496.41025641026;4406.66666666667;3885.12820512821;4369.23076923077;4072.30769230769;4289.74358974359;1699;1682;224.592;224.200485229492;0;0;0;0;
46;0;0;4123.07692307692;4344.10256410256;5086.15384615385;4849.23076923077;4508.20512820513;4505.64102564103;4187.69230769231;4170.76923076923;4500.51282051282;4411.79487179487;3893.84615384615;4373.84615384615;4077.4358974359;4298.97435897436;1699;1683;224.6;224.200485229492;0;0;0;0;
47;0;0;4120;4343.58974358974;5086.15384615385;4847.17948717949;4507.69230769231;4501.53846153846;4190.76923076923;4170.76923076923;4495.38461538462;4411.28205128205;3893.33333333333;4373.84615384615;4076.92307692308;4294.35897435897;1699;1682;224.608;224.200485229492;0;0;0;0;
48;0;0;4118.46153846154;4338.97435897436;5083.58974358974;4849.74358974359;4507.69230769231;4502.5641025641;4192.30769230769;4174.35897435897;4492.82051282051;4410.25641025641;3887.17948717949;4371.28205128205;4075.38461538462;4293.33333333333;1699;1683;224.616;224.200485229492;0;0;0;0;
49;0;0;4122.05128205128;4340;5087.17948717949;4853.33333333333;4508.71794871795;4506.15384615385;4196.92307692308;4176.41025641026;4504.10256410256;4414.8717948718;3890.76923076923;4371.79487179487;4076.41025641026;4300.51282051282;1699;1681;224.624;224.200485229492;0;0;0;0;
50;0;0;4123.58974358974;4342.5641025641;5089.23076923077;4852.30769230769;4510.25641025641;4505.64102564103;4197.94871794872;4178.97435897436;4508.71794871795;4416.41025641026;3896.92307692308;4376.92307692308;4079.48717948718;4298.97435897436;1698;1683;224.631;224.200485229492;0;0;0;0;
51;0;0;4120;4340.51282051282;5087.17948717949;4850.76923076923;4509.74358974359;4506.15384615385;4194.8717948718;4183.58974358974;4504.61538461538;4416.41025641026;3894.8717948718;4379.48717948718;4079.48717948718;4295.38461538462;1699;1681;224.639;224.200485229492;0;0;0;0;
52;0;0;4119.48717948718;4341.02564102564;5090.76923076923;4853.84615384615;4512.30769230769;4508.71794871795;4194.8717948718;4184.10256410256;4508.20512820513;4422.5641025641;3894.8717948718;4378.97435897436;4078.97435897436;4301.02564102564;1697;1682;224.647;224.200485229492;0;0;0;0;
53;0;0;4126.66666666667;4348.20512820513;5100.51282051282;4861.02564102564;4520;4508.71794871795;4198.46153846154;4183.58974358974;4515.89743589744;4428.71794871795;3902.5641025641;4383.07692307692;4086.66666666667;4308.71794871795;1697;1683;224.655;224.200485229492;0;0;0;0;
54;0;0;4130.76923076923;4351.28205128205;5107.17948717949;4863.07692307692;4518.46153846154;4507.69230769231;4201.53846153846;4187.69230769231;4520.51282051282;4430.25641025641;3913.33333333333;4388.71794871795;4093.84615384615;4312.82051282051;1697;1682;224.663;224.200485229492;0;0;0;0;
55;0;0;4125.12820512821;4345.12820512821;5100;4856.92307692308;4509.23076923077;4507.17948717949;4196.92307692308;4187.69230769231;4514.8717948718;4428.20512820513;3912.82051282051;4386.15384615385;4087.17948717949;4308.71794871795;1697;1683;224.671;224.200485229492;0;0;0;0;
56;0;0;4120.51282051282;4340;5088.20512820513;4853.33333333333;4506.66666666667;4506.66666666667;4193.33333333333;4183.07692307692;4506.66666666667;4423.07692307692;3900;4379.48717948718;4075.89743589744;4300.51282051282;1697;1681;224.678;224.200485229492;0;0;0;0;
57;0;0;4121.53846153846;4340.51282051282;5092.30769230769;4855.89743589744;4508.71794871795;4506.15384615385;4195.89743589744;4183.07692307692;4507.17948717949;4420;3895.38461538462;4378.97435897436;4078.97435897436;4301.53846153846;1697;1683;224.686;224.200485229492;0;0;0;0;
58;0;0;4124.10256410256;4341.02564102564;5103.07692307692;4855.89743589744;4507.69230769231;4506.15384615385;4198.46153846154;4184.61538461538;4507.69230769231;4423.07692307692;3903.07692307692;4381.02564102564;4086.66666666667;4308.71794871795;1698;1682;224.694;224.200485229492;0;0;0;0;
59;0;0;4126.15384615385;4340;5104.61538461539;4855.38461538462;4506.66666666667;4507.69230769231;4195.89743589744;4183.58974358974;4506.15384615385;4426.66666666667;3909.74358974359;4382.5641025641;4085.64102564103;4310.25641025641;1698;1682;224.702;224.200485229492;0;0;0;0;
60;0;0;4126.66666666667;4340;5100.51282051282;4857.94871794872;4509.23076923077;4506.15384615385;4193.84615384615;4183.58974358974;4507.69230769231;4427.69230769231;3910.76923076923;4383.07692307692;4083.07692307692;4310.76923076923;1699;1682;224.71;224.200485229492;0;0;0;0;
61;0;0;4124.61538461538;4336.92307692308;5103.07692307692;4854.8717948718;4505.64102564103;4496.92307692308;4189.23076923077;4183.58974358974;4506.15384615385;4426.15384615385;3906.66666666667;4382.05128205128;4083.07692307692;4307.69230769231;1698;1683;224.718;224.200485229492;0;0;0;0;
62;0;0;4121.02564102564;4327.69230769231;5102.5641025641;4849.23076923077;4497.94871794872;4492.30769230769;4181.02564102564;4174.8717948718;4495.89743589744;4418.97435897436;3897.94871794872;4379.48717948718;4077.94871794872;4297.4358974359;1700;1681;224.725;224.200485229492;0;0;0;0;
63;0;0;4118.97435897436;4326.15384615385;5094.35897435897;4849.74358974359;4498.97435897436;4500;4182.5641025641;4167.17948717949;4491.28205128205;4412.30769230769;3892.82051282051;4375.38461538462;4071.79487179487;4294.35897435897;1698;1682;224.733;224.200485229492;0;0;0;0;
64;0;443;4119.48717948718;4332.82051282051;5094.35897435897;4854.8717948718;4505.64102564103;4506.66666666667;4187.17948717949;4169.23076923077;4494.8717948718;4413.33333333333;3894.8717948718;4374.8717948718;4075.38461538462;4298.46153846154;1700;1682;224.741;224.200485229492;0;0;0;0;
65;0;384;4120;4330.76923076923;5095.38461538462;4852.30769230769;4508.71794871795;4504.10256410256;4183.07692307692;4168.20512820513;4495.38461538462;4416.92307692308;3895.38461538462;4376.92307692308;4076.41025641026;4294.8717948718;1700;1681;224.749;224.200485229492;0;0;0;0;
66;0;469;4120;4324.61538461538;5093.84615384615;4848.71794871795;4507.17948717949;4502.5641025641;4183.58974358974;4168.20512820513;4498.46153846154;4420;3894.35897435898;4380;4073.84615384615;4294.35897435897;1700;1681;224.757;224.700912475586;0;0;0;0;
67;0;481;4120.51282051282;4328.20512820513;5098.46153846154;4851.79487179487;4507.69230769231;4506.66666666667;4187.69230769231;4176.41025641026;4508.20512820513;4427.17948717949;3897.94871794872;4383.07692307692;4076.92307692308;4301.02564102564;1701;1679;224.764;224.700912475586;0;0;0;0;
68;0;478;4121.53846153846;4329.74358974359;5106.15384615385;4852.82051282051;4507.17948717949;4504.61538461538;4185.64102564103;4176.41025641026;4509.74358974359;4429.23076923077;3897.4358974359;4383.58974358974;4078.46153846154;4300;1699;1680;224.772;224.700912475586;0;0;0;0;
69;0;479;4119.48717948718;4324.10256410256;5104.10256410256;4851.28205128205;4505.64102564103;4495.89743589744;4183.07692307692;4169.23076923077;4500;4418.46153846154;3893.33333333333;4382.05128205128;4071.28205128205;4291.79487179487;1700;1680;224.78;224.700912475586;0;0;0;0;
70;0;486;4116.41025641026;4323.07692307692;5096.92307692308;4850.25641025641;4505.12820512821;4491.28205128205;4183.58974358974;4168.20512820513;4492.82051282051;4408.71794871795;3891.79487179487;4381.02564102564;4065.64102564103;4288.71794871795;1700;1680;224.788;224.700912475586;0;0;0;0;
71;0;423;4111.79487179487;4326.66666666667;5095.38461538462;4849.74358974359;4505.12820512821;4492.82051282051;4183.58974358974;4167.69230769231;4490.76923076923;4410.76923076923;3892.30769230769;4380.51282051282;4070.25641025641;4290.76923076923;1699;1679;224.796;224.700912475586;0;0;0;0;
72;0;415;4111.79487179487;4328.20512820513;5097.4358974359;4850.76923076923;4505.64102564103;4495.89743589744;4182.5641025641;4167.69230769231;4493.84615384615;4414.8717948718;3893.33333333333;4380.51282051282;4071.79487179487;4291.28205128205;1699;1680;224.804;224.700912475586;0;0;0;0;
73;0;429;4115.38461538462;4326.15384615385;5101.53846153846;4854.8717948718;4504.10256410256;4495.89743589744;4181.02564102564;4170.25641025641;4496.41025641026;4414.8717948718;3893.84615384615;4381.02564102564;4068.71794871795;4289.74358974359;1700;1680;224.811;224.700912475586;0;0;0;0;
74;0;442;4114.8717948718;4323.58974358974;5100.51282051282;4857.4358974359;4503.58974358974;4492.30769230769;4180;4168.71794871795;4494.35897435897;4413.84615384615;3891.28205128205;4378.46153846154;4066.15384615385;4286.66666666667;1699;1681;224.819;224.700912475586;0;0;0;0;
