COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
104;0;464;4096.92307692308;4326.15384615385;5064.10256410256;4834.8717948718;4507.69230769231;4499.48717948718;4200;4173.33333333333;4472.30769230769;4385.64102564103;3876.92307692308;4357.94871794872;4094.8717948718;4278.97435897436;1700;1679;311.804;311.275329589844;0;0;0;0;
105;0;437;4098.97435897436;4326.15384615385;5066.15384615385;4833.33333333333;4517.94871794872;4507.17948717949;4201.02564102564;4180.51282051282;4475.89743589744;4388.71794871795;3878.97435897436;4365.12820512821;4097.4358974359;4283.07692307692;1699;1680;311.812;311.275329589844;0;0;0;0;
106;0;441;4105.12820512821;4328.20512820513;5069.23076923077;4834.8717948718;4523.07692307692;4506.66666666667;4201.02564102564;4186.15384615385;4477.94871794872;4391.79487179487;3883.07692307692;4370.76923076923;4105.64102564103;4287.17948717949;1699;1681;311.82;311.275329589844;0;0;0;0;
107;0;441;4106.66666666667;4331.28205128205;5072.30769230769;4836.41025641026;4521.53846153846;4502.05128205128;4198.46153846154;4183.07692307692;4477.4358974359;4391.28205128205;3887.69230769231;4372.82051282051;4106.66666666667;4291.28205128205;1699;1681;311.827;311.275329589844;0;0;0;0;
108;0;464;4106.15384615385;4329.74358974359;5071.28205128205;4836.41025641026;4521.02564102564;4504.61538461538;4200;4184.10256410256;4477.94871794872;4394.35897435897;3893.84615384615;4372.82051282051;4105.12820512821;4291.79487179487;1699;1681;311.835;311.775756835938;0;0;0;0;
109;0;437;4106.66666666667;4329.74358974359;5069.74358974359;4835.89743589744;4521.02564102564;4503.07692307692;4196.41025641026;4183.58974358974;4477.4358974359;4397.4358974359;3895.38461538462;4373.33333333333;4110.25641025641;4291.28205128205;1699;1681;311.843;311.775756835938;0;0;0;0;
110;0;441;4108.20512820513;4334.8717948718;5069.23076923077;4833.84615384615;4521.53846153846;4494.8717948718;4189.74358974359;4175.89743589744;4477.4358974359;4396.41025641026;3895.89743589744;4377.94871794872;4115.38461538462;4294.8717948718;1699;1682;311.851;311.775756835938;0;0;0;0;
111;0;441;4107.69230769231;4332.82051282051;5063.07692307692;4831.79487179487;4518.97435897436;4497.94871794872;4194.35897435897;4171.79487179487;4477.94871794872;4398.97435897436;3897.94871794872;4378.97435897436;4111.79487179487;4291.79487179487;1699;1681;311.859;311.775756835938;0;0;0;0;
112;0;464;4102.5641025641;4324.61538461538;5055.38461538462;4833.84615384615;4509.74358974359;4503.58974358974;4196.92307692308;4172.30769230769;4475.38461538462;4397.4358974359;3894.35897435898;4370.25641025641;4106.66666666667;4284.61538461538;1699;1681;311.866;311.775756835938;0;0;0;0;
113;0;437;4097.4358974359;4323.58974358974;5055.89743589744;4830.76923076923;4505.64102564103;4497.4358974359;4196.41025641026;4171.28205128205;4472.82051282051;4391.28205128205;3891.28205128205;4367.69230769231;4107.69230769231;4284.61538461538;1698;1680;311.874;311.775756835938;0;0;0;0;
114;0;441;4098.46153846154;4326.15384615385;5058.46153846154;4825.64102564103;4509.23076923077;4490.76923076923;4197.4358974359;4171.28205128205;4473.33333333333;4388.20512820513;3892.82051282051;4371.79487179487;4111.79487179487;4287.17948717949;1699;1680;311.882;311.775756835938;0;0;0;0;
115;0;441;4102.05128205128;4324.61538461538;5058.46153846154;4828.20512820513;4508.71794871795;4493.84615384615;4191.28205128205;4172.30769230769;4473.33333333333;4387.17948717949;3893.33333333333;4371.79487179487;4111.28205128205;4282.05128205128;1699;1680;311.89;311.775756835938;0;0;0;0;
116;0;464;4103.58974358974;4323.58974358974;5063.58974358974;4831.28205128205;4506.15384615385;4492.30769230769;4190.25641025641;4172.30769230769;4472.30769230769;4386.15384615385;3893.84615384615;4371.28205128205;4108.71794871795;4279.48717948718;1700;1680;311.898;311.775756835938;0;0;0;0;
117;0;437;4105.64102564103;4325.64102564103;5070.76923076923;4830.76923076923;4508.71794871795;4490.25641025641;4193.33333333333;4170.25641025641;4470.76923076923;4386.15384615385;3896.41025641026;4376.92307692308;4111.28205128205;4283.58974358974;1699;1680;311.906;311.775756835938;0;0;0;0;
118;0;441;4108.20512820513;4327.69230769231;5071.28205128205;4833.33333333333;4510.76923076923;4494.35897435897;4189.74358974359;4170.25641025641;4471.28205128205;4389.74358974359;3895.89743589744;4383.07692307692;4116.41025641026;4289.74358974359;1701;1680;311.913;311.775756835938;0;0;0;0;
119;0;441;4108.20512820513;4324.61538461538;5071.28205128205;4835.38461538462;4507.17948717949;4493.33333333333;4187.17948717949;4173.33333333333;4474.35897435897;4395.38461538462;3897.94871794872;4386.66666666667;4116.92307692308;4294.35897435897;1700;1679;311.921;311.775756835938;0;0;0;0;
120;0;464;4107.69230769231;4327.17948717949;5073.84615384615;4834.35897435897;4507.17948717949;4490.25641025641;4189.74358974359;4172.30769230769;4475.38461538462;4397.4358974359;3905.64102564103;4390.25641025641;4116.41025641026;4292.82051282051;1701;1680;311.929;311.775756835938;0;0;0;0;
121;0;437;4109.23076923077;4345.12820512821;5074.35897435897;4843.58974358974;4515.89743589744;4491.79487179487;4191.28205128205;4170.25641025641;4474.8717948718;4397.4358974359;3903.58974358974;4388.71794871795;4116.41025641026;4291.79487179487;1701;1680;311.937;311.775756835938;0;0;0;0;
122;0;441;4113.84615384615;4364.61538461538;5073.33333333333;4854.35897435897;4523.58974358974;4492.30769230769;4192.30769230769;4173.33333333333;4475.38461538462;4397.94871794872;3894.35897435898;4383.07692307692;4109.23076923077;4292.82051282051;1700;1681;311.945;311.775756835938;0;0;0;0;
123;0;441;4120;4375.89743589744;5073.33333333333;4851.28205128205;4522.5641025641;4493.33333333333;4193.33333333333;4175.89743589744;4476.41025641026;4398.46153846154;3892.82051282051;4383.07692307692;4102.5641025641;4290.76923076923;1701;1680;311.953;311.775756835938;0;0;0;0;
124;0;464;4121.02564102564;4382.5641025641;5073.33333333333;4848.20512820513;4521.02564102564;4496.41025641026;4193.84615384615;4179.48717948718;4477.4358974359;4399.48717948718;3896.92307692308;4383.58974358974;4103.07692307692;4286.15384615385;1699;1680;311.96;311.775756835938;0;0;0;0;
125;0;437;4111.28205128205;4379.48717948718;5065.64102564103;4848.71794871795;4525.12820512821;4496.41025641026;4193.84615384615;4183.07692307692;4477.4358974359;4399.48717948718;3893.33333333333;4376.92307692308;4100.51282051282;4281.53846153846;1700;1682;311.968;311.775756835938;0;0;0;0;
126;0;441;4103.07692307692;4368.71794871795;5055.38461538462;4845.12820512821;4519.48717948718;4492.30769230769;4188.71794871795;4178.46153846154;4474.8717948718;4394.8717948718;3884.10256410256;4369.74358974359;4092.30769230769;4278.46153846154;1699;1681;311.976;311.775756835938;0;0;0;0;
127;0;441;4102.5641025641;4364.61538461538;5053.33333333333;4840.51282051282;4512.82051282051;4491.28205128205;4187.69230769231;4170.76923076923;4475.38461538462;4392.30769230769;3880;4366.15384615385;4090.25641025641;4277.4358974359;1699;1682;311.984;311.775756835938;0;0;0;0;
128;0;464;4101.02564102564;4365.64102564103;5052.82051282051;4842.05128205128;4515.89743589744;4492.30769230769;4191.28205128205;4170.25641025641;4473.33333333333;4392.82051282051;3881.02564102564;4363.07692307692;4090.25641025641;4276.92307692308;1698;1682;311.992;311.775756835938;0;0;0;0;
0;0;443;4100.51282051282;4365.12820512821;5049.74358974359;4840.51282051282;4515.89743589744;4490.76923076923;4184.10256410256;4170.25641025641;4464.10256410256;4386.66666666667;3878.97435897436;4363.07692307692;4086.66666666667;4276.92307692308;1698;1683;311.999;311.775756835938;0;0;0;0;
1;0;380;4104.61538461538;4363.58974358974;5050.76923076923;4837.4358974359;4506.66666666667;4489.74358974359;4181.53846153846;4167.17948717949;4459.48717948718;4378.97435897436;3875.89743589744;4365.64102564103;4085.64102564103;4278.97435897436;1697;1683;312.007;311.775756835938;0;0;0;0;
2;0;473;4105.12820512821;4366.66666666667;5054.8717948718;4840;4504.61538461538;4489.23076923077;4184.10256410256;4166.66666666667;4461.02564102564;4380.51282051282;3880;4369.23076923077;4089.23076923077;4279.48717948718;1698;1684;312.015;311.775756835938;0;0;0;0;
3;0;482;4110.76923076923;4377.4358974359;5057.4358974359;4845.12820512821;4515.38461538462;4489.74358974359;4183.58974358974;4169.23076923077;4465.12820512821;4388.71794871795;3885.12820512821;4370.76923076923;4096.92307692308;4281.53846153846;1698;1682;312.023;311.775756835938;0;0;0;0;
4;0;478;4119.48717948718;4382.5641025641;5061.02564102564;4848.20512820513;4521.02564102564;4493.33333333333;4186.15384615385;4170.76923076923;4473.33333333333;4394.8717948718;3883.58974358974;4370.76923076923;4102.5641025641;4283.07692307692;1697;1683;312.031;311.775756835938;0;0;0;0;
5;0;479;4113.84615384615;4373.84615384615;5059.48717948718;4845.12820512821;4519.48717948718;4493.33333333333;4187.69230769231;4170.25641025641;4471.79487179487;4390.25641025641;3880.51282051282;4367.69230769231;4094.8717948718;4280.51282051282;1698;1681;312.039;311.775756835938;0;0;0;0;
6;0;486;4103.58974358974;4365.64102564103;5054.35897435897;4840.51282051282;4520.51282051282;4491.28205128205;4185.12820512821;4168.71794871795;4462.5641025641;4381.53846153846;3877.94871794872;4362.5641025641;4083.58974358974;4276.41025641026;1697;1681;312.046;311.775756835938;0;0;0;0;
7;0;423;4105.64102564103;4367.17948717949;5054.35897435897;4842.5641025641;4518.97435897436;4489.74358974359;4184.10256410256;4168.20512820513;4460;4380.51282051282;3871.28205128205;4357.94871794872;4082.5641025641;4271.79487179487;1699;1681;312.054;311.775756835938;0;0;0;0;
8;0;415;4107.17948717949;4366.66666666667;5055.89743589744;4844.10256410256;4509.74358974359;4488.71794871795;4184.61538461538;4168.71794871795;4463.07692307692;4382.5641025641;3864.61538461539;4356.41025641026;4085.12820512821;4267.69230769231;1699;1679;312.062;311.775756835938;0;0;0;0;
9;0;429;4103.58974358974;4358.46153846154;5054.8717948718;4838.97435897436;4503.58974358974;4488.20512820513;4184.61538461538;4168.71794871795;4463.07692307692;4380.51282051282;3863.58974358974;4357.4358974359;4084.10256410256;4267.17948717949;1699;1681;312.07;311.775756835938;0;0;0;0;
10;0;441;4102.5641025641;4354.8717948718;5053.84615384615;4835.89743589744;4508.71794871795;4489.74358974359;4186.66666666667;4169.23076923077;4463.07692307692;4379.48717948718;3863.58974358974;4358.46153846154;4083.58974358974;4266.66666666667;1699;1680;312.078;311.775756835938;0;0;0;0;
11;0;441;4103.58974358974;4360;5053.84615384615;4838.46153846154;4509.74358974359;4490.76923076923;4188.20512820513;4169.74358974359;4463.07692307692;4381.53846153846;3869.74358974359;4357.94871794872;4084.10256410256;4268.20512820513;1700;1681;312.085;311.775756835938;0;0;0;0;
12;0;464;4105.64102564103;4365.64102564103;5055.38461538462;4842.5641025641;4509.74358974359;4491.79487179487;4187.69230769231;4170.76923076923;4462.5641025641;4382.5641025641;3875.38461538462;4361.02564102564;4086.66666666667;4275.38461538462;1700;1680;312.093;311.775756835938;0;0;0;0;
13;0;437;4107.17948717949;4363.58974358974;5055.38461538462;4843.58974358974;4513.84615384615;4492.82051282051;4188.20512820513;4171.79487179487;4462.5641025641;4381.53846153846;3872.82051282051;4364.61538461538;4086.15384615385;4274.8717948718;1699;1682;312.101;311.775756835938;0;0;0;0;
14;0;441;4105.64102564103;4357.4358974359;5054.8717948718;4838.97435897436;4510.25641025641;4490.76923076923;4187.69230769231;4170.25641025641;4459.48717948718;4380.51282051282;3868.20512820513;4360.51282051282;4080.51282051282;4269.23076923077;1700;1681;312.109;311.775756835938;0;0;0;0;
15;0;441;4104.10256410256;4355.89743589744;5055.89743589744;4837.94871794872;4505.12820512821;4487.17948717949;4185.12820512821;4168.71794871795;4458.46153846154;4381.53846153846;3868.71794871795;4357.4358974359;4081.53846153846;4273.33333333333;1699;1682;312.117;311.775756835938;0;0;0;0;
16;0;0;4104.10256410256;4358.97435897436;5054.35897435897;4840;4508.20512820513;4490.25641025641;4183.58974358974;4168.71794871795;4460.51282051282;4382.05128205128;3868.71794871795;4364.61538461538;4085.12820512821;4277.94871794872;1700;1682;312.125;311.775756835938;0;0;0;0;
17;0;0;4103.07692307692;4355.38461538462;5051.28205128205;4833.84615384615;4509.23076923077;4487.69230769231;4182.05128205128;4165.12820512821;4455.38461538462;4376.92307692308;3865.12820512821;4367.69230769231;4082.05128205128;4271.28205128205;1699;1682;312.132;311.775756835938;0;0;0;0;
18;0;0;4100.51282051282;4349.23076923077;5050.25641025641;4828.71794871795;4505.12820512821;4480;4181.53846153846;4163.58974358974;4452.30769230769;4375.38461538462;3864.10256410256;4357.94871794872;4078.97435897436;4265.64102564103;1699;1682;312.14;311.775756835938;0;0;0;0;
19;0;0;4096.92307692308;4348.20512820513;5044.61538461539;4831.28205128205;4505.12820512821;4482.5641025641;4183.07692307692;4167.17948717949;4456.92307692308;4380;3869.74358974359;4355.89743589744;4083.58974358974;4265.12820512821;1699;1681;312.148;311.775756835938;0;0;0;0;
20;0;0;4095.38461538462;4349.23076923077;5043.07692307692;4832.82051282051;4508.71794871795;4490.25641025641;4186.15384615385;4170.25641025641;4461.02564102564;4382.5641025641;3875.89743589744;4364.10256410256;4089.23076923077;4267.17948717949;1698;1683;312.156;311.775756835938;0;0;0;0;
21;0;0;4100;4351.28205128205;5050.25641025641;4831.79487179487;4509.23076923077;4490.25641025641;4186.66666666667;4176.41025641026;4467.69230769231;4388.20512820513;3876.41025641026;4368.20512820513;4089.74358974359;4269.74358974359;1699;1682;312.164;311.775756835938;0;0;0;0;
22;0;0;4105.64102564103;4355.89743589744;5054.8717948718;4834.35897435897;4507.17948717949;4487.69230769231;4185.12820512821;4188.20512820513;4474.8717948718;4397.4358974359;3878.97435897436;4368.20512820513;4091.28205128205;4273.84615384615;1697;1682;312.171;311.775756835938;0;0;0;0;
23;0;0;4107.69230769231;4358.97435897436;5053.84615384615;4840;4510.76923076923;4491.28205128205;4191.79487179487;4191.79487179487;4477.94871794872;4404.10256410256;3886.15384615385;4372.82051282051;4098.46153846154;4279.48717948718;1699;1681;312.179;311.775756835938;0;0;0;0;
24;0;0;4109.23076923077;4360.51282051282;5057.4358974359;4842.05128205128;4521.02564102564;4492.82051282051;4195.38461538462;4185.64102564103;4482.5641025641;4409.23076923077;3884.61538461539;4376.41025641026;4101.02564102564;4281.53846153846;1698;1681;312.187;311.775756835938;0;0;0;0;
25;0;0;4108.71794871795;4360.51282051282;5056.92307692308;4841.53846153846;4518.97435897436;4490.76923076923;4189.74358974359;4183.58974358974;4484.61538461538;4407.69230769231;3879.48717948718;4368.71794871795;4094.8717948718;4276.92307692308;1699;1681;312.195;311.775756835938;0;0;0;0;
26;0;0;4106.66666666667;4358.97435897436;5052.82051282051;4838.97435897436;4511.28205128205;4489.74358974359;4187.17948717949;4185.64102564103;4476.92307692308;4398.97435897436;3880.51282051282;4364.10256410256;4093.33333333333;4273.84615384615;1697;1680;312.203;311.775756835938;0;0;0;0;
27;0;0;4106.66666666667;4357.4358974359;5055.38461538462;4838.46153846154;4518.97435897436;4489.23076923077;4190.25641025641;4184.61538461538;4472.82051282051;4399.48717948718;3881.53846153846;4369.74358974359;4096.41025641026;4276.41025641026;1699;1681;312.211;311.775756835938;0;0;0;0;
28;0;0;4107.17948717949;4358.46153846154;5058.46153846154;4836.41025641026;4522.05128205128;4489.74358974359;4190.76923076923;4184.10256410256;4475.89743589744;4404.10256410256;3878.46153846154;4370.76923076923;4096.41025641026;4278.46153846154;1698;1680;312.218;311.775756835938;0;0;0;0;
29;0;0;4105.64102564103;4358.46153846154;5056.92307692308;4832.30769230769;4512.30769230769;4490.25641025641;4186.15384615385;4184.61538461538;4476.41025641026;4402.5641025641;3882.5641025641;4370.76923076923;4095.38461538462;4277.4358974359;1699;1681;312.226;311.775756835938;0;0;0;0;
30;0;0;4109.74358974359;4355.89743589744;5059.48717948718;4836.41025641026;4514.35897435897;4491.79487179487;4190.25641025641;4184.61538461538;4479.48717948718;4405.64102564103;3891.28205128205;4380;4102.05128205128;4280.51282051282;1699;1680;312.234;311.775756835938;0;0;0;0;
31;0;0;4112.30769230769;4358.97435897436;5062.5641025641;4842.05128205128;4522.5641025641;4493.84615384615;4199.48717948718;4183.58974358974;4485.12820512821;4409.74358974359;3888.71794871795;4383.58974358974;4107.69230769231;4283.58974358974;1699;1682;312.242;311.775756835938;0;0;0;0;
32;0;0;4110.25641025641;4364.10256410256;5060;4837.94871794872;4519.48717948718;4493.33333333333;4197.94871794872;4184.61538461538;4484.10256410256;4406.15384615385;3878.46153846154;4374.35897435897;4101.53846153846;4281.53846153846;1700;1681;312.25;311.775756835938;0;0;0;0;
33;0;0;4106.15384615385;4360.51282051282;5054.8717948718;4833.84615384615;4519.48717948718;4493.33333333333;4191.28205128205;4185.12820512821;4477.94871794872;4401.53846153846;3878.46153846154;4369.74358974359;4095.38461538462;4277.94871794872;1699;1681;312.257;311.775756835938;0;0;0;0;
34;0;0;4108.71794871795;4357.4358974359;5055.38461538462;4836.92307692308;4523.07692307692;4501.02564102564;4194.8717948718;4182.5641025641;4477.94871794872;4403.07692307692;3888.20512820513;4373.33333333333;4101.02564102564;4280;1699;1681;312.265;311.775756835938;0;0;0;0;
35;0;0;4117.94871794872;4363.58974358974;5060;4840.51282051282;4522.5641025641;4506.66666666667;4203.07692307692;4187.17948717949;4487.69230769231;4410.25641025641;3894.8717948718;4378.97435897436;4107.69230769231;4287.69230769231;1699;1681;312.273;311.775756835938;0;0;0;0;
36;0;0;4117.4358974359;4365.12820512821;5058.97435897436;4841.02564102564;4522.05128205128;4505.64102564103;4200.51282051282;4200.51282051282;4494.8717948718;4415.38461538462;3895.38461538462;4381.53846153846;4108.20512820513;4287.17948717949;1700;1680;312.281;311.775756835938;0;0;0;0;
37;0;0;4107.17948717949;4357.94871794872;5054.8717948718;4840;4521.53846153846;4504.61538461538;4198.46153846154;4198.97435897436;4492.82051282051;4412.30769230769;3892.82051282051;4375.38461538462;4104.61538461538;4278.97435897436;1700;1680;312.289;311.775756835938;0;0;0;0;
38;0;0;4104.61538461538;4354.8717948718;5055.89743589744;4837.94871794872;4520;4504.61538461538;4201.02564102564;4186.15384615385;4492.30769230769;4408.71794871795;3890.25641025641;4370.76923076923;4099.48717948718;4277.4358974359;1700;1680;312.297;311.775756835938;0;0;0;0;
39;0;0;4109.23076923077;4355.89743589744;5055.89743589744;4836.92307692308;4520;4497.4358974359;4195.38461538462;4188.71794871795;4493.33333333333;4412.30769230769;3890.76923076923;4372.82051282051;4101.02564102564;4280;1699;1680;312.304;311.775756835938;0;0;0;0;
40;0;0;4108.20512820513;4354.8717948718;5050.76923076923;4835.38461538462;4521.02564102564;4490.76923076923;4186.66666666667;4195.89743589744;4489.23076923077;4411.79487179487;3885.64102564103;4370.25641025641;4103.07692307692;4275.38461538462;1699;1680;312.312;311.775756835938;0;0;0;0;
41;0;0;4107.17948717949;4354.8717948718;5046.15384615385;4834.35897435897;4522.05128205128;4495.38461538462;4190.25641025641;4189.74358974359;4487.69230769231;4407.69230769231;3879.48717948718;4363.58974358974;4098.97435897436;4268.20512820513;1698;1680;312.32;311.775756835938;0;0;0;0;
42;0;0;4108.71794871795;4355.89743589744;5043.07692307692;4836.41025641026;4522.5641025641;4504.10256410256;4196.41025641026;4184.61538461538;4490.25641025641;4408.20512820513;3878.97435897436;4365.12820512821;4099.48717948718;4268.71794871795;1699;1680;312.328;311.775756835938;0;0;0;0;
43;0;0;4106.66666666667;4354.8717948718;5041.53846153846;4840;4522.05128205128;4505.12820512821;4194.35897435897;4187.17948717949;4489.23076923077;4407.69230769231;3880.51282051282;4365.12820512821;4100;4269.23076923077;1698;1681;312.336;312.276184082031;0;0;0;0;
44;0;0;4105.64102564103;4354.8717948718;5041.53846153846;4841.02564102564;4522.5641025641;4502.05128205128;4197.94871794872;4188.71794871795;4487.17948717949;4406.66666666667;3879.48717948718;4360;4094.35897435898;4265.64102564103;1699;1680;312.344;312.276184082031;0;0;0;0;
45;0;0;4107.17948717949;4354.35897435897;5041.53846153846;4840;4523.58974358974;4504.61538461538;4206.15384615385;4187.69230769231;4490.25641025641;4409.74358974359;3878.97435897436;4358.46153846154;4097.4358974359;4266.15384615385;1698;1681;312.351;312.276184082031;0;0;0;0;
46;0;0;4105.12820512821;4352.30769230769;5041.02564102564;4839.48717948718;4522.5641025641;4507.17948717949;4203.07692307692;4188.20512820513;4488.71794871795;4410.76923076923;3880;4358.97435897436;4102.05128205128;4269.23076923077;1700;1681;312.359;312.276184082031;0;0;0;0;
47;0;0;4098.97435897436;4347.17948717949;5036.92307692308;4836.41025641026;4520.51282051282;4501.53846153846;4195.89743589744;4187.17948717949;4479.48717948718;4405.12820512821;3878.46153846154;4354.8717948718;4093.84615384615;4265.12820512821;1698;1681;312.367;312.276184082031;0;0;0;0;
48;0;0;4095.38461538462;4342.05128205128;5029.74358974359;4832.30769230769;4521.02564102564;4498.46153846154;4198.97435897436;4185.64102564103;4473.84615384615;4400.51282051282;3874.8717948718;4349.23076923077;4090.25641025641;4260;1699;1682;312.375;312.276184082031;0;0;0;0;
49;0;0;4098.46153846154;4344.61538461538;5027.69230769231;4832.82051282051;4522.05128205128;4502.5641025641;4198.46153846154;4183.07692307692;4474.8717948718;4396.92307692308;3872.30769230769;4344.61538461538;4094.8717948718;4261.53846153846;1699;1681;312.383;312.276184082031;0;0;0;0;
50;0;0;4103.58974358974;4350.25641025641;5033.84615384615;4836.41025641026;4521.53846153846;4504.61538461538;4189.23076923077;4180.51282051282;4473.84615384615;4397.4358974359;3873.33333333333;4344.61538461538;4091.79487179487;4263.07692307692;1698;1682;312.39;312.276184082031;0;0;0;0;
51;0;0;4105.64102564103;4351.28205128205;5038.97435897436;4836.92307692308;4520.51282051282;4504.61538461538;4189.74358974359;4181.53846153846;4474.35897435897;4407.17948717949;3878.46153846154;4349.74358974359;4093.33333333333;4264.61538461538;1699;1681;312.398;312.276184082031;0;0;0;0;
52;0;0;4106.66666666667;4350.25641025641;5038.46153846154;4837.94871794872;4521.53846153846;4505.64102564103;4196.92307692308;4185.64102564103;4484.10256410256;4414.35897435897;3880;4352.30769230769;4103.58974358974;4266.66666666667;1699;1681;312.406;312.276184082031;0;0;0;0;
53;0;0;4106.66666666667;4349.74358974359;5036.41025641026;4838.46153846154;4521.53846153846;4505.12820512821;4195.38461538462;4186.15384615385;4488.20512820513;4411.28205128205;3878.97435897436;4350.76923076923;4102.5641025641;4265.64102564103;1699;1681;312.414;312.276184082031;0;0;0;0;
54;0;0;4105.12820512821;4348.20512820513;5036.92307692308;4837.4358974359;4519.48717948718;4503.07692307692;4190.76923076923;4182.5641025641;4479.48717948718;4407.69230769231;3876.92307692308;4349.23076923077;4091.79487179487;4263.07692307692;1698;1681;312.422;312.276184082031;0;0;0;0;
55;0;0;4105.64102564103;4349.23076923077;5037.4358974359;4838.46153846154;4520;4505.64102564103;4190.76923076923;4181.53846153846;4473.33333333333;4405.64102564103;3874.35897435898;4348.71794871795;4089.23076923077;4264.61538461538;1699;1680;312.43;312.276184082031;0;0;0;0;
56;0;0;4109.23076923077;4349.74358974359;5040;4838.97435897436;4522.05128205128;4505.64102564103;4192.82051282051;4183.07692307692;4476.41025641026;4402.5641025641;3873.33333333333;4351.28205128205;4092.30769230769;4266.66666666667;1698;1680;312.437;312.276184082031;0;0;0;0;
57;0;0;4108.20512820513;4345.12820512821;5041.53846153846;4841.02564102564;4520.51282051282;4503.07692307692;4194.35897435897;4182.5641025641;4477.94871794872;4404.10256410256;3877.4358974359;4355.89743589744;4090.76923076923;4267.69230769231;1699;1680;312.445;312.276184082031;0;0;0;0;
58;0;0;4109.74358974359;4346.15384615385;5041.02564102564;4846.15384615385;4518.97435897436;4503.07692307692;4195.89743589744;4180.51282051282;4474.8717948718;4410.76923076923;3880;4358.97435897436;4094.8717948718;4272.82051282051;1699;1680;312.453;312.276184082031;0;0;0;0;
59;0;0;4117.4358974359;4352.82051282051;5047.17948717949;4845.12820512821;4519.48717948718;4503.58974358974;4195.89743589744;4180.51282051282;4474.35897435897;4413.33333333333;3878.46153846154;4362.5641025641;4103.58974358974;4278.97435897436;1699;1681;312.461;312.276184082031;0;0;0;0;
60;0;0;4122.05128205128;4355.89743589744;5055.38461538462;4843.58974358974;4521.53846153846;4503.07692307692;4198.97435897436;4183.07692307692;4477.4358974359;4414.35897435897;3885.64102564103;4367.17948717949;4106.15384615385;4281.02564102564;1699;1680;312.469;312.276184082031;0;0;0;0;
61;0;0;4121.53846153846;4353.84615384615;5051.79487179487;4846.15384615385;4517.94871794872;4503.07692307692;4199.48717948718;4184.10256410256;4479.48717948718;4414.8717948718;3893.84615384615;4368.20512820513;4105.64102564103;4281.53846153846;1698;1682;312.476;312.276184082031;0;0;0;0;
62;0;0;4120.51282051282;4350.25641025641;5044.10256410256;4844.10256410256;4511.79487179487;4503.58974358974;4198.46153846154;4185.12820512821;4476.41025641026;4413.84615384615;3887.17948717949;4366.15384615385;4106.66666666667;4279.48717948718;1700;1682;312.484;312.276184082031;0;0;0;0;
63;0;0;4118.97435897436;4349.74358974359;5041.53846153846;4837.94871794872;4507.69230769231;4502.5641025641;4200.51282051282;4185.12820512821;4479.48717948718;4412.30769230769;3878.46153846154;4365.64102564103;4106.15384615385;4275.89743589744;1699;1682;312.492;312.276184082031;0;0;0;0;
64;0;443;4119.48717948718;4350.25641025641;5040.51282051282;4837.4358974359;4507.69230769231;4504.10256410256;4198.97435897436;4185.12820512821;4488.71794871795;4411.28205128205;3881.02564102564;4364.10256410256;4103.58974358974;4275.89743589744;1700;1682;312.5;312.276184082031;0;0;0;0;
65;0;380;4121.53846153846;4349.74358974359;5039.48717948718;4840.51282051282;4513.84615384615;4507.69230769231;4198.97435897436;4191.28205128205;4491.28205128205;4415.89743589744;3889.74358974359;4364.10256410256;4109.74358974359;4278.46153846154;1701;1681;312.508;312.276184082031;0;0;0;0;
66;0;473;4122.05128205128;4353.84615384615;5044.61538461539;4840;4522.05128205128;4509.74358974359;4203.07692307692;4200;4491.28205128205;4425.64102564103;3896.92307692308;4372.30769230769;4120;4281.02564102564;1702;1682;312.516;312.276184082031;0;0;0;0;
67;0;482;4121.53846153846;4357.94871794872;5046.66666666667;4841.02564102564;4525.12820512821;4508.71794871795;4202.05128205128;4201.53846153846;4495.38461538462;4431.28205128205;3898.97435897436;4380;4123.07692307692;4281.53846153846;1702;1681;312.523;312.276184082031;0;0;0;0;
68;0;478;4123.07692307692;4356.41025641026;5043.58974358974;4845.12820512821;4522.5641025641;4507.69230769231;4200;4198.97435897436;4495.89743589744;4430.25641025641;3898.46153846154;4376.92307692308;4120;4278.46153846154;1703;1681;312.531;312.276184082031;0;0;0;0;
69;0;479;4125.12820512821;4358.46153846154;5043.07692307692;4845.64102564103;4521.02564102564;4507.69230769231;4201.53846153846;4199.48717948718;4492.30769230769;4430.76923076923;3899.48717948718;4371.79487179487;4120;4275.89743589744;1702;1680;312.539;312.276184082031;0;0;0;0;
70;0;486;4124.61538461538;4357.4358974359;5043.58974358974;4841.02564102564;4522.05128205128;4507.17948717949;4200.51282051282;4203.07692307692;4494.35897435897;4431.28205128205;3899.48717948718;4373.33333333333;4122.5641025641;4278.97435897436;1701;1681;312.547;312.276184082031;0;0;0;0;
71;0;423;4122.05128205128;4350.25641025641;5044.61538461539;4840.51282051282;4519.48717948718;4507.69230769231;4200.51282051282;4199.48717948718;4493.33333333333;4427.17948717949;3896.92307692308;4374.8717948718;4117.4358974359;4277.94871794872;1701;1680;312.555;312.276184082031;0;0;0;0;
