COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
96;0;462;4074.8717948718;4315.89743589744;5049.74358974359;4825.64102564103;4520.51282051282;4502.05128205128;4193.84615384615;4187.69230769231;4498.46153846154;4416.41025641026;3883.58974358974;4374.35897435897;4085.12820512821;4265.64102564103;1698;1680;155.388;155.141143798828;0;0;0;0;
97;0;438;4075.89743589744;4312.30769230769;5051.79487179487;4830.25641025641;4520.51282051282;4502.05128205128;4195.38461538462;4187.69230769231;4489.74358974359;4410.25641025641;3880;4373.84615384615;4084.61538461539;4263.58974358974;1699;1680;155.396;155.141143798828;0;0;0;0;
98;0;443;4076.41025641026;4318.97435897436;5050.25641025641;4832.82051282051;4521.02564102564;4503.58974358974;4193.33333333333;4185.64102564103;4491.28205128205;4410.25641025641;3878.97435897436;4372.30769230769;4085.12820512821;4262.5641025641;1699;1680;155.404;155.141143798828;0;0;0;0;
99;0;438;4075.89743589744;4318.46153846154;5047.17948717949;4828.71794871795;4520;4504.10256410256;4197.4358974359;4190.25641025641;4493.33333333333;4412.30769230769;3877.4358974359;4370.76923076923;4081.02564102564;4262.05128205128;1699;1680;155.412;155.141143798828;0;0;0;0;
100;0;462;4074.8717948718;4309.74358974359;5042.05128205128;4827.69230769231;4518.97435897436;4504.61538461538;4201.53846153846;4197.4358974359;4491.28205128205;4409.74358974359;3874.8717948718;4367.17948717949;4075.38461538462;4260;1699;1680;155.42;155.141143798828;0;0;0;0;
101;0;438;4074.8717948718;4310.76923076923;5037.4358974359;4826.15384615385;4520;4503.58974358974;4198.46153846154;4199.48717948718;4496.41025641026;4408.71794871795;3875.38461538462;4366.66666666667;4078.46153846154;4259.48717948718;1700;1680;155.428;155.141143798828;0;0;0;0;
102;0;443;4076.41025641026;4317.94871794872;5038.97435897436;4826.66666666667;4522.05128205128;4504.10256410256;4196.41025641026;4200;4505.64102564103;4417.94871794872;3882.5641025641;4371.28205128205;4087.17948717949;4263.07692307692;1699;1680;155.435;155.141143798828;0;0;0;0;
103;0;438;4078.97435897436;4320.51282051282;5044.61538461539;4834.35897435897;4522.05128205128;4505.12820512821;4196.41025641026;4201.53846153846;4508.71794871795;4428.71794871795;3892.82051282051;4376.41025641026;4090.76923076923;4265.64102564103;1700;1680;155.443;155.141143798828;0;0;0;0;
104;0;462;4081.02564102564;4318.97435897436;5044.10256410256;4835.89743589744;4520;4504.61538461538;4198.46153846154;4203.07692307692;4507.69230769231;4429.23076923077;3896.92307692308;4378.97435897436;4094.35897435898;4265.12820512821;1700;1680;155.451;155.141143798828;0;0;0;0;
105;0;438;4082.05128205128;4317.94871794872;5045.64102564103;4831.79487179487;4520;4504.10256410256;4202.05128205128;4201.53846153846;4508.20512820513;4426.66666666667;3896.41025641026;4381.02564102564;4102.05128205128;4269.23076923077;1700;1679;155.459;155.141143798828;0;0;0;0;
106;0;443;4087.69230769231;4321.02564102564;5051.79487179487;4835.89743589744;4521.53846153846;4505.64102564103;4200.51282051282;4203.58974358974;4509.74358974359;4429.74358974359;3897.4358974359;4383.07692307692;4103.58974358974;4274.8717948718;1700;1680;155.467;155.141143798828;0;0;0;0;
107;0;438;4090.25641025641;4323.58974358974;5051.79487179487;4839.48717948718;4521.53846153846;4505.64102564103;4198.46153846154;4200;4506.66666666667;4430.76923076923;3896.41025641026;4380.51282051282;4098.46153846154;4271.28205128205;1700;1680;155.475;155.141143798828;0;0;0;0;
108;0;462;4085.12820512821;4320.51282051282;5044.61538461539;4834.8717948718;4520;4504.61538461538;4198.97435897436;4188.20512820513;4503.07692307692;4424.61538461538;3893.84615384615;4375.89743589744;4095.38461538462;4266.15384615385;1700;1681;155.482;155.141143798828;0;0;0;0;
109;0;438;4084.10256410256;4318.46153846154;5043.58974358974;4832.30769230769;4519.48717948718;4505.12820512821;4199.48717948718;4187.69230769231;4502.5641025641;4424.10256410256;3892.82051282051;4370.25641025641;4096.92307692308;4266.15384615385;1700;1680;155.49;155.141143798828;0;0;0;0;
110;0;443;4087.69230769231;4319.48717948718;5043.58974358974;4832.82051282051;4522.05128205128;4505.64102564103;4199.48717948718;4197.94871794872;4504.61538461538;4428.20512820513;3892.82051282051;4365.64102564103;4098.46153846154;4264.61538461538;1698;1682;155.498;155.141143798828;0;0;0;0;
111;0;438;4085.12820512821;4318.46153846154;5038.97435897436;4833.84615384615;4524.10256410256;4507.17948717949;4200.51282051282;4202.05128205128;4507.17948717949;4430.25641025641;3892.30769230769;4366.66666666667;4099.48717948718;4263.58974358974;1700;1681;155.506;155.141143798828;0;0;0;0;
112;0;462;4079.48717948718;4318.97435897436;5037.4358974359;4832.82051282051;4523.07692307692;4509.74358974359;4202.05128205128;4199.48717948718;4508.20512820513;4430.25641025641;3891.79487179487;4369.74358974359;4097.4358974359;4264.61538461538;1698;1682;155.514;155.141143798828;0;0;0;0;
113;0;438;4084.61538461539;4323.07692307692;5043.58974358974;4834.35897435897;4522.5641025641;4507.69230769231;4202.05128205128;4200.51282051282;4505.12820512821;4429.74358974359;3891.79487179487;4368.71794871795;4099.48717948718;4267.17948717949;1698;1682;155.521;155.141143798828;0;0;0;0;
114;0;443;4092.82051282051;4327.17948717949;5050.25641025641;4838.97435897436;4525.64102564103;4504.61538461538;4201.02564102564;4200.51282051282;4505.12820512821;4431.28205128205;3894.35897435898;4371.79487179487;4105.64102564103;4273.84615384615;1697;1681;155.529;155.141143798828;0;0;0;0;
115;0;438;4093.33333333333;4327.69230769231;5051.28205128205;4841.02564102564;4525.64102564103;4505.12820512821;4201.53846153846;4201.53846153846;4507.69230769231;4436.92307692308;3897.4358974359;4378.97435897436;4107.17948717949;4280;1697;1683;155.537;155.141143798828;0;0;0;0;
116;0;462;4091.79487179487;4327.17948717949;5049.74358974359;4837.94871794872;4522.05128205128;4505.12820512821;4201.02564102564;4203.07692307692;4507.69230769231;4442.5641025641;3898.46153846154;4378.97435897436;4108.71794871795;4280.51282051282;1696;1682;155.545;155.141143798828;0;0;0;0;
117;0;438;4097.4358974359;4330.76923076923;5051.28205128205;4842.05128205128;4522.5641025641;4504.10256410256;4200.51282051282;4200.51282051282;4507.17948717949;4444.10256410256;3898.46153846154;4378.97435897436;4110.25641025641;4279.48717948718;1697;1682;155.553;155.141143798828;0;0;0;0;
118;0;443;4101.02564102564;4336.41025641026;5052.30769230769;4846.66666666667;4526.15384615385;4505.12820512821;4201.02564102564;4198.97435897436;4505.64102564103;4437.94871794872;3898.46153846154;4380.51282051282;4109.23076923077;4280;1697;1681;155.561;155.141143798828;0;0;0;0;
119;0;438;4094.8717948718;4335.89743589744;5045.64102564103;4842.5641025641;4525.64102564103;4506.66666666667;4202.5641025641;4196.41025641026;4498.97435897436;4428.20512820513;3894.8717948718;4374.8717948718;4103.58974358974;4275.89743589744;1697;1681;155.568;155.141143798828;0;0;0;0;
120;0;462;4090.25641025641;4332.30769230769;5040;4840.51282051282;4525.12820512821;4508.20512820513;4203.07692307692;4190.25641025641;4492.30769230769;4425.12820512821;3891.28205128205;4371.79487179487;4096.92307692308;4270.76923076923;1699;1680;155.576;155.141143798828;0;0;0;0;
121;0;438;4090.25641025641;4332.82051282051;5042.5641025641;4839.48717948718;4526.15384615385;4509.23076923077;4202.05128205128;4187.69230769231;4491.28205128205;4425.64102564103;3891.79487179487;4373.33333333333;4095.38461538462;4271.28205128205;1697;1681;155.584;155.141143798828;0;0;0;0;
122;0;443;4095.38461538462;4335.38461538462;5045.64102564103;4842.5641025641;4526.15384615385;4508.20512820513;4201.02564102564;4188.71794871795;4497.4358974359;4424.61538461538;3894.8717948718;4373.33333333333;4102.05128205128;4276.41025641026;1700;1680;155.592;155.141143798828;0;0;0;0;
123;0;438;4104.10256410256;4338.97435897436;5048.20512820513;4847.69230769231;4525.12820512821;4508.71794871795;4201.02564102564;4188.20512820513;4504.61538461538;4429.74358974359;3897.4358974359;4378.46153846154;4108.20512820513;4281.02564102564;1699;1679;155.6;155.141143798828;0;0;0;0;
124;0;462;4107.69230769231;4341.02564102564;5051.79487179487;4845.12820512821;4525.64102564103;4509.23076923077;4201.02564102564;4187.69230769231;4506.66666666667;4433.84615384615;3898.46153846154;4386.15384615385;4106.66666666667;4283.07692307692;1700;1681;155.607;155.141143798828;0;0;0;0;
125;0;438;4105.12820512821;4340;5054.35897435897;4844.10256410256;4526.15384615385;4505.64102564103;4199.48717948718;4187.69230769231;4506.15384615385;4431.79487179487;3898.97435897436;4385.64102564103;4105.12820512821;4282.5641025641;1701;1680;155.615;155.141143798828;0;0;0;0;
126;0;443;4104.10256410256;4341.02564102564;5053.33333333333;4846.15384615385;4524.10256410256;4503.58974358974;4199.48717948718;4187.69230769231;4506.66666666667;4433.33333333333;3900;4382.05128205128;4108.20512820513;4282.5641025641;1700;1681;155.623;155.141143798828;0;0;0;0;
127;0;438;4105.64102564103;4340.51282051282;5050.25641025641;4845.12820512821;4524.10256410256;4505.64102564103;4199.48717948718;4189.74358974359;4509.23076923077;4434.8717948718;3898.46153846154;4383.58974358974;4109.74358974359;4284.10256410256;1702;1680;155.631;155.141143798828;0;0;0;0;
128;0;462;4103.07692307692;4335.38461538462;5045.64102564103;4845.12820512821;4524.10256410256;4505.64102564103;4199.48717948718;4189.74358974359;4506.66666666667;4428.71794871795;3896.92307692308;4382.5641025641;4103.58974358974;4282.5641025641;1701;1681;155.639;155.141143798828;0;0;0;0;
0;0;441;4096.92307692308;4333.33333333333;5040;4845.64102564103;4521.53846153846;4502.05128205128;4199.48717948718;4185.12820512821;4494.8717948718;4421.02564102564;3891.79487179487;4375.89743589744;4096.92307692308;4278.97435897436;1701;1681;155.647;155.141143798828;0;0;0;0;
1;0;384;4091.28205128205;4334.35897435897;5036.92307692308;4838.46153846154;4518.97435897436;4501.53846153846;4196.41025641026;4185.12820512821;4490.25641025641;4420;3884.10256410256;4373.33333333333;4094.8717948718;4276.92307692308;1701;1682;155.654;155.141143798828;0;0;0;0;
2;0;472;4087.69230769231;4332.82051282051;5037.4358974359;4834.8717948718;4519.48717948718;4503.58974358974;4194.8717948718;4187.69230769231;4496.92307692308;4423.07692307692;3878.46153846154;4371.79487179487;4093.84615384615;4275.89743589744;1701;1681;155.662;155.141143798828;0;0;0;0;
3;0;481;4091.79487179487;4332.82051282051;5035.89743589744;4840;4520;4503.58974358974;4197.94871794872;4187.17948717949;4500.51282051282;4425.12820512821;3881.02564102564;4368.71794871795;4093.33333333333;4275.89743589744;1700;1681;155.67;155.141143798828;0;0;0;0;
4;0;478;4101.53846153846;4334.35897435897;5035.38461538462;4841.02564102564;4522.05128205128;4503.58974358974;4198.46153846154;4186.66666666667;4501.53846153846;4426.15384615385;3885.12820512821;4369.74358974359;4098.46153846154;4276.92307692308;1701;1681;155.678;155.141143798828;0;0;0;0;
5;0;479;4106.66666666667;4335.38461538462;5037.94871794872;4840.51282051282;4524.61538461538;4503.58974358974;4197.94871794872;4189.23076923077;4505.12820512821;4426.15384615385;3883.58974358974;4372.82051282051;4105.12820512821;4277.4358974359;1700;1680;155.714;155.141143798828;0;0;0;0;
6;0;486;4106.15384615385;4337.94871794872;5041.02564102564;4843.58974358974;4523.58974358974;4503.58974358974;4198.46153846154;4187.69230769231;4505.12820512821;4427.69230769231;3887.69230769231;4372.82051282051;4106.66666666667;4280.51282051282;1699;1682;155.715;155.657211303711;0;0;0;0;
7;0;423;4107.69230769231;4341.02564102564;5044.61538461539;4848.20512820513;4523.07692307692;4505.64102564103;4198.97435897436;4185.64102564103;4506.15384615385;4428.71794871795;3895.89743589744;4376.41025641026;4106.15384615385;4288.71794871795;1699;1681;155.715;155.657211303711;0;0;0;0;
8;0;415;4114.8717948718;4343.58974358974;5048.71794871795;4849.74358974359;4524.61538461538;4509.23076923077;4202.05128205128;4192.30769230769;4509.74358974359;4430.25641025641;3897.94871794872;4380;4107.69230769231;4294.35897435897;1697;1682;155.715;155.657211303711;0;0;0;0;
9;0;429;4118.46153846154;4346.15384615385;5049.23076923077;4849.74358974359;4525.64102564103;4509.74358974359;4204.10256410256;4200.51282051282;4508.20512820513;4435.38461538462;3896.92307692308;4374.8717948718;4112.30769230769;4294.8717948718;1698;1682;155.717;155.657211303711;0;0;0;0;
10;0;443;4113.33333333333;4344.10256410256;5048.20512820513;4851.28205128205;4525.12820512821;4508.20512820513;4201.53846153846;4200.51282051282;4507.69230769231;4440;3898.46153846154;4372.82051282051;4113.84615384615;4293.84615384615;1696;1683;155.725;155.657211303711;0;0;0;0;
11;0;438;4108.20512820513;4340.51282051282;5052.82051282051;4849.74358974359;4523.58974358974;4507.69230769231;4200;4197.94871794872;4510.76923076923;4435.89743589744;3900;4373.33333333333;4110.76923076923;4292.30769230769;1697;1682;155.733;155.657211303711;0;0;0;0;
12;0;462;4111.28205128205;4341.02564102564;5055.89743589744;4849.23076923077;4522.05128205128;4506.66666666667;4201.02564102564;4198.97435897436;4509.23076923077;4428.71794871795;3900;4370.76923076923;4110.25641025641;4292.82051282051;1696;1682;155.741;155.657211303711;0;0;0;0;
13;0;438;4112.30769230769;4342.5641025641;5054.35897435897;4851.79487179487;4524.61538461538;4507.17948717949;4200;4200;4507.17948717949;4429.23076923077;3900.51282051282;4370.25641025641;4111.28205128205;4292.82051282051;1697;1683;155.748;155.657211303711;0;0;0;0;
14;0;443;4107.17948717949;4342.05128205128;5055.38461538462;4850.76923076923;4525.64102564103;4508.71794871795;4200.51282051282;4201.53846153846;4509.23076923077;4429.74358974359;3896.92307692308;4375.89743589744;4106.66666666667;4290.25641025641;1698;1682;155.756;155.657211303711;0;0;0;0;
15;0;438;4105.12820512821;4340.51282051282;5058.46153846154;4849.23076923077;4522.05128205128;4507.69230769231;4201.53846153846;4201.02564102564;4507.69230769231;4423.58974358974;3895.38461538462;4377.94871794872;4101.53846153846;4289.74358974359;1699;1681;155.764;155.657211303711;0;0;0;0;
16;0;0;4108.71794871795;4344.10256410256;5065.64102564103;4853.33333333333;4522.05128205128;4507.69230769231;4202.05128205128;4199.48717948718;4506.15384615385;4423.58974358974;3897.94871794872;4378.97435897436;4106.15384615385;4293.84615384615;1698;1680;155.772;155.657211303711;0;0;0;0;
17;0;0;4113.33333333333;4347.69230769231;5073.84615384615;4856.41025641026;4525.12820512821;4507.69230769231;4203.07692307692;4203.07692307692;4508.20512820513;4426.15384615385;3897.94871794872;4385.12820512821;4107.17948717949;4295.89743589744;1699;1681;155.779;155.657211303711;0;0;0;0;
18;0;0;4111.28205128205;4346.15384615385;5074.35897435897;4854.35897435897;4524.10256410256;4505.64102564103;4201.53846153846;4198.46153846154;4503.07692307692;4418.97435897436;3896.41025641026;4390.25641025641;4100.51282051282;4295.38461538462;1700;1680;155.787;155.657211303711;0;0;0;0;
19;0;0;4110.76923076923;4347.69230769231;5073.33333333333;4855.38461538462;4523.07692307692;4504.61538461538;4200.51282051282;4186.66666666667;4492.30769230769;4413.33333333333;3895.89743589744;4391.28205128205;4100.51282051282;4296.41025641026;1699;1681;155.795;155.657211303711;0;0;0;0;
20;0;0;4115.38461538462;4352.82051282051;5074.8717948718;4856.92307692308;4524.10256410256;4507.17948717949;4201.53846153846;4184.61538461538;4489.74358974359;4417.94871794872;3895.89743589744;4389.23076923077;4102.5641025641;4295.89743589744;1701;1680;155.803;155.657211303711;0;0;0;0;
21;0;0;4112.82051282051;4350.76923076923;5074.35897435897;4858.46153846154;4523.58974358974;4507.69230769231;4200.51282051282;4189.23076923077;4497.4358974359;4417.94871794872;3894.8717948718;4385.12820512821;4098.97435897436;4294.8717948718;1699;1681;155.811;155.657211303711;0;0;0;0;
22;0;0;4107.69230769231;4349.23076923077;5074.8717948718;4862.05128205128;4523.07692307692;4508.20512820513;4200;4189.74358974359;4500.51282051282;4411.79487179487;3893.33333333333;4381.53846153846;4097.94871794872;4295.89743589744;1700;1681;155.819;155.657211303711;0;0;0;0;
23;0;0;4108.71794871795;4352.30769230769;5077.94871794872;4861.02564102564;4526.15384615385;4508.71794871795;4201.02564102564;4187.17948717949;4495.89743589744;4411.79487179487;3892.82051282051;4383.58974358974;4096.41025641026;4296.41025641026;1699;1680;155.826;155.657211303711;0;0;0;0;
24;0;0;4107.69230769231;4350.76923076923;5075.89743589744;4859.48717948718;4527.17948717949;4507.17948717949;4199.48717948718;4186.15384615385;4492.30769230769;4415.38461538462;3891.79487179487;4383.58974358974;4094.35897435898;4294.35897435897;1700;1681;155.834;155.657211303711;0;0;0;0;
25;0;0;4105.12820512821;4348.71794871795;5072.30769230769;4860;4524.10256410256;4506.66666666667;4198.46153846154;4184.61538461538;4491.79487179487;4413.33333333333;3892.82051282051;4381.02564102564;4100;4292.82051282051;1700;1680;155.842;155.657211303711;0;0;0;0;
26;0;0;4108.20512820513;4350.25641025641;5072.82051282051;4861.53846153846;4528.71794871795;4508.20512820513;4199.48717948718;4186.66666666667;4494.35897435897;4415.89743589744;3896.41025641026;4383.07692307692;4107.69230769231;4294.35897435897;1700;1680;155.85;155.657211303711;0;0;0;0;
27;0;0;4107.17948717949;4351.79487179487;5074.35897435897;4862.05128205128;4535.89743589744;4508.20512820513;4200.51282051282;4189.23076923077;4498.46153846154;4422.05128205128;3897.4358974359;4387.69230769231;4105.12820512821;4295.38461538462;1699;1680;155.858;155.657211303711;0;0;0;0;
28;0;0;4105.12820512821;4350.76923076923;5074.8717948718;4860;4529.23076923077;4507.17948717949;4200.51282051282;4189.23076923077;4498.46153846154;4420;3895.38461538462;4388.71794871795;4098.97435897436;4292.30769230769;1699;1680;155.865;155.657211303711;0;0;0;0;
29;0;0;4106.15384615385;4346.15384615385;5074.35897435897;4857.4358974359;4521.53846153846;4507.17948717949;4196.92307692308;4188.20512820513;4493.33333333333;4413.33333333333;3892.82051282051;4384.10256410256;4096.92307692308;4291.79487179487;1698;1680;155.873;155.657211303711;0;0;0;0;
30;0;0;4105.12820512821;4346.15384615385;5072.30769230769;4855.38461538462;4527.17948717949;4507.17948717949;4197.4358974359;4186.15384615385;4491.79487179487;4413.84615384615;3891.28205128205;4380;4094.35897435898;4290.76923076923;1699;1680;155.881;155.657211303711;0;0;0;0;
31;0;0;4103.07692307692;4349.74358974359;5071.28205128205;4858.46153846154;4530.76923076923;4508.20512820513;4200.51282051282;4184.61538461538;4491.79487179487;4415.38461538462;3892.82051282051;4379.48717948718;4095.38461538462;4284.61538461538;1699;1680;155.889;155.657211303711;0;0;0;0;
32;0;0;4103.58974358974;4350.76923076923;5072.30769230769;4862.5641025641;4525.64102564103;4509.74358974359;4196.41025641026;4183.58974358974;4488.71794871795;4415.38461538462;3895.89743589744;4380.51282051282;4098.97435897436;4286.15384615385;1699;1680;155.897;155.657211303711;0;0;0;0;
33;0;0;4106.15384615385;4350.76923076923;5072.82051282051;4861.02564102564;4526.15384615385;4507.69230769231;4193.84615384615;4184.10256410256;4489.23076923077;4415.38461538462;3894.35897435898;4378.46153846154;4100;4293.33333333333;1699;1680;155.905;155.657211303711;0;0;0;0;
34;0;0;4104.61538461538;4346.66666666667;5071.79487179487;4858.97435897436;4526.66666666667;4505.12820512821;4194.8717948718;4183.58974358974;4489.74358974359;4413.33333333333;3892.30769230769;4376.41025641026;4099.48717948718;4294.35897435897;1700;1680;155.912;155.657211303711;0;0;0;0;
35;0;0;4104.61538461538;4340.51282051282;5073.33333333333;4860.51282051282;4521.53846153846;4503.58974358974;4189.74358974359;4183.58974358974;4488.71794871795;4413.84615384615;3894.8717948718;4378.46153846154;4104.10256410256;4293.33333333333;1699;1680;155.92;155.657211303711;0;0;0;0;
36;0;0;4107.69230769231;4345.12820512821;5075.89743589744;4861.53846153846;4520;4502.5641025641;4184.61538461538;4183.58974358974;4491.28205128205;4421.02564102564;3896.41025641026;4382.5641025641;4108.20512820513;4297.94871794872;1700;1681;155.928;155.657211303711;0;0;0;0;
37;0;0;4106.66666666667;4350.76923076923;5074.35897435897;4860.51282051282;4523.58974358974;4504.10256410256;4184.10256410256;4182.5641025641;4491.79487179487;4424.10256410256;3893.84615384615;4383.07692307692;4105.12820512821;4297.94871794872;1701;1680;155.936;155.657211303711;0;0;0;0;
38;0;0;4104.61538461538;4345.12820512821;5071.79487179487;4860;4525.12820512821;4505.64102564103;4189.74358974359;4183.07692307692;4490.76923076923;4420.51282051282;3893.33333333333;4381.02564102564;4103.58974358974;4294.8717948718;1700;1681;155.944;155.657211303711;0;0;0;0;
39;0;0;4106.66666666667;4341.02564102564;5073.84615384615;4860.51282051282;4525.12820512821;4506.66666666667;4195.38461538462;4186.66666666667;4493.33333333333;4422.05128205128;3895.38461538462;4383.07692307692;4106.66666666667;4295.38461538462;1701;1681;155.952;155.657211303711;0;0;0;0;
40;0;0;4107.17948717949;4343.58974358974;5075.89743589744;4861.02564102564;4525.12820512821;4506.66666666667;4193.33333333333;4187.17948717949;4493.33333333333;4425.64102564103;3895.38461538462;4384.61538461538;4106.15384615385;4295.89743589744;1699;1680;155.959;155.657211303711;0;0;0;0;
41;0;0;4105.64102564103;4342.5641025641;5074.8717948718;4860;4523.58974358974;4506.15384615385;4190.25641025641;4185.64102564103;4491.28205128205;4418.46153846154;3894.35897435898;4383.07692307692;4105.64102564103;4296.41025641026;1700;1681;155.967;155.657211303711;0;0;0;0;
42;0;0;4104.61538461538;4338.97435897436;5071.28205128205;4856.41025641026;4523.07692307692;4506.15384615385;4197.4358974359;4186.66666666667;4491.28205128205;4415.38461538462;3893.33333333333;4382.5641025641;4106.15384615385;4295.38461538462;1699;1681;155.975;155.657211303711;0;0;0;0;
43;0;0;4105.12820512821;4340;5075.89743589744;4855.38461538462;4522.5641025641;4507.69230769231;4204.10256410256;4188.20512820513;4492.30769230769;4420;3893.33333333333;4383.07692307692;4106.66666666667;4294.35897435897;1699;1681;155.983;155.657211303711;0;0;0;0;
44;0;0;4105.12820512821;4339.48717948718;5081.02564102564;4855.89743589744;4518.97435897436;4502.5641025641;4195.89743589744;4187.17948717949;4491.28205128205;4416.41025641026;3894.8717948718;4382.5641025641;4104.61538461538;4295.89743589744;1698;1681;155.991;155.657211303711;0;0;0;0;
45;0;0;4104.10256410256;4334.8717948718;5076.92307692308;4851.79487179487;4516.41025641026;4491.28205128205;4186.15384615385;4184.61538461538;4489.74358974359;4408.71794871795;3896.41025641026;4385.12820512821;4104.10256410256;4297.4358974359;1698;1682;155.998;155.657211303711;0;0;0;0;
46;0;0;4103.58974358974;4335.89743589744;5074.8717948718;4853.33333333333;4519.48717948718;4493.84615384615;4189.23076923077;4182.5641025641;4488.71794871795;4413.84615384615;3894.8717948718;4385.64102564103;4107.17948717949;4295.89743589744;1697;1682;156.006;155.657211303711;0;0;0;0;
47;0;0;4107.17948717949;4341.02564102564;5084.10256410256;4860;4523.07692307692;4505.64102564103;4196.41025641026;4183.07692307692;4490.25641025641;4424.10256410256;3901.02564102564;4386.15384615385;4113.84615384615;4302.05128205128;1697;1683;156.014;155.657211303711;0;0;0;0;
48;0;0;4111.28205128205;4344.10256410256;5087.17948717949;4864.10256410256;4524.10256410256;4507.69230769231;4200;4187.69230769231;4492.82051282051;4428.71794871795;3909.74358974359;4392.30769230769;4119.48717948718;4310.25641025641;1698;1682;156.022;155.657211303711;0;0;0;0;
49;0;0;4109.23076923077;4343.07692307692;5076.92307692308;4861.02564102564;4523.58974358974;4504.61538461538;4197.94871794872;4189.74358974359;4493.84615384615;4428.71794871795;3904.10256410256;4393.33333333333;4115.89743589744;4304.10256410256;1698;1683;156.03;155.657211303711;0;0;0;0;
